;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7236232;86.8474376;202.0;1.0174312414198567;-2.87483767378309;-1.3659916073709109;;86.0;0.0;118.35;-0.0571020699500356;-1.0319159783827878;-0.0183542367696543;Груженный движется вперед;95;7530G;240;940.5;49.0;100.0;796.0;33.0;796.0;34.0;864.0;47.0;872.0;44.0;24.0;47.0;884.0;50.0;0.1315;4.4;8.9;14.2;8.6;7.56796799762578;-3.0253493044223125;0;5.8;8.41;14.21;9.8;point_60%;1;5.8;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
1;7.0;6.0;53.7236156;86.8473276;212.0;10.922668167132548;-1.9443225631244645;0.3283370524749898;;86.0;7.294569622940313;254.525;-0.061180789232181;-0.954420312022025;-0.1845620475170796;Груженный движется вперед;95;7530G;240;1364.0;75.0;100.0;796.0;33.0;796.0;34.0;864.0;47.0;872.0;44.0;24.0;47.0;884.0;50.0;0.4850069444444445;4.4;3.6;10.3;13.5;7.2961022907861395;-3.0160092109939196;0;5.8;5.8;9.8;14.21;point_60%;1;5.8;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
2;13.0;6.0;53.7236094;86.8472446;206.0;11.56930471880222;-1.158263170878378;2.019187964015556;;84.8;5.510335222946717;434.4;0.0509839910268175;-0.9350463954318344;-0.1916998062608341;Груженный движется вперед;95;7530G;240;1790.0;98.0;100.0;796.0;33.0;796.0;34.0;864.0;47.0;872.0;44.0;24.0;47.0;884.0;50.0;0.967673611111111;4.5;3.0;8.0;15.4;7.072990286704407;-3.0518301661719764;0;5.8;5.8;9.8;14.21;point_60%;1;5.8;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
3;22.0;9.0;53.7236022;86.8471094;206.0;6.142862112352713;-0.5068516019902471;3.706580775546299;;84.0;8.941182448599635;432.25;-0.0112164780258998;-1.0421127765881513;-0.1121647802589986;Груженный движется вперед;95;7530G;240;1815.0;94.0;98.0;796.0;33.0;796.0;34.0;864.0;47.0;872.0;44.0;24.0;47.0;884.0;50.0;1.5680208333333332;5.5;5.4;9.1;12.9;6.894898356131464;-3.0169382043162747;0;5.8;5.8;9.8;14.21;point_60%;1;5.8;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
4;36.0;10.0;53.7235858;86.8468882;209.0;7.228906767640659;0.01972003859451199;5.390535135362727;;83.2;14.6836677441509;432.8;-0.0530233506678902;-1.011522381972061;-0.1284796573875803;Груженный движется вперед;95;7530G;240;1784.0;98.0;100.0;796.0;33.0;796.0;34.0;864.0;47.0;872.0;44.0;24.0;47.0;884.0;50.0;2.048909722222222;3.3;8.2;12.2;12.0;6.758092869818191;3.0729960221508383;0;5.8;8.41;9.8;14.21;point_60%;1;5.8;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
5;48.0;10.0;53.7235928;86.846716;207.0;9.528420720857392;0.43125964593048227;7.071070691760352;;82.8;11.368996211345875;421.5750000000001;-0.0163148771285816;-0.9839910268175792;-0.1651881309268889;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;796.0;33.0;796.0;34.0;864.0;47.0;872.0;44.0;24.0;47.0;884.0;50.0;2.517326388888889;3.4;5.1;7.3;13.0;6.65884019851547;2.9665515312602917;0;5.8;5.8;9.8;14.21;point_60%;1;5.8;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
6;60.0;11.0;53.7236122;86.8465306;207.0;6.484359090154286;0.7375751150722474;8.748207093034685;;82.4;12.401191998050644;425.3;0.020393596410727;-1.0135617416131335;-0.1152238197206077;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;796.0;33.0;796.0;34.0;864.0;47.0;872.0;44.0;24.0;47.0;884.0;50.0;3.108020833333333;3.3;5.9;9.2;12.1;6.593406712974181;2.7835707808447463;0;5.8;5.8;9.8;14.21;point_60%;1;5.8;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
7;75.0;12.0;53.7236586;86.846321;206.0;5.612755629912151;0.948474341074391;10.421963987481236;;82.4;14.74031001494167;420.9500000000001;0.061180789232181;-0.9941878250229428;-0.0978892627714897;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;796.0;33.0;796.0;34.0;864.0;47.0;872.0;44.0;24.0;47.0;884.0;50.0;3.5757430555555554;3.8;6.6;5.9;15.0;6.5580587839452065;2.6848409467213754;0;5.8;5.8;9.8;14.21;point_60%;1;5.8;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
8;88.0;12.0;53.7237105;86.8461425;206.0;5.974158954364513;1.0737652189914968;12.092361023395513;;82.0;13.100077044455254;430.0;0.040787192821454;-1.012542061792597;-0.1060467013357805;Груженный движется вперед;95;7530G;240;1823.0;92.0;99.0;796.0;33.0;796.0;34.0;864.0;47.0;871.9469026548672;44.0;24.0;47.0;884.0;50.0;4.053520833333333;2.9;6.9;8.2;14.2;6.549062782179426;2.8003252246385193;0;5.8;5.8;9.8;14.21;point_60%;1;5.8;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
9;104.0;14.0;53.7237594;86.8459098;207.0;5.261870126093306;1.123255643878148;13.759417849073028;;81.6;16.26512710254848;426.0;-0.0142755174875089;-1.0074436626899153;-0.092790863668808;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;796.0;33.0;796.0;34.0;864.0;47.0;871.8761061946902;44.0;24.0;47.0;884.0;50.0;4.6451875;4.9;5.6;7.1;12.9;6.562685078427723;2.969210722121515;0;5.8;5.8;9.8;14.21;point_60%;1;5.8;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
