;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7285932;86.8516652;216.0;1.1645822490233104;2.993685314842518;0.4942528735632186;;48.4;0.0;24.775;0.1091057407973896;-0.9972468644845518;-0.020393596410727;Груженный движется вперед;95;7530G;240;990.5;17.0;29.0;796.0;27.0;804.0;28.0;872.0;45.0;876.0;40.0;32.0;44.0;888.0;49.0;0.0275277777777777;7.7;6.8;7.2;14.7;1.0851627712207073;2.741339395095717;0;6.3;6.3;10.2;14.79;point_30%;1;6.3;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
1;6.0;5.0;53.7286137;86.8515833;217.0;2.9744212896275255;1.1253573126787417;-0.15506715506715057;;48.8;5.856748263948452;101.75;0.0326297542571632;-1.0003059039461608;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1059.0;40.0;70.5;796.0;27.0;804.0;28.0;872.0;45.0;876.0571428571429;39.99523809523809;32.0;44.0;888.0;49.0;0.1405833333333333;2.8;7.9;11.7;9.4;0.9307542958449607;2.9543675753130882;0;6.3;6.3;10.2;10.2;point_30%;1;6.3;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
2;14.0;7.0;53.7286266;86.8514682;212.0;0.17226544548406802;-0.46107514360341684;-0.5384110142730751;;48.8;7.715184558038055;16.15;-0.040787192821454;-1.0166207810747423;-0.003059039461609;Груженный движется вперед;95;7530G;240;925.0;3.0;8.0;796.0;27.0;804.0;28.0;872.0;45.0;876.1333333333334;39.98888888888889;32.0;44.0;888.0;49.0;0.1540416666666666;5.8;7.1;11.9;7.6;0.8642453241904413;2.9312061531934095;0;6.3;6.3;10.2;10.2;point_30%;1;6.3;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
3;24.0;10.0;53.7286467;86.8513091;213.0;-0.995388719290984;-1.783371696180819;-0.6710159572228429;;49.2;10.714393555509382;119.375;-0.0836137452839808;-0.9941878250229428;0.0173345569491179;Груженный движется вперед;95;7530G;240;938.0;50.0;100.0;796.0;27.0;804.0;28.0;872.0;45.0;876.2095238095237;39.98253968253968;32.0;44.0;888.0;49.0;0.3198402777777778;8.3;8.8;12.0;9.7;0.8776531950502925;2.774012401263165;0;9.135;9.135;10.2;10.2;point_30%;1;6.3;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
4;33.0;9.0;53.7286752;86.851184;211.0;-3.038356830119977;-2.859291987230328;-0.568119237084741;;50.4;8.828697616483458;44.275000000000006;-0.0764759865402263;-0.9574793514836342;0.0509839910268175;Груженный движется вперед;95;7530G;240;1300.0;16.0;24.0;796.0;27.0;804.0;28.0;872.0;45.0;876.2857142857142;39.97619047619048;32.0;44.0;888.0;49.0;0.3690347222222222;6.9;8.4;13.2;9.6;0.9629952472176581;2.856255797376317;0;6.3;9.135;10.2;10.2;point_30%;1;6.3;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
5;44.0;13.0;53.7287017;86.8510313;210.0;4.028240159781118;-3.7065956589288054;-0.24495810702705662;;50.8;10.480388987153155;54.1;-0.1070663811563169;-1.0370143774854697;-0.0734169470786173;Груженный движется вперед;95;7530G;240;1295.0;19.0;30.0;796.0;27.0;804.0;28.0;872.0;45.0;876.3619047619047;39.96984126984127;32.0;44.0;888.0;49.0;0.4291458333333333;7.6;7.9;13.7;11.0;1.1122888194856817;2.8858062100036683;0;6.3;6.3;14.79;10.2;point_30%;1;6.3;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
6;59.0;14.0;53.728736;86.8508096;214.0;-0.11475159609763867;-4.343042353453114;0.2832301797819204;;51.2;15.091898148969737;150.3125;-0.1254206179259712;-1.0105027021515245;0.0020393596410727;Груженный движется вперед;95;7530G;240;1182.0;46.5;65.0;796.0;27.0;804.0;28.0;872.0;45.0;876.4380952380952;39.96349206349206;32.0;44.0;888.0;49.0;0.5961597222222222;6.7;6.7;15.2;6.3;1.317551250647507;2.8142980731805274;0;6.3;6.3;14.79;10.2;point_30%;1;6.3;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
7;75.0;12.0;53.7287831;86.8505751;214.0;2.9241200454923417;-4.786391712980112;1.0012083701739054;;51.2;16.309640002546907;246.525;-0.0418068726419904;-0.9972468644845518;-0.0509839910268175;Груженный движется вперед;95;7530G;240;1349.5;74.0;100.0;796.0355029585799;27.0;804.0;28.0;872.0;45.0;876.5142857142857;39.957142857142856;32.0;44.0;888.0;49.0;0.8700763888888889;8.2;4.4;8.1;13.3;1.5707998794962772;2.6364092955699228;0;9.135;6.3;10.2;14.79;point_30%;1;6.3;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
8;88.0;12.0;53.7288399;86.8504015;217.0;4.599845685536665;-5.0544033796866685;1.893739210980609;;50.8;13.065056740738273;436.675;-0.0265116753339451;-1.0135617416131335;-0.0815743856429081;Груженный движется вперед;95;7530G;240;1801.5;98.0;100.0;796.0828402366864;27.0;804.0;28.0;872.0;45.0;876.5904761904762;39.95079365079365;32.0;44.0;888.0;49.0;1.840465277777778;5.2;4.8;8.8;11.9;1.8640520448251372;2.2314364152938344;0;6.3;6.3;10.2;10.2;-;0;6.3;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
9;119.0;15.0;53.7290612;86.8501108;217.0;4.376353493613617;-5.16483699574964;2.9455854490337425;;49.6;31.199938507720603;378.9;-0.0469052717446721;-1.011522381972061;-0.0774956663607627;Груженный движется вперед;95;7530G;240;1806.0;85.5;87.5;796.1301775147929;27.0;804.0;28.0;872.0;45.0;876.6666666666667;39.94444444444444;32.0;44.0;888.0;49.0;2.261465277777778;5.3;5.3;10.9;11.0;2.18932508542723;1.9502739534439995;0;6.3;6.3;10.2;10.2;-;0;6.3;10.2;0.0;0;0;-;0.0;0;0;0.0;15.0
10;141.0;19.0;53.7292447;86.8499871;216.0;2.381227398712514;-5.135452203345892;4.141509831165023;;49.2;21.99203069838766;353.79999999999995;-0.0632201488732537;-1.00336494340777;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1703.0;86.0;88.0;796.1775147928994;27.0;804.0;28.0;872.0;45.0;876.7428571428572;39.93809523809524;32.0;44.0;888.0;49.0;2.654576388888889;5.6;5.8;12.7;7.7;2.5386363400956977;2.030126882616109;1;6.3;6.3;10.2;10.2;-;0;6.3;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
11;165.0;23.0;53.7294399;86.8498239;217.0;2.399182528922336;-4.984008644652283;5.466275104206157;;49.2;24.24271448122193;74.75;-0.0963597430406852;-0.9809319873559702;-0.0412970327317222;Груженный движется вперед;95;7530G;240;1302.0;25.0;25.0;796.2248520710059;27.0;804.0;28.0;872.0;45.0;876.8190476190475;39.93174603174603;32.0;44.0;888.0;49.0;2.737631944444445;7.3;5.8;11.2;8.9;2.904003147623687;2.103303006161335;1;6.3;6.3;10.2;10.2;-;0;6.3;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
12;192.0;23.0;53.7296451;86.8496195;217.0;1.2492719653162005;-4.728265961845681;6.904644014988858;;50.0;26.514429042330452;179.8;-0.0418068726419904;-1.0278372591006424;-0.0224329560517997;Груженный движется вперед;95;7530G;240;1186.0;61.0;99.0;796.2721893491124;27.0;804.0;28.0;872.0;45.0;876.895238095238;39.92539682539682;32.0;44.0;888.0;49.0;2.937409722222222;7.4;6.9;11.1;9.9;3.2774428468043393;1.8769178565962648;1;6.3;6.3;10.2;10.2;-;0;6.3;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
13;219.0;22.0;53.7298787;86.8494947;217.0;4.227080689373873;-4.385983797103014;8.441379310344983;;50.0;27.27259541633957;433.875;-0.1040073416947078;-1.015601101254206;-0.07545630671969;Груженный движется вперед;95;7530G;240;1789.0;98.0;100.0;796.3195266272189;27.0;804.0;28.0;872.0;45.0;876.9714285714285;39.91904761904762;32.0;44.0;888.0;49.0;3.298972222222223;6.6;4.6;11.1;9.9;3.650972776430862;1.8310374154687077;1;6.3;6.3;10.2;10.2;-;0;6.3;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
14;246.0;25.0;53.7301082;86.8493914;216.0;4.00687968553575;-3.7925125553906422;9.878927203065317;;50.0;26.43849857315385;367.5;-0.1050270215152442;-1.0135617416131335;-0.0713775874375446;Груженный движется вперед;95;7530G;240;1813.0;81.5;90.0;796.3668639053254;27.0;804.0;28.0;872.0;45.0;877.047619047619;39.91269841269841;32.0;44.0;888.0;49.0;3.707305555555556;7.1;4.7;11.9;9.6;3.95484325311087;1.6869286598548392;1;6.3;6.3;10.2;10.2;-;0;6.3;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
15;274.0;25.0;53.7303648;86.8493408;216.0;3.135822080909405;-3.227364766991372;11.48735632183929;;50.4;28.758779127293398;413.525;-0.0499643112062812;-1.041093096767615;-0.0571020699500356;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;796.4142011834319;27.0;804.0;28.0;872.0;45.0;877.1238095238095;39.906349206349205;32.0;44.0;888.0;49.0;4.281645833333334;6.6;6.1;12.0;11.1;4.307804753928706;1.6444803694788046;1;6.3;6.3;10.2;10.2;-;0;6.3;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
16;313.0;27.0;53.7307062;86.8492982;219.0;3.408362755440474;-2.7520945824698226;13.186206896551967;;50.0;38.1085237548967;406.0;-0.061180789232181;-0.9911287855613338;-0.0591414295911083;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;796.4615384615385;27.0;804.0;28.0;872.0;45.0;877.2;39.9;32.0;44.0;888.0;49.0;4.845534722222223;6.8;6.7;11.1;9.6;4.515660401355694;1.6075998738594848;1;6.3;6.3;10.2;10.2;-;0;6.3;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
17;342.0;23.0;53.7309713;86.8492817;220.0;3.5540851634781934;-2.4630860071306824;14.958620689655447;;50.0;29.531294664969124;409.1;-0.0071377587437544;-0.9850107066381156;-0.061180789232181;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;796.508875739645;27.0;804.0;28.0;872.0;45.0;877.2761904761905;39.89365079365079;32.0;44.0;888.0;49.0;5.3000902777777785;5.0;5.7;10.0;10.0;4.69037561171049;1.4678876831879726;1;6.3;6.3;10.2;10.2;-;0;6.3;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
18;366.0;18.0;53.7311884;86.8493196;219.0;5.551325094433816;-2.2339436131856045;16.784674329502227;;50.0;24.296409627626687;418.025;-0.0948302233098807;-0.99214846538187;-0.0968695829509534;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;796.5562130177515;27.0;804.0;28.0;872.0;45.0;877.352380952381;39.88730158730159;32.0;44.0;888.0;49.0;5.7645625;5.2;4.1;10.9;9.6;4.733454649471499;1.4734741203611035;1;6.3;6.3;10.2;10.2;-;0;6.3;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
