;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;8.0;53.7232428;86.842526;200.0;4.616910894762152;-2.939074146954251;0.49881408502098085;;79.2;0.0;305.35;-0.1764046089527888;-1.0074436626899157;-0.0825940654634444;Груженный движется вперед;95;7530G;240;1620.0;78.0;80.0;756.0;19.0;748.0;20.0;828.0;34.0;828.0;31.0;60.0;37.0;836.0;40.0;0.4240972222222222;6.2;2.9;11.8;9.8;6.55683689508703;0.43832887247824903;0;5.7;5.7;10.1;10.1;-;0;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;10.0;9.0;53.7232821;86.8426677;204.0;8.061012894318383;-1.851124134570556;1.5629798043591168;;78.8;10.307874478042386;316.15;0.0071377587437544;-0.9503415927398796;-0.1345977363107984;Груженный движется вперед;95;7530G;240;1700.0;77.0;80.0;756.0;19.0;748.0;20.0;828.0;34.0;828.0;31.0;60.0;37.0;836.0;40.0;0.8631944444444445;3.8;5.1;11.9;10.2;6.508209051780591;0.197263167629679;0;5.7;5.7;10.1;10.1;-;0;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
2;22.0;9.0;53.7233027;86.8428419;209.0;8.758789861751918;-0.9888496840497067;2.716910165186032;;78.0;11.70099266992138;393.125;0.0173345569491179;-0.9330070357907616;-0.1437748546956255;Груженный движется вперед;95;7530G;240;1787.0;89.0;91.0;756.0;19.0;748.0;20.0;828.0;34.0;828.0;31.0;60.0;37.0;836.0;40.0;1.3;4.6;4.1;11.1;12.2;6.424696408532092;0.43549100978920063;0;5.7;5.7;10.1;10.1;-;0;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
3;32.0;10.0;53.7233416;86.8429832;208.0;7.228869466131063;-0.3340832274262291;3.9565281461833255;;77.2;10.265148626972955;259.17499999999995;0.0112164780258998;-0.9646171102273886;-0.1223615784643621;Груженный движется вперед;95;7530G;240;1547.0;70.0;71.5;756.0;19.0;748.0;20.0;828.0;34.0;828.0;31.0;60.0;37.0;836.0;40.0;1.5159791666666669;4.6;4.2;6.5;14.1;6.31027123355072;0.6182133460314928;0;5.7;5.7;10.1;14.645;point_30%;1;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
4;39.0;7.0;53.7233788;86.8430716;208.0;5.0747063596233595;0.13134280326535164;5.277756726032597;;77.2;7.145101589245286;328.07500000000005;0.0876924645661262;-0.9605383909452432;-0.0856531049250535;Груженный движется вперед;95;7530G;240;1596.0;85.5;88.0;756.0;19.0;748.0;20.0;828.0;34.0;828.0;31.0;60.0;37.0;836.0;40.0;1.8805069444444444;5.1;5.1;7.2;16.5;6.168905795045667;0.8834783241051556;0;5.7;5.7;10.1;14.645;point_30%;1;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;49.0;10.0;53.7234449;86.8431633;210.0;3.666527422087967;0.42559597599050925;6.676518883415445;;76.8;9.51981724393515;265.925;0.0601611094116447;-1.0166207810747423;-0.0652595085143265;Груженный движется вперед;95;7530G;240;1599.0;70.0;71.0;756.0;19.0;748.0;20.0;828.0;34.0;828.0;31.0;60.0;37.0;836.0;40.0;2.2498472222222223;3.3;6.6;9.5;12.6;6.00457236122612;1.2660749566295793;0;5.7;5.7;10.1;14.645;point_30%;1;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;62.0;11.0;53.7235542;86.8432214;208.0;4.635697882950892;0.5668438587147184;8.14873759701347;;76.0;12.755045398813502;399.75;0.0509839910268175;-0.99214846538187;-0.0805547058223717;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;756.0;19.0;748.0;20.0;828.0;34.0;828.0;31.0;60.0;37.0;836.0;40.0;2.694013888888889;4.5;6.4;7.8;14.6;5.821243200301269;1.9394673166672538;0;5.7;5.7;10.1;14.645;point_30%;1;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;76.0;13.0;53.7236781;86.8431405;211.0;5.6519613771038;0.5732540194034534;9.69033584550827;;75.6;14.786252485185226;440.225;-0.0265116753339451;-1.0196798205363518;-0.1009483022330988;Груженный движется вперед;95;7530G;240;1820.0;94.0;100.0;756.0;19.0;748.0;20.0;828.0;34.0;828.0;31.0;60.0;37.0;836.0;40.0;3.183152777777778;4.5;4.9;9.7;11.7;5.622890580480303;2.037909132044705;0;5.7;5.7;10.1;10.1;-;0;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;94.0;16.0;53.7238163;86.8430227;212.5;5.325950956997688;0.4629940260221881;11.297236607581448;;76.0;17.23048558429659;406.9375;-0.035178953808504;-1.0166207810747423;-0.0948302233098806;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;756.0;19.0;748.0;20.0;828.0;34.0;828.0;31.0;60.0;37.0;836.0;40.0;3.74834375;5.5;4.6;9.5;12.1;5.41348676997241;1.855539868939621;0;5.7;5.7;10.1;10.1;-;0;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;116.0;14.0;53.7240047;86.8429295;214.0;6.753450653980243;0.25423144653639707;12.965362861914597;;76.0;21.852885487829557;413.525;-0.0061180789232181;-1.0074436626899157;-0.1193025390027531;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;755.9735682819382;19.006607929515415;748.0;20.0;828.0;34.0;828.0;31.0;60.0;37.0;836.0;40.0;4.207815972222222;3.9;4.7;10.9;10.2;5.197004036986781;1.7079729196675961;0;5.7;5.7;10.1;10.1;-;0;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
