;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;5.0;53.727973;86.8534514;211.0;0.056177444710445515;1.4708698694056106;-0.5606641123882454;;81.2;0.0;136.9;-0.0438462322830631;-1.0390537371265425;-0.0010196798205363;Груженный движется вперед;95;7530G;240;1035.0;53.0;100.0;812.0;31.0;816.0;29.0;880.0;44.0;884.0;40.0;4.0;44.0;848.0;48.0;0.1521111111111111;6.2;6.4;9.2;9.6;-1.7031221171023063;-0.9432404955129687;0;6.0;6.0;10.1;10.1;-;0;6.0;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;5.0;6.0;53.7279385;86.8534937;208.0;-3.5836513240330965;1.2662478592170519;-0.47523613040854235;;80.8;4.744598392518739;264.3;0.0020393596410727;-0.9931681452024064;0.0622004690527174;Груженный движется вперед;95;7530G;240;1323.0;78.0;98.5;812.0;31.0;816.0;29.0;880.0;44.0;884.0;40.0;4.0;44.0;848.0;48.0;0.4457777777777778;6.3;7.5;7.9;10.4;-1.336722105343299;-0.7489104662251469;0;6.0;6.0;10.1;10.1;-;0;6.0;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
2;14.0;9.0;53.727884;86.8535928;210.0;-2.4515128125825716;1.0225493517267568;-0.48445679480162307;;81.2;8.911051241150295;197.35;-0.0040787192821454;-1.0003059039461608;0.0428265524625267;Груженный движется вперед;95;7530G;240;1068.0;64.5;99.25;812.0;31.0;816.0;29.0;880.0;44.0;884.0;40.0;4.0;44.0;848.0;48.0;0.719875;5.9;8.0;9.1;10.6;-1.0544182521042629;-0.523114810297777;0;6.0;8.7;10.1;10.1;point_30%;1;6.0;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
3;25.0;10.0;53.7278319;86.8537455;208.0;-0.8484943702947554;0.7447577955729089;-0.5792092964506785;;81.6;11.609398711322536;130.4;0.1193025390027531;-0.921790557764862;0.0137656775772407;Груженный движется вперед;95;7530G;240;1022.0;51.0;100.0;812.0;31.0;816.0;29.0;880.0;44.0;884.0;40.0;4.0;44.0;848.0;48.0;0.8647638888888889;7.5;6.7;3.3;18.7;-0.8483987939435091;-0.3316872608430572;0;6.0;8.7;10.1;14.645;point_30%;1;6.0;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
4;34.0;9.0;53.7278059;86.8538731;212.0;-3.2828984299513913;0.43785663939369135;-0.7503768262388997;;82.0;8.88821708127697;55.85;0.1325583766697257;-0.968695829509534;0.0560823901294993;Груженный движется вперед;95;7530G;240;1303.0;19.5;30.5;812.0;31.0;816.0;29.0;880.0;44.0;884.0;40.0;4.0;44.0;848.0;48.0;0.9268194444444444;7.2;10.1;10.0;14.1;-0.7108519674193496;-0.5442834253032851;0;6.0;8.7;10.1;14.645;point_30%;1;6.0;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;43.0;10.0;53.7277654;86.8539862;218.0;0.8592880501694914;0.10682933182728793;-0.9888425750494774;;82.0;8.706961293813908;40.475;-0.0142755174875089;-1.0196798205363515;-0.0152951973080452;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;812.0;31.0;816.0;29.0;880.0;44.0;884.0;40.0;4.0;44.0;848.0;48.0;1.0167638888888888;5.7;8.7;11.0;11.9;-0.6339660090900958;-0.47475752431348006;0;6.0;8.7;10.1;10.1;point_30%;1;6.0;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;62.0;5.0;53.7276878;86.8542414;213.0;1.9168434377392591;-0.24334067848811847;-1.2854897337656026;;81.6;18.897566575185483;176.60000000000002;0.0071377587437544;-1.0054043030488429;-0.0336494340776996;Груженный движется вперед;95;7530G;240;1210.0;59.0;99.0;812.0;31.0;816.0;29.0;880.0;44.0;884.0;40.0;4.0;44.0;848.0;48.0;1.2620416666666667;4.4;6.0;8.3;10.9;-0.6099291555140589;-1.00167909524128;0;6.0;6.0;10.1;10.1;-;0;6.0;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;67.0;10.0;53.7276509;86.8542813;216.0;3.320674079326666;-0.6076699429143444;-1.6312014932704662;;81.2;4.876389008273711;293.07500000000005;-0.058121749770572;-1.017640460895279;-0.0591414295911083;Груженный движется вперед;95;7530G;240;1440.0;83.0;100.0;812.0;31.0;816.0;29.0;880.0;44.0;884.0;40.0;4.0;44.0;848.0;48.0;1.5876805555555555;4.9;6.1;10.9;7.4;-0.6309296432495508;-0.824543659266793;0;6.0;6.0;10.1;10.1;-;0;6.0;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;80.0;12.0;53.727561;86.8544218;216.0;-2.42898048255493;-0.981175012813206;-2.016861044447259;;81.2;13.630160541549746;246.5375;-0.095849903130417;-1.0533292546140511;0.0448659121035994;Груженный движется вперед;95;7530G;240;1261.0;73.0;99.5;812.0;31.0;816.0;29.0;880.0;44.0;884.0;40.0;4.0;44.0;848.0;48.0;1.7931284722222225;7.4;6.9;11.0;8.5;-0.689155708854883;-1.2204293965707662;0;6.0;6.0;10.1;10.1;-;0;6.0;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;95.0;12.0;53.7274344;86.8545;215.0;2.034430002493574;-1.3588724395465204;-2.4333515781791726;;81.6;15.004877190655533;200.0;-0.0305903946160905;-1.0329356582033242;-0.0367084735393086;Груженный движется вперед;95;7530G;240;1304.0;63.0;99.0;812.0;31.0;816.0;29.0;880.0;44.0;884.0;40.0;4.0;44.0;848.0;48.0;2.0153506944444444;8.4;5.7;9.6;15.7;-0.7767955888883665;-2.105037896195485;0;8.7;6.0;10.1;14.645;point_30%;2;6.0;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
