;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7249335;86.8542519;218.0;2.0916190410810804;-10.26247835254285;-0.9740923189199014;;62.4;0.0;157.275;-0.2049556439278066;-0.9839910268175792;-0.0367084735393086;Груженный движется вперед;95;7530G;240;1233.5;51.0;74.5;772.0;20.0;772.0;19.0;864.0;38.0;852.0;31.0;36.0;35.0;860.0;38.0;0.17475;6.2;4.3;15.6;3.0;5.602746730141695;-3.122019003554505;1;5.6;5.6;14.5;10.0;point_30%;1;5.6;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
1;9.0;6.0;53.724932;86.8541224;218.5;5.950691411073071;-8.797231007061075;0.3734719941616512;;62.2;8.531109654239247;215.0125;-0.1692668502090343;-0.9883246660548588;-0.104517181604976;Груженный движется вперед;95;7530G;240;1444.0;62.0;68.0;772.0;20.0;772.0;19.0;864.0;38.0;852.0;31.0;36.0;35.0;860.0;38.0;0.5331041666666667;5.9;2.5;13.3;6.8;6.000159560973656;2.7522967612223175;1;5.6;5.6;14.5;10.0;point_30%;1;5.6;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
2;14.0;5.0;53.724952;86.85404;217.0;7.452653599945497;-7.5288291656123825;1.6602978120219505;;61.6;5.866174208872915;251.0;-0.1636586111960844;-0.99214846538187;-0.1315386968491893;Груженный движется вперед;95;7530G;240;1564.0;67.0;68.5;772.0;20.0;772.0;19.0;864.0;38.0;853.1428571428571;31.285714285714285;36.0;35.0;860.0;38.0;0.8817152777777778;5.2;3.6;13.4;6.4;6.309634186999432;2.280581645344233;1;5.6;5.6;14.5;10.0;point_30%;1;5.6;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
3;22.0;5.0;53.7250042;86.8539642;215.0;8.485362065780333;-6.444041301725317;2.888320491768767;;60.8;7.661126860265393;254.275;-0.0622004690527174;-0.9890894259202612;-0.147853573977771;Груженный движется вперед;95;7530G;240;1640.0;66.0;67.0;772.0;20.0;772.0;19.0;864.0;38.0;854.6666666666667;31.666666666666668;36.0;35.0;860.0;38.0;1.1642430555555556;3.4;4.1;11.8;6.4;6.535967020243836;2.204403189133079;1;5.6;5.6;14.5;10.0;point_30%;1;5.6;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
4;30.0;6.0;53.7250613;86.8538933;219.0;10.553909274794782;-5.529635888928425;4.059475390509871;;60.0;7.887423050825408;392.925;-0.0387478331803813;-0.9788926277148976;-0.1825226878760069;Груженный движется вперед;95;7530G;240;1653.0;97.0;100.0;772.0;20.0;772.0;19.0;864.0;38.0;856.1904761904761;32.04761904761905;36.0;35.0;860.0;38.0;1.4916805555555557;2.4;3.7;13.5;6.7;6.683954472731683;1.670426135069782;1;5.6;5.6;14.5;10.0;point_30%;1;5.6;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
5;37.0;6.0;53.725127;86.8538822;225.0;8.397667016836168;-4.772381400750253;5.175697865353034;;59.2;7.350264001692156;327.725;-0.0540430304884266;-0.9931681452024064;-0.1468338941572346;Груженный движется вперед;95;7530G;240;1652.0;82.0;85.0;772.0;20.0;772.0;19.0;864.0;38.0;857.7142857142858;32.42857142857143;36.0;35.0;860.0;38.0;2.4020277777777777;4.3;2.6;10.1;9.5;6.758392956487787;1.9481677314995043;1;5.6;5.6;10.0;10.0;-;0;5.6;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
6;56.0;6.0;53.7252803;86.8537795;225.0;8.597668124954856;-4.159046310719345;6.238923273406028;;57.6;18.357253775086605;308.95;-0.0887121443866625;-0.9941878250229428;-0.15091261343938;Груженный движется вперед;95;7530G;240;1619.0;79.0;81.0;772.0;20.0;772.0;19.0;864.0;38.0;859.2380952380952;32.80952380952381;36.0;35.0;860.0;38.0;3.002763888888889;3.1;3.1;12.8;7.8;6.764078883536963;2.1413592753615793;1;5.6;5.6;10.0;10.0;-;0;5.6;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
7;72.0;7.0;53.7254031;86.8536463;224.0;6.6741639284639005;-3.6763990923642504;7.251086971776622;;57.6;16.243252106123457;135.95;-0.0601611094116447;-1.0003059039461608;-0.1172631793616804;Груженный движется вперед;95;7530G;240;1407.0;42.0;44.0;772.0;20.0;772.0;19.0;864.0;38.0;860.7619047619048;33.19047619047619;36.0;35.0;860.0;38.0;3.1538194444444443;5.1;4.6;11.4;8.4;6.705808665904025;1.9740113769234737;1;5.6;5.6;10.0;10.0;-;0;5.6;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
8;79.0;6.0;53.7254626;86.8536034;224.0;5.19547758344871;-3.311208219213513;8.214124317572589;;58.0;7.201122203546716;149.675;-0.07545630671969;-0.9952075048434792;-0.0907515040277353;Груженный движется вперед;95;7530G;240;1197.0;51.0;68.0;772.0;20.0;772.0;19.0;864.0;38.0;862.2857142857142;33.57142857142857;36.0;35.0;860.0;38.0;3.320125;5.7;3.7;10.8;8.6;6.588378715613786;2.2365009601648875;1;5.6;5.6;10.0;10.0;-;0;5.6;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
9;85.0;5.0;53.7255066;86.853545;222.0;2.150047186757365;-3.0502421647956774;9.129970667901699;;58.8;6.227915484174376;101.075;-0.0560823901294993;-1.00336494340777;-0.037728153359845;Груженный движется вперед;95;7530G;240;897.0;36.0;51.75;772.0;20.0;772.0;19.0;864.0;38.0;863.8095238095239;33.95238095238095;36.0;35.0;860.0;38.0;3.4324305555555554;4.9;6.8;12.0;6.4;6.41658544469106;1.746171749502941;1;5.6;5.6;10.0;10.0;-;0;5.6;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
