;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7279147;86.8534187;172.0;-0.4652089205305381;-1.427552187179638;0.15562853493888193;;79.2;0.0;211.05;-0.0509839910268175;-1.00336494340777;0.0081574385642908;Груженный движется вперед;95;7530G;240;1299.5;66.0;99.0;812.0;29.0;800.0;31.0;876.0;44.0;864.0;41.0;4.0;44.0;840.0;47.0;0.2345;9.0;6.7;9.4;9.5;-1.8217024374396644;-0.3893191434361385;0;7.5;7.5;10.5;10.5;-;0;7.5;10.5;0.0;0;0;-;0.0;0;0;0.0;0.0
1;9.0;8.0;53.7278847;86.8535423;178.0;-1.1684365312902827;-1.114401119206625;-0.17783110886559025;;79.2;8.798731534789928;130.075;-0.0346691138982359;-0.9992862241256244;0.020393596410727;Груженный движется вперед;95;7530G;240;1039.0;41.5;63.0;812.0;29.0;800.0;31.0;876.0;44.0;864.0;41.0;4.0;44.0;840.0;47.0;0.3790277777777777;9.0;7.2;9.3;10.7;-1.8094614870754073;-0.4229267918908317;0;7.5;7.5;10.5;10.5;-;0;7.5;10.5;0.0;0;0;-;0.0;0;0;0.0;0.0
2;18.0;7.0;53.7278524;86.8536636;172.0;-4.233744600091669;-0.9243381967018776;-0.5249491249491242;;79.2;8.760723557416926;49.1;0.0142755174875089;-0.9778729478943612;0.0723972672580809;Груженный движется вперед;95;7530G;240;1309.0;17.0;27.0;812.0;29.0;800.0;31.0;876.0;44.0;864.0;41.0;4.0;44.0;840.0;47.0;0.4472222222222222;8.5;8.1;10.8;10.0;-1.8050931406809938;-0.4214594699795142;0;7.5;7.5;10.5;10.5;-;0;7.5;10.5;0.0;0;0;-;0.0;0;0;0.0;0.0
3;26.0;8.0;53.7278202;86.853785;178.0;-3.7550928696774957;-0.8452296603128939;-0.8832301797819035;;79.6;8.762175320947895;41.125;0.0158050372183134;-0.9941878250229428;0.0652595085143265;Груженный движется вперед;95;7530G;240;1301.0;15.0;23.0;812.0;29.0;800.0;31.0;876.0;44.0;864.0;41.0;4.0;44.0;840.0;47.0;0.4814930555555555;8.6;9.3;11.5;10.3;-1.8064604826736719;-0.4317383143864961;0;7.5;7.5;10.5;10.5;-;0;7.5;10.5;0.0;0;0;-;0.0;0;0;0.0;0.0
4;35.0;9.0;53.7277873;86.8539057;183.0;-2.2430022770595857;-0.8649417506871719;-1.250178939834112;;79.6;8.752454080000593;72.35625;-0.0211583562761293;-1.015091261343938;0.0397675130009176;Груженный движется вперед;95;7530G;240;1275.0;25.25;43.0;812.0;29.0;800.0;31.0;876.0;44.0;864.0;41.0;4.0;44.0;840.0;47.0;0.5819878472222222;9.8;11.1;12.8;15.5;-1.8114265974706907;-0.6770096035310975;0;10.875;10.875;10.5;15.225;point_30%;1;7.5;10.5;0.0;0;0;-;0.0;0;0;0.0;0.0
5;47.0;9.0;53.7277213;86.8540445;182.0;1.0588395966118829;-0.9713407084722101;-1.6233000715759338;;78.8;11.728033138621145;162.0;0.0285510349750178;-0.9926583052921384;-0.0183542367696543;Груженный движется вперед;95;7530G;240;1168.0;56.0;100.0;812.0;29.0;800.0;31.0;876.0;44.0;864.0;41.0;4.0;44.0;840.0;47.0;0.8069878472222222;4.7;9.5;13.8;6.5;-1.8178545694892987;-0.49824418959344063;0;10.875;7.5;15.225;10.5;point_30%;1;7.5;10.5;0.0;0;0;-;0.0;0;0;0.0;0.0
6;60.0;11.0;53.7276652;86.8542188;181.0;0.46893614931460376;-1.1522927743155065;-2.000098241477552;;78.4;13.068267599864848;160.875;-0.0540430304884266;-0.9952075048434792;-0.0081574385642908;Груженный движется вперед;95;7530G;240;1451.0;55.5;100.0;812.0;29.0;800.0;31.0;876.0;44.0;864.0;41.0;4.0;44.0;840.0;47.0;1.0304253472222222;7.2;9.7;14.1;7.2;-1.8236074831467444;-0.6766106911323329;0;10.875;7.5;15.225;10.5;point_30%;1;7.5;10.5;0.0;0;0;-;0.0;0;0;0.0;0.0
7;76.0;13.0;53.7275745;86.8544097;180.0;-5.674367806949135;-1.395664188864559;-2.378078116009151;;79.2;16.125157966968175;159.75;-0.0672988681553992;-0.9931681452024064;0.0989089425920261;Груженный движется вперед;95;7530G;240;1204.0;55.0;100.0;812.0;29.0;800.0;31.0;876.0;44.0;864.0;41.0;4.0;44.0;840.0;47.0;1.2523003472222225;11.5;7.0;8.1;12.1;-1.8265484228602766;-1.2895223775626756;0;10.875;7.5;10.5;10.5;point_30%;1;7.5;10.5;0.0;0;0;-;0.0;0;0;0.0;0.0
8;90.0;10.0;53.7274541;86.8544685;181.0;0.46421918094994596;-1.6893211927668657;-2.7547443616409133;;79.2;13.951343632516917;316.79999999999995;-0.0530233506678902;-1.0054043030488429;-0.0081574385642908;Груженный движется вперед;95;7530G;240;1538.5;85.0;99.5;812.0;29.0;800.2105263157895;31.0;876.0;44.0;864.0;41.0;4.0;44.0;840.0;47.0;1.5163003472222225;7.2;8.7;12.7;7.4;-1.824540473047144;-2.2164964157765437;0;7.5;7.5;10.5;10.5;-;0;7.5;10.5;0.0;0;0;-;0.0;0;0;0.0;0.0
9;103.0;11.0;53.7273605;86.8543493;181.0;-1.2502652599912554;-2.0211300266699257;-3.1276016448430237;;78.8;13.046140411034646;79.95;-0.0081574385642908;-1.0278372591006424;0.0224329560517997;Груженный движется вперед;95;7530G;240;1125.0;54.0;91.5;812.0;29.0;800.4912280701755;31.0;876.0;44.0;864.0;41.0;4.0;44.0;840.0;47.0;1.627342013888889;8.0;8.2;13.0;6.7;-1.815446718124595;-2.450349987135228;0;7.5;7.5;10.5;10.5;-;0;7.5;10.5;0.0;0;0;-;0.0;0;0;0.0;0.0
