;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;8.0;53.7289275;86.8512059;221.0;0.1453430018134159;-1.0029960544287888;0.3891625615763562;;70.0;0.0;110.2875;-0.0071377587437544;-1.0048944631385743;-0.0025491995513408;Груженный движется вперед;95;7530G;240;870.5;49.0;100.0;788.0;23.0;788.0;23.0;864.0;42.0;876.0;38.0;36.0;40.0;895.9180327868853;45.0;0.1225416666666666;7.0;9.7;9.7;16.4;-1.9714316919998573;-1.6861258373423058;0;5.6;9.799999999999999;9.9;17.325;point_60%;1;5.6;9.9;0;0;0;-;0;0;0;0.0;0.0
1;11.0;7.0;53.728832;86.8511872;217.0;-1.2605562903431502;-1.5559899419626617;-0.22436950023156677;;70.8;10.702287371773268;141.8;0.0265116753339451;-0.9727745487916796;0.0214132762312633;Груженный движется вперед;95;7530G;240;1031.0;52.5;99.25;788.0;23.0;788.0;23.0;864.0;42.0;876.0;38.0;36.0;40.0;895.6174863387978;45.0;0.2800972222222222;3.9;10.0;12.8;7.5;-1.2846707796097372;-2.398394127517176;0;5.6;9.799999999999999;9.9;9.9;point_60%;1;5.6;9.9;0;0;0;-;0;0;0;0.0;0.0
2;21.0;7.0;53.728771;86.851075;211.0;-5.005938916568381;-2.043208626749112;-0.6036377415687727;;70.8;10.03566617723638;160.2;-0.0367084735393086;-1.023758539818497;0.0897318242071989;Груженный движется вперед;95;7530G;240;1285.0;55.0;98.5;788.0;23.0;788.0;23.0;864.0;42.0;876.0;38.0;36.0;40.0;895.3989071038252;45.0;0.4580972222222222;7.1;7.9;10.6;10.0;-0.6274511417791926;-2.931297646369295;0;5.6;8.12;9.9;9.9;point_60%;1;5.6;9.9;0;0;0;-;0;0;0;0.0;0.0
3;29.0;7.0;53.7287562;86.8509578;210.0;-2.6954900913756283;-2.466418405939386;-0.7586922655888132;;71.6;7.892514930473294;159.95;-0.1142041399000713;-1.011522381972061;0.0479249515652085;Груженный движется вперед;95;7530G;240;1088.0;56.5;99.25;788.0;23.0;788.0;23.0;864.0;42.0;876.0;38.0;36.0;40.0;895.1803278688524;45.0;0.68025;7.4;7.1;9.7;8.4;-0.00021829946206963768;2.890626181317532;0;8.12;5.6;9.9;9.9;point_60%;1;5.6;9.9;0;0;0;-;0;0;0;0.0;0.0
4;39.0;9.0;53.7287798;86.8508022;215.0;1.0277980549201369;-2.82738557668473;-0.6995831754452396;;72.0;10.579015962526109;159.7;-0.1233812582848985;-1.015601101254206;-0.0183542367696543;Груженный движется вперед;95;7530G;240;1109.0;58.0;100.0;788.0;23.0;788.0;23.0;864.0;42.0;876.0;38.0;36.0;40.0;894.9617486338798;45.0;0.8576944444444444;6.2;4.8;11.2;10.7;0.5965822263877869;2.852962877872308;0;5.6;5.6;9.9;9.9;-;0;5.6;9.9;0;0;0;-;0;0;0;0.0;0.0
5;51.0;11.0;53.7288104;86.850628;220.0;3.8284043749093057;-3.127876436136389;-0.43636057429160313;;71.6;11.967610837310922;202.4;-0.0520036708473539;-0.9890894259202612;-0.0662791883348628;Груженный движется вперед;95;7530G;240;1398.0;60.0;68.0;788.0;23.0;788.0;23.0;864.0;42.0;876.0;38.0;36.0;40.0;894.7431693989072;45.0;1.0825833333333332;5.1;4.4;9.9;11.7;1.1625049148165307;2.818433621585788;0;5.6;5.6;9.9;9.9;-;0;5.6;9.9;0;0;0;-;0;0;0;0.0;0.0
6;65.0;11.0;53.7288485;86.8504357;221.0;4.473811968054457;-3.36965728144561;0.020925434718544023;;71.2;13.355941511024332;118.275;0.003059039461609;-0.951361272560416;-0.0744366268991536;Груженный движется вперед;95;7530G;240;1357.0;34.0;36.0;788.0;23.0;788.0;23.0;864.0;42.0;876.0;38.0;36.0;40.0;894.5245901639344;45.0;1.214;4.5;7.1;11.2;12.5;1.6971042448703164;2.868046709184985;0;5.6;5.6;9.9;9.9;-;0;5.6;9.9;0;0;0;-;0;0;0;0.0;0.0
7;78.0;12.0;53.7288813;86.8502381;221.0;3.749328550882956;-3.554494409763638;0.6622247484316512;;70.8;13.516182299408548;250.65;-0.0815743856429081;-1.0003059039461608;-0.0657693484245946;Груженный движется вперед;95;7530G;240;1570.5;67.0;69.0;788.0;23.0;788.0;23.0;864.0;42.0;876.0;38.0;36.0;40.0;894.3060109289618;45.0;1.562125;5.2;3.8;10.4;9.3;2.1999346955952976;2.4993226903244103;0;5.6;5.6;9.9;9.9;-;0;5.6;9.9;0;0;0;-;0;0;0;0.0;12.0
8;97.0;12.0;53.7289834;86.8500074;219.0;4.715943359472238;-3.68415411824172;1.4774872636941674;;70.4;18.97438989425088;276.45;-0.1070663811563169;-1.0451718160497605;-0.0866727847455898;Груженный движется вперед;95;7530G;240;1639.0;71.0;73.0;788.0;23.0;788.0;23.0;864.0;42.0;876.0;38.0;36.0;40.0;894.0874316939891;45.0;1.9460833333333332;4.5;6.5;14.7;7.1;2.6705507460376303;1.9546137949445974;0;5.6;5.6;14.355;9.9;point_30%;2;5.6;9.9;0;0;0;-;0;1;0;0.0;0.0
9;110.0;13.0;53.7290899;86.8499347;216.0;2.2193305245817183;-3.760402704031101;2.45666287735254;;70.0;12.786015200206965;220.75;-0.0560823901294993;-0.9982665443050882;-0.0387478331803813;Груженный движется вперед;95;7530G;240;1411.0;64.0;70.0;788.0;23.0;788.0;23.0;864.0;42.0;876.0;38.0;36.0;40.0;893.8688524590164;45.0;2.191361111111111;5.2;5.7;9.7;8.9;3.1085068752434672;1.8615931001213344;1;5.6;5.6;9.9;9.9;-;0;5.6;9.9;0;0;0;-;0;1;0;0.0;0.0
