;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;11.0;53.7286915;86.8510723;200.0;-0.6809925779389828;-5.533145382508298;0.5358511220580191;;78.0;0.0;49.8;-0.1815030080554706;-0.9697155093300704;0.011726317936168;Груженный движется вперед;95;7530G;240;1290.0;17.0;27.0;784.0;28.0;788.0;28.0;860.0;47.0;864.0;44.0;44.0;42.0;880.0;47.0;0.0691666666666666;8.3;10.1;14.9;6.0;0.9927152531163249;-3.120086020273659;0;6.8;9.86;14.645;10.1;point_30%;1;6.8;10.1;0;0;0;-;0;0;0;0.0;0.0
1;17.0;12.0;53.7286882;86.850813;199.0;0.34486531389196995;-5.199356334846884;0.295313881520782;;79.2;17.081134829118987;184.85;-0.0764759865402263;-1.0135617416131335;-0.0061180789232181;Груженный движется вперед;95;7530G;240;1250.5;60.0;100.0;784.0;28.0;788.0;28.0;860.0;47.0;864.0;44.0;44.0;42.0;880.0;47.0;0.3259027777777777;7.9;7.0;9.9;10.6;1.28437626982299;2.6130982761570998;0;6.8;6.8;10.1;10.1;-;0;6.8;10.1;0;0;0;-;0;0;0;0.0;0.0
2;33.0;11.0;53.7287605;86.8506037;207.0;4.604067871213742;-4.869433962637466;0.3031451307313443;;78.4;15.961955050827385;436.2000000000001;-0.023452635872336;-1.0380340573060058;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1799.5;98.0;100.0;784.0;28.0;788.0;28.0;860.0;47.0;864.0;44.0;44.0;42.0;880.0;47.0;0.8105694444444446;6.3;5.6;9.1;13.4;1.5721318627709406;2.472914571543776;0;6.8;6.8;10.1;14.645;point_30%;2;6.8;10.1;0;0;0;-;0;0;0;0.0;0.0
3;49.0;14.0;53.7288502;86.8504118;208.0;3.4356344154203597;-4.544244293061512;0.5439307818618252;;78.0;16.107034106090357;424.85;0.0142755174875089;-0.9850107066381156;-0.0591414295911083;Груженный движется вперед;95;7530G;240;1781.5;97.0;98.5;784.0;28.0;788.0;28.0;860.0;47.0;864.0;44.0;44.0;42.0;880.0;47.0;1.282625;3.4;7.9;12.7;10.6;1.8556392118751526;2.5401995221020863;0;6.8;6.8;10.1;10.1;-;0;6.8;10.1;0;0;0;-;0;0;0;0.0;0.0
4;67.0;18.0;53.7289389;86.8501933;208.0;3.7928796835563574;-4.224653353300492;1.002256747084344;;78.0;17.452054695641845;375.4500000000001;-0.116243499541144;-1.0084633425104517;-0.0672988681553992;Груженный движется вперед;95;7530G;240;1817.0;79.0;83.5;784.0;28.0;788.0;28.0;860.0;47.0;864.0;44.0;44.0;42.0;880.0;47.0;1.699791666666667;6.5;5.7;11.5;11.1;2.1345554970506004;2.265158362951621;0;6.8;6.8;10.1;10.1;-;0;6.8;10.1;0;0;0;-;0;0;0;0.0;0.0
5;85.0;16.0;53.7290665;86.8500137;205.0;1.107849663682063;-3.911527170535876;1.6627089385710196;;78.4;18.48448050890336;274.9;-0.1060467013357805;-0.9962271846640156;-0.0193739165901906;Груженный движется вперед;95;7530G;240;1452.0;77.5;80.5;784.0;28.0;788.0;28.0;860.0;47.0;864.0;44.0;44.0;42.0;880.0;47.0;2.0052361111111114;7.2;5.2;11.7;10.9;2.4085378982122596;1.99009116107886;0;6.8;6.8;10.1;10.1;-;0;6.8;10.1;0;0;0;-;0;0;0;0.0;0.0
6;108.0;18.0;53.7292563;86.8498707;205.0;0.05574504155978703;-3.6057317719491326;2.5098732684939713;;78.8;23.132642815282683;162.95;-0.0418068726419904;-1.047211175690833;-0.0010196798205363;Груженный движется вперед;95;7530G;240;1094.5;59.5;100.0;784.0;28.0;788.0;28.0;860.0;47.0;864.0;44.0;44.0;42.0;880.0;47.0;2.186291666666667;8.2;6.8;7.7;13.7;2.6772435952751055;1.948792513650841;1;6.8;6.8;10.1;14.645;point_30%;3;6.8;10.1;0;0;0;-;0;0;0;0.0;0.0
7;128.0;18.0;53.7294248;86.8497576;209.0;3.6229443773743712;-3.3081331847217315;3.528335649025318;;78.4;20.18241459178593;401.775;-0.020393596410727;-0.9982665443050882;-0.0632201488732537;Груженный движется вперед;95;7530G;240;1700.5;97.0;100.0;784.0;28.0;788.0;28.0;860.0;47.0;864.0;44.0;44.0;42.0;880.0;47.0;2.632708333333333;7.0;6.5;6.4;13.3;2.940329768154113;1.953538850101526;1;6.8;6.8;10.1;14.645;point_30%;3;6.8;10.1;0;0;0;-;0;0;0;0.0;0.0
8;150.0;22.0;53.7296076;86.8496332;212.0;2.8746478973618568;-3.0195974360351423;4.702681992337179;;78.4;21.93681751858437;406.15;-0.0764759865402263;-0.930967676149689;-0.0469052717446721;Груженный движется вперед;95;7530G;240;1829.0;86.0;100.0;784.0;28.0;788.0;28.0;860.0;47.0;864.0;44.0;44.0;42.0;880.0;47.0;3.0839861111111118;7.2;5.7;10.7;12.1;3.197453596764257;1.8894200781044352;1;6.8;6.8;10.1;10.1;-;0;6.8;10.1;0;0;0;-;0;1;0;0.0;0.0
9;177.0;24.0;53.7298377;86.8495049;210.0;2.4646325268260996;-2.7409905530708336;6.017498210601673;;78.4;26.97265914968897;425.85;-0.0050983991026817;-1.0186601407158151;-0.0438462322830631;Груженный движется вперед;95;7530G;240;1814.0;89.0;100.0;784.0;28.0;788.0;28.0;860.0;47.0;864.0;44.0;44.0;42.0;880.0;47.0;3.675444444444445;7.5;7.5;9.0;12.5;3.448272261020513;1.846309582939547;1;6.8;6.8;10.1;10.1;-;0;6.8;10.1;0;0;0;-;0;1;0;0.0;0.0
