;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.7277206;86.8574486;202.0;0.12258371381135784;3.4203005337007046;-2.1060025542784215;2626.0;91.2;0.0;186.3;0.0591414295911083;-0.951361272560416;-0.0020393596410727;Груженный движется вперед;95;7530G;240;1210.0;62.0;100.0;792.0;29.0;788.0;31.0;880.0;49.0;864.0;46.0;4.0;48.0;840.0;51.0;0.207;6.1;6.5;17.6;11.9;1.5609252243772982;0.3979657323885557;0;5.5;5.5;17.675;10.1;point_90%;1;5.5;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;10.0;10.0;53.7277545;86.8575849;195.0;-1.9900464244983718;1.8607239199431556;-0.2893632548805072;2626.0;91.2;9.737745069203294;124.825;0.0244723156928724;-1.026817579280106;0.0356887937187723;Груженный движется вперед;95;7530G;240;955.0;52.0;100.0;792.0;29.0;788.0;31.0;880.0;49.0;864.0;46.0;4.0;48.0;840.0;51.0;0.3456944444444444;6.5;6.1;10.2;11.5;1.8449726605531034;1.1376842117003723;0;5.5;5.5;10.1;10.1;point_90%;1;5.5;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
2;24.0;11.0;53.7278717;86.8576765;187.0;1.4778788485901582;0.5057930199156333;1.250723478309669;2626.0;92.0;14.374117651990527;219.0;0.0040787192821454;-0.9880697460997246;-0.0254919955134087;Груженный движется вперед;95;7530G;240;1363.5;66.0;100.0;792.0;29.0;788.0;31.0;880.0;49.0;864.0;46.0;4.0;48.0;840.0;51.0;0.7106944444444445;5.0;7.6;12.0;8.9;2.0358351910434465;2.455856333317679;0;5.5;7.975;10.1;10.1;point_90%;1;5.5;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
3;45.0;10.0;53.7279886;86.857435;197.0;7.6688649419755786;-0.657686079910969;2.5335817439265513;2626.0;91.6;20.55055422322638;410.45;0.1264402977465075;-0.9381054348934434;-0.1274599775670439;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;792.0;29.0;788.0;31.0;880.0;49.0;864.0;46.0;4.0;48.0;840.0;51.0;1.16675;3.2;4.2;8.0;15.1;2.141850016139097;-2.905754167106597;0;5.5;5.5;10.1;14.645;point_90%;1;5.5;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
4;59.0;10.0;53.7279589;86.8572261;196.0;5.19858472658036;-1.6429072930657571;3.5785356406045823;2626.0;91.2;14.149824859777954;418.15;-0.0672988681553992;-1.006423982869379;-0.0917711838482716;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;792.0;29.0;788.0;31.0;879.28;48.94;864.0;46.0;4.0;48.0;840.0;51.0;1.631361111111111;4.2;3.3;11.6;8.3;2.1713543361308236;-2.5437082939167857;0;5.5;5.5;10.1;10.1;point_90%;1;5.5;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;72.0;14.0;53.7278898;86.8570546;193.0;4.9097841348994;-2.4630645330778385;4.404909266978206;2626.0;91.2;13.665589673387338;228.675;-0.1050270215152442;-0.9676761496889976;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1577.0;60.0;61.0;792.0;29.0;788.0;31.0;878.3199999999999;48.86;864.0;46.0;4.0;48.0;840.0;51.0;1.821923611111111;5.1;3.6;13.3;8.2;2.132685351309396;-2.69141890915851;0;5.5;5.5;14.645;10.1;point_90%;1;5.5;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;88.0;17.0;53.7278283;86.8568395;194.0;0.42318364512651013;-3.1313517134763207;5.032026721681866;2626.0;91.2;15.734078166564125;27.25;-0.0163148771285816;-1.1043132456408689;-0.0081574385642908;Груженный движется вперед;95;7530G;240;1156.0;12.0;13.0;792.0;29.0;788.0;31.0;877.36;48.78;864.0;46.0;4.0;48.0;840.0;51.0;1.8522013888888889;6.4;5.5;12.1;9.8;2.034180261965583;-2.5836371485479797;0;5.5;5.5;14.645;10.1;point_90%;1;5.5;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;110.0;19.0;53.7277234;86.8565554;195.0;-0.23367212120636077;-3.6609627477903106;5.479212103350005;2626.0;91.2;22.05592858880312;127.625;-0.1998572448251249;-0.979912307535434;0.0040787192821454;Груженный движется вперед;95;7530G;240;1143.0;51.0;77.0;792.0;29.0;788.0;31.0;876.4;48.7;864.0;46.0;4.0;48.0;840.0;51.0;1.9940069444444444;9.2;4.4;16.8;11.3;1.8841762683901544;-2.5446516042183553;0;7.975;5.5;14.645;10.1;point_90%;1;5.5;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;131.0;18.0;53.7276201;86.8562985;193.0;0.43812997567134593;-4.065091549548912;5.765789510617067;2626.0;92.4;20.457493501961235;395.075;-0.1896604466197614;-1.049760375242174;-0.0081574385642908;Груженный движется вперед;95;7530G;240;1674.0;97.0;100.0;792.0;29.0;788.0;31.0;875.44;48.620000000000005;864.0;46.0;4.0;48.0;840.0;51.0;2.4329791666666667;8.7;3.6;14.7;11.4;1.6910105708738787;-3.0887324918245636;0;7.975;5.5;14.645;10.1;point_90%;1;5.5;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;150.0;18.0;53.727611;86.8560078;197.0;2.8732556494792414;-4.356932032281236;5.911083042117494;2626.0;92.4;19.172420758217584;237.025;-0.0815743856429081;-1.012542061792597;-0.0509839910268175;Груженный движется вперед;95;7530G;240;1500.0;66.0;67.0;792.0;29.0;788.0;31.0;874.48;48.540000000000006;864.0;46.0;4.0;48.0;840.0;51.0;2.828020833333333;5.9;5.8;13.3;6.7;1.4630203697075252;3.0814030327274216;0;7.975;5.5;14.645;10.1;point_90%;1;5.5;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
10;176.0;18.0;53.7276251;86.8556123;199.0;4.870839314675261;-4.549678109516385;5.93441679648573;2626.0;92.8;26.09506490612221;170.0;-0.0764759865402263;-0.9421841541755888;-0.0805547058223717;Груженный движется вперед;95;7530G;240;1379.5;52.0;61.0;792.0;29.0;788.0;31.0;873.52;48.46;864.0;46.0;4.0;48.0;840.0;51.0;3.0169097222222225;8.3;7.6;13.2;13.2;1.208542865181863;3.1143410470330606;0;7.975;7.975;14.645;14.645;point_90%;1;5.5;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
