;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7282371;86.8519747;205.0;4.246083421757074;-7.102063498294958;1.9740923189199056;2505.0;87.2;0.0;177.75;-0.1570306923625981;-1.0319159783827878;-0.0774956663607627;Груженный движется вперед;95;7530G;240;1267.0;59.0;73.0;788.0;28.0;784.0;28.0;868.0;43.0;868.0;39.0;24.0;45.0;872.0;48.0;0.1975;6.1;5.0;16.6;9.9;2.793498526151207;2.8536655008167946;0;6.0;6.0;17.675;10.1;point_60%;1;6.0;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;9.0;9.0;53.72826;86.851844;209.0;0.6739925278296489;-5.9726025102276274;1.223934430830987;2505.0;87.2;8.977390015793658;112.075;-0.092790863668808;-1.0359946976649332;-0.0122361578464362;Груженный движется вперед;95;7530G;240;988.0;45.0;78.0;788.0;28.0;784.0;28.0;868.0;43.0;868.0;39.0;24.0;45.0;872.0;48.0;0.3220277777777778;6.7;6.6;12.9;8.9;1.9897483686522035;2.6628242056863334;0;6.0;6.0;14.645;10.1;point_60%;1;6.0;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
2;19.0;9.0;53.7283021;86.8517069;209.0;3.448517588045669;-5.059206642649563;0.7259090845297818;2505.0;87.6;10.17316371554535;128.05;-0.0418068726419904;-0.9635974304068522;-0.058121749770572;Груженный движется вперед;95;7530G;240;991.0;52.0;100.0;788.0;28.0;784.0;28.0;868.0;43.0;868.0;39.0;24.0;45.0;872.0;48.0;0.4643055555555556;6.2;7.0;15.3;8.1;1.369821734646985;2.6093986176089947;0;6.0;6.0;14.645;10.1;point_60%;1;6.0;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
3;29.0;8.0;53.7283484;86.851574;207.0;1.247963479922551;-4.342752612954203;0.46779504020884377;2505.0;88.4;10.15753329195164;129.1825;-0.1437748546956255;-1.0196798205363515;-0.0224329560517997;Груженный движется вперед;95;7530G;240;838.0;51.400000000000006;100.0;788.0;28.0;784.0;28.0;868.0;43.0;868.0;39.0;24.0;45.0;872.0;48.0;0.571957638888889;7.6;5.4;13.8;8.9;0.9196362250042522;2.524273111113806;0;6.0;6.0;14.645;10.1;point_60%;1;6.0;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
4;40.0;9.0;53.7284014;86.8514478;204.0;-0.17195209069374343;-3.804117138534978;0.4373710580607255;2505.0;88.4;10.192666341797633;130.6925;-0.0978892627714897;-1.01458142143367;0.003059039461609;Груженный движется вперед;95;7530G;240;879.0;50.6;100.0;788.0;28.0;784.0;28.0;868.0;43.0;868.0;39.0;24.0;45.0;872.0;48.0;0.7534750000000001;8.3;5.1;12.3;9.5;0.6251094405927069;2.4877266500660786;0;8.7;6.0;10.1;10.1;point_60%;1;6.0;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;50.0;10.0;53.7284573;86.8513245;206.0;-2.189549229590232;-3.4241769367853228;0.6224158982779808;2505.0;88.8;10.230619590033852;131.825;-0.0101967982053635;-1.0400734169470789;0.0397675130009177;Груженный движется вперед;95;7530G;240;1064.0;50.0;100.0;788.0;28.0;784.0;28.0;868.0;43.0;868.0;39.0;24.0;45.0;872.0;48.0;0.8999472222222223;6.5;7.5;12.8;8.5;0.4721589822810497;2.9028442212039254;0;10.5;6.0;10.1;10.1;point_60%;1;6.0;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;63.0;11.0;53.7284863;86.8511231;208.0;-4.598962330929433;-3.1838087250986704;1.0107083210531635;2505.0;89.2;13.651245807624033;38.35;0.0367084735393086;-0.9880697460997246;0.0795350260018354;Груженный движется вперед;95;7530G;240;1284.0;14.0;21.0;788.0;28.0;784.0;28.0;868.0;43.0;868.0;39.0;24.0;45.0;872.0;48.0;0.9425583333333336;9.9;8.0;11.8;14.9;0.44670245093798266;2.8988253321366804;0;10.5;8.7;10.1;14.645;point_60%;1;6.0;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;74.0;12.0;53.7285092;86.8509668;200.0;-0.9901168460928256;-3.0638892208684556;1.5900270865788253;2505.0;89.2;10.604741552847155;147.1125;-0.058121749770572;-1.0013255837666972;0.0173345569491179;Груженный движется вперед;95;7530G;240;1200.0;44.5;60.49999999999999;788.0;28.0;784.0;28.0;868.0;43.0;868.0;39.0;24.0;45.0;872.0;48.0;1.1060166666666669;7.3;8.9;12.9;8.5;0.5346574474322052;2.852010869954003;0;6.0;8.7;10.1;10.1;point_60%;1;6.0;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;90.0;12.0;53.7285514;86.8507274;206.0;2.406638393086668;-3.0452951414881113;2.3481509550475215;2505.0;89.2;16.45163652700454;255.875;-0.1050270215152442;-1.0135617416131335;-0.0428265524625267;Груженный движется вперед;95;7530G;240;1375.5;75.0;100.0;788.0;28.0;784.0;28.0;868.0;43.0;868.0;39.0;24.0;45.0;872.0;48.0;1.3903222222222225;6.0;8.2;15.6;4.3;0.7219415726324212;2.5261675453030454;0;6.0;8.7;14.645;10.1;point_60%;1;6.0;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;105.0;15.0;53.7286269;86.8505469;209.0;4.589520181161474;-3.1089032043510723;3.2728586866518046;2505.0;88.8;14.558628383717444;436.8;-0.1417354950545528;-1.0319159783827878;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1816.0;95.0;100.0;788.0;28.0;784.0;28.0;868.0;43.0;868.0;39.0;24.0;45.0;872.0;48.0;2.1183222222222224;7.5;3.1;13.4;8.3;0.99447242740733;2.2370159105244367;0;6.0;6.0;14.645;10.1;point_60%;1;6.0;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
