;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;4.0;53.72493;86.8544788;232.0;4.939422816051803;-8.86558013303448;-0.5083014048531299;1134.0;40.0;0.0;89.5;-0.130519017028653;-1.0003059039461608;-0.087182624655858;Груженный движется вперед;95;7530G;240;1185.5;34.0;46.0;784.0;19.0;776.0;18.0;872.0;40.0;880.0;35.0;32.0;35.0;876.0;38.0;0.1740277777777777;6.1;2.9;16.2;5.1;2.7903414284915518;-2.691445886302138;1;5.4;5.4;17.150000000000002;9.8;point_60%;1;5.4;9.8;0;0;0;-;0;0;0;0.0;0.0
1;10.0;8.0;53.724889;86.8543354;229.0;2.543058455207132;-8.0018865094987;0.12758761034623267;1134.0;40.4;10.489981969422022;99.25;-0.1611094116447435;-0.9972468644845518;-0.0448659121035994;Груженный движется вперед;95;7530G;240;1034.0;36.0;53.5;784.0;19.0;776.0;18.0;872.0;40.0;880.0;35.0;32.0;35.0;876.0;38.0;0.2843055555555556;7.9;4.1;14.1;5.9;4.244061411935869;-2.8440141089070403;1;7.83;5.4;14.21;9.8;point_60%;1;5.4;9.8;0;0;0;-;0;0;0;0.0;0.0
2;19.0;9.0;53.7248663;86.8542103;231.0;2.23926991765565;-7.210492253005117;0.897155207500039;1134.0;40.8;8.61847182705039;186.9;-0.1315386968491893;-1.0084633425104517;-0.0397675130009177;Груженный движется вперед;95;7530G;240;1272.0;63.0;76.5;784.0;19.0;776.0;18.0;872.0;40.0;880.0;35.0;32.0;35.0;876.0;38.0;0.5438888888888889;6.8;4.1;14.8;4.7;5.409922731487063;3.015956948841777;1;5.4;5.4;14.21;9.8;point_60%;1;5.4;9.8;0;0;0;-;0;0;0;0.0;0.0
3;27.0;7.0;53.7248752;86.8540912;229.0;8.998234527905483;-6.4890748729483825;1.7836217422424374;1134.0;40.8;7.906813265447936;363.8;-0.1427551748750892;-0.974813908432752;-0.1560110125420618;Груженный движется вперед;95;7530G;240;1747.0;86.0;88.5;784.0;19.0;776.0;18.0;872.0;40.0;880.0;35.0;32.0;35.0;876.0;38.0;0.9481111111111112;4.5;3.0;15.1;4.6;6.308449342342184;2.6136787847813014;1;5.4;5.4;14.21;9.8;point_60%;1;5.4;9.8;0;0;0;-;0;0;0;0.0;0.0
4;36.0;9.0;53.7249146;86.853977;228.0;5.72593377789779;-5.835311878723144;2.7702075702075772;1134.0;40.8;8.707140931505094;336.125;-0.1662078107474253;-1.0135617416131335;-0.1029876618741715;Груженный движется вперед;95;7530G;240;1737.0;80.0;82.0;784.0;19.0;776.0;18.0;872.0;40.0;880.0;35.0;32.0;35.0;876.0;38.0;1.321583333333333;5.2;3.5;15.4;3.1;6.960165199698281;2.054079120571254;1;5.4;5.4;14.21;9.8;point_60%;1;5.4;9.8;0;0;0;-;0;0;0;0.0;0.0
5;46.0;8.0;53.724996;86.8539048;226.0;6.265313958355012;-5.246880779724051;3.8401330470296076;1134.0;40.4;10.233569983205054;344.325;-0.0591414295911083;-1.0013255837666972;-0.1101254206179259;Груженный движется вперед;95;7530G;240;1735.0;82.0;84.0;784.0;19.0;776.0;18.0;872.0;40.0;880.0;35.0;32.0;35.0;876.0;38.0;1.7041666666666666;3.9;4.3;12.9;5.5;7.385594258752402;1.77998480444891;1;5.4;5.4;14.21;9.8;point_60%;1;5.4;9.8;0;0;0;-;0;0;0;0.0;0.0
6;57.0;9.0;53.7250902;86.853871;232.0;8.850390354308807;-4.721459085345751;4.9766185283426765;1134.0;40.0;10.720176518920796;436.75;-0.0489446313857448;-0.9941878250229428;-0.1549913327215254;Груженный движется вперед;95;7530G;240;1803.0;98.0;100.0;784.0;19.0;776.0;18.0;872.0;40.0;880.0;35.0;32.0;35.0;876.0;38.0;2.068125;3.5;3.0;12.6;6.8;7.605260474701593;1.653623132857522;1;5.4;5.4;14.21;9.8;point_60%;1;5.4;9.8;0;0;0;-;0;0;0;0.0;0.0
7;67.0;8.0;53.72518;86.8538584;235.0;9.628172049793779;-4.256724304982894;6.162884369780931;1134.0;39.2;10.031047847660076;323.375;-0.0356887937187723;-0.9911287855613338;-0.168247170388498;Груженный движется вперед;95;7530G;240;1769.0;78.5;80.5;784.0;19.0;776.0;18.0;872.0;40.0;880.0;35.0;32.0;35.0;876.0;38.0;2.4274305555555555;4.3;1.7;11.2;9.5;7.639687802742907;1.889235835681375;1;5.4;5.4;14.21;9.8;point_60%;1;5.4;9.8;0;0;0;-;0;0;0;0.0;0.0
8;76.0;7.0;53.7252622;86.8538126;234.0;9.110495894437701;-3.850353948030129;7.382150926978524;1134.0;38.8;9.635017194946805;391.65;-0.0336494340776996;-0.9850107066381156;-0.1580503721831345;Груженный движется вперед;95;7530G;240;1750.5;92.0;94.0;784.0;19.0;776.0;18.0;872.0;40.0;880.0;35.0;32.0;35.0;876.0;38.0;2.971388888888889;2.8;3.5;13.6;6.6;7.50940019807339;2.109176299725921;1;5.4;5.4;14.21;9.8;point_60%;1;5.4;9.8;0;0;0;-;0;0;0;0.0;0.0
9;85.0;8.0;53.7253259;86.8537483;232.0;8.306727201308993;-3.500025523882104;8.617638555569602;1134.0;38.4;8.259568187148886;319.54999999999995;-0.0418068726419904;-0.9768532680738248;-0.1427551748750892;Груженный движется вперед;95;7530G;240;1706.0;79.0;81.5;784.0;19.0;776.0;18.0;872.0;40.0;880.0;35.0;32.0;35.0;876.0;38.0;3.3264444444444443;4.2;2.5;11.9;8.5;7.234921615890091;2.0858630995807985;1;5.4;5.4;14.21;9.8;point_60%;1;5.4;9.8;0;0;0;-;0;0;0;0.0;0.0
