;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7248322;86.8540994;219.0;4.869212480380642;-7.74353237438912;-0.7318007662835196;;80.8;0.0;166.025;-0.1111451004384623;-0.9992862241256244;-0.0856531049250535;Груженный движется вперед;95;7530G;240;1357.0;54.0;66.5;788.0;23.0;788.0;24.0;868.0;42.0;876.0;38.0;36.0;42.0;880.0;46.0;0.1844722222222222;5.1;5.3;12.1;8.0;4.007295332774583;3.042659771836509;1;5.7;5.7;10.0;10.0;-;0;5.7;10.0;0;0;0;-;0;0;0;0.0;0.0
1;8.0;7.0;53.7248393;86.8539785;214.0;6.335105724093625;-6.561961180559989;0.5841017220327619;;80.8;8.002186429950708;212.95;-0.1193025390027531;-0.956969511573366;-0.1070663811563169;Груженный движется вперед;95;7530G;240;1462.0;61.5;66.0;788.0;23.0;788.0;24.03333333333333;868.0;42.0;876.0;38.0;36.0;42.0;880.0;46.0;0.4802361111111111;4.0;6.5;15.6;4.1;5.37808199054632;2.5699786693539624;1;5.7;5.7;14.5;10.0;point_30%;1;5.7;10.0;0;0;0;-;0;0;0;0.0;0.0
2;18.0;7.0;53.7248887;86.8538487;213.0;5.1813050004828805;-5.542488580214133;1.9438171024377975;;81.2;10.165219580862225;250.3;-0.1040073416947078;-0.9727745487916796;-0.0887121443866625;Груженный движется вперед;95;7530G;240;1559.0;64.0;67.0;788.0;23.0;788.0;24.077777777777776;868.0;42.0;876.0;38.0;36.0;42.0;880.0;46.0;0.6888194444444444;4.2;5.1;12.8;7.8;6.409987374643919;1.7340502111839964;1;5.7;5.7;14.5;10.0;point_30%;1;5.7;10.0;0;0;0;-;0;0;0;0.0;0.0
3;27.0;7.0;53.7249688;86.8538264;215.0;5.587099117557173;-4.674193824298127;3.3357627047282272;;81.2;9.037001517669989;345.725;-0.1111451004384623;-0.9839910268175792;-0.0968695829509534;Груженный движется вперед;95;7530G;240;1591.0;88.0;93.5;788.0;23.0;788.0;24.12222222222222;868.0;42.0;876.0;38.0;36.0;42.0;880.0;46.0;1.0729583333333332;3.6;5.5;14.0;6.3;7.130957218999268;1.7073544777878977;1;5.7;5.7;14.5;10.0;point_30%;1;5.7;10.0;0;0;0;-;0;0;0;0.0;0.0
4;37.0;8.0;53.7250519;86.8538071;219.0;5.5119559869208485;-3.9461561637585447;4.748355858700691;;80.4;9.33773693982496;401.5750000000001;-0.0978892627714897;-1.0308962985622514;-0.0999286224125624;Груженный движется вперед;95;7530G;240;1692.5;97.0;100.0;788.0;23.0;788.0;24.166666666666664;868.0;42.0;876.0;38.0;36.0;42.0;880.0;46.0;1.5191527777777778;5.9;3.3;10.2;13.5;7.568937257544262;1.6642252575614949;1;5.7;5.7;10.0;14.5;point_30%;1;5.7;10.0;0;0;0;-;0;0;0;0.0;0.0
5;46.0;9.0;53.7251403;86.8537931;223.0;9.494586322070855;-3.347454849541961;6.170013894151831;;80.0;9.883916518273196;396.375;-0.0367084735393086;-0.974813908432752;-0.1631487712858162;Груженный движется вперед;95;7530G;240;1699.5;94.0;97.0;788.0;23.0;788.0;24.21111111111111;868.0;42.0;876.0;38.0;36.0;42.0;880.0;46.0;2.069673611111111;2.5;4.3;11.7;10.1;7.751873224210793;1.9960797586707342;1;5.7;5.7;10.0;10.0;-;0;5.7;10.0;0;0;0;-;0;0;0;0.0;0.0
6;55.0;7.0;53.7252128;86.8537376;221.0;8.819299443571888;-2.8671691325949515;7.589154140878286;;79.2;8.860037042201427;437.9;-0.0397675130009177;-0.9850107066381156;-0.1529519730804527;Груженный движется вперед;95;7530G;240;1805.0;97.5;100.0;788.0;23.0;788.0;24.255555555555556;868.0;42.0;876.0;38.0;36.0;42.0;880.0;45.99308755760369;2.5562291666666663;3.0;3.5;9.1;10.6;7.707710852930752;1.6979937898238964;1;5.7;5.7;10.0;10.0;-;0;5.7;10.0;0;0;0;-;0;0;0;0.0;0.0
7;65.0;8.0;53.725297;86.8537194;221.0;8.88129558081982;-2.494378263864089;8.994193928676694;;78.8;9.449600442757756;433.8;-0.0479249515652085;-0.9972468644845518;-0.1560110125420618;Груженный движется вперед;95;7530G;240;1821.0;93.0;100.0;788.0;23.0;788.0;24.3;868.0;42.0;876.0;38.0;36.0;42.0;880.0;45.983870967741936;3.0382291666666665;3.1;3.7;8.6;10.8;7.464395877636032;1.8174856509391377;1;5.7;5.7;10.0;10.0;-;0;5.7;10.0;0;0;0;-;0;0;0;0.0;0.0
8;79.0;9.0;53.7254227;86.8536659;221.0;7.278679604109378;-2.218161494295951;10.373550587343697;;78.4;14.429947835250152;429.35;-0.0040787192821454;-0.9819516671765066;-0.1254206179259712;Груженный движется вперед;95;7530G;240;1822.0;92.0;99.5;788.0;23.0;788.0;24.34444444444444;868.0;42.0;876.0;38.0;36.0;42.0;880.0;45.974654377880185;3.515284722222222;3.9;3.9;7.4;12.7;7.049874032258525;1.7915591742346137;1;5.7;5.7;10.0;10.0;-;0;5.7;10.0;0;0;0;-;0;0;0;0.0;0.0
9;90.0;10.0;53.7255155;86.8536307;220.0;4.196616959219475;-2.02759807483711;11.715641446675935;;78.4;10.587577447929608;369.375;0.0224329560517997;-1.0003059039461608;-0.0734169470786173;Груженный движется вперед;95;7530G;240;1560.0;98.0;100.0;788.0;23.0;788.0;24.38888888888889;868.0;42.0;876.0;38.0;36.0;42.0;880.0;45.965437788018434;3.925701388888888;4.5;5.0;7.2;12.8;6.492091050730125;2.0373502844786557;1;5.7;5.7;10.0;10.0;-;0;5.7;10.0;0;0;0;-;0;0;0;0.0;0.0
