;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.7287088;86.8516272;217.0;1.867960025529702;-0.6149814643697695;0.40941434044882236;;74.8;0.0;12.1;0.0805547058223717;-0.9972468644845518;-0.0326297542571632;Груженный движется вперед;95;7530G;240;706.0;9.0;18.5;796.0;27.0;800.0;28.0;864.0;45.0;876.0;43.0;36.0;42.0;896.0;45.0;0.0168055555555555;5.3;7.4;10.8;12.8;-0.5695302165495945;-0.7342185464008173;0;6.2;6.2;10.0;10.0;-;0;6.2;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
1;13.0;10.0;53.7286286;86.8517774;215.0;-0.40627721970353925;-0.8457727922488856;-0.029767167698201424;;74.8;13.32517514299237;96.725;-0.0489446313857448;-1.0054043030488429;0.0071377587437544;Груженный движется вперед;95;7530G;240;804.5;47.0;100.0;796.0;27.0;800.0;28.0;864.0;45.0;876.0;43.0;36.0;42.0;896.0;45.0;0.1511458333333333;6.2;7.7;14.0;10.4;-0.4611235271740474;-0.8073751229487769;0;6.2;6.2;14.5;10.0;point_60%;1;6.2;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
2;28.0;7.0;53.7285308;86.8519356;215.0;0.11345350435703322;-1.0376759143943244;-0.3855669234979558;;75.2;15.069340077676893;37.6;-0.0652595085143265;-1.0278372591006424;-0.0020393596410727;Груженный движется вперед;95;7530G;240;1301.0;14.0;21.0;796.0;27.0;800.0;28.0;864.0;45.0;876.0;43.0;36.0;42.0;896.0;45.0;0.2347013888888888;7.2;6.4;11.1;10.8;-0.37251165687412563;-1.1496668668205348;0;6.2;6.2;17.5;10.0;point_60%;1;6.2;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
3;51.0;12.0;53.7283414;86.852079;209.0;-1.3502386447246257;-1.1954842531629355;-0.6670329670329636;;76.0;23.102801419472915;17.875;-0.0876924645661262;-0.9911287855613338;0.023452635872336;Груженный движется вперед;95;7530G;240;1331.5;7.0;10.0;796.0;27.0;800.0;28.0;864.0;45.0;876.0;43.0;36.0;42.0;896.0;45.0;0.2595277777777777;6.6;8.1;16.1;11.3;-0.30277613427610217;-0.9909722335947371;0;6.2;8.99;17.5;10.0;point_60%;1;6.2;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
4;68.0;10.0;53.7282199;86.8522135;209.0;-3.8406463586071395;-1.3239912309115685;-0.8832133383857479;;76.8;16.168062449855906;45.0;-0.0418068726419904;-1.047211175690833;0.0703579076170082;Груженный движется вперед;95;7530G;240;1299.0;16.0;25.0;796.0;27.0;800.0;28.0;864.0;45.0;876.0;43.0;36.0;42.0;896.0;45.0;0.3095277777777777;8.9;7.9;9.4;10.1;-0.25099848800625024;-1.040467490229911;0;8.99;10.85;14.5;10.0;point_60%;1;6.2;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
5;79.0;9.0;53.7281299;86.8523027;208.0;-4.334341858037265;-1.4279902699970728;-1.043156077638831;;76.8;11.614243487197248;43.425;-0.0479249515652085;-0.9809319873559702;0.0744366268991536;Груженный движется вперед;95;7530G;240;1300.0;16.0;25.0;796.0;27.0;800.0;28.0;864.0;45.0;876.0;43.0;36.0;42.0;896.0;45.0;0.3577777777777777;8.3;10.0;15.7;7.3;-0.21626024669084282;-0.7466829051010837;0;8.99;10.85;14.5;10.0;point_60%;1;6.2;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
6;90.0;10.0;53.7280665;86.8524185;214.0;2.5615567835088364;-1.512274792776298;-1.1559092248747362;;77.2;10.391175759284971;7.6;0.0295707147955541;-0.934026715611298;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1270.0;24.75;47.0;796.0;27.0;800.0;28.0;865.2;45.1;876.0;43.0;36.0;42.0;896.0;45.0;0.3662222222222221;10.1;6.1;9.0;16.8;-0.19764293895615292;-0.727134289852684;0;10.85;8.99;14.5;17.5;point_60%;1;6.2;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
7;100.0;8.0;53.7280047;86.8525359;210.0;-4.010323472839628;-1.5816382216060942;-1.2305208201759865;;77.6;10.349524876222958;72.225;0.0550627103089629;-1.0166207810747423;0.0713775874375446;Груженный движется вперед;95;7530G;240;776.5;33.5;69.0;796.0;27.0;800.0;28.0;866.8;45.23333333333333;876.0;43.0;36.0;42.0;896.0;45.0;0.4665347222222221;6.1;8.7;8.9;10.7;-0.19422809342845387;-0.36757248149534494;0;6.2;8.99;14.5;10.0;point_60%;1;6.2;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
8;115.0;8.0;53.7279572;86.8527444;215.0;3.199064212334718;-1.6408739788433104;-1.2760389036251039;;76.8;14.71470328107534;238.775;-0.0479249515652085;-0.9839910268175792;-0.0550627103089629;Груженный движется вперед;95;7530G;240;1351.0;72.0;100.0;796.0;27.0;800.0;28.0;868.4;45.36666666666667;876.0;43.0;36.0;42.0;896.0;45.0;0.7318402777777777;6.4;5.7;13.1;11.7;-0.20509723873401853;0.05014408045186736;0;6.2;6.2;14.5;10.0;point_60%;1;6.2;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
9;125.0;11.0;53.7279619;86.8529027;215.0;4.480342827303724;-1.6947754868447962;-1.3015115153046124;;76.4;10.438747805235556;200.75;-0.0917711838482716;-1.0370143774854697;-0.0815743856429081;Груженный движется вперед;95;7530G;240;1396.0;59.5;69.0;796.0;27.0;800.0;28.0;870.0;45.5;876.0;43.0;36.0;42.0;896.0;45.0;0.9548958333333332;6.4;4.5;12.8;12.7;-0.22933190349912014;0.19916204569426466;0;6.2;6.2;14.5;10.0;point_60%;1;6.2;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
