;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;8.0;53.7282878;86.8522814;211.0;4.594728951980403;0.14317901208258382;0.7657361795292842;;88.4;0.0;173.4;-0.0214132762312633;-0.951361272560416;-0.0764759865402263;Груженный движется вперед;95;7530G;240;1422.0;46.5;45.0;796.0;28.0;800.0;28.0;868.0;47.0;872.0;43.0;20.0;42.0;880.0;46.0;0.1926666666666666;4.6;5.2;5.1;15.1;4.619331739794942;2.7171927527004236;0;6.0;6.0;9.9;14.355;point_30%;1;6.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
1;9.0;9.0;53.7283202;86.8521602;212.0;4.9029111825001115;-0.5754101877206601;1.18483432276536;;88.0;8.759220914674666;418.175;-0.0428265524625267;-1.009483022330988;-0.0866727847455898;Груженный движется вперед;95;7530G;240;1748.0;98.0;100.0;796.0;28.0;800.0;28.0;868.0;47.0;872.0;43.0;20.0;42.0;880.0;46.0;0.6573055555555556;4.7;5.4;5.8;12.5;3.9084706323701983;2.4827096688832606;0;6.0;6.0;9.9;14.355;point_30%;1;6.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
2;19.0;10.0;53.7283765;86.8520373;215.0;4.645625079715673;-1.1987295743714357;1.7234305923961135;;87.6;10.236935686193595;429.6;-0.0152951973080452;-1.0288569389211788;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1776.0;98.0;100.0;796.0;28.0;800.0;28.0;868.0;47.0;872.0;43.0;20.0;42.0;880.0;46.0;1.2539722222222225;2.6;7.0;9.3;13.7;3.3335556784590237;2.4886683072699975;0;6.0;6.0;9.9;14.355;point_30%;1;6.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
3;31.0;14.0;53.7284403;86.8518963;210.0;1.337871772404087;-1.7303745254206628;2.37586627931456;;87.6;11.690822341744344;116.7;-0.0020393596410727;-0.9605383909452432;-0.0224329560517997;Груженный движется вперед;95;7530G;240;1362.5;32.5;38.5;796.0;28.0;800.0;28.0;868.0;47.0;872.0;43.0;20.0;42.0;880.0;46.0;1.480888888888889;7.3;6.0;4.7;16.2;2.8847768417410107;2.308395675057273;0;6.0;6.0;9.9;14.355;point_30%;1;6.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
4;60.0;9.0;53.7286321;86.8516017;214.0;2.9336669333187064;-2.1739404184192606;3.136482674413715;;87.6;28.850031382715844;203.325;0.0193739165901906;-1.01458142143367;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1268.5;65.0;100.0;796.0;28.0;800.0;28.0;868.0;47.0;872.0;43.0;20.0;42.0;880.0;46.0;1.7068055555555557;2.7;8.8;10.3;12.3;2.552324085895753;2.6335835613894574;0;6.0;8.7;9.9;14.355;point_30%;1;6.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
5;70.0;11.0;53.7286765;86.8514669;213.0;0.8662272459807775;-2.533022630918149;3.9996210685865923;;87.2;10.160945729821078;154.5;-0.0132558376669725;-1.011522381972061;-0.0152951973080452;Груженный движется вперед;95;7530G;240;1132.0;55.0;100.0;796.0;28.0;800.0;28.0;868.0;47.0;872.0;43.0;20.0;42.0;880.0;46.0;1.878472222222222;5.2;7.3;6.5;13.7;2.3263873746028465;2.8864473184582202;0;6.0;8.7;9.9;14.355;point_30%;1;6.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
6;83.0;13.0;53.7287073;86.8512673;207.0;-1.728572714810773;-2.8112165404682465;4.959622752726208;;87.6;13.58520786006754;53.625;-0.0591414295911083;-0.9442235138166616;0.0285510349750178;Груженный движется вперед;95;7530G;240;1280.0;19.0;30.0;796.0;28.0;800.0;28.0;868.0;47.0;872.0;43.0;20.0;42.0;880.0;46.0;1.9380555555555556;6.5;9.3;10.3;15.4;2.197156671541883;-3.0808464974321472;0;6.0;8.7;9.9;14.355;point_30%;1;6.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
7;99.0;21.0;53.7286987;86.8510283;215.5;1.3762289545764383;-3.012117524620474;6.010829017725577;;88.6;15.769333494820607;147.75;-0.1208320587335576;-0.968695829509534;-0.023452635872336;Груженный движется вперед;95;7530G;240;1131.5;53.5;100.0;796.0;28.0;800.0;28.0;868.0;47.0;872.0;43.0;20.0;42.0;880.0;46.0;2.143263888888889;8.0;7.4;9.3;15.3;2.154821940392457;2.8859221166688753;0;8.7;6.0;9.9;14.355;point_30%;1;6.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
8;131.0;19.0;53.7287707;86.8505627;217.0;4.475900811250294;-3.13932096092575;7.147581154477713;;88.8;31.69404168412527;395.6;-0.0152951973080452;-0.9768532680738248;-0.0764759865402263;Груженный движется вперед;95;7530G;240;1668.5;97.0;100.0;796.0;28.0;800.0;28.0;868.0;47.0;872.0;43.0;20.0;42.0;880.0;46.0;2.692708333333333;4.5;6.4;7.3;13.5;2.189573144834162;2.3565158679490104;0;6.0;6.0;9.9;14.355;point_30%;1;6.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
9;156.0;19.0;53.7289324;86.8502892;222.0;5.5254448611378715;-3.1964222269349944;8.364220453875634;;88.4;25.465020860230236;422.225;-0.0091771183848271;-1.0013255837666972;-0.0968695829509534;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;796.0;28.0;800.0;28.0;868.0;47.0;872.0;43.0;20.0;42.0;880.0;46.0;3.161847222222222;3.3;7.7;11.6;14.1;2.291600248546593;2.1840466896198656;0;6.0;6.0;9.9;14.355;point_30%;1;6.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
10;175.0;17.0;53.7290727;86.8501223;217.0;3.03333993346439;-3.187016700199127;9.655088206812351;;87.6;19.098498544434065;417.775;-0.0086672784745589;-1.0390537371265425;-0.0550627103089629;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;796.0;28.0;800.0;28.0;868.0;47.0;872.0;43.0;20.0;42.0;880.0;46.0;3.626041666666666;4.1;7.0;7.3;14.3;2.451093215209342;2.102575177791027;0;6.0;6.0;9.9;14.355;point_30%;1;6.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
11;199.0;22.0;53.7292524;86.8499436;217.0;4.040330795213926;-3.114699758269066;11.014525704180883;;87.6;23.209556339686635;409.65;-0.1004384623228306;-0.9982665443050882;-0.0708677475272764;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;796.0;28.0;800.0;28.0;868.0;47.0;872.0;43.0;20.0;42.0;880.0;46.0;4.081208333333333;6.4;6.4;10.6;14.2;2.6582420085020058;2.0158359379436463;1;6.0;6.0;9.9;14.355;point_30%;1;6.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
12;225.0;26.0;53.729465;86.8497722;216.0;2.887595400937459;-2.983066778695733;12.436874236874242;;88.0;26.221034289837803;404.3;-0.1040073416947078;-1.0054043030488429;-0.0509839910268175;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;796.0;28.0;800.0;28.0;868.0;47.0;872.0;43.0;20.0;42.0;880.0;46.0;4.530430555555555;5.5;6.7;10.2;13.5;2.903236592104175;1.9480619669442163;1;6.0;6.0;9.9;14.355;point_30%;1;6.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
13;254.0;28.0;53.7297103;86.8496079;215.0;0.6475741528040354;-2.7957131390301004;13.916475095785696;;88.0;29.372774836014077;421.7;-0.0805547058223717;-0.9890894259202612;-0.0112164780258998;Груженный движется вперед;95;7530G;240;1754.0;98.0;100.0;796.0;28.0;800.0;28.0;868.0;47.0;872.0;43.0;20.0;42.0;880.0269058295964;46.0;4.998986111111111;4.9;7.3;11.3;11.2;3.1762669296955055;1.9639134058372836;1;6.0;6.0;9.9;14.355;point_30%;1;6.0;9.9;0.0;0;0;-;0.0;1;0;0.0;0.0
14;287.0;30.0;53.7299812;86.849418;215.0;5.49567432691024;-2.472828450503564;15.418390804597987;;88.0;32.64733253836387;388.125;-0.0938105434893443;-0.92790863668808;-0.0897318242071989;Груженный движется вперед;95;7530G;240;1832.0;81.0;99.0;796.0;28.0;800.0;28.0;868.0;47.0;872.0;43.0;20.0;42.0;880.0627802690583;46.0;5.538048611111111;7.1;6.6;11.9;12.2;3.3529156230187973;1.7454434859044117;1;6.0;6.0;9.9;14.355;point_30%;1;6.0;9.9;0.0;0;0;-;0.0;1;0;0.0;0.0
15;322.0;29.0;53.7302967;86.8493239;213.0;2.655142468862282;-2.2037659960635514;16.96321839080491;;88.0;35.66442864717162;396.35;-0.0525135107576221;-0.9880697460997246;-0.0458855919241358;Груженный движется вперед;95;7530G;240;1831.0;84.0;100.0;796.0;28.0;800.0;28.0;868.0;47.0;872.0;43.0;20.0;42.0;880.0986547085201;46.0;5.9784375;4.6;7.7;9.7;12.9;3.6217710970057846;1.6014747968578256;1;6.0;6.0;9.9;14.355;point_30%;1;6.0;9.9;0.0;0;0;-;0.0;1;0;0.0;0.0
16;366.0;29.0;53.7306861;86.8493037;216.0;3.998836694477801;-1.8040485302547877;18.554789272030995;;88.0;43.36895105124361;398.45;-0.023452635872336;-1.064545732639951;-0.0744366268991536;Груженный движется вперед;95;7530G;240;1831.0;84.0;100.0;796.0;28.0;800.0;28.0;868.0;47.0;872.0;43.0;20.0;42.0;880.134529147982;46.0;6.421159722222222;6.3;6.4;8.1;16.2;3.926441865838422;1.480437611982259;1;6.0;6.0;9.9;14.355;point_30%;1;6.0;9.9;0.0;0;0;-;0.0;1;0;0.0;0.0
