;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;10.0;53.7287881;86.8510665;187.0;-2.809244140645255;-4.398762446576012;-2.204342273307787;;99.2;0.0;116.975;-0.1121647802589986;-1.0329356582033242;0.0509839910268175;Груженный движется вперед;95;7530G;240;934.0;49.0;100.0;792.0;24.0;796.0;23.0;868.0;45.0;876.0;40.0;36.0;40.0;888.0;46.0;0.0974791666666666;9.6;7.4;12.2;12.9;-3.0045105479459013;-2.3257967998161972;0;10.005;6.9;10.2;10.2;point_60%;1;6.9;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
1;13.0;12.0;53.7287014;86.8509286;186.0;-7.309152236606521;-4.401291752222636;-2.1129355956942097;;99.6;13.252692424066051;79.25;-0.0917711838482716;-1.0533292546140511;0.1356174161313347;Груженный движется вперед;95;7530G;240;1301.0;27.0;43.0;792.0;24.0;796.0;23.0;868.0;45.0;876.0;40.0;36.0;40.0;888.0;46.0;0.2075486111111111;11.3;10.6;11.2;9.1;-1.5356392581910765;-2.8840726012444406;0;12.075000000000001;10.005;10.2;10.2;point_60%;1;6.9;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
2;30.0;10.0;53.7286636;86.850686;187.0;0.3415846254814353;-4.36147950860089;-1.727764445005815;;100.0;16.522178431086935;138.65;-0.095849903130417;-1.0217191801774244;-0.0061180789232181;Груженный движется вперед;95;7530G;240;1054.5;53.0;100.0;792.0;24.0;796.0;23.0;868.0;45.0;876.0;40.0;36.0;40.0;888.0;46.0;0.5541736111111111;8.0;7.4;10.8;8.2;-0.25079934757405153;2.316753523302114;0;6.9;6.9;10.2;10.2;-;0;6.9;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
3;49.0;12.0;53.7287935;86.8504831;194.0;4.758122386581713;-4.28235188070574;-1.07104121931707;;98.4;19.68941381963872;366.075;-0.0173345569491179;-1.0043846232283062;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1777.0;87.0;88.5;792.0;24.0;796.0;23.0;868.0;45.0;876.0;40.0;36.0;40.0;888.0;46.0;0.960923611111111;5.3;5.0;8.4;12.9;0.8619859799104925;2.3552198776960447;0;6.9;6.9;10.2;10.2;-;0;6.9;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
4;66.0;15.0;53.7288983;86.8503063;196.0;6.220484073889073;-4.16693503353215;-0.16497831670244167;;98.0;16.482858406838535;426.05;-0.0081574385642908;-1.0196798205363515;-0.1111451004384623;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;792.0;24.0;796.0;23.0;868.0;45.0;876.0;40.0;36.0;40.0;888.0;46.0;1.4343125;3.7;7.0;14.8;8.5;1.8146935202678738;2.2406903086162533;0;6.9;6.9;14.79;10.2;point_30%;2;6.9;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
5;83.0;15.0;53.7290187;86.8501451;196.0;4.982791952035746;-4.018255132075083;0.9682118647636031;;97.6;17.098251633898574;154.7;-0.0622004690527174;-1.015601101254206;-0.0887121443866625;Груженный движется вперед;95;7530G;240;1468.0;41.5;42.5;792.0;24.0;796.0;23.0;868.0;45.0;876.0;40.0;36.0;40.0;888.0;46.0;1.649173611111111;7.5;4.4;10.0;13.8;2.6193000695034088;2.30525062932242;0;6.9;6.9;10.2;14.79;point_30%;2;6.9;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
6;106.0;19.0;53.7291707;86.8499131;195.0;2.338110623978805;-3.8393383413295066;2.306316927006596;;98.0;22.79837241843712;163.25;-0.113184460079535;-1.017640460895279;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1349.5;50.5;59.0;792.0;24.0;796.0;23.0;868.0;45.0;876.0;40.0;36.0;40.0;888.0;46.0;1.8305625;8.4;5.5;12.1;8.9;3.2877824236224185;2.0873875139884044;1;6.9;6.9;10.2;10.2;-;0;6.9;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
7;131.0;20.0;53.7293666;86.849725;196.0;4.327636011358109;-3.6332108262903824;3.827124471952074;;98.4;25.08070801822588;387.6;-0.0418068726419904;-0.9962271846640156;-0.07545630671969;Груженный движется вперед;95;7530G;240;1670.0;97.0;99.5;792.0;24.0;796.0;23.0;868.0;45.0;876.0;40.0;36.0;40.0;888.0;46.0;2.691895833333333;8.1;5.2;8.1;11.9;3.8321173786302185;1.8889789388401068;1;6.9;6.9;10.2;10.2;-;0;6.9;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
8;183.0;25.0;53.7298106;86.8494778;195.0;2.6869896158860134;-3.4028987519526765;5.508422101525566;;98.4;52.03877750196413;406.575;-0.0662791883348628;-0.9972468644845518;-0.0469052717446721;Груженный движется вперед;95;7530G;240;1793.0;93.0;94.0;792.0;24.0;796.0;23.0;868.0;45.0;876.0;40.0;36.0;40.0;888.0;46.0;3.1436458333333333;6.3;6.5;11.1;9.1;4.264281730532128;1.885172659074784;1;6.9;6.9;10.2;10.2;-;0;6.9;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
9;212.0;27.0;53.7300584;86.8493416;196.0;3.30501596620845;-3.1514282833113523;7.3279974176526075;;98.4;29.007100422197755;383.425;-0.0703579076170082;-1.0217191801774244;-0.0591414295911083;Груженный движется вперед;95;7530G;240;1806.0;86.0;89.0;792.0;24.0;796.0;23.0;868.0;45.0;876.0;40.0;36.0;40.0;888.0;46.0;3.569673611111111;6.3;6.6;11.6;9.0;4.596252275333466;1.7629588454627383;1;6.9;6.9;10.2;10.2;-;0;6.9;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
