;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;5.0;53.727892;86.8529608;224.5;-0.0;0.9037249354098823;0.7150155081189565;;53.400000000000006;0.0;123.35;0.0119812378913021;-1.0298766187417152;0.0;Груженный движется вперед;95;7530G;240;952.75;51.0;100.0;780.0;24.0;780.0;25.0;852.0;44.0;860.0;40.0;20.0;38.0;852.0;41.0;0.1713194444444444;6.1;7.5;6.6;14.2;0.33389101468608495;1.7596116515614444;0;5.0;7.25;9.9;14.355;point_30%;1;5.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
1;9.0;6.0;53.7279694;86.8529358;230.0;2.220379330733803;0.08274839504709741;0.26311874587736844;;53.6;8.772180254993769;100.575;0.0469052717446721;-0.9982665443050882;-0.0387478331803813;Груженный движется вперед;95;7530G;240;1025.0;37.0;62.0;780.0;24.0;780.0;25.0;852.0;44.0;860.0;40.0;20.0;38.0;852.0;41.0;0.3110069444444444;3.1;6.0;8.9;11.1;0.9803166278058024;2.131421474608988;0;5.0;5.0;9.9;9.9;-;0;5.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
2;17.0;4.0;53.7280315;86.8528699;229.0;2.3848372075890447;-0.5787662970147588;-0.08279511038131393;;53.6;8.162560778361874;82.075;-0.0305903946160905;-1.00336494340777;-0.0418068726419904;Груженный движется вперед;95;7530G;240;879.0;34.0;64.0;780.0;24.0;780.0;25.0;852.0;44.0;860.0;40.0;20.0;38.0;852.0;41.0;0.3794027777777777;4.2;5.2;7.9;11.2;1.539473529030458;2.04762267648345;0;5.0;5.0;9.9;9.9;-;0;5.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
3;22.0;3.0;53.7280725;86.8528341;228.0;0.9982592636625937;-1.0953834568889391;-0.32874826323101736;;54.0;5.13720106305275;110.8;-0.0356887937187723;-0.9941878250229428;-0.0173345569491179;Груженный движется вперед;95;7530G;240;875.0;49.0;100.0;780.0;24.0;780.0;25.0;852.0;44.0;860.0;40.0;20.0;38.0;852.0;41.0;0.5025138888888888;4.8;5.2;7.5;10.8;2.016615624688831;2.2481373866354613;0;5.0;5.0;9.9;9.9;-;0;5.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
4;25.0;2.0;53.7280942;86.8528046;229.0;0.8928507686250761;-1.4816674006886972;-0.4807629152456684;;54.4;3.1000313051920125;80.455;-0.0346691138982359;-1.0135617416131335;-0.0158050372183134;Груженный движется вперед;95;7530G;240;974.0;36.400000000000006;74.05000000000001;780.0;24.0;780.0;25.0;852.0;44.0;860.0;40.0;20.0;38.0;852.0;41.0;0.5919083333333333;4.5;6.2;8.9;9.6;2.4169968211097013;2.7479042029307426;0;5.0;5.0;9.9;9.9;-;0;5.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
5;27.0;0.0;53.72809925;86.85278405;232.5;3.1343295196222978;-1.752182444527285;-0.544861268999194;;54.2;1.496763740573878;24.8225;-0.0361986336290404;-1.0048944631385748;-0.0550627103089629;Груженный стоит;95;7530G;240;730.5;13.3;26.475;780.0;24.0;780.0;25.0;852.0;44.0;860.0;40.0;20.0;38.0;852.0;41.0;0.605698611111111;3.5;5.3;8.7;10.1;2.745871024621847;2.791302203030927;0;5.0;5.0;9.9;9.9;-;0;5.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
6;29.0;0.0;53.7281038;86.852763;234.0;3.493805474304296;-1.9214929045179572;-0.5270655270655206;;54.4;1.5139186945252057;18.525;-0.0387478331803813;-1.0013255837666972;-0.061180789232181;Груженный стоит;95;7530G;240;707.0;12.0;25.0;780.0;24.0;780.0;25.0;852.0;44.0;860.0;40.0;20.0;38.0;852.0;41.0;0.6262819444444443;3.4;5.2;8.6;9.9;3.0084921415540498;1.0365632287463558;0;5.0;5.0;9.9;9.9;-;0;5.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
7;31.0;0.0;53.7281217;86.8527809;233.0;2.896547777990709;-2.0041630967739654;-0.43339789201857515;;54.0;2.3152629649642185;12.4;-0.037728153359845;-1.0069338227796472;-0.0509839910268175;Груженный стоит;95;7530G;240;724.0;9.0;18.0;780.0;24.0;780.0;25.0;852.0;44.0;860.0;40.0;20.0;38.0;852.0;41.0;0.6366152777777776;3.4;5.2;8.4;9.8;3.2101140782350868;1.0365633098339329;0;5.0;5.0;9.9;9.9;-;0;5.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
8;32.0;0.0;53.728131;86.8527902;231.0;3.014049856455515;-2.0147573374085628;-0.26988056643228375;;53.6;0.8019345980279221;14.242307692307692;-0.0346691138982359;-1.006423982869379;-0.0530233506678902;Груженный стоит;95;7530G;240;720.0;10.0;20.0;780.0;24.0;780.0;25.0;852.0;44.0;860.0;40.0;20.0;38.0;864.0;42.0;0.6880458333333331;3.4;5.2;8.3;9.9;3.3559907409937386;3.014445688113674;0;5.0;5.0;9.9;9.9;-;0;5.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
9;34.0;0.0;53.7281328;86.8527664;230.0;2.9598239540441167;-1.967839942535004;-0.04253575288057354;;52.8;1.686007389587786;19.28861111111111;-0.0356887937187723;-1.0051493830937086;-0.0520036708473539;Груженный стоит;95;7530G;240;720.0;10.0;20.0;780.0;24.0;780.0;25.0;852.0;44.0;860.0;40.0;20.0;38.0;864.0;42.0;1.2291985339506168;4.5;5.2;8.5;10.5;3.451376036158785;2.223630893046626;0;5.0;5.0;9.9;9.9;-;0;5.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
10;39.0;8.0;53.7281663;86.8527231;230.0;2.850258253403322;-1.8779752282665392;0.2426143460626281;;52.0;4.666151241468832;127.4;-0.0193739165901906;-1.00336494340777;-0.0499643112062812;Груженный стоит;95;7530G;240;1117.0;49.0;71.5;780.6291079812206;23.84272300469484;780.0;25.0;852.0;44.0;868.0;41.0;20.0;38.0;864.0;42.0;1.3707540895061725;4.3;5.2;7.5;12.7;3.501523870059004;2.214974520418492;0;5.0;5.0;9.9;9.9;-;0;5.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
11;47.0;7.0;53.7282227;86.8526515;228.0;3.0282194899436448;-1.7597275107164236;0.5795475278233957;;52.0;7.85214918840446;195.075;-0.0622004690527174;-1.0196798205363515;-0.0540430304884266;Груженный движется вперед;95;7530G;240;1190.0;65.0;99.0;780.6666666666667;23.83333333333333;780.0;25.0;852.0;44.0;868.0;41.0;20.0;38.0;864.0;42.0;1.5875040895061725;3.8;5.5;8.9;10.8;3.5116881490231764;2.2481349748392168;0;5.0;5.0;9.9;9.9;-;0;5.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
12;56.0;6.0;53.7282878;86.852563;230.0;5.8364295250846325;-1.6276611059979111;0.962241589827802;;52.0;9.3000789806291;383.125;-0.0367084735393086;-1.026817579280106;-0.1050270215152442;Груженный движется вперед;95;7530G;240;1615.0;98.0;100.0;780.7042253521126;23.823943661971832;780.0;24.995689655172413;852.0;44.0;868.0;41.0;20.0;38.0;864.0;42.0;2.119622145061728;4.3;3.1;5.9;14.0;3.4871227793800816;2.6195852285623253;0;5.0;5.0;9.9;14.355;point_30%;2;5.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
13;66.0;6.0;53.7283333;86.8524293;229.0;0.16918774506833514;-1.4963403302242844;1.3846743295019408;;52.0;10.15827386168566;136.275;0.0448659121035994;-1.0349750178443968;-0.003059039461609;Груженный движется вперед;95;7530G;240;1176.0;50.0;65.5;780.7417840375587;23.814553990610328;780.0;24.989942528735632;852.0;44.0;868.0;41.0;20.0;38.0;863.9381443298969;42.0;2.346747145061728;4.6;5.2;9.4;14.3;3.4330816674585685;2.729504383615831;0;5.0;5.0;9.9;14.355;point_30%;2;5.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
14;73.0;7.0;53.7283596;86.8523276;231.0;6.894570610853499;-1.6393191871626773;1.79770114942532;;51.6;7.309822901947722;107.65;-0.1024778219639033;-0.9982665443050882;-0.1213418986438258;Груженный движется вперед;95;7530G;240;1508.0;32.0;32.5;780.7793427230047;23.805164319248824;780.0;24.98419540229885;852.0;44.0;868.0;41.0;20.0;38.0;863.8556701030927;42.0;2.466358256172839;4.9;3.5;11.1;10.8;3.3422178217255376;3.029379115950963;0;5.0;5.0;9.9;14.355;point_30%;2;5.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
15;81.0;9.0;53.7283676;86.8522076;231.0;6.326867197323353;-1.5264485086487647;2.218390804597742;;51.6;7.953135192243039;415.4;0.0071377587437544;-0.974813908432752;-0.1080860609768532;Груженный движется вперед;95;7530G;240;1755.0;98.0;100.0;780.8169014084507;23.795774647887324;780.0;24.97844827586207;852.0;44.0;868.0;41.0;20.0;38.0;863.7731958762887;42.0;2.9279138117283945;4.2;4.4;5.9;15.6;3.3195201092700946;2.5040758573495916;0;5.0;5.0;9.9;14.355;point_30%;2;5.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
16;92.0;9.0;53.7284222;86.852083;229.0;3.1856972820460636;-1.70999336554787;2.653639846743344;;51.6;10.211921322875863;229.75;-0.020393596410727;-0.9890894259202612;-0.0550627103089629;Груженный движется вперед;95;7530G;240;1469.0;67.0;67.0;780.8544600938967;23.786384976525824;780.0;24.97270114942529;852.0;44.0;868.0;41.0;20.0;38.0;863.6907216494845;42.0;3.183191589506172;3.8;5.5;8.9;9.6;3.3005751056500157;2.462390347188233;0;5.0;5.0;9.9;14.355;point_30%;2;5.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
17;103.0;10.0;53.7284884;86.8519444;227.0;-1.8086825336699361;-1.8512938817076934;3.1088122605364554;;51.6;11.731623529406065;165.675;0.037728153359845;-1.0003059039461608;0.0316100744366268;Груженный движется вперед;95;7530G;240;979.5;58.0;83.5;780.8920187793427;23.77699530516432;780.0;24.966954022988503;852.0;44.0;868.0;41.0;20.0;38.0;863.6082474226804;42.0;3.3672749228395054;4.4;6.9;7.2;12.8;3.1390927710800884;2.404046442577733;0;5.0;7.25;9.9;14.355;point_30%;2;5.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
18;115.0;8.0;53.72856;86.8518112;227.0;1.7265311880324108;-2.0119613965786307;3.5877394636015985;;51.6;11.852682260910177;101.6;-0.0132558376669725;-0.9809319873559702;-0.0295707147955541;Груженный движется вперед;95;7530G;240;802.0;49.0;100.0;780.9295774647887;23.767605633802816;780.0;24.96120689655172;852.0;44.0;868.0;41.0;20.0;38.0;863.5257731958762;42.0;3.4801638117283944;3.5;8.0;13.6;13.0;2.9164113789496913;2.866198845390983;0;5.0;5.0;14.355;14.355;point_30%;2;5.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
19;124.0;5.0;53.728582;86.8516796;230.0;6.13594633290172;-2.254717075892598;4.0467432950192315;;51.6;9.006417004239138;274.45;0.0254919955134087;-1.01458142143367;-0.1091057407973896;Груженный движется вперед;95;7530G;240;1393.0;79.0;100.0;780.9671361502348;23.75821596244132;780.0;24.955459770114945;852.0;44.0;868.0;41.0;20.0;38.0;863.4432989690722;42.0;3.785108256172839;2.8;5.8;8.9;12.2;2.7348955853317256;-3.0705592582758223;0;5.0;5.0;9.9;9.9;-;0;5.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
20;131.0;9.0;53.7285775;86.8515727;229.0;4.382924374426125;-2.5171629571604393;4.505747126436864;;51.2;7.058122612081089;271.575;-0.058121749770572;-1.0227388599979603;-0.078515346181299;Груженный движется вперед;95;7530G;240;1528.0;74.0;75.5;781.0046948356808;23.74882629107981;780.0;24.94971264367816;852.0;44.0;868.0;41.0;20.0;38.0;863.360824742268;42.0;4.086858256172839;4.7;4.7;8.7;10.9;2.7754284669261935;2.9248985325325307;0;5.0;5.0;9.9;9.9;-;0;5.0;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
