;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7280104;86.8528744;199.0;4.61105519805219;-0.582593701122207;-0.014285714285707771;;38.8;0.0;90.4;-0.0254919955134087;-1.023758539818497;-0.0825940654634444;Груженный движется вперед;95;7530G;240;1386.0;27.0;29.5;;;760.0;26.0;828.0;39.0;832.0;36.0;80.0;37.0;824.0;40.0;0.1004444444444444;4.1;6.9;11.9;10.3;3.6380587305068115;2.980686717441384;1;7.5;7.5;11.6;11.6;-;0;7.5;11.6;0;0;0;-;0;0;0;0;0
1;11.0;10.0;53.7280261;86.8527109;199.0;0.39778603818280206;-4.790539795959798;1.0571428571428592;;38.4;10.90899848586124;90.0;-0.0509839910268175;-1.026817579280106;-0.0071377587437544;Груженный движется вперед;95;7530G;240;1224.0;33.0;49.0;;;760.0;26.0;828.0;39.0;832.0;36.0;80.0;37.0;824.0;40.0;0.1754444444444444;6.1;5.7;9.4;9.6;2.50386049155333;2.7171949220734426;1;7.5;7.5;11.6;11.6;-;0;7.5;11.6;0;0;0;-;0;0;0;0;0
2;21.0;10.0;53.7280639;86.8525695;200.0;1.740619054188831;-4.964277343326273;0.9142857142857146;;38.8;10.219143344963095;216.875;-0.092790863668808;-1.0023452635872336;-0.0305903946160905;Груженный движется вперед;95;7530G;240;1288.0;69.0;99.5;;;760.0;26.0;828.0;39.0;832.0;36.0;80.0;37.0;824.0;40.0;0.4766597222222222;6.9;5.9;10.1;9.9;2.240526561039423;2.321251773234386;1;7.5;7.5;11.6;11.6;-;0;7.5;11.6;0;0;0;-;0;0;0;0;0
3;33.0;12.0;53.7281434;86.8524442;201.0;6.117465438618277;-2.843545970452836;1.428571428571429;;38.4;12.10051778395861;346.0;-0.0734169470786173;-0.9819516671765066;-0.1055368614255123;Груженный движется вперед;95;7530G;240;1686.5;85.0;88.0;;;760.0;26.0;828.0;39.0;832.0;36.0;80.0;37.0;824.0;40.0;0.8611041666666667;4.1;5.2;11.9;8.2;2.5170202284181125;2.386540025066841;1;7.5;7.5;11.6;11.6;-;0;7.5;11.6;0;0;0;-;0;0;0;0;0
4;47.0;10.0;53.7282258;86.8522962;198.0;1.6662117141701533;-1.0058792261881448;2.7428571428571438;;38.4;13.384693102929576;304.0375;-0.0163148771285816;-1.0339553380238604;-0.0300805547058223;Груженный движется вперед;95;7530G;240;1421.0;87.5;99.5;;;760.0;26.0;828.0;39.0;832.0;36.0;80.0;37.0;824.0;40.0;1.3678333333333337;8.2;5.7;7.8;16.6;3.971958242455813;2.2618747328709548;1;7.5;7.5;11.6;16.82;point_30%;1;7.5;11.6;0;0;0;-;0;0;0;0;0
5;65.0;10.0;53.7283539;86.8521171;201.0;1.9282175109921509;0.4461170731352315;3.8285714285714296;;37.8;18.506410094614715;241.4375;0.0642398286937901;-1.02018966044662;-0.0344141939431018;Груженный движется вперед;95;7530G;240;1411.25;71.75;78.75;;;760.0;26.0;828.0;39.0;832.0;36.0;80.0;37.0;824.0;40.0;1.6360972222222223;5.3;5.5;12.0;16.0;2.163127140055585;2.2450983982339467;1;7.5;7.5;11.6;16.82;point_30%;1;7.5;11.6;0;0;0;-;0;0;0;0;0
6;79.0;8.0;53.7284519;86.8519847;201.0;4.080859067561;0.3013423847573071;4.342857142857144;;38.0;13.966078448608323;269.275;-0.0183542367696543;-1.01458142143367;-0.0723972672580809;Груженный движется вперед;95;7530G;240;1510.0;74.0;76.0;;;760.0;26.0;828.0;39.0;832.0;36.0;80.0;37.0;824.0;40.0;2.010090277777778;4.7;5.4;10.5;9.9;0.9892158743194992;2.4415725880685395;1;7.5;7.5;11.6;11.6;-;0;7.5;11.6;0;0;0;-;0;0;0;0;0
7;89.0;7.0;53.7285115;86.8518651;197.0;-3.4023405529172583;0.19383777076895248;4.742857142857144;;38.0;10.298696700827776;65.35;-0.0214132762312633;-1.0288569389211788;0.061180789232181;Груженный движется вперед;95;7530G;240;1299.0;22.5;34.0;;;760.0;26.0;828.0;39.0;832.0;36.0;80.0;37.0;824.0;40.0;2.1190069444444446;5.5;8.9;10.8;8.7;1.0748662075704054;2.878376268870479;1;7.5;7.5;11.6;11.6;-;0;7.5;11.6;0;0;0;-;0;0;0;0;0
8;97.0;3.0;53.7285291;86.8517547;201.0;3.6092069374450566;-0.3689941332355282;5.085714285714287;;38.4;7.530192151827455;125.4;-0.0132558376669725;-0.986030386458652;-0.0622004690527174;Груженный движется вперед;95;7530G;240;992.0;50.5;100.0;;;760.0;26.0;828.0;39.0;832.0;36.0;80.0;37.0;824.0;40.0;2.2931736111111114;6.1;5.1;6.9;13.1;1.406048309022908;3.0682328155278054;1;7.5;7.5;11.6;11.6;-;0;7.5;11.6;0;0;0;-;0;0;0;0;0
9;102.0;6.0;53.7285323;86.8516811;199.0;1.2695334691379825;-0.6438981467508733;5.000000000000002;;38.0;4.860297421719307;118.25;0.0387478331803813;-1.011522381972061;-0.0224329560517997;Груженный движется вперед;95;7530G;240;1101.0;42.0;61.0;;;760.0;26.0;828.0;39.0;832.0;36.0;80.0;37.0;824.0;40.0;2.4245625000000004;4.5;7.1;10.8;10.7;1.7848772371636241;-3.0997628188361013;1;7.5;7.5;11.6;11.6;-;0;7.5;11.6;0;0;0;-;0;0;0;0;0
