;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7281867;86.8523851;224.0;5.246506321387667;1.9038343571895997;1.1569056741470514;;63.6;0.0;194.4;0.058121749770572;-0.930967676149689;-0.0856531049250535;Груженный движется вперед;95;7530G;240;1376.0;58.0;67.0;780.0;25.0;784.0;26.0;860.0;41.0;868.0;37.0;20.0;41.0;860.0;44.0;0.162;4.4;6.1;8.7;14.5;6.5684803258346705;2.2249078226201444;0;5.7;5.7;9.8;14.21;point_30%;1;5.7;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
1;9.0;6.0;53.7282536;86.8522984;220.0;6.733502072533756;1.8480183119003573;1.68370454577351;;63.2;9.384460818697168;389.3;0.0081574385642908;-0.9931681452024064;-0.1172631793616804;Груженный движется вперед;95;7530G;240;1651.0;97.0;100.0;780.0;25.0;784.0;26.0;860.0;41.0;868.0;37.0;20.0;41.0;860.0;44.0;0.5945555555555556;3.5;4.0;8.6;11.9;5.488543924815584;2.4486025428124742;0;5.7;5.7;9.8;9.8;-;0;5.7;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
2;18.0;7.0;53.7283042;86.8521954;222.0;2.7871404724343796;1.695298488799854;2.2190251638527494;;63.6;8.81732923804809;344.85;-0.0101967982053635;-1.047211175690833;-0.0509839910268175;Груженный движется вперед;95;7530G;240;1688.0;85.0;87.0;780.0;25.0;784.0;26.0;860.0;41.0;868.0;37.0;20.0;41.0;860.0;44.0;1.0735138888888889;4.1;6.8;9.9;10.4;4.566023720325289;2.2998528542460397;0;5.7;5.7;9.8;9.8;-;0;5.7;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
3;32.0;9.0;53.728396;86.8520568;224.0;5.949308647633497;1.4583720605699353;2.769302345164414;;65.6;13.702422562671378;337.875;0.0346691138982359;-0.9778729478943612;-0.1019679820536351;Груженный движется вперед;95;7530G;240;1670.0;84.0;86.0;780.0;25.0;784.0;26.0;860.0;41.0;868.0;37.0;20.0;41.0;860.0;44.0;1.5427847222222222;2.6;6.8;12.6;10.9;3.791999156171832;2.2375731497221913;0;5.7;5.7;9.8;9.8;-;0;5.7;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
4;43.0;10.0;53.7284729;86.8519545;219.0;2.933910015176803;1.1499361998924473;3.340970906488148;;65.2;10.893879040500051;118.95;0.0122361578464362;-0.974813908432752;-0.0499643112062812;Груженный движется вперед;95;7530G;240;1310.0;40.0;51.0;780.0;25.0;784.0;26.0;860.0;41.0;868.0;37.0;20.0;41.0;860.0;44.0;1.641909722222222;4.9;5.8;6.2;13.2;3.157549676163261;2.271771589059819;0;5.7;5.7;9.8;14.21;point_60%;2;5.7;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
5;55.0;12.0;53.7285573;86.8518341;220.0;3.0443276113712265;0.7826880794492357;3.9404656646035967;;65.2;12.2943788719066;55.65;0.0433363923727949;-0.9768532680738248;-0.0520036708473539;Груженный движется вперед;95;7530G;240;804.5;28.0;33.5;780.0;25.0;784.0;26.0;860.0;41.0;868.0;37.0;20.0;41.0;860.0;44.0;1.7037430555555555;5.4;5.4;8.1;14.0;2.6537547241076247;2.3059344643127826;0;5.7;5.7;9.8;14.21;point_60%;2;5.7;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
6;67.0;9.0;53.7286383;86.8517103;223.0;4.200212477086196;0.3693248719221467;4.574221436290403;;64.8;12.15663369421869;205.525;0.0397675130009177;-0.9850107066381156;-0.0723972672580809;Груженный движется вперед;95;7530G;240;1257.5;65.5;100.0;780.0;25.0;784.0;26.0;860.0;41.0;868.0;37.0;20.0;41.0;860.0;44.0;1.9321041666666663;5.7;4.5;5.5;16.7;2.2716937438129694;2.4226395183225833;0;5.7;5.7;9.8;17.150000000000002;point_60%;2;5.7;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
7;76.0;8.0;53.7286907;86.8516091;222.0;5.417032735903853;-0.07745625000697509;5.248673038328211;;64.0;8.857074092707935;112.15;0.0132558376669725;-0.9676761496889976;-0.0917711838482716;Груженный движется вперед;95;7530G;240;1430.0;36.0;34.5;780.0;25.0;784.0;26.0;860.0;41.0;868.0;37.0;20.0;41.0;860.0;44.0;2.0567152777777777;2.4;6.9;11.7;8.4;2.0024461790873422;2.793449531127222;0;5.7;5.7;9.8;9.8;point_60%;2;5.7;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
8;88.0;13.0;53.7287269;86.8514405;223.0;-1.4391261730170775;-0.5449581136562827;5.970255287496667;;64.0;11.812435920997116;86.175;0.0152951973080452;-1.01458142143367;0.0254919955134087;Груженный движется вперед;95;7530G;240;885.0;39.5;65.0;780.0;25.0;784.0;26.0;860.0;41.0;868.0;37.0;20.0;41.0;860.0;44.0;2.152465277777778;6.1;8.8;8.8;12.0;1.8370914737387931;3.0913184884267446;0;5.7;8.265;9.8;9.8;point_60%;2;5.7;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
9;104.0;18.0;53.7287343;86.8511919;213.0;-4.362680413503776;-1.02048354634393;6.745403000575415;;64.4;16.3931901076879;49.925;-0.1070663811563169;-1.0370143774854697;0.0795350260018354;Груженный движется вперед;95;7530G;240;1306.0;18.0;26.0;780.0;25.0;784.0;26.0;860.0;41.0;868.0;37.0;20.0;41.0;860.0;44.0;2.221805555555556;8.6;7.8;12.8;12.0;1.7667090715753684;3.122069528972486;0;8.265;8.265;14.21;9.8;point_60%;2;5.7;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
