;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7249339;86.8539963;209.0;5.693844200380991;0.11278458800088859;-1.4758255792738464;;56.4;0.0;309.4;-0.0438462322830631;-1.011522381972061;-0.1009483022330988;Груженный движется вперед;95;7530G;240;1611.5;85.5;86.0;768.0;20.0;768.0;22.0;868.0;40.0;848.0;34.0;36.0;39.0;868.0;41.0;0.4297222222222222;3.9;5.3;10.7;9.7;7.2807885091841165;1.642364250007609;1;5.9;5.9;10.3;10.3;-;0;5.9;10.3;0;0;0;-;0;0;0;0.0;0.0
1;8.0;8.0;53.7250024;86.853988;209.0;9.899453005467755;-0.45941381770661266;0.5059436093918921;;56.4;7.645084853536447;248.775;-0.0010196798205363;-0.9523809523809524;-0.1662078107474253;Груженный движется вперед;95;7530G;240;1564.0;67.0;68.0;768.0;20.0;768.0;22.0;867.7831325301205;40.0;848.0;34.0;36.0;39.0;868.0;41.0;0.7061388888888889;3.0;4.8;11.4;12.3;7.878187468423181;1.5579840016137563;1;5.9;5.9;10.3;10.3;-;0;5.9;10.3;0;0;0;-;0;0;0;0.0;0.0
2;16.0;6.0;53.7250809;86.8539897;207.0;4.134596612883661;-0.9646076296034727;2.35198798647075;;56.0;8.73944530267259;331.32500000000005;-0.0061180789232181;-1.015601101254206;-0.0734169470786173;Груженный движется вперед;95;7530G;240;1418.0;95.0;100.0;768.0;20.0;768.0;22.0;867.4939759036145;40.0;848.0;34.0;36.0;39.0;868.0;41.0;1.074277777777778;4.6;4.8;8.3;11.8;8.241755752302474;1.9292366535050247;1;5.9;5.9;10.3;10.3;-;0;5.9;10.3;0;0;0;-;0;0;0;0.0;0.0
3;24.0;8.0;53.7251436;86.85395;214.0;10.91026860774463;-1.4068047675346376;4.067563471011751;;55.6;7.453561193125193;349.20000000000005;0.0050983991026817;-0.9574793514836342;-0.1845620475170796;Груженный движется вперед;95;7530G;240;1703.0;85.0;87.5;768.0;20.0;768.0;22.0;867.2048192771084;40.0;848.0;34.0;36.0;39.0;868.0;41.0;1.462277777777778;2.7;4.3;9.0;11.5;8.393311651100191;2.1702231904627336;1;5.9;5.9;10.3;10.3;-;0;5.9;10.3;0;0;0;-;0;0;0;0.0;0.0
4;32.0;6.0;53.725203;86.8538814;210.0;9.251291569174528;-1.7900131513450546;5.657925982063916;;55.2;8.00874347344789;436.675;0.0061180789232181;-0.9890894259202612;-0.1611094116447435;Груженный движется вперед;95;7530G;240;1799.0;98.0;100.0;768.0;20.0;768.0;22.0;866.9156626506024;40.0;848.0;34.0;36.0;39.0;868.0;41.0;1.8261736111111115;3.3;2.9;7.4;12.3;8.354673455094526;2.0649019797165646;1;5.9;5.9;10.3;10.3;-;0;5.9;10.3;0;0;0;-;0;0;0;0.0;0.0
5;39.0;7.0;53.7252566;86.8538326;211.0;11.399135917014775;-2.11824070087967;7.128331438676267;;54.8;6.7774567509336725;417.9;-0.0183542367696543;-0.986030386458652;-0.1988375650045885;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;768.0;20.0;768.0;22.0;866.6265060240964;40.0;848.0;34.0;36.0;39.0;868.0;41.0;2.2905069444444446;2.7;3.6;9.5;10.4;8.147659454563671;2.1847064706049704;1;5.9;5.9;10.3;10.3;-;0;5.9;10.3;0;0;0;-;0;0;0;0.0;0.0
6;48.0;8.0;53.7253267;86.8537491;209.0;6.3516478721893295;-2.395495335983429;8.484035759897829;;54.4;9.546874032584784;386.8;-0.0672988681553992;-1.023758539818497;-0.1142041399000713;Груженный движется вперед;95;7530G;240;1626.5;98.0;100.0;768.0;20.0;768.0;22.0;866.3373493975903;40.0;848.0;34.0;36.0;39.0;868.0;41.0;2.827729166666667;4.0;4.3;10.3;9.6;7.794087939785822;2.0703667863805117;1;5.9;5.9;10.3;10.3;-;0;5.9;10.3;0;0;0;-;0;0;0;0.0;0.0
7;58.0;9.0;53.7254066;86.8536754;209.0;8.550180799696733;-2.6257849765012793;9.730294864777623;;55.2;10.132943545370452;225.675;-0.0469052717446721;-0.9890894259202612;-0.1488732537983073;Груженный движется вперед;95;7530G;240;1727.0;56.5;58.0;768.0;20.0;768.0;22.0;866.0481927710844;40.0;848.0;34.0;36.0;39.0;868.0;41.0;3.078479166666667;3.8;4.2;9.6;10.3;7.31577720103917;1.988151379971418;1;5.9;5.9;10.3;10.3;-;0;5.9;10.3;0;0;0;-;0;0;0;0.0;0.0
8;69.0;9.0;53.7254944;86.8536096;209.0;5.589894989651395;-2.8131175422781673;10.872364672364672;;55.2;10.691753476969351;290.875;-0.0520036708473539;-1.0196798205363515;-0.0999286224125624;Груженный движется вперед;95;7530G;240;1573.5;76.0;78.0;768.0;20.0;768.0;22.0;865.7590361445783;40.0;848.0;34.0;36.0;39.0;868.0;41.0;3.401673611111111;5.0;4.2;8.4;11.9;6.73454552860191;1.7686903259023357;1;5.9;5.9;10.3;10.3;-;0;5.9;10.3;0;0;0;-;0;0;0;0.0;0.0
9;80.0;11.0;53.72559;86.8535772;210.0;5.085818642762744;-2.961500953159039;11.915501101707997;;55.2;10.854166933660895;255.75;-0.0560823901294993;-0.9952075048434792;-0.0887121443866625;Груженный движется вперед;95;7530G;240;1540.0;70.0;74.0;768.0;20.0;768.0;22.008670520231213;865.4698795180723;40.0;848.0;34.0;36.0;39.0;868.0;41.0;3.614798611111112;4.3;5.3;12.8;9.6;6.072211212752235;2.0447172384750347;1;5.9;5.9;10.3;10.3;-;0;5.9;10.3;0;0;0;-;0;0;0;0.0;0.0
10;94.0;11.0;53.7256997;86.8534821;210.0;5.18549399180559;-3.0749431289888403;12.864960071856624;;55.6;13.724606881388857;432.075;-0.07545630671969;-1.0196798205363515;-0.092790863668808;Груженный движется вперед;95;7530G;240;1780.0;98.0;100.0;768.0;20.0;768.0;22.020231213872837;865.1807228915663;40.0;848.0;34.0;36.0;39.0;868.0;41.0;4.094881944444444;5.5;3.0;8.9;12.1;5.35059254376834;1.8699244316677488;1;5.9;5.9;10.3;10.3;-;0;5.9;10.3;0;0;0;-;0;0;0;0.0;0.0
11;107.0;13.0;53.7258175;86.8534207;208.0;5.200434961683526;-3.1574519896125195;13.72599750185957;;55.6;13.723048398199298;365.05;-0.0418068726419904;-1.0074436626899157;-0.0917711838482716;Груженный движется вперед;95;7530G;240;1775.0;85.0;87.0;768.0;20.0;768.0;22.031791907514453;864.8915662650602;40.0;848.0;34.0;36.0;39.0;868.0;41.0;4.500493055555555;4.3;5.0;11.3;9.9;4.591507811928418;1.9751341567028433;1;5.9;5.9;10.3;10.3;-;0;5.9;10.3;0;0;0;-;0;0;0;0.0;0.0
12;123.0;14.0;53.7259512;86.853324;209.0;4.250777775749875;-3.2130354548750213;14.503869310765863;;56.0;16.1891120282906;414.675;-0.0662791883348628;-0.9992862241256244;-0.0744366268991536;Груженный движется вперед;95;7530G;240;1734.5;98.0;100.0;768.0;20.0;768.0;22.04335260115607;864.6024096385543;40.0;848.0;34.0;36.0;39.0;868.0;41.0;5.076430555555556;4.5;5.4;11.4;8.5;3.8167753075106625;2.0429616135807676;1;5.9;5.9;10.3;10.3;-;0;5.9;10.3;0;0;0;-;0;0;0;0.0;0.0
