;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7279733;86.8536309;191.0;-4.89550725964297;-0.9506777882071109;-0.9074986316365588;;80.8;0.0;157.6;-0.0122361578464362;-1.023758539818497;0.0876924645661262;Груженный движется вперед;95;7530G;240;1210.5;54.0;100.0;792.0;30.0;804.0;31.0;860.0;44.0;868.0;41.0;4.0;45.0;836.0;51.0;0.1751111111111111;6.5;10.0;8.6;9.5;-3.6295279199821078;-1.0864658888579926;0;6.8;9.86;10.2;10.2;point_60%;1;6.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
1;7.0;8.0;53.7279191;86.8536791;190.0;-0.7603966176557196;-0.6654042519922857;-1.0576396783293305;;81.2;6.817747750589363;134.6;-0.0316100744366268;-0.9982665443050882;0.0132558376669725;Груженный движется вперед;95;7530G;240;1072.0;51.0;100.0;792.0;30.0;804.0;31.0;860.0;44.0;868.0;41.0;4.0;45.0;836.0;51.0;0.3246666666666666;5.1;10.3;11.8;9.6;-2.854662171046918;-1.300050489966233;0;6.8;9.86;10.2;10.2;point_60%;1;6.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
2;15.0;6.0;53.7278494;86.8537118;191.0;-0.40038026210628047;-0.46582777958475374;-1.2219527598837923;;81.2;8.052436029105229;111.6;-0.0989089425920261;-1.0166207810747423;0.0071377587437544;Груженный движется вперед;95;7530G;240;895.0;48.0;100.0;792.0;30.0;804.0;31.0;860.0;44.0;868.0;41.0;4.0;45.0;836.0;51.0;0.4486666666666666;8.4;6.2;7.1;14.1;-2.2071870584252515;-0.7740098634558619;0;6.8;9.86;10.2;14.79;point_60%;1;6.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
3;22.0;6.0;53.7278025;86.8537929;192.0;-4.335710769922352;-0.34473668096596266;-1.3976085217464511;;81.2;7.469108793415123;47.125;0.0571020699500356;-0.9666564698684612;0.0734169470786173;Груженный движется вперед;95;7530G;240;1306.0;17.0;27.0;792.0;30.0;804.0;31.0;860.0;44.0;868.0;41.0;4.0;45.0;836.0;51.0;0.5141180555555556;4.9;10.1;9.6;9.6;-1.6770944862590902;-0.6038923620112735;0;6.8;9.86;10.2;10.2;point_60%;1;6.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
4;30.0;9.0;53.7277654;86.8538838;192.0;-4.541065171495158;-0.29491926611735975;-1.5817776093638152;;82.0;7.273072414709704;55.875;0.1111451004384623;-0.9564596716630978;0.0764759865402263;Груженный движется вперед;95;7530G;240;1309.0;19.0;31.0;792.0;30.0;804.0;31.0;860.0;44.0;868.0;41.0;4.0;45.0;836.0;51.0;0.5762013888888889;6.3;12.7;9.2;12.5;-1.254376358690418;-0.5413120088951304;0;6.8;9.86;10.2;10.2;point_60%;1;6.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
5;38.0;7.0;53.7277251;86.8539971;196.0;-0.6881265047278367;-0.30916384502039285;-1.7716306681823917;;82.0;8.706745949580668;145.45;-0.0356887937187723;-1.018150300805547;0.0122361578464362;Груженный движется вперед;95;7530G;240;1155.5;52.0;100.0;792.0;30.0;804.0;31.0;860.0;44.0;868.0;41.0;4.0;45.0;836.0;51.0;0.7378125;8.3;9.0;4.6;16.9;-0.9290245798612169;-0.6286805438043452;0;6.8;9.86;10.2;17.849999999999998;point_60%;1;6.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
6;47.0;10.0;53.7276789;86.8541045;201.0;0.9480067764260988;-0.3802587276565088;-1.964338343648688;;81.6;8.745508998373845;52.85;0.0275313551544814;-1.047211175690833;-0.0173345569491179;Груженный движется вперед;95;7530G;240;1138.0;15.0;15.5;792.0;30.0;804.0;31.0;860.0;44.0;868.0;41.0;4.0;45.0;836.0;51.0;0.7818541666666666;7.4;8.3;11.0;10.7;-0.6910310539134707;-0.6950497510075353;0;6.8;9.86;10.2;10.2;point_60%;1;6.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
7;57.0;9.0;53.7276197;86.8542245;197.0;0.17087533581887368;-0.5009922240071554;-2.1570712812092117;;81.6;10.290405062841083;33.275;-0.0438462322830631;-1.0247782196390334;-0.003059039461609;Груженный движется вперед;95;7530G;240;1112.0;15.5;32.75;792.0;30.0;804.0;31.0;860.0;44.0;868.0;41.0;4.0;45.0;836.0;51.0;0.8188263888888888;6.3;8.9;10.9;10.4;-0.5303876849891616;-0.5970439193198693;0;6.8;9.86;10.2;10.2;point_60%;1;6.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
8;68.0;9.0;53.7275683;86.8543523;198.0;1.1518009784846173;-0.6641526440537802;-2.347000126310471;;81.6;10.177710046009816;13.7;-0.07545630671969;-1.011522381972061;-0.020393596410727;Груженный движется вперед;95;7530G;240;827.0;16.0;50.0;792.0;30.0;804.0;31.0;860.0;44.0;868.0;41.0;4.0;45.0;836.0;51.0;0.8340486111111111;7.4;6.5;9.2;12.2;-0.4370863772302731;-0.8589824465330951;0;6.8;6.8;10.2;10.2;-;0;6.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
9;78.0;10.0;53.7274954;86.8544586;192.0;-1.5898896038827643;-0.862528297777831;-2.5312955243989723;;82.0;10.717849764237153;90.8;-0.040787192821454;-1.0278372591006424;0.0285510349750178;Груженный движется вперед;95;7530G;240;1118.0;39.0;71.0;792.0;30.0;804.0;31.0;860.0;44.0;868.0;41.0;4.0;45.0;836.0;51.0;0.9601597222222222;7.1;8.2;8.7;11.8;-0.40111903477878785;-1.5881789010514797;0;6.8;6.8;10.2;10.2;-;0;6.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
