;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.7283822;86.8519918;202.0;5.887140623631416;-1.813212065487496;0.6230614851304516;;74.8;0.0;183.475;-0.0285510349750178;-0.968695829509534;-0.0999286224125624;Груженный движется вперед;95;7530G;240;1702.0;45.0;47.0;760.0;30.0;760.0;29.0;824.0;41.0;832.0;39.0;56.0;42.0;836.0;42.0;0.2038611111111111;3.9;5.7;9.6;10.0;3.1859085395133135;2.2058737166194584;0;5.9;5.9;9.9;9.9;-;0;5.9;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
1;14.0;13.0;53.7284848;86.851864;208.0;3.048746386305891;-2.3346438808867864;0.6629334905197001;;74.8;14.187844522987286;305.85;-0.1111451004384623;-1.0278372591006424;-0.0550627103089629;Груженный движется вперед;95;7530G;240;1456.0;88.0;98.5;760.0;30.0;760.0;29.0;824.0;41.0;832.0;39.0;56.0;42.0;836.0;42.0;0.6286527777777777;6.3;5.8;12.9;11.4;2.65918910922018;2.30216501114091;0;5.9;5.9;14.355;9.9;point_30%;1;5.9;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
2;35.0;14.0;53.7286272;86.851648;208.0;3.243083081423761;-2.7693077126159533;0.8667228046538431;;75.2;21.299229908287028;169.21249999999998;-0.0367084735393086;-0.9350463954318344;-0.0530233506678902;Груженный движется вперед;95;7530G;240;937.5;50.0;57.75;760.0;30.0;760.0;29.0;824.0863309352518;41.0;832.0;39.0;56.0;42.0;836.0;42.0;0.8636701388888888;3.2;8.7;17.4;10.9;2.260327658475171;2.4197696860863767;0;5.9;8.555;14.355;9.9;point_30%;1;5.9;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
3;49.0;10.0;53.7287061;86.8514965;202.0;-3.1909204553705988;-3.121595729078238;1.2256957601785237;;76.4;13.292792696924332;32.575;0.0336494340776996;-1.0054043030488429;0.0560823901294993;Груженный движется вперед;95;7530G;240;1325.0;12.0;17.0;760.0;30.0;760.0;29.0;824.2014388489208;41.0;832.0;39.0;56.0;42.0;836.0;42.0;0.8998645833333332;6.3;8.6;13.9;10.8;1.9793373713408464;2.878995120034541;0;5.9;8.555;14.355;9.9;point_30%;1;5.9;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
4;61.0;10.0;53.7287342;86.8513198;203.0;-3.071508131280433;-3.395900098676883;1.731118689739385;;77.6;12.05033392773638;42.775;-0.0774956663607627;-0.92790863668808;0.0499643112062812;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.5;760.0;30.0;760.0;29.0;824.31654676259;41.0;832.0;39.0;56.0;42.0;836.051282051282;42.0;0.9830381944444444;9.0;6.6;10.7;10.0;1.806231431879766;3.066265162714675;0;8.555;8.555;14.355;9.9;point_30%;1;5.9;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
5;88.0;15.0;53.7287528;86.8509032;208.0;0.6401102732561398;-3.59661298981513;2.37425792598207;;78.8;27.51475606754467;165.77499999999998;-0.1254206179259712;-1.0879983685122872;-0.0122361578464362;Груженный движется вперед;95;7530G;240;1223.0;55.0;100.0;760.0;30.0;760.0;29.0;824.4316546762591;41.0;832.0;39.0;56.0;42.0;836.1196581196582;42.0;1.1672326388888887;6.4;8.1;15.3;9.2;1.731023024154489;2.9120452795450076;0;5.9;8.555;14.355;9.9;point_30%;1;5.9;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
6;105.0;17.0;53.728787;86.8506558;212.0;3.9481098499748812;-3.7281265708962215;3.146379801552222;;78.4;16.732324261953032;392.475;-0.0244723156928724;-0.945243193637198;-0.0652595085143265;Груженный движется вперед;95;7530G;240;1653.0;97.0;100.0;760.0;30.0;760.0;29.0;824.546762589928;41.0;832.0;39.0;56.0;42.0;836.1880341880342;42.0;1.603315972222222;5.2;5.2;11.7;13.9;1.7437253322275756;2.6455596790707228;0;5.9;5.9;9.9;14.355;point_30%;1;5.9;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
7;123.0;17.0;53.7288615;86.8504231;206.0;4.732883965796751;-3.7948330103234005;4.038750649095483;;78.0;17.42543369179748;406.475;-0.0193739165901906;-0.9727745487916796;-0.0805547058223717;Груженный движется вперед;95;7530G;240;1828.5;86.0;100.0;760.0;30.0;760.0;29.0;824.6618705035971;41.0;832.0;39.0;56.0;42.0;836.2564102564103;42.0;2.054954861111111;4.8;7.0;11.0;10.0;1.8343515401615842;2.4215316930471458;0;5.9;5.9;9.9;9.9;-;0;5.9;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
8;142.0;19.0;53.7289752;86.850204;209.0;4.197892725320344;-3.8011244764999086;5.042636801257497;;77.6;19.19423296681473;414.2;-0.0254919955134087;-0.986030386458652;-0.0723972672580809;Груженный движется вперед;95;7530G;240;1827.0;87.0;99.5;760.0;30.0;760.0;29.0;824.7769784172663;41.0;832.0;39.0;56.0;42.0;836.3247863247864;42.0;2.630232638888889;4.6;6.0;11.6;9.7;1.9929148320190757;2.014713755336534;0;5.9;5.9;9.9;9.9;-;0;5.9;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
9;163.0;19.0;53.7291455;86.8500671;205.0;3.9114855692692445;-3.751393137828987;6.149304590683906;;77.2;20.99273602787182;417.2;-0.0560823901294993;-1.012542061792597;-0.0693382277964719;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;760.0;30.0;760.0;29.0;824.8920863309352;41.0;832.0;39.0;56.0;42.0;836.3931623931624;42.0;2.977899305555556;4.8;6.0;12.6;7.2;2.20942839186261;2.1746673979982862;1;5.9;5.9;9.9;9.9;-;0;5.9;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
