;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7248055;86.8540727;205.0;4.928671520724805;-2.94958113751775;-1.990147783251234;;90.0;0.0;244.025;-0.0978892627714897;-1.0003059039461608;-0.0866727847455898;Груженный движется вперед;95;7530G;240;1493.0;68.0;72.5;780.0;25.0;784.0;25.0;864.0;44.0;864.0;40.0;36.0;40.0;888.0;47.0;0.2711388888888889;5.8;4.7;11.1;10.5;7.68311501723279;2.3047606039290542;1;6.3;6.3;10.4;10.4;-;0;6.3;10.4;0;0;0;-;0;0;0;0.0;0.0
1;8.0;8.0;53.7248562;86.8539954;207.0;7.781925492663978;-2.918046068130015;0.3305966064586716;;89.6;7.601087229350942;317.475;-0.0152951973080452;-0.9549301519322932;-0.130519017028653;Груженный движется вперед;95;7530G;240;1701.0;78.0;80.0;780.0;25.0;784.0;25.0;864.0;44.0;864.0;40.0;36.0;40.0;888.0;47.0;0.6238888888888889;3.3;7.4;13.8;8.0;8.02430663466131;1.79830794353213;1;6.3;6.3;15.08;10.4;point_30%;1;6.3;10.4;0;0;0;-;0;0;0;0.0;0.0
2;16.0;9.0;53.7249298;86.8539666;211.0;10.931042232038351;-2.874747267110589;2.5177297797987404;;88.8;8.409972962923492;405.775;-0.0326297542571632;-0.9656367900479248;-0.1866014071581523;Груженный движется вперед;95;7530G;240;1821.0;86.0;99.0;780.0;25.0;784.0;25.0;864.0;44.0;864.0;40.0;36.0;40.0;888.0;47.0;0.9620347222222222;4.3;2.6;10.4;13.9;8.17728324076789;1.6634577906763717;1;6.3;6.3;10.4;15.08;point_30%;1;6.3;10.4;0;0;0;-;0;0;0;0.0;0.0
3;26.0;7.0;53.7250183;86.8539527;207.0;6.667664063034429;-2.821451526239484;4.573756894446544;;88.0;9.894388797145258;416.625;-0.0193739165901906;-0.9941878250229428;-0.116243499541144;Груженный движется вперед;95;7530G;240;1744.0;98.0;100.0;780.0;25.0;784.0;25.0;864.0;44.0;864.0;40.0;36.0;40.0;888.0;47.0;1.4249513888888887;3.3;6.3;12.0;9.0;8.160249888510577;1.719594854274482;1;6.3;6.3;10.4;10.4;-;0;6.3;10.4;0;0;0;-;0;0;0;0.0;0.0
4;35.0;7.0;53.7251;86.853932;214.0;9.081650157982706;-2.759925637296713;6.501183108079654;;88.0;9.196579629018668;437.9;-0.078515346181299;-1.017640460895279;-0.1631487712858162;Груженный движется вперед;95;7530G;240;1806.0;97.0;100.0;780.0;25.0;784.0;25.0;864.0;44.0;864.0;40.0;36.0;40.0;888.0;47.0;1.911506944444444;4.5;3.2;11.3;12.6;7.991411630847419;2.205911490806356;1;6.3;6.3;10.4;10.4;-;0;6.3;10.4;0;0;0;-;0;0;0;0.0;0.0
5;45.0;8.0;53.7251684;86.8538468;213.0;10.047946753905201;-2.691936392062287;8.302513578375638;;87.6;9.45882423505602;435.675;-0.0163148771285816;-0.9666564698684612;-0.171306209850107;Груженный движется вперед;95;7530G;240;1821.0;93.0;100.0;780.0;25.0;783.9240506329113;25.037974683544306;864.0;44.0;864.0;40.0;36.0;40.0;888.0;47.0;2.5166111111111107;3.8;3.9;10.5;9.5;7.688973520736465;2.021423661448554;1;6.3;6.3;10.4;10.4;-;0;6.3;10.4;0;0;0;-;0;0;0;0.0;0.0
6;55.0;9.0;53.7252529;86.8537777;211.0;8.35948077246653;-2.6192505823162184;9.980253463012076;;87.6;10.449821785162507;433.55;-0.0815743856429081;-1.023758539818497;-0.15091261343938;Груженный движется вперед;95;7530G;240;1822.0;93.0;99.5;780.0;25.0;783.8227848101267;25.08860759493671;864.0;44.0;864.0;40.0;36.0;40.0;888.0;47.0;2.998333333333333;4.2;3.9;12.2;9.4;7.2711406111357615;1.946498553394865;1;6.3;6.3;10.4;10.4;-;0;6.3;10.4;0;0;0;-;0;0;0;0.0;0.0
7;64.0;10.0;53.7253297;86.8537265;211.5;6.536393354823973;-2.5436349998385186;11.536907919666533;;87.8;9.19051992595613;374.85;-0.0448659121035994;-0.9957173447537472;-0.1142041399000713;Груженный движется вперед;95;7530G;240;1721.0;89.5;92.0;780.0;25.0;783.6708860759494;25.16455696202532;864.0;44.0;864.0;40.0;36.0;40.0;888.0;47.0;3.414833333333333;4.7;5.4;13.4;11.8;6.756117955003357;1.9967419950633376;1;6.3;6.3;10.4;10.4;-;0;6.3;10.4;0;0;0;-;0;0;0;0.0;0.0
8;80.0;11.0;53.7254601;86.8536265;210.0;6.912084031358235;-2.4668564364092;12.97498210601658;;88.0;15.940632982005056;380.8;-0.003059039461609;-0.979912307535434;-0.1187926990924849;Груженный движется вперед;95;7530G;240;1756.0;90.0;92.0;780.0;25.0;783.5189873417721;25.240506329113927;864.0;44.0;864.0;40.0;36.0;40.0;888.0;47.0;3.837944444444444;4.7;4.2;8.2;13.0;6.162110605297299;2.0982341372817768;1;6.3;6.3;10.4;10.4;-;0;6.3;10.4;0;0;0;-;0;0;0;0.0;0.0
9;93.0;14.0;53.7255633;86.8535249;214.0;6.32066571091037;-2.390681683808274;14.296981179739792;;88.0;13.29519417303584;418.025;-0.1111451004384623;-0.9972468644845518;-0.1111451004384623;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;780.0;25.0;783.4177215189873;25.29113924050633;864.0;44.0;864.0;40.0;36.0;40.0;888.0;47.0;4.418534722222222;4.7;4.7;13.9;11.9;5.507323614975635;1.834757715794729;1;6.3;6.3;15.08;10.4;point_30%;2;6.3;10.4;0;0;0;-;0;0;0;0.0;0.0
