;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7280373;86.8521589;202.0;11.814275276712939;-3.0528248065011194;2.526911147600802;;64.4;0.0;249.2;-0.0479249515652085;-0.9737942286122158;-0.2039359641072703;Груженный движется вперед;95;7530G;240;1529.0;67.0;66.0;792.0;32.0;796.0;35.0;860.0;50.0;864.0;47.0;24.0;50.0;872.0;52.0;0.2768888888888888;2.1;4.3;9.5;10.6;9.321708062243445;2.298238108172658;0;5.6;5.6;10.1;10.1;-;0;5.6;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;8.0;6.0;53.7280884;86.852082;203.0;7.239661727540992;-2.654739658845767;2.569730397316605;;64.8;7.616405011390886;380.1;-0.07545630671969;-1.0166207810747423;-0.1294993372081166;Груженный движется вперед;95;7530G;240;1593.0;98.0;100.0;792.0;32.0;796.0;35.0;860.0;50.0;864.0;47.0;24.0;50.0;872.0;52.0;0.6992222222222222;3.2;4.0;9.6;10.0;6.913259292812512;2.350548726018598;0;5.6;5.6;10.1;10.1;-;0;5.6;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
2;17.0;10.0;53.7281459;86.8519859;201.0;4.274100124818159;-2.3931748689774417;2.642241028447927;;65.2;9.001679887207418;314.725;-0.0178443968593861;-1.009483022330988;-0.07545630671969;Груженный движется вперед;95;7530G;240;1548.0;80.0;82.5;792.0;32.0;796.0;35.0;860.0;50.0;864.0;47.0;24.0;50.0;872.0;52.0;1.1363402777777778;5.3;4.2;5.8;14.7;4.913095209853728;2.3528652187990575;0;5.6;5.6;10.1;14.645;point_30%;1;5.6;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
3;30.0;13.0;53.7282319;86.8518415;203.0;2.839373323790981;-2.2526569819221334;2.7525283145972828;;66.0;13.494331385518176;68.25;-0.092790863668808;-0.9411644743550523;-0.0469052717446721;Груженный движется вперед;95;7530G;240;1018.5;34.0;57.0;792.0;32.0;796.0;35.0;860.0;50.0;864.0;47.0;24.0;50.0;872.0;52.0;1.1932152777777778;5.9;6.8;11.6;10.5;3.292585579920952;2.3097809622741563;0;5.6;5.6;10.1;10.1;point_30%;1;5.6;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
4;44.0;12.0;53.7283226;86.8517018;204.0;0.17662303552699318;-2.217712542705833;2.908677529367188;;66.4;13.660040885490355;94.125;0.0489446313857448;-0.9911287855613338;-0.003059039461609;Груженный движется вперед;95;7530G;240;964.0;41.5;78.5;792.0;32.0;796.0;35.0;860.0;50.0;864.0;47.0;24.0;50.0;872.0;52.0;1.297798611111111;3.7;8.4;11.5;11.2;2.023100169568039;2.4178620446287056;0;5.6;8.12;10.1;10.1;point_30%;1;5.6;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;57.0;10.0;53.7284017;86.8515505;201.0;-0.5688205460315834;-2.2728680963545296;3.1187739463601574;;66.8;13.29769548619145;120.0;-0.0224329560517997;-1.026817579280106;0.0101967982053635;Груженный движется вперед;95;7530G;240;978.0;49.0;100.0;792.0;32.0;796.0;35.0;860.0;50.0;864.0;47.0;24.0;50.0;872.0;52.0;1.4311319444444444;5.6;9.1;10.9;11.8;1.0760087453488438;2.442811967169587;0;5.6;8.12;10.1;10.1;point_30%;1;5.6;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;69.0;10.0;53.7284697;86.8514137;200.0;-0.7508143109418959;-2.4026501878942126;3.3909028391787057;;67.6;11.767516142786558;78.71249999999999;-0.078515346181299;-1.0084633425104517;0.0132558376669725;Груженный движется вперед;95;7530G;240;1247.0;31.5;60.5;792.0;32.0;796.0;35.0;860.0;50.0;864.0;47.0;24.0;50.0;872.0;52.0;1.5185902777777778;6.7;8.3;10.1;10.0;0.4226810738172251;2.535030023653829;0;5.6;8.12;10.1;10.1;point_30%;1;5.6;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;80.0;12.0;53.7285293;86.8512685;199.0;-2.3986542234766697;-2.591585362350875;3.733149481425348;;68.0;11.63898391576141;37.425;-0.0866727847455898;-1.0431324564086877;0.0438462322830631;Груженный движется вперед;95;7530G;240;1301.5;14.0;21.0;792.0;32.0;796.0;35.0;860.0;50.0;864.0;47.0;24.0;50.0;872.0;52.0;1.5497777777777777;7.4;7.5;12.0;9.9;0.034486921527038916;2.6571774354878226;0;8.12;8.12;10.1;10.1;point_30%;1;5.6;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;94.0;13.0;53.728584;86.8510928;197.0;-2.086037313692043;-2.824200164750504;4.153599146702599;;68.0;13.075825749811065;41.5;-0.0423167125522585;-0.9788926277148976;0.0356887937187723;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;792.0;32.0;796.0;35.0;860.0;50.0;864.0;47.0;24.0;50.0;872.0;52.0;1.6074166666666665;7.0;8.1;8.6;12.1;-0.11720394496786213;2.6745836569925947;0;5.6;8.12;10.1;10.1;point_30%;1;5.6;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;110.0;17.0;53.7286487;86.8508759;202.0;1.3835976121499263;-3.0850211401190917;4.660337108612975;;68.0;15.997853335044669;135.9;-0.0499643112062812;-0.9697155093300704;-0.023452635872336;Груженный движется вперед;95;7530G;240;1069.0;51.0;100.0;792.0;32.0;796.0;35.0;860.0;50.0;864.0722891566265;46.98192771084338;24.0;50.0;872.0;52.0;1.7584166666666663;4.2;7.4;11.8;12.6;-0.06102175911361485;2.6039822859673887;0;5.6;8.12;10.1;10.1;point_30%;1;5.6;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
