;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7279725;86.8530157;215.0;-0.9271810290937191;-2.659143208595113;-0.048896186827219364;;81.6;0.0;13.025;-0.058121749770572;-1.006423982869379;0.0163148771285816;Груженный движется вперед;95;7530G;240;1010.0;7.0;9.5;808.0;24.0;808.0;26.0;880.0;41.0;880.0;37.0;4.0;42.0;856.0;46.0;0.0144722222222222;5.9;7.3;12.9;5.3;-0.8710642796204744;-0.9262338592224548;0;6.5;6.5;14.355;9.9;point_60%;1;6.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
1;6.0;8.0;53.7279274;86.853073;212.0;0.34036596256424817;-2.1403846277339906;-0.068726930795895;;81.6;6.280743785333459;105.5;-0.0458855919241358;-1.0288569389211788;-0.0061180789232181;Груженный движется вперед;95;7530G;240;873.0;50.0;100.0;808.0;24.0;808.0;26.0;880.0;41.0;880.0;37.0;4.0;42.0;856.0;46.0;0.1316944444444444;7.4;7.2;11.5;8.3;-0.5789549863569856;-0.5716450395485575;0;6.5;6.5;14.355;9.9;point_60%;1;6.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
2;16.0;7.0;53.727878;86.8532028;211.0;-0.4628265434946304;-1.7614120355450045;-0.12218994287959725;;81.6;10.16469998269206;141.075;-0.0265116753339451;-1.009483022330988;0.0081574385642908;Груженный движется вперед;95;7530G;240;1043.0;54.0;99.5;808.0;24.0;808.0;26.0;880.0;41.0;880.0;37.0;4.0;42.0;856.0;46.0;0.2884444444444444;6.6;6.7;11.3;8.7;-0.3468777153421164;-0.5071509763199331;0;6.5;6.5;14.355;9.9;point_60%;1;6.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
3;25.0;7.0;53.72784;86.8533184;214.0;2.08865806000964;-1.5100840205594623;-0.20503136710033226;;81.6;8.709704840764548;51.9;-0.0657693484245946;-1.0043846232283062;-0.0367084735393086;Груженный движется вперед;95;7530G;240;1229.0;10.0;9.0;808.0;24.0;808.0;26.0;880.0;41.0;880.0;37.0;4.0;42.0;856.0;46.0;0.3316944444444444;6.3;5.5;13.9;5.1;-0.16907168392249983;-0.3502873044202117;0;6.5;6.5;14.355;9.9;point_60%;1;6.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
4;34.0;9.0;53.7278127;86.8534447;209.0;-1.6164803784125263;-1.3742591713086714;-0.3129973474801061;;82.0;8.855921903695988;11.875;0.0387478331803813;-0.974813908432752;0.0275313551544814;Груженный движется вперед;95;7530G;240;706.0;9.0;18.0;808.0;24.0;808.0;26.0;880.0;41.0;880.0;37.0;4.0;42.0;856.0;46.0;0.3448888888888889;7.5;9.0;13.2;12.8;-0.039776109444768615;-0.17645159699676305;0;6.5;9.424999999999999;14.355;9.9;point_60%;1;6.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
5;45.0;7.0;53.7277956;86.8536068;214.0;-4.25702773715751;-1.3417960763239396;-0.4418340280409249;;82.8;10.844319040785878;25.5875;-0.0693382277964719;-0.9289283165086164;0.0693382277964719;Груженный движется вперед;95;7530G;240;1186.0;11.5;20.5;808.0;24.0;808.0;26.0;880.0;41.0;880.0;37.0;4.0;42.0;856.0;46.0;0.3804270833333333;10.3;8.1;11.6;10.2;0.04676979074444465;0.04370907935247703;0;9.424999999999999;9.424999999999999;14.355;9.9;point_60%;1;6.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
6;54.0;9.0;53.727799;86.8537382;212.0;0.8280278518790114;-1.400553324136574;-0.5872875528047948;;83.6;8.662301517080122;39.3;0.0367084735393086;-0.9870500662791885;-0.0142755174875089;Груженный движется вперед;95;7530G;240;1301.0;14.0;23.0;808.0;24.0;808.0;26.0;880.0;41.0;880.0;37.0;4.0;42.0;856.0;46.0;0.42409375;9.6;6.3;6.7;16.8;0.09632679929850685;-0.12714495136075854;0;9.424999999999999;9.424999999999999;14.355;14.355;point_60%;1;6.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
7;61.0;9.0;53.72779;86.8538572;214.0;-1.508355792424639;-1.5383895032778816;-0.7451040657937218;;84.0;7.90114193581659;40.375;0.0285510349750178;-1.006423982869379;0.0265116753339451;Груженный движется вперед;95;7530G;240;1302.0;15.0;23.0;808.0;24.0;808.0;26.0;880.0;41.0;880.0;37.0;4.0;42.0;856.0;46.0;0.5026006944444446;6.0;9.2;14.0;13.6;0.11465569887078542;-0.36612557246907973;0;6.5;9.424999999999999;14.355;14.355;point_60%;1;6.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
8;83.0;8.0;53.727719;86.8541702;216.0;0.3557410037165922;-1.7431632022791717;-0.911029711029712;;83.6;22.077545860360107;116.79999999999998;-0.0265116753339451;-0.9850107066381156;-0.0061180789232181;Груженный движется вперед;95;7530G;240;1239.0;38.5;60.75000000000001;808.0;24.0;808.0;26.0;880.0;41.0;880.0;37.0;4.0;42.0;856.0;46.0;0.6323784722222223;5.1;8.8;16.0;6.9;0.10751727211464734;-0.34311657968217824;0;6.5;9.424999999999999;14.355;9.9;point_60%;1;6.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
9;92.0;6.0;53.7276922;86.854297;214.0;2.909550420934055;-2.0027330096717506;-1.0808106325347713;;83.2;8.868001782612408;193.225;-0.0713775874375446;-1.020699500356888;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1267.0;62.0;98.5;808.0;24.0;808.0;26.0;880.0;41.0;880.0;37.0;4.0;42.0;856.0;46.0;0.8470729166666667;7.5;4.8;10.2;10.9;0.08067230168346018;-0.6935610159540482;0;6.5;6.5;14.355;9.9;point_60%;1;6.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
