;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;10.0;53.7285345;86.8518881;211.0;0.5683638982999293;-3.0083323604310124;0.874110563765736;1428.0;48.8;0.0;128.15;-0.0101967982053635;-1.0278372591006424;-0.0101967982053635;Груженный движется вперед;95;7530G;240;1168.0;45.0;65.5;748.0;23.0;744.0;22.0;836.0;36.0;816.0;33.0;24.0;34.0;828.0;37.0;0.1423888888888889;5.4;7.0;11.2;8.3;0.7514366972252883;2.5405734426515183;0;5.7;5.7;10.0;10.0;-;0;5.7;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
1;12.0;10.0;53.7285936;86.8517424;212.0;2.7478898177176863;-3.24331811563455;0.6565197254852437;1428.0;49.2;11.634476768571217;269.775;-0.092790863668808;-0.9941878250229428;-0.0479249515652085;Груженный движется вперед;95;7530G;240;1353.5;80.0;100.0;748.0;23.0;744.0;22.0;836.0;36.0;816.0;33.0;24.0;34.0;828.0;37.0;0.4421388888888888;5.9;6.4;16.5;11.8;0.7913246527720913;2.5917284359659707;0;5.7;5.7;17.5;10.0;point_60%;1;5.7;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
2;23.0;9.0;53.7286481;86.8515921;216.0;2.8963163329654296;-3.4694396448932077;0.5677403056713421;1428.0;49.2;11.6099439718864;16.5;-0.0550627103089629;-0.986030386458652;-0.0499643112062812;Груженный движется вперед;95;7530G;240;1061.0;12.0;15.0;748.0;23.0;744.0;22.0;836.0;36.0;816.0;33.0;24.0;34.0;828.0;37.0;0.4604722222222221;5.4;6.0;16.2;14.4;0.8647624580676516;2.6386727306899758;0;5.7;5.7;17.5;14.5;point_60%;1;5.7;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
3;33.0;9.0;53.7286921;86.8514569;214.0;0.17922907263236917;-3.6840332723685822;0.6060629026146295;1428.0;49.6;10.162430782040548;68.675;-0.0326297542571632;-0.977363107984093;-0.003059039461609;Груженный движется вперед;95;7530G;240;809.5;29.5;60.5;748.0;23.0;744.0;22.0;836.0;36.0;816.0;33.0;24.0;34.0;828.0;37.0;0.5367777777777777;7.7;8.0;13.5;9.9;0.9694799205590188;2.842920857226809;0;8.265;8.265;17.5;10.0;point_60%;1;5.7;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
4;47.0;9.0;53.7287276;86.851262;214.0;-1.8447236890456573;-3.884435322222272;0.7697781146057041;1428.0;50.0;13.430457561969387;31.45;-0.0989089425920261;-1.0400734169470789;0.0336494340776996;Груженный движется вперед;95;7530G;240;1313.0;12.0;17.0;748.0;23.0;744.0;22.0;836.0;36.0;816.0;33.0;24.0;34.0;828.0;37.0;0.5804583333333333;7.7;6.9;11.9;7.6;1.1032068476932426;2.9448746807594475;0;8.265;8.265;17.5;10.0;point_60%;1;5.7;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
5;62.0;13.0;53.7287546;86.851033;204.0;-5.56298024473159;-4.067982118615873;1.0571765399351643;1428.0;51.2;15.37823429654078;48.95;-0.130519017028653;-1.017640460895279;0.0999286224125624;Груженный движется вперед;95;7530G;240;1297.0;18.0;28.0;748.0;23.0;744.0;22.0;836.0;36.0;816.0;33.0;24.0;34.0;828.0;37.0;0.6484444444444444;8.4;8.0;18.3;12.1;1.263673046917373;2.8809467274455836;0;8.265;8.265;17.5;10.0;point_60%;1;5.7;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
6;76.0;12.0;53.728786;86.850834;216.0;0.24062832152872102;-4.232009985710984;1.4665487768936085;1428.0;51.6;13.564010854483232;126.11249999999998;-0.0693382277964719;-0.968695829509534;-0.0040787192821454;Груженный движется вперед;95;7530G;240;1123.0;41.0;64.0;748.0;23.0;744.0;22.0;836.0;36.0;816.0;33.0;24.0;34.0;828.0;37.0;0.7885694444444443;7.5;7.1;16.5;6.4;1.4486083256784594;2.850398398101504;0;8.265;5.7;17.5;10.0;point_60%;1;5.7;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
7;89.0;10.0;53.7288207;86.8506383;218.0;2.6679639065085325;-4.373855247669201;1.9961854237716343;1428.0;51.6;13.4549557721388;203.275;-0.15091261343938;-0.9952075048434792;-0.0469052717446721;Груженный движется вперед;95;7530G;240;1267.0;64.0;100.0;748.0;23.0;744.0;22.0;836.0;36.0;816.0;33.0;24.0;34.0;828.0;37.0;1.0144305555555555;7.6;2.6;10.2;11.1;1.6557424914235517;2.6551988005696208;0;8.265;5.7;10.0;10.0;point_60%;1;5.7;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
8;99.0;11.0;53.7288634;86.8505018;219.0;6.973781653843178;-4.490854228652123;2.644377078859841;1428.0;51.6;10.169050738794242;102.725;-0.0458855919241358;-0.9992862241256244;-0.1223615784643621;Груженный движется вперед;95;7530G;240;1566.5;31.0;31.5;748.0;23.0;744.0;22.0;836.0;36.0;816.0;33.0;24.0;34.0;828.0;37.0;1.1571041666666666;5.2;5.2;11.4;9.7;1.8828053515996994;2.5313313092018923;0;5.7;5.7;10.0;10.0;-;0;5.7;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
9;117.0;13.0;53.7289533;86.8502845;218.0;5.604979978368952;-4.580343252821345;3.4094143404488264;1428.0;52.0;17.463154756080833;372.8;-0.0061180789232181;-0.9870500662791885;-0.0968695829509534;Груженный движется вперед;95;7530G;240;1751.0;88.0;90.0;748.0;23.0;744.0;22.0;836.0;36.0;816.0;33.0;24.0;34.0;828.0;37.0;1.4677708333333332;3.8;4.8;11.7;8.9;2.127526713653953;2.296609546245768;0;5.7;5.7;10.0;10.0;-;0;5.7;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
