;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.7282485;86.8522421;204.0;2.565148672190543;0.5477500066430453;1.7155628534938858;;57.2;0.0;374.75;-0.0244723156928724;-1.0467013357805648;-0.0469052717446721;Груженный движется вперед;95;7530G;240;1668.5;93.5;97.0;796.0;31.0;800.0;31.0;868.0;47.0;868.0;43.0;20.0;44.0;880.0;49.0;0.4163888888888888;5.4;7.4;10.3;9.6;3.3132041561269387;2.161445476544622;0;5.8;5.8;9.9;9.9;-;0;5.8;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
1;11.0;10.0;53.7283325;86.8521469;205.0;4.087732539427613;0.2878944088153212;1.119461636703017;;58.4;11.258406373576422;425.975;0.0316100744366268;-1.012542061792597;-0.0723972672580809;Груженный движется вперед;95;7530G;240;1770.0;98.0;100.0;796.0;31.0;800.0;31.0;868.0;47.0;868.0;43.0;20.0;44.0;880.0;49.0;0.8896944444444445;5.9;4.7;8.5;12.9;2.233971324765953;2.2937916759718284;0;5.8;5.8;9.9;14.355;point_60%;1;5.8;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
2;23.0;11.0;53.7284147;86.8520243;206.0;2.567651121589594;-0.02821843860872464;0.6982667396460536;;58.4;12.20364261411518;285.35;-0.0316100744366268;-1.0227388599979603;-0.0458855919241358;Груженный движется вперед;95;7530G;240;1546.5;71.5;72.0;796.0;31.0;800.0;31.0;868.0;47.0;868.0;43.0;20.0;44.0;880.0;49.0;1.2860138888888888;6.3;6.2;11.2;9.6;1.3852634444093803;2.3399195818432865;0;5.8;5.8;9.9;14.355;point_60%;1;5.8;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
3;37.0;13.0;53.7285021;86.8518813;209.0;2.5374126885709254;-0.3902050318834479;0.44681066060376984;;58.8;13.54101190734784;302.775;0.0254919955134087;-0.9890894259202612;-0.0438462322830631;Груженный движется вперед;95;7530G;240;1431.0;86.0;99.0;796.0;31.0;800.0;31.0;868.0;47.0;868.0;43.0;20.0;44.0;880.0;49.0;1.6224305555555554;5.5;6.7;10.7;13.3;0.7497570947055339;2.215985151229053;0;5.8;5.8;9.9;14.355;point_60%;1;5.8;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
4;51.0;11.0;53.7286035;86.8517523;210.0;-2.558362604138123;-0.7876818672632039;0.35992589785693974;;58.8;14.127897030921936;64.45;0.0163148771285816;-1.026817579280106;0.0458855919241358;Груженный движется вперед;95;7530G;240;893.0;51.0;100.0;796.0;31.0;800.0;31.0;868.0;47.0;868.0;43.0;20.0;44.0;880.0;49.0;1.7119444444444445;9.7;7.0;6.3;14.2;0.31012885530272705;2.4616603303555014;0;10.15;5.8;9.9;14.355;point_60%;1;5.8;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
5;69.0;10.0;53.7287029;86.8515445;204.0;-1.1690900421859167;-1.2102654410023486;0.43244494968633784;;59.2;17.59925841621189;128.775;-0.0091771183848271;-0.9992862241256244;0.020393596410727;Груженный движется вперед;95;7530G;240;1016.0;51.0;100.0;796.0;31.0;800.0;31.0;868.0;47.0;868.0;43.0;20.0;44.0;880.0;49.0;1.8550277777777773;7.1;6.9;10.1;11.9;0.04905530584927309;2.8244634396427655;0;5.8;5.8;9.9;9.9;-;0;5.8;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
6;81.0;10.0;53.7287362;86.851373;208.0;-3.546509658779945;-1.6475722493552367;0.6592003143727379;;60.0;11.887547681139818;45.775;-0.0137656775772407;-0.9870500662791885;0.061180789232181;Груженный движется вперед;95;7530G;240;1295.5;17.0;26.5;796.0;31.0;800.0;31.0;868.0;47.0;868.0;43.0;20.0;44.0;880.0;49.0;1.9058888888888883;6.2;8.9;12.9;8.2;-0.050786974006514995;-3.133380943855596;0;5.8;8.41;14.355;9.9;point_60%;2;5.8;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
7;94.0;15.0;53.7287352;86.8511672;204.0;-3.5135538683105825;-2.089218788576226;1.0350244901969146;;60.8;13.554181155280055;39.95;-0.037728153359845;-0.9126134393800348;0.0560823901294993;Груженный движется вперед;95;7530G;240;1298.0;15.0;23.0;796.0;31.0;800.0;31.0;868.0;47.0;868.0;43.0;20.0;44.0;880.0;49.0;1.950277777777777;7.7;9.1;17.4;12.2;-0.006721404616324644;-3.13263883142215;0;8.41;8.41;17.325;9.9;point_60%;2;5.8;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
8;113.0;14.0;53.7287337;86.8508841;208.0;0.2788141650328712;-2.524821554919669;1.5547499754396414;;61.2;18.645351134103088;197.2875;-0.1080860609768532;-1.0421127765881513;-0.0050983991026817;Груженный движется вперед;95;7530G;240;1226.0;55.00000000000001;61.50000000000001;796.0;31.0;800.0;31.0;868.0;47.0;868.0;43.0;20.0;44.0;880.0;49.0;2.224288194444444;7.8;5.6;12.6;14.4;0.1639285936681576;3.0381095443629595;0;8.41;5.8;9.9;14.355;point_60%;2;5.8;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
9;130.0;12.0;53.72875;86.8506188;210.0;3.225726216714888;-2.9439970446399237;2.2132092683816924;;60.8;17.56628433701189;354.625;-0.0662791883348628;-1.0110125420617926;-0.0571020699500356;Груженный движется вперед;95;7530G;240;1549.0;95.0;100.0;796.0;31.0;800.0;31.0;868.0;47.0;868.0;43.0;20.0;44.0;880.0;49.0;2.5198090277777774;5.9;5.8;10.5;10.5;0.4438396004952452;2.7470231919442973;0;5.8;5.8;9.9;9.9;-;0;5.8;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
