;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.7287578;86.8512922;200.0;-0.5876873769918649;0.745435243516431;-0.8795840175150466;;56.0;0.0;13.7625;0.0285510349750178;-0.9936779851126748;0.0101967982053635;Груженный движется вперед;95;7530G;240;728.5;9.5;19.0;788.0;24.0;796.0;25.0;868.0;41.0;872.0;36.0;40.0;41.0;884.0;46.0;0.0305833333333333;5.6;9.1;9.8;14.9;0.053900514298853584;-2.5182338914633604;0;5.8;8.41;10.2;14.79;point_30%;1;5.8;10.2;0;0;0;-;0;0;0;0.0;0.0
1;29.0;12.0;53.7286062;86.8509358;196.0;-3.6923425063268773;-0.3053753809596572;-0.3761525830491279;;57.6;28.90931657542693;41.85;-0.1356174161313347;-0.9702253492403384;0.0632201488732537;Груженный движется вперед;95;7530G;240;1302.0;15.0;23.0;788.0;24.0;796.0;25.0;868.0;41.0;872.0;36.0;40.0;41.0;884.0;46.0;0.0887083333333333;9.1;6.7;7.8;14.5;0.9042228951012318;2.695122330398598;0;8.41;5.8;10.2;14.79;point_30%;1;5.8;10.2;0;0;0;-;0;0;0;0.0;0.0
2;46.0;9.0;53.728674;86.8506964;200.0;3.472906562296771;-1.1700176792555985;0.29426129426130243;;58.4;17.4800509595345;175.225;0.0193739165901906;-0.9911287855613338;-0.0601611094116447;Груженный движется вперед;95;7530G;240;1222.5;57.0;99.0;788.0;24.0;796.0;25.0;868.0;41.0;872.0;36.0;40.0;41.0;884.0;46.0;0.2834027777777778;4.6;6.7;6.7;12.7;1.6408852074623426;2.298692528596751;0;5.8;5.8;10.2;14.79;point_30%;1;5.8;10.2;0;0;0;-;0;0;0;0.0;0.0
3;57.0;7.0;53.7287455;86.8505887;202.5;5.8644139406848454;-1.8611520044588161;1.121607511262693;;57.6;10.66132157796678;355.025;0.0137656775772407;-0.9926583052921384;-0.1019679820536351;Груженный движется вперед;95;7530G;240;1649.75;89.0;92.75;788.0;24.0;796.0;25.0;868.0;41.0;872.0;36.0;40.0;41.0;884.0;46.0;0.8751111111111111;2.8;5.1;6.1;13.1;2.272309310746413;2.3616901313472436;0;5.8;5.8;10.2;14.79;point_30%;1;5.8;10.2;0;0;0;-;0;0;0;0.0;0.0
4;75.0;14.0;53.7288589;86.8503949;203.0;4.758909365210025;-2.3914387096567347;2.0958359648014926;;57.2;17.951763059801525;431.1;-0.0081574385642908;-1.0533292546140511;-0.0876924645661262;Груженный движется вперед;95;7530G;240;1776.0;98.0;100.0;788.0;24.0;796.0;25.0;868.0;41.0;872.0;36.0;40.0;41.0;884.0;46.0;1.354111111111111;3.4;6.3;8.0;14.4;2.8069170643176706;2.1709130559679704;0;5.8;5.8;10.2;14.79;point_30%;1;5.8;10.2;0;0;0;-;0;1;0;0.0;0.0
5;91.0;15.0;53.7289776;86.8502576;208.0;5.245940124889116;-2.7735381479367773;3.2068965517241494;;56.8;16.011560889487274;412.25;0.0040787192821454;-1.0217191801774244;-0.0938105434893443;Груженный движется вперед;95;7530G;240;1826.5;88.5;100.0;788.0;24.0;796.0;25.0;868.0;41.0;872.0;36.0;40.0;41.0;884.0;46.0;1.8121666666666667;3.9;5.7;8.9;13.7;3.253130327540341;2.064210060465525;0;5.8;5.8;10.2;14.79;point_30%;1;5.8;10.2;0;0;0;-;0;1;0;0.0;0.0
6;108.0;15.0;53.7291117;86.8501357;204.0;3.6239316516166733;-3.0201106723863678;4.444739168877112;;56.4;16.949977557619032;417.2;0.0387478331803813;-1.0135617416131335;-0.0642398286937901;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;788.0;24.0;796.0;25.0;868.0;41.0;872.0;36.0;40.0;41.0;884.0;46.0;2.2757222222222224;3.3;6.7;6.7;13.1;3.6193709597786543;1.9663006961082239;0;5.8;5.8;10.2;10.2;-;0;5.8;10.2;0;0;0;-;0;1;0;0.0;0.0
7;130.0;22.0;53.7292918;86.8500086;202.0;4.036034409598785;-3.1438166360929296;5.79931371310683;;56.4;21.726198472696456;405.25;-0.1142041399000713;-1.0196798205363515;-0.0723972672580809;Груженный движется вперед;95;7530G;240;1828.0;86.0;99.0;788.0;24.0;796.0;25.0;868.0;41.0;872.0;36.0;40.0;41.0;884.0;46.0;2.726;5.2;5.7;10.2;13.0;3.914060820396835;1.9908796432126978;1;5.8;5.8;10.2;10.2;-;0;5.8;10.2;0;0;0;-;0;1;0;0.0;0.0
8;156.0;25.0;53.7295106;86.8498434;202.0;2.9053078768662703;-3.1573163921438865;7.2605700812597505;;56.8;26.676520712818277;342.35;-0.0744366268991536;-1.001835423676965;-0.0509839910268175;Груженный движется вперед;95;7530G;240;1606.0;92.5;92.0;788.0;24.0;796.0;25.0;868.0;41.0;872.0;36.0;40.0;41.0;884.0;46.0;3.1063888888888886;5.2;6.9;9.2;13.1;4.145621768759112;1.9763917923503174;1;5.8;5.8;10.2;10.2;-;0;5.8;10.2;0;0;0;-;0;0;0;0.0;0.0
9;183.0;27.0;53.7297331;86.8496819;205.0;4.100338184862338;-3.073270293626663;8.818458170182323;;57.2;26.95602492642278;418.925;-0.0540430304884266;-1.0084633425104517;-0.0723972672580809;Груженный движется вперед;95;7530G;240;1754.5;98.0;100.0;788.0;24.0;796.0;25.0;868.0;41.0;872.0;36.0;40.0;41.0;884.0;46.0;3.4554930555555554;4.5;6.7;12.3;13.4;4.322475664229711;1.959175823572017;1;5.8;5.8;10.2;14.79;point_30%;2;5.8;10.2;0;0;0;-;0;0;0;0.0;0.0
10;216.0;27.0;53.7300055;86.8494935;202.0;3.1030565429439174;-2.904338693628682;10.462927876720997;;57.6;32.7641002394115;400.2000000000001;-0.0662791883348628;-0.9758335882532884;-0.0530233506678902;Груженный движется вперед;95;7530G;240;1821.0;84.0;89.5;788.0;24.0;796.0;25.0;868.0;41.0;872.0;36.0;40.0;41.0;884.0;46.0;4.011326388888889;4.5;6.9;9.8;13.1;4.453044366172859;1.8351982172015875;1;5.8;5.8;10.2;14.79;point_30%;2;5.8;10.2;0;0;0;-;0;0;0;0.0;0.0
