;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.724937;86.8543322;213.0;2.996593111089683;-9.851391810992101;-2.261083743842362;;56.8;0.0;144.075;-0.1692668502090343;-0.9788926277148976;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1234.0;48.0;70.0;776.0;19.0;772.0;18.0;868.0;38.0;872.0;33.0;32.0;36.0;864.0;39.0;0.1600833333333333;5.5;5.7;15.3;3.2;5.660075522500914;-2.8622262343278253;1;5.4;5.4;14.79;10.2;point_30%;1;5.4;10.2;0;0;0;-;0;0;0;0.0;0.0
1;6.0;6.0;53.7249213;86.8542397;212.0;7.689600288987461;-8.371155106810436;-0.16496147530630134;;56.8;6.33821444326026;248.725;-0.185581727337616;-0.971754868971143;-0.133578056490262;Груженный движется вперед;95;7530G;240;1549.0;68.0;69.0;776.0;19.0;772.0;18.0;868.0;38.0;872.0;33.0;32.0;36.0;864.0;39.0;0.4364444444444444;5.4;2.6;12.8;6.6;6.752794870874244;2.8370522151374677;1;5.4;5.4;14.79;10.2;point_30%;1;5.4;10.2;0;0;0;-;0;0;0;0.0;0.0
2;17.0;7.0;53.7249494;86.8540886;213.0;8.114451369550029;-7.072828120628861;1.88052713569955;;56.0;10.432186915349735;281.85;-0.1407158152340165;-0.9768532680738248;-0.1407158152340165;Груженный движется вперед;95;7530G;240;1618.0;73.0;74.0;776.0;19.0;772.0;18.0;868.0;38.0;872.0;33.0;32.0;36.0;864.0;39.0;0.8279027777777778;4.3;3.7;14.0;5.2;7.545957900789037;2.179251048847423;1;5.4;5.4;14.79;10.2;point_30%;1;5.4;10.2;0;0;0;-;0;0;0;0.0;0.0
3;28.0;7.0;53.7250317;86.8539917;212.0;8.17710774764843;-5.946247023711403;3.8701065218306603;;54.8;11.165622385672709;356.0;-0.0815743856429081;-0.9901091057407974;-0.1427551748750892;Груженный движется вперед;95;7530G;240;1707.0;86.0;89.0;776.0;19.0;772.0;18.0;868.0;38.0;872.0;33.0;32.0;36.0;864.0;39.0;1.322347222222222;3.1;3.6;12.9;5.8;8.065103591540456;1.920381160193421;1;5.4;5.4;10.2;10.2;-;0;5.4;10.2;0;0;0;-;0;0;0;0.0;0.0
4;37.0;8.0;53.7251109;86.8539429;219.0;10.211612261871773;-4.981247987322092;5.798501115742494;;54.0;9.384261178561855;427.1333333333334;-0.0622004690527174;-0.9829713469970428;-0.1774242887733251;Груженный движется вперед;95;7530G;240;1823.0;90.0;100.0;776.0;19.0;772.0;18.0;868.0;38.0;872.0;33.0;32.0;36.0;864.0;39.0;1.915587962962963;4.2;2.4;12.2;10.5;8.335770922423665;1.9152069283191224;1;5.4;5.4;10.2;10.2;-;0;5.4;10.2;0;0;0;-;0;0;0;0.0;0.0
5;52.0;9.0;53.7252384;86.8538656;223.0;11.060050093500866;-4.167667182724954;7.660435350090521;;52.8;15.07899804083595;437.15;-0.020393596410727;-0.954420312022025;-0.1866014071581523;Груженный движется вперед;95;7530G;240;1801.0;98.0;100.0;776.0;19.0;772.0;18.0;868.0;38.0;872.0;33.0;32.0;36.0;864.4615384615386;39.0;2.401310185185185;1.9;3.7;11.8;9.0;8.383498872733826;1.8902472726754036;1;5.4;5.4;10.2;10.2;-;0;5.4;10.2;0;0;0;-;0;0;0;0.0;0.0
6;62.0;7.0;53.7253205;86.8538197;219.0;8.431043882234741;-3.4953407811840194;9.450633657530208;;52.4;9.626510447146796;350.275;-0.0642398286937901;-1.0023452635872336;-0.1488732537983073;Груженный движется вперед;95;7530G;240;1700.0;85.5;88.0;776.0;19.0;772.0;18.0;868.0;38.0;872.0;33.0;32.0;36.0;864.7252747252746;39.0;2.887803240740741;3.2;3.1;12.1;8.9;8.233826421766102;1.9825449013133083;1;5.4;5.4;10.2;10.2;-;0;5.4;10.2;0;0;0;-;0;0;0;0.0;0.0
7;75.0;9.0;53.7254236;86.8537436;219.0;6.582937282086386;-2.954104953963313;11.16382047071702;;52.0;12.523958640470791;305.85;-0.0193739165901906;-0.9982665443050882;-0.1152238197206077;Груженный движется вперед;95;7530G;240;1613.5;78.0;80.5;776.0;19.0;772.0;18.0;868.0;38.0;872.0;33.0;32.0;36.0;864.9890109890109;39.0;3.2276365740740744;4.7;3.9;11.6;10.2;7.912292548815658;2.134622642158666;1;5.4;5.4;10.2;10.2;-;0;5.4;10.2;0;0;0;-;0;0;0;0.0;0.0
8;88.0;9.0;53.7255226;86.8536378;219.0;5.356527693680445;-2.5337958723268637;12.794720222306427;;52.4;13.03905251061092;250.15;-0.020393596410727;-1.0003059039461608;-0.0938105434893443;Груженный движется вперед;95;7530G;240;1501.0;69.0;70.0;776.0;19.0;772.0;18.0;868.0;38.0;872.0;33.0;32.0;36.0;865.2527472527472;39.0;3.57506712962963;5.0;3.4;8.7;12.1;7.444436233177654;1.9260875725421558;1;5.4;5.4;10.2;10.2;-;0;5.4;10.2;0;0;0;-;0;0;0;0.0;0.0
9;99.0;13.0;53.725617;86.8535786;221.0;7.167440558344163;-2.2242497075387;14.338057344953892;;52.8;11.208781537666468;360.625;-0.0795350260018354;-0.9941878250229428;-0.1254206179259712;Груженный движется вперед;95;7530G;240;1787.0;83.0;86.0;776.0;19.0;772.0;18.0;868.0;38.0;872.0;33.0;32.0;36.0;865.5164835164835;39.0;3.9757615740740735;4.1;3.6;12.3;10.0;6.855796454147253;1.8989173569344855;1;5.4;5.4;10.2;10.2;-;0;5.4;10.2;0;0;0;-;0;0;0;0.0;0.0
