;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
11;141.0;15.0;53.7260372;86.8532564;219.0;3.312937362123382;-2.9443431491829526;16.326933602795663;;59.6;17.428240157930713;251.4;-0.0978892627714897;-0.9992862241256244;-0.058121749770572;Груженный движется вперед;95;7530G;240;1571.5;63.0;64.5;764.0;21.0;768.0;22.0;852.0;40.0;852.0;39.0;32.0;35.0;860.0;37.0;5.228944444444444;5.3;4.3;12.1;8.7;4.069482355838694;1.9795291484053976;1;5.5;5.5;10.2;10.2;-;0;5.5;10.2;0;0;0;-;0;0;0;0.0;0.0
12;159.0;15.0;53.726185;86.8531482;219.0;2.8941541114444718;-3.073540952303302;17.225304197717982;;60.0;17.930310590272807;306.075;-0.0764759865402263;-1.0257978994595698;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1381.0;90.0;99.0;764.0;21.0;768.0;22.0;852.0;40.0;852.0;39.0;32.0;35.0;860.0;37.0;5.5690277777777775;7.1;3.6;8.5;12.5;3.4399922787473534;1.9165944642824826;1;5.5;5.5;10.2;10.2;-;0;5.5;10.2;0;0;0;-;0;0;0;0.0;0.0
13;176.0;15.0;53.7263282;86.853061;216.0;0.3394795935289138;-3.1994985518996812;18.039846743295357;;60.4;16.944234682258294;254.35;-0.0367084735393086;-1.0319159783827878;-0.0061180789232181;Груженный движется вперед;95;7530G;240;1391.5;73.5;85.5;764.0;21.0;768.0;22.0;852.0;40.0;852.0;39.0;32.0;35.0;860.0;37.0;5.851638888888888;5.2;5.4;11.1;8.9;2.823699712730128;2.0625156774937876;1;5.5;5.5;10.2;10.2;-;0;5.5;10.2;0;0;0;-;0;0;0;8.0;0.0
14;195.0;16.0;53.726476;86.8529272;221.0;2.3684140850906577;-3.285220444681486;18.841379310345175;;60.4;18.66465098541355;3.325;-0.0428265524625267;-0.9605383909452432;-0.0397675130009177;Груженный движется вперед;95;7530G;240;1101.5;3.0;6.0;764.0;21.0;768.0;22.0;852.0;40.0;852.0;39.0;32.0;35.0;860.0;37.0;5.855333333333332;6.2;5.6;11.5;11.9;2.2736274338445996;2.1075382873767126;1;5.5;5.5;10.2;10.2;-;0;5.5;10.2;0;0;0;-;0;0;0;0.0;0.0
15;213.0;19.0;53.7266164;86.852786;219.0;1.0701657139355556;-3.1746775376486416;19.527969348659365;;60.4;18.18700099514787;78.93750000000001;-0.0163148771285816;-1.0370143774854697;-0.0193739165901906;Груженный движется вперед;95;7530G;240;817.5;28.5;52.75000000000001;764.0;21.0;768.0;22.0;852.0;40.0;852.0;39.0;32.0;35.0;860.0;37.0;5.943041666666666;7.0;5.9;11.8;12.4;1.596424750976418;2.282260161995077;1;5.5;5.5;10.2;10.2;-;0;5.5;10.2;0;0;0;-;0;0;0;0.0;0.0
16;238.0;19.0;53.7267831;86.8525431;218.0;0.9119591345440373;-3.3241888444709766;20.007662835249413;;60.0;24.50109842504336;154.55;-0.0509839910268175;-0.9595187111247068;-0.0152951973080452;Груженный движется вперед;95;7530G;240;1175.0;54.0;99.5;764.0;21.0;768.0;22.0;852.0;40.0;852.0;39.0;32.0;35.0;860.0;37.0;6.157694444444443;5.9;5.9;11.3;10.6;1.3433757718855197;2.24091608047587;1;5.5;5.5;10.2;10.2;-;0;5.5;10.2;0;0;0;-;0;0;0;0.0;0.0
17;259.0;19.0;53.7269363;86.8523379;216.0;2.3175367596704035;-3.259719915276217;20.477394636015706;;60.4;21.76014435659592;199.2;-0.0530233506678902;-1.006423982869379;-0.040787192821454;Груженный движется вперед;95;7530G;240;1246.0;64.0;99.0;764.0;21.0;768.0;22.0;852.0;40.0;852.0;39.0;32.0;35.0;860.0;37.0;6.379027777777776;5.9;5.2;10.8;9.2;1.1178217382841327;2.2118383482724795;1;5.5;5.5;10.2;10.2;-;0;5.5;10.2;0;0;0;-;0;0;0;0.0;0.0
18;281.0;19.0;53.7270948;86.852138;219.0;-0.5767796058604466;-3.3865334162199376;20.910344827586595;;60.8;22.015034650981136;151.375;-0.0265116753339451;-1.012542061792597;0.0101967982053635;Груженный движется вперед;95;7530G;240;1214.0;53.0;89.0;764.0;21.0;768.0;22.0;852.0;40.0;852.0;39.0;32.0;35.0;860.0;37.0;6.547222222222221;6.4;6.7;10.0;10.1;1.0529989825507053;2.228761079605137;1;5.5;5.5;10.2;10.2;-;0;5.5;10.2;0;0;0;-;0;0;0;0.0;0.0
19;303.0;19.0;53.7272502;86.851935;218.0;1.44554395586289;-3.2748540361118423;21.392337164751353;;60.8;21.86365074937657;137.1;-0.0744366268991536;-1.0074436626899157;-0.0254919955134087;Груженный движется вперед;95;7530G;240;1042.5;53.0;100.0;764.0;21.0;768.0;22.0;852.0;40.0;852.0;39.0;32.0;35.0;860.0;37.0;6.699555555555554;6.2;5.3;10.4;9.1;0.9671927976944159;2.1932098539021725;1;5.5;5.5;10.2;10.2;-;0;5.5;10.2;0;0;0;-;0;0;0;0.0;0.0
20;329.0;20.0;53.7274353;86.8517105;217.0;1.2446351264042153;-3.306807903106106;21.898084291188145;;60.8;25.36157035382893;80.85;-0.0560823901294993;-0.9839910268175792;-0.0214132762312633;Груженный движется вперед;95;7530G;240;978.0;37.0;62.0;764.0;21.0;768.0;22.0;852.0;40.0;852.0;39.0;32.0;35.0;860.0;37.0;6.766930555555554;5.5;5.6;11.6;8.9;1.050759422890628;2.182458694806411;1;5.5;5.5;10.2;10.2;-;0;5.5;10.2;0;0;0;-;0;0;0;0.0;0.0
21;352.0;20.0;53.727611;86.8515022;217.0;1.3509451261755698;-3.381719247819533;22.44827586206938;;61.2;23.890699363923943;161.5;-0.0815743856429081;-0.9911287855613338;-0.023452635872336;Груженный движется вперед;95;7530G;240;1116.0;58.0;100.0;764.0;21.0;768.0;22.0;852.0;40.0;852.0;39.0;32.0;35.0;860.0338983050847;37.02542372881357;6.946374999999998;5.8;4.8;11.7;8.0;1.009257441446089;2.248401007282906;1;5.5;5.5;10.2;10.2;-;0;5.5;10.2;0;0;0;-;0;0;0;0.0;0.0
22;376.0;20.0;53.7277737;86.8512809;213.0;0.0574173266719184;-3.4071641509878137;23.063601532567475;;61.6;23.24804703160386;116.725;-0.1193025390027531;-1.0105027021515245;-0.0010196798205363;Груженный движется вперед;95;7530G;240;1052.0;44.0;75.5;764.0;21.0;768.0;22.0;852.0;40.0;852.0;39.0;32.0;35.0;860.0790960451977;37.05932203389831;7.0760694444444425;7.3;5.8;14.5;9.5;1.0513683282058643;2.146591719505998;1;7.975;5.5;14.79;10.2;point_30%;2;5.5;10.2;0;0;0;-;0;0;0;0.0;0.0
23;402.0;21.0;53.727969;86.8510666;217.0;1.875930677288383;-3.550543731722247;23.831417624521514;;61.6;25.920525034034892;262.8;-0.0938105434893443;-0.9605383909452432;-0.0316100744366268;Груженный движется вперед;95;7530G;240;1370.5;76.0;99.5;764.0;21.0;768.0;22.0;852.0;40.0;852.0;39.0;32.0;35.0;860.1242937853108;37.093220338983045;7.368069444444442;5.5;4.9;13.0;8.4;1.0794442778881905;1.9888316941369544;1;5.5;5.5;10.2;10.2;-;0;5.5;10.2;0;0;0;-;0;0;0;0.0;0.0
24;427.0;22.0;53.7281737;86.8509129;219.0;1.1101682705473546;-3.6810832084788427;24.661302681992794;;61.6;24.93466338500624;329.75;-0.0479249515652085;-1.0512898949729783;-0.020393596410727;Груженный движется вперед;95;7530G;240;1547.0;98.0;92.0;764.0;21.0;768.0;22.0;852.0;40.0;852.0;39.0;32.0;35.0;860.1694915254237;37.12711864406779;7.826055555555554;6.5;5.2;9.6;10.1;1.1918916600423084;2.0624225711915862;1;5.5;5.5;10.2;10.2;-;0;5.5;10.2;0;0;0;-;0;0;0;0.0;0.0
25;454.0;24.0;53.7283887;86.8507183;219.0;1.6204031972077944;-3.9231298733099966;25.57394636015373;;62.0;27.1495317600228;375.925;-0.0938105434893443;-1.041093096767615;-0.0295707147955541;Груженный движется вперед;95;7530G;240;1592.0;97.0;100.0;764.0;21.0;768.0;22.0;852.0;40.0;852.0;39.0;32.0;35.0;860.2146892655367;37.16101694915254;8.243749999999999;7.1;5.0;11.7;9.4;1.3230634622058473;2.0788288624620215;1;5.5;5.5;10.2;10.2;-;0;5.5;10.2;0;0;0;-;0;0;0;0.0;0.0
26;482.0;22.0;53.7286129;86.8505073;221.0;2.411480126821884;-4.21788486965142;26.588505747126927;;62.6;28.56607429731224;296.0875;0.011726317936168;-0.9926583052921384;-0.0418068726419903;Груженный движется вперед;95;7530G;240;1592.5;75.0;80.0;764.0;21.0;768.0;22.0;852.0;40.0;852.0;39.0;32.0;35.02873563218391;860.2824858757062;37.21186440677966;8.654982638888887;5.2;5.9;10.8;10.0;1.6006969351692941;2.1043008745592235;1;5.5;5.5;10.2;10.2;-;0;5.5;10.2;0;0;0;-;0;0;0;0.0;0.0
27;514.0;22.0;53.7288563;86.8502643;223.0;2.5789617010440735;-4.298028287875093;27.72260536398519;;62.8;31.468876527927296;297.125;-0.0122361578464362;-1.0186601407158151;-0.0458855919241358;Груженный движется вперед;95;7530G;240;1631.0;76.0;78.0;764.0;21.0;768.0;22.0;852.0;40.0;852.0;39.0;32.0;35.06321839080459;860.3502824858757;37.26271186440678;9.06765625;5.2;4.9;11.3;10.5;1.8486377394153142;2.064479233787206;1;5.5;5.5;10.2;10.2;-;0;5.5;10.2;0;0;0;-;0;0;0;0.0;0.0
28;543.0;18.0;53.7290842;86.850057;220.0;2.970998565272456;-4.34938154166888;28.925670498084823;;62.0;28.810294824480177;414.1;-0.058121749770572;-1.0003059039461608;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1827.0;88.0;99.5;764.0;21.0;768.0;22.0;852.0;40.0;852.0;39.0;32.0;35.08620689655172;860.3954802259886;37.29661016949153;9.98787847222222;5.0;4.9;10.6;8.3;2.2883601342050595;2.0633657114123842;1;5.5;5.5;10.2;10.2;-;0;5.5;10.2;0;0;0;-;0;0;0;0.0;18.0
29;602.0;27.0;53.729554;86.8496308;218.0;1.8717651794413122;-4.231052186937875;30.30268199233772;;62.0;59.35493831592009;398.35;-0.0764759865402263;-1.026817579280106;-0.0336494340776996;Груженный движется вперед;95;7530G;240;1831.0;84.0;100.0;764.0;21.0;768.0;22.0;852.0;40.0;852.0;39.0;32.0;35.10919540229885;860.4406779661017;37.33050847457628;10.54114236111111;5.9;5.4;12.1;9.8;2.6586701485965745;1.824450025377513;1;5.5;5.5;10.2;10.2;-;0;5.5;10.2;0;0;0;-;0;0;0;0.0;0.0
30;635.0;28.0;53.7298388;86.849506;221.0;2.967523471190536;-4.02864826324082;31.779310344828176;;61.6;32.75234397687488;394.45;-0.1029876618741715;-1.017640460895279;-0.0530233506678902;Груженный движется вперед;95;7530G;240;1832.0;83.0;99.5;764.0;21.0;768.0;22.0;852.0;40.0;852.0;39.0;32.0;35.132183908045974;860.4858757062148;37.36440677966102;10.979420138888887;6.6;4.1;11.7;9.2;2.9585746782909883;1.8547176799068001;1;5.5;5.5;10.2;10.2;-;0;5.5;10.2;0;0;0;-;0;1;0;0.0;0.0
31;666.0;29.0;53.7301131;86.8493707;218.0;1.1486325017780914;-3.666317999058834;33.27969348659065;;61.6;31.80895353668054;390.55;-0.0851432650147853;-1.0135617416131335;-0.020393596410727;Груженный движется вперед;95;7530G;240;1833.0;82.0;100.0;764.0;21.0;768.0;22.0;852.0;40.0;852.0;39.0;32.0;35.1551724137931;860.5310734463277;37.39830508474576;11.413364583333331;7.5;6.1;12.7;9.6;3.33087152236776;1.7702641223581974;1;7.975;5.5;10.2;10.2;point_30%;3;5.5;10.2;0;0;0;-;0;1;0;0.0;0.0
32;699.0;29.0;53.7303993;86.8492729;221.0;3.1999276217925425;-3.193913204964298;34.85823754789336;;62.4;32.50467937213979;390.4500000000001;-0.1080860609768532;-1.052309574793515;-0.0591414295911083;Груженный движется вперед;95;7530G;240;1832.0;83.0;100.0;764.0;21.0;768.0;22.0;852.0;40.0;852.0;39.0;32.0;35.17816091954023;860.5762711864406;37.432203389830505;11.73873958333333;7.0;6.6;15.3;9.1;3.5509282911017244;1.5870188719777856;1;5.5;5.5;14.79;10.2;point_30%;3;5.5;10.2;0;0;0;-;0;1;0;0.0;0.0
33;732.0;29.0;53.7306983;86.8492647;224.0;2.4290839600994807;-2.8854793098304894;36.455172413793775;;62.4;33.289471695117804;393.65;-0.0795350260018354;-1.006423982869379;-0.0428265524625267;Груженный движется вперед;95;7530G;240;1832.0;82.0;100.0;764.0;21.0;768.0;22.0;852.0;40.0;852.0;39.0;32.0;35.201149425287355;860.6214689265537;37.46610169491525;12.17612847222222;6.2;4.9;13.3;10.6;3.8376758279956884;1.4978144513096567;1;5.5;5.5;14.79;10.2;point_30%;3;5.5;10.2;0;0;0;-;0;1;0;0.0;0.0
34;765.0;25.0;53.7309904;86.8493008;223.0;3.3734626066602034;-2.5592217146278706;38.16628352490492;;62.8;32.60376552771459;402.45;-0.0448659121035994;-0.9676761496889976;-0.0571020699500356;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;764.0;21.0;768.0;22.0;852.0;40.0;852.0;39.0;32.0;35.224137931034484;860.6666666666666;37.5;12.623295138888883;5.5;5.4;12.7;9.6;4.100556398887664;1.5447827682695725;1;5.5;5.5;10.2;10.2;-;0;5.5;10.2;0;0;0;-;0;0;0;0.0;0.0
35;792.0;19.0;53.7312314;86.8493114;221.0;4.328713976115343;-2.263787518269105;39.908045977012236;;62.0;26.837531643944587;408.3;-0.0856531049250535;-0.9931681452024064;-0.07545630671969;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;764.0;21.0;768.0;22.0;852.0;40.0;852.0;39.0;32.0;35.24712643678161;860.7118644067797;37.53389830508475;13.076961805555552;5.8;3.7;12.8;9.9;4.31858888026582;1.4181169301870888;1;5.5;5.5;10.2;10.2;-;0;5.5;10.2;0;0;0;-;0;0;0;0.0;0.0
36;811.0;14.0;53.7314044;86.8493564;221.0;6.342812538885859;-2.057975142924943;41.66206896551801;;61.6;19.48526863536004;419.6;-0.0346691138982359;-0.9901091057407974;-0.1101254206179259;Груженный движется вперед;95;7530G;240;1825.0;89.0;99.5;764.0;21.0;768.0;22.0;852.0;40.0;852.0;39.0;32.0;35.270114942528735;860.7570621468926;37.567796610169495;13.65973958333333;4.1;3.6;9.9;10.0;4.511843430745006;1.4593165635870367;1;5.5;5.5;10.2;10.2;-;0;5.5;10.2;0;0;0;-;0;0;0;0.0;0.0
37;825.0;11.0;53.7315307;86.8493803;221.0;6.753724087925951;-1.879654590774263;43.3624521072805;;60.8;14.14771103378081;412.325;-0.0295707147955541;-1.015601101254206;-0.1203222188232894;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;764.0;21.0;768.0;22.0;852.0;40.0;852.0;39.0;32.0;35.29310344827586;860.8022598870057;37.60169491525424;14.11787847222222;3.9;3.4;9.3;11.1;4.831088474166125;1.6693701061768502;1;5.5;5.5;10.2;10.2;-;0;5.5;10.2;0;0;0;-;0;0;0;0.0;0.0
38;840.0;11.0;53.7316623;86.8493583;222.0;7.616669207747247;-1.6273951805418212;45.05287356321922;;60.0;14.721357547791348;419.7000000000001;-0.0346691138982359;-1.0135617416131335;-0.1356174161313347;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;764.0;21.0;768.0;22.0;852.0;40.0;852.0;39.0;32.0;35.31609195402299;860.8474576271186;37.63559322033898;14.584211805555553;3.7;3.3;8.8;10.8;5.130068398233951;1.491024610144446;1;5.5;5.5;10.2;10.2;-;0;5.5;10.2;0;0;0;-;0;0;0;0.0;0.0
39;853.0;12.0;53.7317807;86.8493743;222.0;6.541424143563774;-1.5889340632532363;46.729501915709676;;59.6;13.222499566916342;419.375;0.0137656775772407;-1.0003059039461608;-0.1147139798103395;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;764.0;21.0;768.0;22.0;852.0;40.0;852.0;39.0;32.0;35.33908045977012;860.8926553672317;37.66949152542372;15.050184027777776;3.4;3.9;9.3;11.3;5.425210039134005;1.678842542815823;1;5.5;5.5;10.2;10.2;-;0;5.5;10.2;0;0;0;-;0;0;0;0.0;0.0
40;868.0;14.0;53.7319105;86.8493505;220.0;5.40660521696376;-1.0892147017420588;48.43295019157178;;59.2;14.534268751046636;416.05;0.0112164780258998;-0.9911287855613338;-0.0938105434893443;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;764.0382165605096;21.00955414012739;768.0;22.0;852.0;40.0;852.0;39.0;32.0;35.36206896551724;860.9378531073446;37.70338983050847;15.512461805555551;3.7;4.4;7.9;11.2;5.664098623383857;1.6939115642961413;1;5.5;5.5;10.2;10.2;-;0;5.5;10.2;0;0;0;-;0;0;0;0.0;0.0
41;884.0;15.0;53.7320587;86.8493195;220.0;4.271777977696006;-0.7451415980274368;50.09118773946453;;59.2;16.623654651584786;414.0;0.0249821556031406;-0.9962271846640156;-0.0744366268991536;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;764.0891719745223;21.02229299363057;768.0;22.0;852.0;40.0;852.0;39.0;32.0;35.38505747126437;860.9830508474577;37.73728813559322;15.857461805555554;3.4;4.5;8.9;10.2;5.882783505953334;1.7177987277470619;1;5.5;5.5;10.2;10.2;-;0;5.5;10.2;0;0;0;-;0;0;0;0.0;0.0
42;903.0;15.0;53.7322225;86.8492785;221.0;4.332407255921729;-0.4220941642304421;51.697318007663796;;58.8;18.43325230013261;406.15;0.0397675130009177;-0.9952075048434792;-0.07545630671969;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;764.1401273885351;21.03503184713376;768.0;22.0;852.0;40.0;852.0;39.0;32.0;35.4080459770115;861.0282485875706;37.771186440677965;16.30873958333333;3.7;4.8;8.7;10.5;6.0517097636586685;1.7154066691696999;1;5.5;5.5;10.2;10.2;-;0;5.5;10.2;0;0;0;-;0;0;0;0.0;0.0
43;919.0;14.0;53.7323663;86.8492431;220.0;5.4020271741539645;-0.22545780486888162;53.37624521072896;;58.8;16.176866388238643;425.8;0.0091771183848271;-1.0135617416131335;-0.095849903130417;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;764.1910828025477;21.047770700636946;768.0;22.0;852.0;40.0;852.0;39.0;32.0;35.43103448275862;861.0734463276837;37.80508474576271;16.90012847222222;3.9;4.6;9.4;10.6;6.205665806613976;1.8561883367122123;1;5.5;5.5;10.2;10.2;-;0;5.5;10.2;0;0;0;-;0;0;0;0.0;0.0
44;935.0;14.0;53.7325032;86.8491752;222.0;5.893749126783652;-0.13729761232210766;55.029118773947374;;58.8;15.88231654130852;417.9;-0.0285510349750178;-0.9972468644845518;-0.1029876618741715;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;764.2420382165606;21.060509554140125;768.0;22.0;852.0;40.0;852.0;39.0;32.0;35.45402298850575;861.1186440677966;37.83898305084746;17.364461805555553;4.1;3.9;9.2;10.0;6.406618340396446;2.035580410594263;0;5.5;5.5;10.2;10.2;-;0;5.5;10.2;0;0;0;-;0;0;0;0.0;0.0
45;950.0;14.0;53.7326279;86.8490695;221.0;5.770957000569042;-0.07886458850843295;56.71417624521178;;58.8;15.52913694640402;418.15;-0.0275313551544814;-1.0186601407158151;-0.1029876618741715;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;764.2929936305732;21.073248407643312;768.0;22.0;852.0;40.0;852.0;39.0;32.0;35.47701149425288;861.1638418079096;37.87288135593221;17.829072916666664;3.9;3.7;8.8;10.2;6.493621953676958;2.0525707439597856;0;5.5;5.5;10.2;10.2;-;0;5.5;10.2;0;0;0;-;0;0;0;0.0;0.0
