;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7284005;86.8520357;220.0;5.7264675790400235;-1.3078919260873445;1.0549169859514735;;45.2;0.0;67.55;-0.0509839910268175;-0.9850107066381156;-0.0989089425920261;Груженный движется вперед;95;7530G;240;1365.0;21.0;22.0;748.0;24.0;748.0;24.0;828.0;39.0;824.0;37.0;24.0;39.0;824.0;40.0;0.0750555555555555;4.9;3.8;11.5;7.9;4.245725950206103;2.1452468435820746;0;5.5;5.5;9.9;9.9;-;0;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
1;6.0;7.0;53.7284494;86.8519822;225.0;5.1252782599427364;-2.1564854071017314;1.1891008097904694;;45.6;6.484425176676848;54.2;-0.0367084735393086;-0.9656367900479248;-0.0866727847455898;Груженный движется вперед;95;7530G;240;1338.0;20.0;21.0;748.0;24.0;748.0;24.0;828.0;39.0;824.0;37.0;24.0;39.0;824.0;40.0;0.1202222222222222;4.6;4.0;12.9;7.7;3.7267052858968253;2.2746130359964223;0;5.5;5.5;14.355;9.9;point_60%;1;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
2;17.0;9.0;53.728523;86.8518766;221.0;2.132860559713628;-2.8879526144192518;1.337279833831562;;45.6;10.74697884736305;240.55;-0.0356887937187723;-0.9850107066381156;-0.0367084735393086;Груженный движется вперед;95;7530G;240;1335.0;71.0;86.0;748.0;24.0;748.0;24.0;828.0;39.0;824.0;37.0;24.0;39.0;824.0;40.0;0.3875;6.6;4.4;9.5;11.2;3.2737808320157447;2.413683920397907;0;5.5;5.5;14.355;9.9;point_60%;1;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
3;29.0;11.0;53.7285937;86.8517425;222.0;2.9998537796254032;-3.508730100550797;1.505692391899292;;46.0;11.829721083541932;260.525;-0.0193739165901906;-0.99214846538187;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1439.5;76.0;75.5;748.0;24.0;748.0;24.0;828.0;39.0;824.0;37.0;24.0;39.0;824.0;40.0;0.7493402777777778;5.3;6.4;13.4;6.2;2.885140836744654;2.454760287678413;0;5.5;5.5;14.355;9.9;point_60%;1;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
4;41.0;9.0;53.7286606;86.8516046;223.0;1.8961325677195615;-4.025254418007257;1.7005768178182004;;46.0;11.745016454435664;118.225;-0.040787192821454;-1.015601101254206;-0.0336494340776996;Груженный движется вперед;95;7530G;240;1067.0;45.0;70.0;748.0;24.0;748.0;24.0;828.0;39.0;824.0;37.0;24.0;39.0;824.0;40.0;0.8807013888888888;3.9;7.7;16.1;6.1;2.558973548265347;2.6412166793332847;0;5.5;7.975;17.325;9.9;point_60%;1;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
5;51.0;11.0;53.7287044;86.8514692;221.0;-0.28708908399779526;-4.443962119299523;1.9281714454128274;;46.0;10.16327114306662;48.85;-0.0622004690527174;-1.015601101254206;0.0050983991026817;Груженный движется вперед;95;7530G;240;726.5;23.0;28.0;748.0;24.0;748.0;24.0;828.0;39.0;824.0;37.0;24.0;39.0;824.0;40.0;0.9349791666666666;7.1;5.8;11.9;11.4;2.293467214759616;2.9427085306528857;0;5.5;7.975;17.325;9.9;point_60%;1;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
6;68.0;14.0;53.7287344;86.8512176;216.0;-3.254665229111867;-4.771289756938487;2.1947146085077147;;46.8;16.903256535227904;21.85;-0.15091261343938;-0.9564596716630978;0.0550627103089629;Груженный движется вперед;95;7530G;240;1335.5;9.0;11.0;748.0;24.0;748.0;24.0;828.0;39.0;824.0;37.0;24.0;39.0;824.0;40.0;0.9653263888888888;9.5;8.1;16.4;8.1;2.086810084409255;2.99634698558308;0;9.625;7.975;17.325;9.9;point_60%;1;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
7;96.0;14.0;53.7287711;86.8507935;224.0;1.4308431211279022;-5.013673883435039;2.506444640927402;;47.6;28.22788741543884;40.55;-0.0897318242071989;-1.0166207810747423;-0.0254919955134087;Груженный движется вперед;95;7530G;240;1293.0;15.0;22.0;748.0;24.0;748.0;24.0;828.0;39.0;824.0;37.0;24.0;39.0;824.0;40.0;1.0103819444444444;9.1;6.6;12.8;8.5;1.9371904053960565;2.7497696165785728;0;9.625;5.5;9.9;9.9;point_60%;1;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
8;106.0;12.0;53.7288063;86.8506495;225.0;3.410703256948887;-5.17755105130007;2.86959987649643;;48.0;10.26129769218323;151.35000000000002;-0.1488732537983073;-1.050270215152442;-0.0632201488732537;Груженный движется вперед;95;7530G;240;1097.5;55.0;100.0;748.0;24.0;748.0;24.0;828.0;39.0;824.0;37.0;24.0;39.0;824.0;40.0;1.1785486111111112;9.0;1.8;11.1;11.4;1.8427964259018141;2.833534575483868;0;9.625;5.5;9.9;9.9;point_60%;1;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
9;120.0;10.0;53.7288428;86.8504556;226.0;5.195172889834438;-5.269357813044472;3.2904186490393403;;47.6;13.400827776646864;384.35;-0.0418068726419904;-0.9972468644845518;-0.0907515040277353;Груженный движется вперед;95;7530G;240;1613.0;98.0;100.0;748.0;24.0;748.0;24.0;828.0;39.0;824.0;37.0;24.0;39.0;824.0;40.0;1.7123680555555556;4.8;3.6;10.8;8.6;1.8018163941083203;2.7994196311352244;0;5.5;5.5;9.9;9.9;point_60%;1;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
