;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.7290554;86.8441914;202.0;-4.544499481650889;-0.7573422095263798;-0.9483670862981239;;61.2;0.0;39.475;-0.0132558376669725;-1.0390537371265425;0.0825940654634444;Груженный движется вперед;95;7530G;240;1304.0;14.0;22.0;816.0;25.0;820.0;25.0;892.0;44.0;904.0;39.0;4.0;45.0;876.0;48.0;0.0548263888888888;6.6;9.3;13.9;6.1;-0.8725042031964206;1.5979828202851394;1;6.2;8.99;14.79;10.2;point_30%;1;6.2;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
1;11.0;8.0;53.7291533;86.8441869;208.0;2.9051304762001022;-1.2339847344796295;-0.4286837045457724;;61.2;10.902391455408042;135.925;0.023452635872336;-1.0043846232283062;-0.0509839910268175;Груженный движется вперед;95;7530G;240;1197.0;47.0;77.5;816.0;25.0;820.0;25.0;892.0;44.0;904.0;39.0;4.0;45.0;876.0;48.0;0.2058541666666666;5.0;6.8;10.1;9.9;1.1903968852785525;1.6284341900131052;1;6.2;6.2;10.2;10.2;-;0;6.2;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
2;21.0;7.0;53.7292466;86.8441778;210.0;4.951463292840616;-1.588510226455872;0.24750677164470725;;60.8;10.403560567878726;275.025;-0.0479249515652085;-0.9992862241256246;-0.0866727847455898;Груженный движется вперед;95;7530G;240;1385.0;80.0;100.0;816.0;25.0;820.0;25.0;892.0;44.0;904.0;39.0;4.0;45.0;876.0;48.0;0.5114375;5.1;5.2;12.5;8.3;2.913859636342851;1.5319516060968197;1;6.2;6.2;10.2;10.2;-;0;6.2;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
3;30.0;9.0;53.7293288;86.8441832;207.0;7.042864752665607;-1.8302196898160066;1.0717948717948795;;60.4;9.15752518205468;267.3;-0.0683185479759355;-0.9880697460997246;-0.1223615784643621;Груженный движется вперед;95;7530G;240;1771.0;67.0;72.5;816.0;25.0;820.0;25.0;892.0;44.0;904.0;39.0;4.0;45.0;876.0;48.0;0.7341875;4.3;4.2;11.3;8.4;4.322610878574293;1.6382866200975972;1;6.2;6.2;10.2;10.2;-;0;6.2;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
4;41.0;10.0;53.7294207;86.8441727;206.0;7.27425790827093;-1.9684141289209327;2.0357711254263076;;60.0;10.25377829054625;437.0;-0.0346691138982359;-0.9819516671765066;-0.1254206179259712;Груженный движется вперед;95;7530G;240;1803.0;98.0;100.0;816.0;25.0;820.0;25.0;892.0;44.0;904.0;39.0;4.0;45.0;876.0;48.0;1.2197430555555555;4.0;4.0;11.3;9.0;5.4413774405507;1.3125538913341845;1;6.2;6.2;10.2;10.2;-;0;6.2;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
5;51.0;11.0;53.7295132;86.844214;205.0;6.507744769320996;-2.0123945481315495;3.1310260620605566;;59.6;10.650391614658083;426.0;-0.0244723156928724;-0.9829713469970428;-0.1121647802589986;Груженный движется вперед;95;7530G;240;1823.0;91.0;100.0;816.0;25.0;820.0;25.0;892.0;44.0;904.0;39.0;4.0;45.0;876.0;48.0;1.693076388888889;4.3;3.8;9.6;10.0;6.294886150849889;1.1510634889716136;1;6.2;6.2;10.2;10.2;-;0;6.2;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
6;64.0;13.0;53.7296174;86.8442926;206.0;6.692811657785589;-1.9714619518087562;4.3491502112191895;;59.2;12.70227505260977;428.925;-0.0560823901294993;-1.006423982869379;-0.1182828591822167;Груженный движется вперед;95;7530G;240;1823.0;91.0;100.0;816.0;25.0;820.0;25.0;892.0;44.0;904.0;39.0;4.0;45.0;876.0;48.0;2.2888055555555558;4.1;5.5;11.2;7.9;6.907863838049682;1.126544503463505;1;6.2;6.2;10.2;10.2;-;0;6.2;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
7;80.0;15.0;53.7297484;86.844398;204.0;4.261941379204635;-1.8549173443134526;5.681734102423771;;59.2;16.150826151191612;414.2;-0.078515346181299;-1.009483022330988;-0.07545630671969;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;816.0;25.0;820.0;25.0;892.0;44.0;904.0;39.0;4.0;45.0;876.0;48.0;2.7490277777777776;4.9;4.5;13.6;9.2;7.305037330727899;1.1272709872965927;1;6.2;6.2;14.79;10.2;point_30%;2;6.2;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
8;96.0;14.0;53.7298784;86.8445024;205.0;4.097700246065404;-1.6720617300065372;7.120368265195866;;59.6;16.022001230804687;417.9;-0.0142755174875089;-0.9962271846640156;-0.0713775874375446;Груженный движется вперед;95;7530G;240;1825.0;89.0;99.5;816.0;25.0;820.0;25.0;892.0;44.0;904.0;39.0;4.0;45.0;876.0;48.0;3.0972777777777774;5.8;3.7;8.9;13.2;7.511133457462355;0.9500611140701544;1;6.2;6.2;10.2;10.2;-;0;6.2;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
9;113.0;16.0;53.7300011;86.8446507;205.0;4.9180449789598875;-1.43219611324891;8.656643229057037;;59.2;16.79159791739596;418.025;0.020393596410727;-0.9952075048434792;-0.0856531049250535;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;816.0;25.0;820.0;25.0;892.0;44.0;904.0;39.0;4.0;45.0;876.0;48.0;3.5617499999999995;3.8;7.0;9.9;10.1;7.5508790468308735;0.7968900690544175;1;6.2;6.2;10.2;10.2;-;0;6.2;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
