;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;8.0;53.7277636;86.8531908;212.0;2.9375743241486783;-3.596430565157375;0.17405582922824456;;53.6;0.0;140.4;-0.0418068726419904;-0.9727745487916796;-0.0499643112062812;Груженный движется вперед;95;7530G;240;1027.0;54.0;100.0;808.0;29.0;812.0;30.0;892.0;48.0;880.0;41.0;4.0;46.0;856.0;50.0;0.117;6.5;4.5;10.2;11.3;-0.33338485147916286;0.273744831264646;0;5.7;5.7;10.1;10.1;-;0;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;4.0;8.0;53.7277738;86.8532522;214.0;-0.9806868404189555;-4.165905780358959;-0.017936086901603338;;53.6;4.200211463529948;94.525;-0.0152951973080452;-1.012542061792597;0.0173345569491179;Груженный движется вперед;95;7530G;240;1037.0;35.5;64.0;808.0;29.0;812.0;30.0;892.0;48.0;880.0;41.0;4.0;46.0;856.0;50.0;0.2220277777777778;6.1;7.1;8.5;10.2;-0.6345329440361329;0.1956356704747757;0;5.7;5.7;10.1;10.1;-;0;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
2;14.0;9.0;53.7277908;86.8533972;218.0;-3.595405581793437;-4.628291289774921;-0.23256283945939102;;54.0;9.735438928906715;48.65;-0.1172631793616804;-0.9992862241256244;0.0632201488732537;Груженный движется вперед;95;7530G;240;1282.5;17.0;28.0;808.0;29.0;812.0;30.0;892.0;48.0;880.1481481481482;41.03703703703704;4.0;46.0;856.0;50.0;0.2760833333333333;8.1;8.1;13.6;7.6;-0.8830247966699611;0.11907267310301739;0;8.265;8.265;14.645;10.1;point_60%;1;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
3;21.0;8.0;53.7277986;86.8535074;214.0;-1.4878029690778278;-4.990342839809565;-0.4665824596859083;;54.4;7.30954970308951;148.625;-0.0795350260018354;-1.017640460895279;0.0265116753339451;Груженный движется вперед;95;7530G;240;1232.0;52.0;100.0;808.0;29.0;812.0;30.0;892.0;48.0;880.3456790123457;41.08641975308642;4.0;46.0;856.0;50.0;0.4412222222222222;8.5;4.1;7.0;13.8;-1.0824893490276604;-0.011074935775726269;0;8.265;9.975;14.645;14.645;point_60%;1;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
4;31.0;12.0;53.7277976;86.85366;218.0;-7.319481905065178;-5.2588161768671995;-0.7167529788219451;;54.8;10.05088087309513;100.9;-0.1743652493117161;-1.0574079738961966;0.1376567757724074;Груженный движется вперед;95;7530G;240;1278.0;32.0;56.5;808.0;29.0;812.0;30.0;892.0;48.0;880.5432098765432;41.1358024691358;4.0;46.0;856.0;50.0;0.5533333333333333;10.4;10.2;12.2;12.6;-1.2365555407562432;-0.13384459223425127;0;8.265;9.975;14.645;10.1;point_60%;1;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;45.0;10.0;53.7277806;86.8538734;213.0;0.5583918077482308;-5.440467047352129;-0.9798324281082913;;55.2;14.181405508519791;43.15;-0.1386764555929438;-1.0370143774854697;-0.0101967982053635;Груженный движется вперед;95;7530G;240;1295.0;15.0;24.0;808.0;29.0;812.0;30.0;892.0;48.0;880.7407407407406;41.18518518518519;4.0;46.0;856.0;50.0;0.6612083333333333;9.1;6.7;14.5;9.6;-1.3488523115027227;-0.3003697398423997;0;8.265;5.7;14.645;10.1;point_60%;1;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;71.0;8.0;53.7277132;86.8542412;214.0;1.5459606693493477;-5.542051197668662;-1.2525788387857368;;54.0;25.35881133394839;200.5;-0.1060467013357805;-1.01458142143367;-0.0275313551544814;Груженный движется вперед;95;7530G;240;1296.5;63.0;99.0;808.0;29.0;812.0;30.0;892.0;48.0;880.9382716049383;41.23456790123457;4.0;46.0;856.0;50.0;0.883986111111111;6.0;6.7;13.6;8.3;-1.4230086009141112;-0.5865743217965047;0;5.7;5.7;14.645;10.1;point_60%;1;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;82.0;12.0;53.7276554;86.8543882;212.0;-0.9243337136001992;-5.570324374221103;-1.5317502420950715;;54.4;11.624634102998668;117.65;-0.133578056490262;-1.0023452635872336;0.0163148771285816;Груженный движется вперед;95;7530G;240;920.0;50.0;100.0;808.0;29.0;812.0;30.0;892.0;48.0;881.1358024691358;41.28395061728395;4.0;46.0;856.0;50.0;0.9820277777777776;6.7;5.2;12.2;6.3;-1.4626533486374218;-1.3008749127958144;0;5.7;5.7;14.645;10.1;point_60%;1;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;97.0;13.0;53.7275333;86.8544453;209.0;-1.1549505023446902;-5.5320423234137595;-1.814104669277085;;54.8;14.102981263057076;117.15;-0.1203222188232894;-1.0043846232283062;0.020393596410727;Груженный движется вперед;95;7530G;240;1130.0;40.0;73.0;808.0;29.0;812.0;30.0;892.0;48.0;881.3333333333333;41.33333333333333;4.0;46.0;856.0;50.0;1.144736111111111;7.3;5.5;13.2;7.9;-1.4714154943196673;-2.1821290586208053;0;5.7;5.7;14.645;10.1;point_60%;1;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;115.0;12.0;53.7273947;86.8542811;213.0;0.5266391400740876;-5.433960791650937;-2.0964001515725674;;54.8;18.84165979336593;158.7;-0.0479249515652085;-0.9972468644845518;-0.0091771183848271;Груженный движется вперед;95;7530G;240;1138.5;56.0;100.0;808.0;29.0;812.0;30.0;892.0;48.0;881.530864197531;41.38271604938272;4.0;46.0;856.0;50.0;1.3210694444444442;4.3;7.1;14.7;5.1;-1.4529239776078602;-2.207754508379549;0;5.7;5.7;14.645;10.1;point_60%;1;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
