;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;12.0;53.7281102;86.8519758;217.0;5.557324517545905;-2.970775217118902;1.6365626710454257;2191.0;76.8;0.0;311.625;-0.1009483022330988;-1.011522381972061;-0.0989089425920261;Груженный движется вперед;95;7530G;240;1659.0;78.0;80.0;800.0;26.0;804.0;27.0;864.0;47.0;872.0;43.0;20.0;42.0;876.0;46.0;0.7790625;5.6;3.8;12.9;8.4;0.8059751253348076;2.409143460852917;0;5.2;5.2;14.21;9.8;point_60%;1;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
1;31.0;9.0;53.7282969;86.8516249;214.0;-0.1190599940527631;-2.6402466602705923;1.9928845101258854;2191.0;77.6;31.08117919051921;208.6625;-0.0305903946160905;-0.9809319873559702;0.0020393596410727;Груженный движется вперед;95;7530G;240;877.5;63.0;90.0;800.0;26.0;804.0;27.0;864.0;47.0;872.0;43.0;20.0;42.0;876.0;46.0;1.0109097222222223;5.6;8.1;14.0;7.3;0.6239891853739135;2.467694966605805;0;5.2;7.54;14.21;9.8;point_60%;1;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
2;41.0;10.0;53.7283544;86.8515032;212.0;-1.3849929101649872;-2.3636204839454744;2.2950191570881184;2191.0;78.0;10.257392745468028;105.7;-0.0469052717446721;-1.0533292546140511;0.0254919955134087;Груженный движется вперед;95;7530G;240;884.0;48.0;100.0;800.0;26.0;804.0;27.0;864.0;47.0;872.0;43.0;20.0;42.0;876.0;46.0;1.1283541666666668;9.5;5.1;11.9;11.7;0.5547898054307704;2.6719864379545673;0;9.1;7.54;14.21;9.8;point_60%;1;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
3;54.0;10.0;53.7284076;86.851326;211.0;-1.5449174023414967;-2.136848551266961;2.546798029556646;2191.0;78.8;13.086964731442194;135.2;0.0061180789232181;-0.9829713469970428;0.0265116753339451;Груженный движется вперед;95;7530G;240;1149.0;51.0;99.5;800.0;26.0;804.0;27.0;864.0;47.0;872.0;43.0;20.0;42.0;876.0;46.0;1.278576388888889;6.5;7.0;13.7;9.9;0.5871706767553015;2.7812286014235132;0;7.54;7.54;14.21;9.8;point_60%;1;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
4;68.0;12.0;53.7284496;86.8511376;212.0;-0.7409514156433147;-1.955882725358464;2.752052545155989;2191.0;79.6;13.25954715449494;57.0;0.020393596410727;-1.0247782196390334;0.0132558376669725;Груженный движется вперед;95;7530G;240;1280.0;20.0;34.0;800.0;26.0;804.0;27.0;864.0;47.0;872.0;43.0;20.0;42.0;876.0;46.0;1.3419097222222225;7.3;5.4;9.3;13.1;0.70992549059743;2.852011257907117;0;7.54;7.54;14.21;14.21;point_60%;1;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
5;84.0;13.0;53.7284918;86.8508982;211.0;-1.634896089963957;-1.8166748693433954;2.9146141215106685;2191.0;79.2;16.45165794662624;41.55;0.0040787192821454;-1.0003059039461608;0.0285510349750178;Груженный движется вперед;95;7530G;240;1300.0;15.0;23.0;800.0;26.0;804.0;27.0;864.0;47.0;872.0;43.0;20.0;42.0;876.0;46.0;1.3996180555555555;8.1;7.0;14.0;9.6;0.911847938207079;2.953578765908502;0;7.54;7.54;14.21;9.8;point_60%;1;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
6;100.0;10.0;53.7285177;86.8506681;211.0;-0.8448838605150542;-1.7151768463451673;3.0383141762452057;2191.0;79.6;15.426016025234924;54.307500000000005;-0.0815743856429081;-1.0339553380238604;0.0152951973080452;Груженный движется вперед;95;7530G;240;945.0;21.9;39.5;800.0;26.0;804.0;27.0;864.0;47.0;872.0;43.0;20.0;42.0;876.0;46.0;1.4448743055555555;7.7;5.0;11.5;7.9;1.1817317108341714;2.8116792819884457;0;7.54;5.2;9.8;9.8;point_60%;1;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
7;111.0;9.0;53.7285522;86.8504978;214.0;1.9907277993882297;-1.6473405194871917;3.126984126984122;2191.0;79.6;11.855130822021197;71.3175;-0.0907515040277353;-1.0227388599979603;-0.0356887937187723;Груженный движется вперед;95;7530G;240;771.5;31.1;61.5;800.0;26.0;804.0;27.0;864.0;47.0;872.0;43.0;20.0;42.0;876.0;46.0;1.5241159722222222;8.1;5.0;10.0;9.9;1.5083704997286302;2.5572295173123845;0;7.54;5.2;9.8;9.8;point_60%;1;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
8;119.0;3.0;53.7285882;86.8504058;217.0;2.409904225487939;-1.6091177518928808;3.1844553913519382;2191.0;79.2;7.264461959990339;84.075;-0.020393596410727;-0.9931681452024064;-0.0418068726419904;Груженный движется вперед;95;7530G;240;941.0;38.0;78.0;800.0;26.0;804.0;27.0;864.0;47.0;872.0;43.0;20.0;42.0;876.0;46.0;1.6175326388888889;5.9;4.6;10.3;9.5;1.880557996140379;-2.872118076191226;0;5.2;5.2;9.8;9.8;-;0;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
9;121.0;0.0;53.7285832;86.8503752;219.5;4.557483344507867;-1.596460406685646;3.2145593869731752;2191.0;78.8;1.947051950597655;49.0125;-0.0328846742122972;-0.9972468644845518;-0.0795350260018353;Груженный движется вперед;95;7530G;240;838.5;23.5;48.75;800.0;26.0;804.0;27.0;864.0;47.0;872.0;43.0;20.0;42.0;876.0;46.0;1.6856055555555556;5.7;4.7;10.8;9.3;2.2870878913193406;-0.7545846509101484;0;5.2;5.2;9.8;9.8;-;0;5.2;9.8;0.0;0;0;-;0.0;1;0;0.0;0.0
10;123.0;0.0;53.728574050000006;86.85039165;218.0;4.833888283843846;-1.6053203469889004;3.221127531472354;2191.0;76.8;1.6556023151626964;31.623295454545453;-0.0305903946160905;-1.0003059039461608;-0.0846334251045171;Груженный стоит;95;7530G;240;1099.0;13.0;21.0;800.0;26.0;804.0;27.0;864.0;47.0;872.0;43.0;20.0;42.0;876.0;46.0;2.0984652462121214;5.0;4.1;10.3;9.2;2.716753876515438;1.0365679725677366;0;5.2;5.2;9.8;9.8;-;0;5.2;9.8;0.0;0;0;-;0.0;1;0;0.0;0.0
11;124.0;0.0;53.728579;86.8503966;217.0;4.833888283843846;-1.6316494359260556;3.2079912424739963;2192.0;76.4;0.0258687864244;30.88380681818182;-0.0305903946160905;-1.0003059039461608;-0.0846334251045171;Груженный стоит;95;7530G;240;1099.0;13.0;22.0;800.0;26.0;804.0;27.0;872.0;46.0;884.0;43.0;20.0;42.0;883.9428571428571;47.98571428571429;3.7027074337121215;4.9;3.8;9.8;8.6;3.1583496429785947;1.0365680471406304;0;5.2;5.2;9.8;9.8;-;0;5.2;9.8;0.0;0;0;-;0.0;1;0;0.0;0.0
12;125.0;0.0;53.728586;86.8504036;216.0;4.833850669642645;-1.6713995366205232;3.1789819376026225;2192.0;76.4;0.0129343928961467;31.0953125;-0.0308453145712246;-1.0003059039461608;-0.0846334251045171;Груженный стоит;95;7530G;240;1099.0;13.0;22.0;800.0;26.0;800.0;27.0;872.0;46.0;880.0;41.0;24.0;45.0;884.0;48.0;5.913929655934344;4.9;3.8;9.8;8.5;3.6006688819587334;2.8170157116515844;0;5.2;5.2;9.8;9.8;-;0;5.2;9.8;0.0;0;0;-;0.0;1;0;0.0;0.0
13;127.0;0.0;53.72859025;86.85038225;216.0;4.833735959555077;-1.7205225121957453;3.1379310344828166;2192.0;76.4;1.6794400542562615;31.051590909090912;-0.0316100744366268;-1.0003059039461608;-0.0846334251045171;Груженный стоит;95;7530G;240;1099.0;13.0;22.0;800.0;26.0;800.0;27.0;872.0;45.0;880.0;41.0;24.0;45.0;884.0;51.0;6.940357244318182;4.9;3.8;9.8;8.5;4.032505284705851;2.056736573933863;0;5.2;5.2;9.8;9.8;-;0;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
