;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;5.0;53.7278503;86.8533543;193.0;-2.627850205142472;-1.7614847937437397;-0.2565225323845991;;74.4;0.0;97.6;-0.0509839910268175;-1.020699500356888;0.0469052717446721;Груженный движется вперед;95;7530G;240;1066.0;31.0;65.5;820.0;27.0;808.0;29.0;876.0;46.0;888.0;41.0;4.0;44.0;856.0;49.0;0.1084444444444444;5.6;8.7;14.9;6.9;-2.9655955016498794;-0.1011392398673614;0;6.6;9.569999999999999;15.514999999999999;10.7;point_60%;1;6.6;10.7;0.0;0;0;-;0.0;0;0;0.0;0.0
1;6.0;6.0;53.7278445;86.8534509;194.5;-2.9707671290304996;-1.8777287895579338;-0.19745133538236886;;74.4;6.394765560480945;115.8;0.0010196798205363;-1.0217191801774244;0.0530233506678902;Груженный движется вперед;95;7530G;240;940.0;49.0;100.0;820.0;27.0;808.0;29.0;876.0;46.0;888.0;41.0;4.0;44.0;856.0;49.0;0.2371111111111111;6.8;8.1;9.3;10.9;-2.6478550623991595;-0.32542352398655194;0;6.6;6.6;15.514999999999999;10.7;point_60%;1;6.6;10.7;0.0;0;0;-;0.0;0;0;0.0;0.0
2;14.0;9.0;53.7278232;86.8535576;196.0;-0.740800417476323;-2.0175303088190577;-0.18791068446240866;;74.8;7.416531269298631;205.025;-0.095849903130417;-1.020699500356888;0.0132558376669725;Груженный движется вперед;95;7530G;240;1276.5;65.0;100.0;820.0;27.0;808.0;29.0;876.0;46.0;888.0;41.0;4.0;44.0;856.0;49.0;0.4649166666666666;6.4;8.0;15.2;8.4;-2.3475778819391246;-0.3474169127437101;0;6.6;6.6;15.514999999999999;10.7;point_60%;1;6.6;10.7;0.0;0;0;-;0.0;0;0;0.0;0.0
3;23.0;7.0;53.7277961;86.8536841;196.0;-2.5294318169078656;-2.177592946602454;-0.22236958443855093;;74.8;8.860693258013134;153.5;-0.0071377587437544;-1.015601101254206;0.0448659121035994;Груженный движется вперед;95;7530G;240;1172.0;49.1;75.4;820.0;27.0;808.0;29.0;876.0;46.0;888.0;41.0;4.0;44.0;856.0;49.0;0.6354722222222222;8.7;5.5;5.9;13.4;-2.064926571925267;-0.31351105801167845;0;9.569999999999999;6.6;15.514999999999999;10.7;point_60%;1;6.6;10.7;0.0;0;0;-;0.0;0;0;0.0;0.0
4;30.0;10.0;53.7277755;86.8537915;196.5;-5.863258001083582;-2.354620297983467;-0.29529704012462804;;74.8;7.43583549640251;84.8;0.0010196798205363;-1.0227388599979603;0.1050270215152442;Груженный движется вперед;95;7530G;240;1064.0;27.9;42.60000000000001;820.0;27.0;808.0;29.0;876.0;46.0;888.0;41.0;4.0;44.0;856.0;49.0;0.7296944444444444;8.2;7.8;13.6;12.8;-1.8000637440130807;-0.4287983707576912;0;6.6;6.6;15.514999999999999;10.7;point_60%;1;6.6;10.7;0.0;0;0;-;0.0;0;0;0.0;0.0
5;42.0;13.0;53.7277319;86.8539527;197.0;-3.587315342358094;-2.5453159580374396;-0.40116205633447244;;75.2;11.673529827611858;33.275000000000006;-0.003059039461609;-0.99214846538187;0.0622004690527174;Груженный движется вперед;95;7530G;240;1311.0;12.0;18.0;820.0;27.0;808.0;29.0;876.0;46.0;888.0;41.0;4.0;44.0;856.0;49.0;0.7759097222222222;7.3;9.9;16.4;8.0;-1.5531520098580573;-0.3729932222780461;0;6.6;9.569999999999999;15.514999999999999;10.7;point_60%;1;6.6;10.7;0.0;0;0;-;0.0;0;0;0.0;0.0
6;54.0;10.0;53.7276934;86.854119;198.0;0.7158701069480805;-2.7463835218397152;-0.5344336378819166;;76.0;11.76127214271064;169.675;-0.0540430304884266;-1.0186601407158151;-0.0127459977567043;Груженный движется вперед;95;7530G;240;1190.0;57.0;100.0;820.0;27.0;808.0;29.0;876.0;46.0;888.0;41.0;4.0;44.0;856.0;49.0;0.9173055555555556;7.3;6.7;13.1;10.5;-1.3243539811156895;-0.5041801645814008;0;6.6;6.6;15.514999999999999;10.7;point_60%;1;6.6;10.7;0.0;0;0;-;0.0;0;0;0.0;0.0
7;64.0;11.0;53.7276493;86.8542541;199.0;2.2926067907357477;-2.954526584465638;-0.6895807895807926;;75.2;10.162219175594467;319.75;-0.0805547058223717;-1.015601101254206;-0.040787192821454;Груженный движется вперед;95;7530G;240;1479.0;87.0;100.0;820.0;27.0;808.0;29.0;876.0816326530612;45.98979591836735;888.0;41.0;4.0;44.0;856.0;49.0;1.2725833333333334;5.9;7.4;13.5;7.8;-1.1138322694414708;-0.7465416667353177;0;6.6;6.6;15.514999999999999;10.7;point_60%;1;6.6;10.7;0.0;0;0;-;0.0;0;0;0.0;0.0
8;77.0;13.0;53.7275678;86.854403;199.0;-1.2342414878960979;-3.1664487409905497;-0.8610725162449334;;75.2;13.35977745800226;289.26250000000005;-0.1325583766697257;-0.9850107066381156;0.0214132762312633;Груженный движется вперед;95;7530G;240;1255.0;81.0;99.7;820.0;27.0;808.0;29.0;876.1904761904761;45.97619047619048;888.0;41.0;4.0;44.0;856.0;49.0;1.593986111111111;8.0;6.8;14.2;6.4;-0.921749486490893;-1.4039908810862558;0;6.6;6.6;15.514999999999999;10.7;point_60%;1;6.6;10.7;0.0;0;0;-;0.0;0;0;0.0;0.0
9;93.0;11.0;53.7274283;86.8544427;199.0;-0.9412578892579616;-3.3788535864897957;-1.043377822688171;;76.0;15.74790902799547;248.6125;-0.1040073416947078;-0.9875599061894564;0.0163148771285816;Груженный движется вперед;95;7530G;240;1153.0;73.0;99.3;820.0;27.0;808.0;29.0;876.2993197278912;45.96258503401361;888.0;41.0;4.0;44.0;856.0;49.0;1.8702222222222225;11.3;4.4;7.3;13.0;-0.7482682439194499;-2.1050378152599425;0;11.549999999999999;6.6;10.7;10.7;point_60%;1;6.6;10.7;0.0;0;0;-;0.0;0;0;0.0;0.0
