;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;5.0;53.7278735;86.8534543;184.0;-1.1421769367241534;-0.7131132993268968;-0.12625433315088377;2615.0;93.6;0.0;132.72500000000002;-0.0112164780258998;-0.9972468644845518;0.0198837565004588;Груженный движется вперед;95;7530G;240;1125.0;51.0;100.0;800.0;29.0;804.0;30.0;880.0;45.0;868.0;41.0;4.0;45.0;840.0;49.0;0.1474722222222222;7.6;7.3;10.4;9.0;-0.9268297886243697;-0.14991145041551235;0;6.7;6.7;10.2;10.2;-;0;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
1;8.0;6.0;53.727863;86.8535718;191.0;-1.6022581498243742;-0.21955810253076236;-0.07008827698482867;2615.0;93.6;7.826337700970556;132.72500000000002;-0.0020393596410727;-1.020699500356888;0.0285510349750178;Груженный движется вперед;95;7530G;240;1109.0;51.0;100.0;800.0;29.0;804.0;30.0;880.0;45.0;868.0;41.0;4.0;45.0;840.0;49.0;0.2580763888888889;6.8;7.2;10.4;8.7;-0.8590922241369859;0.08742086362562507;0;6.7;6.7;10.2;10.2;-;0;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
2;13.0;5.0;53.7278672;86.8536528;194.0;1.6700873879512959;0.1108920353991597;-0.05274163894853634;2615.0;93.6;5.355116252076046;128.5;-0.0254919955134087;-0.9788926277148976;-0.0285510349750178;Груженный движется вперед;95;7530G;240;1006.5;51.0;100.0;800.0;29.0;804.0;30.0;880.0;45.0;868.0;41.0;4.0;45.0;840.0;49.0;0.4008541666666667;6.7;7.3;12.4;7.4;-0.8050825556534228;-0.006627878249433117;0;6.7;6.7;10.2;10.2;-;0;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
3;18.0;5.0;53.7278669;86.8537293;192.0;-0.35344181445673967;0.2929793660660903;-0.07180750284198716;2615.0;93.6;5.03840664137296;144.72500000000002;-0.0479249515652085;-0.9906189456510656;0.0061180789232181;Груженный движется вперед;95;7530G;240;1086.0;54.0;100.0;800.0;29.0;804.0;30.0;880.0;45.0;868.0;41.0;4.0;45.0;840.0;49.0;0.5616597222222224;7.9;5.8;8.8;12.6;-0.7638105746191262;-0.32031124440767456;0;6.7;6.7;10.2;10.2;-;0;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
4;23.0;7.0;53.7278543;86.8537935;196.0;-2.4802809978197597;0.3414461410732491;-0.12487895246516148;2615.0;93.2;4.454800741459569;44.7;0.040787192821454;-1.0349750178443968;0.0448659121035994;Груженный движется вперед;95;7530G;240;922.0;22.0;25.0;800.0;29.0;804.0;30.0;880.0;45.0;868.0;41.0;4.0;45.0;840.0;49.0;0.6237430555555558;7.2;8.5;7.5;11.8;-0.7342860724795417;-0.644852117082817;0;6.7;6.7;10.2;10.2;-;0;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
5;31.0;9.0;53.727807;86.8538998;192.0;-3.8579220059379002;0.27103461202385715;-0.20954907161803968;2615.0;93.6;8.76005451981284;67.2;0.0815743856429081;-0.9870500662791885;0.066789028245131;Груженный движется вперед;95;7530G;240;1280.5;22.0;37.5;800.0;29.0;804.0;30.0;880.0;45.0;868.0;41.0;4.0;45.0;840.0;49.0;0.6984097222222224;5.6;11.5;12.1;7.2;-0.7155188406801154;-0.7689566147182498;0;6.7;11.725;10.2;10.2;point_60%;1;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
6;39.0;10.0;53.7277604;86.8539812;194.0;-0.29367353542224117;0.09648703052113516;-0.3234109441006021;2615.0;93.6;7.45999274287634;118.1;0.0316100744366268;-0.9941878250229428;0.0050983991026817;Груженный движется вперед;95;7530G;240;939.0;49.0;100.0;800.0;29.0;804.0;30.0;880.0;45.0;868.0;41.0;4.0;45.0;840.0;49.0;0.7968263888888891;8.2;7.0;8.6;12.4;-0.7065186706662929;-0.6475754029170755;0;6.7;6.7;10.2;10.2;point_60%;1;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
7;49.0;10.0;53.727705;86.854105;193.0;0.6207534379330651;-0.16745435183169655;-0.46405765371282914;2615.0;93.2;10.223210375305886;177.64999999999998;0.0152951973080452;-0.9880697460997246;-0.0107066381156316;Груженный движется вперед;95;7530G;240;1196.0;59.0;99.0;800.0;29.0;804.0;30.0;880.0;45.0;868.0;41.0;4.0;45.0;840.0;49.0;0.994215277777778;6.4;6.4;10.3;9.8;-0.7062953538835202;-0.7232430910996528;0;6.7;6.7;10.2;10.2;point_60%;1;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
8;58.0;10.0;53.7276523;86.8542059;196.0;0.528109985895295;-0.5060472834314179;-0.6290822842547011;2615.0;93.2;8.86440018165259;116.17499999999998;-0.0285510349750178;-0.9952075048434792;-0.0091771183848271;Груженный движется вперед;95;7530G;240;1222.0;39.0;65.0;800.0;29.0;804.0;30.0;880.0;45.0;868.0;41.0;4.0;45.0;840.0;49.0;1.1232986111111112;6.1;8.1;14.1;6.5;-0.7138586817772429;-0.5231124254742303;0;6.7;6.7;14.79;10.2;point_60%;1;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
9;70.0;10.0;53.7276002;86.8543586;196.0;-0.5328269836829357;-0.9045495126748071;-0.8160779195261985;2615.0;93.6;11.609446720441005;54.7;-0.0744366268991536;-0.9839910268175792;0.0091771183848271;Груженный движется вперед;95;7530G;240;1297.0;19.0;31.0;800.0;29.0;804.0;30.0;880.0;45.0;868.0;41.0;4.0;45.0;840.0;49.0;1.184076388888889;9.9;5.9;9.2;11.0;-0.728218445792907;-1.3790423855860192;0;9.715;6.7;10.2;10.2;point_60%;1;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
