;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7281442;86.853469;206.0;-2.89382483292627;1.7549107358587974;-0.5708812260536353;;66.0;0.0;161.15;0.0632201488732537;-1.026817579280106;0.0520036708473539;Груженный движется вперед;95;7530G;240;1137.0;56.0;100.0;828.0;38.0;828.0;37.0;904.0;55.0;900.0;50.0;4.0;53.0;864.0;56.0;0.1790555555555555;6.7;8.4;8.4;12.6;1.1536235367092817;-0.23693255553992065;0;6.7;6.7;9.9;9.9;-;0;6.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
1;8.0;6.0;53.7281282;86.853581;206.0;3.58837148175539;1.11496655063435;0.02930402930403131;;65.6;7.58828015463688;161.15;-0.0356887937187723;-1.023758539818497;-0.0642398286937901;Груженный движется вперед;95;7530G;240;1153.0;56.0;100.0;828.0;38.0;828.0;37.0;904.0;55.0;900.0;50.0;4.0;53.0;864.0;56.0;0.3581111111111111;5.1;7.4;10.3;10.1;1.0316190632629951;0.043396503964774125;0;6.7;6.7;9.9;9.9;-;0;6.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
2;15.0;7.0;53.7281309;86.8536861;208.0;3.8987960124583534;0.5288142517696253;0.48755841859290117;;64.8;6.92837367751398;38.45;-0.0122361578464362;-0.9574793514836342;-0.0652595085143265;Груженный движется вперед;95;7530G;240;1150.5;13.0;15.0;828.0;38.0;828.0;37.0;904.0;55.0;900.0;50.0;4.0;53.0;864.0;56.0;0.4115138888888889;7.0;7.4;5.7;15.1;0.8733659346742897;0.05117704736118256;0;6.7;6.7;9.9;14.355;point_30%;1;6.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
3;25.0;7.0;53.7281357;86.8538445;206.0;0.8191852904424237;-0.00614000016738947;0.8131068165550905;;64.0;10.44584600092083;20.6;0.0657693484245946;-0.9962271846640156;-0.0142755174875089;Груженный движется вперед;95;7530G;240;957.0;11.5;23.0;828.0;38.0;828.0;37.0;904.0;55.0;900.0;50.0;4.0;53.0;864.0;56.0;0.4344027777777778;4.4;10.2;9.6;9.5;0.6848985204166931;-0.03594688911455646;0;6.7;9.715;9.9;14.355;point_30%;1;6.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
4;35.0;11.0;53.7281325;86.8539949;205.0;1.010949736079942;-0.49249004460870593;1.0151740979327153;;64.0;9.91169633115918;83.225;0.0275313551544814;-0.9819516671765066;-0.0173345569491179;Груженный движется вперед;95;7530G;240;1333.0;35.0;65.0;828.0;38.0;828.0;37.0;904.0;55.0;900.0;50.0;4.0;53.0;864.0;56.0;0.526875;8.0;8.8;7.0;14.8;0.4722511899637334;-0.14608712603987195;0;6.7;9.715;9.9;14.355;point_30%;1;6.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
5;51.0;12.0;53.728112;86.8542304;212.0;-0.2906856669361572;-0.9328297209863374;1.102985137467892;;64.0;15.676945044880098;42.375;-0.0326297542571632;-1.0043846232283062;0.0050983991026817;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;828.0431654676258;37.989208633093526;828.0;37.0;904.0;55.0;900.0;50.0;4.0;53.0;864.0;56.0;0.6092708333333333;6.5;10.1;13.2;11.4;0.24145831278893848;-0.5220017586394619;0;6.7;9.715;14.355;9.9;point_30%;1;6.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
6;74.0;9.0;53.728008;86.854536;208.0;1.4290429148417425;-1.3297528687322953;1.0857648099027357;;64.8;23.21901564652729;7.15;-0.0101967982053635;-0.9809319873559702;-0.0244723156928724;Груженный движется вперед;95;7530G;240;712.0;6.0;12.0;828.1007194244604;37.97482014388489;828.0;37.0;904.0;55.0;900.0;50.0;4.0;53.0;864.0;56.0;0.6172152777777777;7.6;7.7;9.3;11.7;-0.0014457416341637774;-0.7612357790169657;0;6.7;6.7;9.9;9.9;-;0;6.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
7;84.0;11.0;53.7279434;86.8546506;214.0;-4.893981895878395;-1.6858533272785923;0.9727379899793636;;65.2;10.425023411227512;57.225;-0.1264402977465075;-1.052309574793515;0.0907515040277353;Груженный движется вперед;95;7530G;240;1324.0;20.0;32.5;828.158273381295;37.960431654676256;828.0;37.0;904.0;55.0;900.0;50.0;4.0;53.0;864.0;56.0;0.7125902777777777;10.5;8.6;10.9;10.0;-0.25042660383204507;-1.0685033843422227;0;9.715;6.7;9.9;9.9;point_30%;2;6.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
8;98.0;10.0;53.7278372;86.8547492;211.0;0.3470261009316354;-2.0037249360572416;0.7731295524398911;;64.8;13.488399782622407;116.55;-0.0356887937187723;-1.009483022330988;-0.0061180789232181;Груженный движется вперед;95;7530G;240;920.0;49.0;100.0;828.2158273381294;37.94604316546763;828.0;37.0;904.0;55.0;900.0;50.0;4.0;53.0;864.0;56.0;0.8420902777777777;6.5;6.9;11.5;10.4;-0.4994499043311784;-1.423955170888668;0;6.7;6.7;9.9;9.9;-;0;6.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
9;109.0;10.0;53.7277348;86.8547748;210.5;-0.4892671494020983;-2.285961534500255;0.49616437202643415;;64.6;11.523320290158283;104.45;-0.0622004690527174;-1.0130519017028652;0.0086672784745589;Груженный движется вперед;95;7530G;240;839.5;48.0;100.0;828.3021582733813;37.92446043165468;828.0;37.0;904.0;55.0;900.0;50.0;4.0;53.0;864.0;56.0;0.9581458333333333;7.2;8.3;10.5;11.1;-0.7424812736580351;-1.703034901780522;0;6.7;6.7;9.9;9.9;-;0;6.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
