;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;10.0;53.7277856;86.8539296;207.0;-2.837809414117249;-0.9453566394878058;-2.2236818098887;;62.8;0.0;54.35;-0.061180789232181;-1.0370143774854697;0.0514938309370857;Груженный движется вперед;95;7530G;240;1295.5;19.0;31.0;776.0;25.0;772.0;25.0;848.0;39.0;840.0;35.0;12.0;37.0;816.0;39.0;0.0754861111111111;8.3;9.2;12.3;9.3;0.6225559686639994;0.12000914246849503;1;9.135;9.135;10.1;10.1;point_30%;1;6.3;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;11.0;7.0;53.7277974;86.854095;208.0;0.16319470739228514;-1.5916508012162427;-0.9914810604465756;;63.6;10.97219196592815;40.15;-0.0703579076170082;-1.0716834913837054;-0.003059039461609;Груженный движется вперед;95;7530G;240;1303.0;14.0;23.0;776.0;25.0;772.0;25.0;848.0;39.0;840.0;35.0;12.0;37.0;816.0;39.0;0.1200972222222222;9.1;8.7;10.3;15.1;0.697501160552097;-0.33568178829503936;1;9.135;9.135;10.1;14.645;point_30%;1;6.3;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
2;18.0;10.0;53.7277755;86.8542011;209.0;2.058833603995121;-2.1549244171766735;0.04600788738719608;;64.0;7.400840437871256;185.8;0.095849903130417;-1.0166207810747423;-0.0367084735393086;Груженный движется вперед;95;7530G;240;1254.0;60.0;99.5;776.0;25.0;772.0;25.0;848.0;39.0;840.0;35.0;12.0;37.0;816.0;39.0;0.3265416666666667;4.3;8.4;11.9;10.9;0.750385079322037;-0.8995741944622377;1;9.135;9.135;10.1;10.1;point_30%;1;6.3;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
3;29.0;12.0;53.727699;86.8543038;208.0;2.2790051396185027;-2.6400434718752246;0.9079912424739964;;62.8;10.875356850693931;307.29999999999995;-0.0142755174875089;-1.0247782196390331;-0.040787192821454;Груженный движется вперед;95;7530G;240;1461.5;85.0;99.0;776.0;25.0;772.0;25.0;848.0;39.0;840.0;35.0;12.0;37.0;816.0;39.0;0.582625;5.7;6.7;11.1;10.6;0.7844617417662784;-1.1537057379575586;1;9.135;6.3;10.1;10.1;point_30%;1;6.3;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
4;44.0;14.0;53.7275819;86.8543915;211.0;2.853719345867738;-3.0518739498180216;1.613675213675207;;62.8;14.258052144026356;79.05000000000001;-0.1193025390027531;-0.9952075048434792;-0.0499643112062812;Груженный движется вперед;95;7530G;240;1241.0;25.5;21.5;776.0;25.0;772.0;25.0;848.0;39.0;840.0;35.0;12.0;37.0;816.0;39.0;0.6704583333333333;8.3;6.0;14.6;11.0;0.8029851646772799;-1.4932636159250556;1;9.135;6.3;14.645;10.1;point_30%;1;6.3;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;61.0;17.0;53.7274235;86.8544123;213.0;4.100792992695166;-3.3952818355111902;2.182266009852208;;62.8;17.686438525097586;118.65;-0.0825940654634444;-0.9564596716630978;-0.0688283878862037;Груженный движется вперед;95;7530G;240;1479.0;34.5;38.0;776.0;25.0;772.0;25.0;848.0;39.0;840.0;35.0;12.0;37.0;816.0;39.0;0.8022916666666666;8.7;3.7;10.2;13.0;0.8092093648475002;-1.6258317607999384;1;9.135;6.3;14.645;10.1;point_30%;1;6.3;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;83.0;19.0;53.7272259;86.8543939;213.0;4.252941476351859;-3.6751331134608565;2.632969839866381;;63.2;22.030459288560195;92.25;-0.040787192821454;-0.945243193637198;-0.0703579076170082;Груженный движется вперед;95;7530G;240;1434.5;30.0;36.5;776.0;25.0;772.0;25.0;848.0;39.0;840.0;35.0;12.0;37.0;816.0;39.0;0.9047916666666668;6.7;7.8;14.4;8.7;0.8063883590693982;-1.7688385380898262;1;9.135;6.3;14.645;10.1;point_30%;1;6.3;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;105.0;17.0;53.7270322;86.8543282;207.0;-2.319853513489641;-3.8962937681731455;2.9849929125791084;;63.2;21.992827953898363;66.2375;-0.0734169470786173;-0.9788926277148976;0.0397675130009177;Груженный движется вперед;95;7530G;240;1275.0;22.0;29.75;776.0;25.0;772.0;25.0;848.0;39.0;840.0;35.0;12.0;37.0;816.0;39.0;1.0151875;8.3;6.6;10.0;12.5;0.7977761641354328;-2.105043659508833;1;9.135;6.3;14.645;10.1;point_30%;1;6.3;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;135.0;22.0;53.7267998;86.8540958;213.0;1.3835685679536902;-4.063629784154184;3.2575414368517706;;63.6;30.059837079735928;40.225;-0.0744366268991536;-1.0105027021515245;-0.0244723156928724;Груженный движется вперед;95;7530G;240;1299.0;14.0;23.0;776.0;25.0;772.0;25.0;848.0;39.0;840.0;35.0;12.0;37.0;816.0;39.0;1.0598819444444445;6.2;8.0;16.5;11.7;0.7866267968380626;-2.2202077210156554;1;9.135;6.3;14.645;10.1;point_30%;1;6.3;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;161.0;22.0;53.7266191;86.8538639;211.5;-2.4833561243306863;-4.182007145910097;3.469821621545748;;63.8;25.25708250385537;40.675;-0.081574385642908;-0.9664015499133272;0.0420617925971244;Груженный движется вперед;95;7530G;240;1299.5;15.0;23.0;776.0;25.0;772.0;25.0;848.0;39.0;840.0;35.0;12.0;37.0;816.0;39.0;1.116375;10.2;7.7;13.4;12.2;0.7761942739697465;-2.6569823584455374;1;9.135;6.3;14.645;10.1;point_30%;1;6.3;10.1;22.0;0;1;[53.72702940619433, 86.85323758416709];61.545592528846676;0;0;0.0;0.0
