;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;10.0;53.7287179;86.8509707;197.0;-3.8180781146709317;-2.7090201633895905;-0.6192300675059275;;56.4;0.0;36.8;-0.078515346181299;-1.0283470990109107;0.0688283878862037;Груженный движется вперед;95;7530G;240;1319.0;13.5;19.5;788.0;24.0;804.0;24.0;868.0;42.0;868.0;37.0;36.0;41.0;884.0;45.0;0.0511111111111111;7.6;7.9;9.1;11.1;0.607922893176998;-2.5860145469945115;0;8.12;8.12;10.0;10.0;point_30%;1;5.6;10.0;0;0;0;-;0;0;0;0.0;0.0
1;16.0;9.0;53.7286436;86.8507684;198.0;1.5223258524019747;-2.9745496935933784;-0.6409133650512912;;56.8;15.681868642751164;107.925;-0.1040073416947078;-0.99214846538187;-0.0265116753339451;Груженный движется вперед;95;7530G;240;1005.5;50.0;100.0;788.0;24.0;804.0;24.0;868.0;42.0;868.0;37.0;36.0;41.0;884.0;45.0;0.1710277777777777;7.1;8.4;10.5;9.2;1.2262430609545472;2.6847945177581094;0;5.6;8.12;10.0;10.0;point_30%;1;5.6;10.0;0;0;0;-;0;0;0;0.0;0.0
2;24.0;7.0;53.7286782;86.8506494;202.0;5.372314644633594;-3.1577231850233405;-0.37012897702552155;;56.8;8.732552203581662;212.675;-0.0367084735393086;-0.986030386458652;-0.092790863668808;Груженный движется вперед;95;7530G;240;1474.0;60.0;69.0;788.0;24.0;804.0;24.0;868.0;42.0;868.0;37.0;36.0;41.0;884.0;45.0;0.4073333333333333;3.8;5.6;8.3;11.1;1.795492733146405;2.1908633808507503;0;5.6;5.6;10.0;10.0;point_30%;1;5.6;10.0;0;0;0;-;0;0;0;0.0;0.0
3;34.0;7.0;53.7287478;86.8505654;204.0;4.715077560489783;-3.2653434049142924;0.1755083996463398;;55.6;9.52026914181155;304.15;0.0193739165901906;-1.0135617416131335;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1555.0;79.0;81.5;788.0;24.0;804.0;24.0;868.0;42.0;868.1081081081081;37.0;36.0;41.0;884.0;45.0;0.7452777777777777;3.4;5.0;7.8;11.7;2.3179489199649796;2.2071294663061902;0;5.6;5.6;10.0;10.0;point_30%;1;5.6;10.0;0;0;0;-;0;0;0;0.0;0.0
4;43.0;10.0;53.7288161;86.8504801;206.0;5.078577047874022;-3.30421312050105;0.9783840680392508;;54.4;9.453488227648863;433.175;0.020393596410727;-1.009483022330988;-0.0897318242071989;Груженный движется вперед;95;7530G;240;1785.0;98.0;100.0;788.0;24.0;804.0;24.0;868.0;42.0;868.2522522522522;37.0;36.0;41.0;884.0;45.0;1.3469097222222222;3.6;4.7;6.2;13.9;2.795888631622679;2.45633013592938;0;5.6;5.6;10.0;14.5;point_30%;1;5.6;10.0;0;0;0;-;0;1;0;0.0;0.0
5;57.0;15.0;53.7288912;86.8503248;208.5;4.814647068785537;-3.2811350990184285;2.0208833312281693;;54.4;13.209922139923943;280.725;-0.0535331905781584;-1.0033649434077698;-0.0846334251045171;Груженный движется вперед;95;7530G;240;1603.0;75.5;78.25;788.0;24.0;804.0;24.0;868.0;42.0;868.4684684684685;37.0;36.0;41.0;884.0;45.0;1.8147847222222224;4.7;5.8;11.9;9.1;3.2315888783319124;2.4279031330009486;0;5.6;5.6;10.0;14.5;point_30%;1;5.6;10.0;0;0;0;-;0;1;0;0.0;0.0
6;83.0;13.0;53.7290473;86.8500201;204.0;2.133588266059082;-3.202912107701244;3.285391492288056;;54.8;26.545347628906672;130.4;-0.1121647802589986;-0.951361272560416;-0.0356887937187723;Груженный движется вперед;95;7530G;240;1127.5;47.5;73.0;788.0;24.0;804.0;24.0;868.0;42.0;868.6846846846847;37.0;36.0;41.0;884.0;45.0;1.959673611111111;6.9;5.4;9.6;10.4;3.6273266703050866;2.19970284346223;0;5.6;5.6;10.0;14.5;point_30%;1;5.6;10.0;0;0;0;-;0;1;0;0.0;0.0
7;101.0;15.0;53.7291736;86.8498648;204.0;2.6781283331468075;-3.0763469137843114;4.754293854293866;;56.0;17.386423739692603;115.875;-0.0657693484245946;-1.011522381972061;-0.0474151116549403;Груженный движется вперед;95;7530G;240;1225.0;44.0;47.5;788.0;24.0;804.0;24.0;868.0;42.0;868.8288288288288;37.0;36.0;41.0;884.0;45.0;2.184986111111111;8.0;5.6;7.8;13.6;3.9853790177546116;1.9452535492760177;1;8.12;5.6;10.0;14.5;point_30%;1;5.6;10.0;0;0;0;-;0;1;0;0.0;0.0
8;141.0;18.0;53.729512;86.84964;206.0;2.469960197462674;-2.9082422845024474;6.40997572032056;;56.4;40.47590244150328;271.9;-0.0305903946160905;-1.0278372591006426;-0.0443560721933312;Груженный движется вперед;95;7530G;240;1601.0;73.0;74.0;788.0;24.0;804.0;24.0;868.0;42.0;868.9729729729729;37.0;36.0;41.0;884.0;45.0;2.6381527777777776;4.4;6.5;10.1;10.0;4.308022930892895;1.8344666908674316;1;5.6;5.6;10.0;14.5;point_30%;1;5.6;10.0;0;0;0;-;0;0;0;0.0;0.0
9;169.0;21.0;53.7297581;86.8495277;210.0;3.124872517082434;-2.7054009870904676;8.234822393443094;;56.0;28.37690533852363;367.3;-0.0305903946160905;-1.026817579280106;-0.0560823901294993;Груженный движется вперед;95;7530G;240;1652.5;91.5;93.0;788.0;24.0;804.0;24.0;868.0;42.0;869.1171171171171;37.0;36.0;41.0;884.0;45.0;3.046263888888889;4.9;6.2;10.6;11.8;4.597535419932344;1.8348922054530457;1;5.6;5.6;10.0;14.5;point_30%;1;5.6;10.0;0;0;0;-;0;0;0;0.0;0.0
10;196.0;23.0;53.7299865;86.8494233;208.5;2.5646109365688825;-2.474625788783187;10.21121917673643;;56.0;26.33900959778624;325.975;-0.0652595085143264;-1.0451718160497605;-0.0469052717446721;Груженный движется вперед;95;7530G;240;1651.0;81.5;84.0;788.0;24.0;804.0;24.0;868.0;42.0;869.3333333333334;37.0;36.0;41.0;884.0;45.0;3.861201388888889;5.6;5.5;11.0;13.5;4.856193495085368;1.7317674242258647;1;5.6;5.6;10.0;14.5;point_30%;1;5.6;10.0;0;0;0;-;0;0;0;0.0;0.0
11;264.0;26.0;53.7305891;86.8492579;207.0;3.3749048371284696;-2.2227194568154216;12.321551373275524;;56.0;67.96086466507643;401.475;-0.1223615784643621;-0.9605383909452432;-0.0571020699500356;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;788.0;24.0;804.0;24.0;868.0;42.0;869.5495495495495;37.0;36.0;41.0;884.0;45.0;4.418805555555556;7.0;5.8;10.7;14.0;5.086274166564374;1.4821320209783913;1;5.6;5.6;10.0;14.5;point_30%;1;5.6;10.0;0;0;0;-;0;0;0;0.0;0.0
12;301.0;25.0;53.7309205;86.8493077;210.0;7.078274057562991;-1.9564847584219878;14.548204286135334;;56.0;37.03739184372717;406.35;-0.0163148771285816;-0.9442235138166616;-0.1172631793616804;Груженный движется вперед;95;7530G;240;1829.0;86.0;100.0;788.0;24.0;804.0;24.0;868.0;42.0;869.6936936936936;37.0;36.0;41.0;884.0;45.0;4.983180555555556;4.3;5.8;7.9;13.3;5.290054444581772;1.5399242485308984;1;5.6;5.6;10.0;14.5;point_30%;1;5.6;10.0;0;0;0;-;0;0;0;0.0;0.0
13;331.0;18.0;53.7311906;86.8493218;210.0;5.992045848288733;-1.6827244608377354;16.87356321839112;;55.6;30.082238010892784;414.0;-0.0683185479759355;-0.9982665443050882;-0.1050270215152442;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;788.0;24.0;804.0;24.0;868.0;42.0;869.8378378378379;37.0;36.0;41.0;884.0;45.0;5.558180555555556;4.3;4.4;10.4;9.3;5.46981133935007;1.5227151154226986;1;5.6;5.6;10.0;14.5;point_30%;1;5.6;10.0;0;0;0;-;0;0;0;0.0;0.0
