;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;13.0;53.728766;86.8510188;192.0;-1.7184126279443581;-5.145885497230035;-1.2811530742565234;;94.8;0.0;159.675;-0.1458142143366982;-0.974813908432752;0.0295707147955541;Груженный движется вперед;95;7530G;240;1196.0;54.0;100.0;796.0;22.0;800.0;24.0;868.0;41.0;868.0;36.0;36.0;42.0;884.0;45.0;0.2217708333333333;9.3;9.1;14.0;9.5;1.4152357892708154;-2.89707479714314;0;9.86;9.86;14.645;10.1;point_60%;1;6.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;18.0;11.0;53.7287261;86.8507485;194.0;2.5275793833176805;-5.120791608838078;-0.16701051183809867;;95.2;18.34737337730763;150.10000000000002;-0.0734169470786173;-0.9442235138166616;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1135.0;54.0;100.0;796.0;22.0;800.0;24.0;868.0;41.0;868.0;36.0;36.0;42.0;884.0;45.0;0.3885486111111111;10.8;4.3;4.9;16.8;1.7216189182097792;2.654087835967128;0;9.86;6.8;10.1;17.675;point_60%;1;6.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
2;30.0;9.0;53.728775;86.8505926;200.0;4.139197796634106;-5.033621335364593;1.011550390860735;;94.8;11.621180745591904;378.8;-0.0774956663607627;-1.011522381972061;-0.0734169470786173;Груженный движется вперед;95;7530G;240;1583.5;98.0;100.0;796.0;22.0;800.0;24.0;868.0;41.0;868.0;36.0;36.0;42.0;884.0;45.0;0.8094375;5.9;6.3;8.9;11.3;2.01573013429712;2.3795897945921505;0;6.8;6.8;10.1;10.1;-;0;6.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
3;42.0;12.0;53.7288489;86.8504617;199.0;4.5001515616860255;-4.890852389699338;2.2524272662203693;;94.0;11.916271098827355;414.0;-0.0101967982053635;-1.0105027021515245;-0.0795350260018354;Груженный движется вперед;95;7530G;240;1827.0;88.0;99.5;796.0;22.0;800.0;24.0;868.0;41.0;868.0;36.0;36.0;42.0;884.0;45.0;1.7294375;5.0;6.2;9.6;11.5;2.298179351184905;2.204836852003707;0;6.8;6.8;10.1;10.1;-;0;6.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
4;77.0;15.0;53.7291;86.8501496;202.0;4.444645458135688;-4.698962484732073;3.5535177466211945;;92.8;34.69642329237405;428.7;-0.0448659121035994;-0.9697155093300704;-0.07545630671969;Груженный движется вперед;95;7530G;240;1823.0;92.0;100.0;796.0;22.0;800.0;24.0;868.4615384615385;41.0;868.0;36.0;36.0;42.0;884.0;45.0;2.205770833333333;5.5;7.4;9.8;10.9;2.5695764825252008;2.083678381790638;0;6.8;6.8;10.1;10.1;-;0;6.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;98.0;21.0;53.7292705;86.8499873;199.0;1.6982726581733685;-4.464429333352557;4.912719464443602;;92.8;21.783045613501603;425.175;-0.0897318242071989;-1.0278372591006424;-0.0305903946160905;Груженный движется вперед;95;7530G;240;1824.0;90.5;100.0;796.0;22.0;800.0;24.0;869.0769230769231;41.0;868.0;36.0;36.0;42.0;884.0;45.0;2.6781875;7.8;6.8;10.8;14.4;2.830531441970075;2.0282212949254195;1;6.8;6.8;10.1;14.645;point_30%;2;6.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;124.0;24.0;53.7294801;86.8498129;203.0;2.8427069487858247;-4.193730648450549;6.327930052067981;;92.8;26.006647506153573;436.925;-0.0907515040277353;-1.0227388599979603;-0.0509839910268175;Груженный движется вперед;95;7530G;240;1812.0;96.0;100.0;796.0;22.0;800.0;24.0;869.6923076923076;41.0;868.0;36.0;36.0;42.0;884.0;45.0;3.163659722222222;6.8;6.7;10.3;12.3;3.0816541431715936;1.9988576629275636;1;6.8;6.8;10.1;10.1;-;0;6.8;10.1;0.0;0;0;-;0.0;1;0;0.0;0.0
7;154.0;27.0;53.7297258;86.8496234;203.0;2.1025749856335634;-3.893344142915809;7.797047141874727;;92.8;30.06431528344928;402.65;-0.0458855919241358;-0.9432038339961252;-0.0346691138982359;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;796.0;22.0;800.0;24.0;870.3076923076924;41.0;868.0;36.0;36.0;42.0;884.0;45.0;3.611048611111111;6.8;7.4;12.1;12.0;3.3235544997818245;1.881172202118944;1;6.8;6.8;10.1;10.1;-;0;6.8;10.1;0.0;0;0;-;0.0;1;0;0.0;0.0
8;187.0;28.0;53.730008;86.8494704;203.0;2.703445219497371;-3.569747529638096;9.317968366244227;;92.8;32.99126399262658;391.675;-0.1284796573875803;-0.9850107066381156;-0.0469052717446721;Груженный движется вперед;95;7530G;240;1828.0;83.0;99.0;796.0;22.0;800.0;24.0;870.9230769230769;41.0;868.1025641025642;36.0;36.0;42.0;884.0;45.0;3.937444444444444;8.9;8.3;14.4;10.7;3.5568424254528344;1.8562025738494716;1;9.86;6.8;14.645;10.1;point_30%;3;6.8;10.1;0.0;0;0;-;0.0;1;0;0.0;0.0
9;219.0;29.0;53.7302818;86.8493346;204.0;3.4933258198622306;-3.22941852150717;10.888591357556873;;93.2;31.76477022785407;409.625;-0.1182828591822167;-0.9615580707657796;-0.0591414295911083;Груженный движется вперед;95;7530G;240;1744.0;97.0;100.0;796.0;22.0;800.0;24.0;871.5384615384615;41.0;868.2393162393162;36.0;36.0;42.0;884.0;45.0;4.392583333333333;7.2;7.8;11.3;10.5;3.78212783383669;1.725476365321092;1;6.8;6.8;14.645;10.1;point_30%;3;6.8;10.1;0.0;0;0;-;0.0;1;0;0.0;0.0
