;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;13.0;53.7252293;86.8446661;220.0;2.3746606694910106;-5.850928009063154;1.027002371829953;;67.6;0.0;4.8;-0.1254206179259712;-1.000305903946161;-0.0418068726419904;Груженный движется вперед;95;7530G;240;730.0;2.5;7.0;804.0;31.0;808.0;31.0;888.0;50.0;892.0;46.0;24.0;47.0;892.0;51.0;0.0053333333333333;7.4;6.0;13.3;9.5;0.7312464605883878;-1.371103997285271;0;7.975;5.5;14.5;10.0;point_60%;1;5.5;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
1;17.0;14.0;53.7250767;86.8447183;220.0;-0.05809028456564006;-6.363637571658918;0.9392165943890088;;67.6;17.33206952192894;121.575;-0.1136942999898032;-0.9992862241256244;0.0010196798205363;Груженный движется вперед;95;7530G;240;1166.0;43.0;75.0;804.0;31.0;808.0;31.0;888.0;50.0;892.0;46.0;24.0;47.0;892.0;51.0;0.1741875;6.1;6.5;14.7;4.9;1.2153018913368987;-2.018084273051169;0;9.625;5.5;14.5;10.0;point_60%;1;5.5;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
2;34.0;16.0;53.7249414;86.8446086;229.0;2.0390163044723475;-6.7242959953736055;1.0822758339999772;;67.6;16.7051741405225;130.425;-0.1458142143366982;-1.020699500356888;-0.0367084735393086;Груженный движется вперед;95;7530G;240;1409.0;33.5;38.5;804.0;31.0;808.0;31.0;888.0;50.0;892.0;46.0;24.0;47.0;892.0;51.0;0.3191041666666666;9.4;3.6;13.8;9.4;1.6460253893627055;-2.348162718672637;0;9.625;5.5;14.5;10.0;point_60%;1;5.5;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
3;52.0;14.0;53.7248256;86.844416;222.0;2.2955170825397064;-6.945152481018654;1.4434086985811216;;67.2;18.08594709784687;89.65;-0.0622004690527174;-0.913633119200571;-0.0367084735393086;Груженный движется вперед;95;7530G;240;1436.0;27.0;28.0;804.0;31.0;808.0;31.0;888.0;50.0;892.0;46.0;24.0;47.0;892.0;51.0;0.4187152777777777;5.4;5.8;15.4;8.2;2.026472190017835;-2.4987126494228686;0;7.975;5.5;14.5;10.0;point_60%;1;5.5;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
4;67.0;13.0;53.7247441;86.8442321;227.0;2.039366252025588;-7.038456229405503;2.0098437960507054;;66.8;15.133663123468114;137.35;-0.0836137452839808;-1.084939329050678;-0.0387478331803813;Груженный движется вперед;95;7530G;240;1274.0;44.0;54.5;804.0;31.0;808.0;31.0;888.0;50.0;892.0;46.0;24.0;47.0;892.0;51.0;0.5713263888888889;7.4;7.7;14.7;6.7;2.3596975286543125;-2.6276457115669203;0;7.975;7.975;14.5;10.0;point_60%;1;5.5;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
5;82.0;10.0;53.7246799;86.8440399;221.0;0.9202807080722687;-7.016456441345593;2.7688097343269904;;66.4;14.537331106672982;258.0;-0.0795350260018354;-1.012542061792597;-0.0163148771285816;Груженный движется вперед;95;7530G;240;1354.0;76.0;99.0;804.0;31.0;808.0;31.0;888.0;50.0;892.0;46.0;24.0;47.0;892.0;51.0;0.8579930555555555;6.5;5.4;14.0;9.1;2.6487566406241654;-2.3271352749446166;0;7.975;5.5;14.5;10.0;point_60%;1;5.5;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
6;95.0;15.0;53.7245938;86.8439026;225.0;2.062536391207219;-6.891402317650362;3.7075351213282417;;66.4;13.177587001824849;162.45;-0.1254206179259712;-1.0400734169470789;-0.037728153359845;Груженный движется вперед;95;7530G;240;1108.0;58.0;99.5;804.0;31.0;808.0;31.0;888.0;50.0;892.0;46.0;24.0;47.0;892.0;51.0;1.1738680555555554;8.2;4.3;12.9;10.6;2.89670476127942;-2.353174113707708;0;7.975;5.5;14.5;10.0;point_60%;1;5.5;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
7;130.0;15.0;53.7243679;86.8435231;225.0;4.217091002114493;-6.6755430591312495;4.813248564972721;;66.8;35.45690813925949;435.3250000000001;-0.1927194860813704;-0.9768532680738248;-0.0734169470786173;Груженный движется вперед;95;7530G;240;1795.0;98.0;100.0;804.0;31.0;808.0;31.0;888.0;50.0;892.0;46.0;24.0;47.0;892.0;51.0;1.778486111111111;6.6;3.6;15.6;6.4;3.1065971259721024;-2.936161700962736;0;5.5;5.5;14.5;10.0;point_60%;1;5.5;10.0;15.0;0;1;[53.72450111910304, 86.84335431165124];18.53448712399725;0;0;0.0;0.0
8;146.0;13.0;53.7243391;86.8432895;216.0;-0.4083260163040356;-6.381127866599695;6.073178673178693;;67.6;15.716677059357146;258.79999999999995;-0.15091261343938;-0.9901091057407974;0.0071377587437544;Груженный движется вперед;95;7530G;240;1358.5;76.0;98.5;804.0;31.0;808.0;31.0;888.0;50.0;892.0;46.0;24.0;47.0;892.0;51.0;2.0660416666666666;6.0;6.2;15.1;3.7;3.2814889700542387;2.4586706984082562;0;5.5;5.5;14.5;10.0;point_60%;1;5.5;10.0;15.0;0;1;-;0.0;0;0;0.0;0.0
9;162.0;11.0;53.7244306;86.8430994;217.0;6.6793433140187055;-6.020405940867138;7.474554053864419;;67.2;16.140912727610765;399.875;-0.1050270215152442;-0.9870500662791885;-0.116243499541144;Груженный движется вперед;95;7530G;240;1830.0;84.0;99.5;804.0;31.0;808.0;31.0;888.0;50.0;892.0;46.0;24.0;47.0;892.0;51.0;2.5103472222222223;4.3;5.1;13.2;6.0;3.424435528877856;1.7735002620725027;0;5.5;5.5;14.5;10.0;point_60%;1;5.5;10.0;15.0;0;1;-;0.0;0;0;0.0;0.0
