;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;10.0;53.725205;86.8447442;224.0;1.0649418665029673;-1.084560456053695;0.445721583652619;;84.8;0.0;127.65;-0.0683185479759355;-0.9850107066381156;-0.0183542367696543;Груженный движется вперед;95;7530G;240;1006.0;51.0;100.0;784.0;27.0;788.0;27.0;872.0;45.0;880.0;41.0;24.0;43.0;856.0;45.0;0.1418333333333333;7.2;6.3;9.6;11.8;1.407614733320566;-1.7482339156788376;0;6.3;6.3;9.9;9.9;-;0;6.3;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
1;12.0;13.0;53.7250948;86.8447108;221.0;1.2667018951393554;-2.70444465691728;0.30004350694006043;;84.8;12.463298730263524;17.975;-0.0305903946160905;-0.921790557764862;-0.020393596410727;Груженный движется вперед;95;7530G;240;711.0;13.0;29.0;784.0;27.0;788.0;27.0;872.0;45.0;880.0;41.0;24.0;43.0;856.0;45.0;0.1717916666666666;7.7;8.1;15.5;10.0;1.6244731428390236;-2.0386031537003237;0;6.3;6.3;14.355;9.9;point_30%;1;6.3;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
2;34.0;11.0;53.7249196;86.8445612;228.0;2.495922860978799;-4.028732107272067;0.28897028897029153;;85.2;21.851200754961507;164.60000000000002;-0.0326297542571632;-0.9819516671765066;-0.0428265524625267;Груженный движется вперед;95;7530G;240;1148.5;57.0;100.0;784.0;27.0;788.0;27.0;872.0;45.0;880.0;41.0;24.0;43.0;856.0;45.0;0.3546805555555555;6.8;8.4;9.9;10.2;1.849428102632449;-2.105063920461768;0;6.3;9.135;14.355;9.9;point_30%;1;6.3;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
3;46.0;10.0;53.7248307;86.8444723;223.0;2.0164638041051783;-5.078512214211139;0.41087112121595193;;85.2;11.498937809969906;125.15;-0.15091261343938;-1.0023452635872336;-0.0356887937187723;Груженный движется вперед;95;7530G;240;1103.0;47.0;77.0;784.0;27.0;788.0;27.0;872.0;45.0;880.0;41.0;24.0;43.0;856.0;45.0;0.4937361111111111;7.2;6.0;12.1;8.6;2.079574802039514;-1.8201926808994169;0;6.3;6.3;14.355;9.9;point_30%;1;6.3;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
4;56.0;10.0;53.7247408;86.8444336;220.5;1.260683765870779;-5.874874384827581;0.6641151951496815;;85.2;10.327301271120296;107.375;-0.1004384623228306;-0.9911287855613338;-0.0219231161415315;Груженный движется вперед;95;7530G;240;839.5;49.25;94.25;784.0;27.0;788.0;27.0;872.0;45.0;880.0;41.0;24.0;43.0;856.0;45.0;0.6428680555555556;8.6;7.9;14.5;12.1;2.3120084303988904;-2.2144706767840066;0;9.135;6.3;14.355;9.9;point_30%;1;6.3;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
5;69.0;7.0;53.7246453;86.8443125;222.0;5.343715855308959;-6.438908026214473;1.0470717022441198;;85.2;13.29070780874827;203.825;-0.0244723156928724;-0.9590088712144388;-0.0897318242071989;Груженный движется вперед;95;7530G;240;1260.0;65.0;99.5;784.0;27.0;788.0;27.0;872.0;45.0;880.0;41.0;24.0;43.0;856.5806451612902;45.0;0.8693402777777778;4.9;8.1;12.6;11.7;2.5438241770492502;-2.4519196413668363;0;9.135;6.3;14.355;9.9;point_30%;1;6.3;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
6;82.0;10.0;53.7245721;86.8441625;220.0;0.23537002890636563;-6.791702545464902;1.558109833971907;;84.8;12.80670578203542;11.25;-0.049454471296013;-0.991638625471602;-0.0040787192821454;Груженный движется вперед;95;7530G;240;814.0;9.0;15.0;784.0;27.0;788.0;27.0;872.0;45.0;880.0;41.0;24.0;43.0;857.3548387096773;45.0;0.8849652777777778;8.0;7.1;9.9;11.2;2.772117231329265;-2.5023531851737095;0;9.135;6.3;14.355;9.9;point_30%;1;6.3;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
7;97.0;11.0;53.7244917;86.8439797;216.0;3.9058461273096357;-6.95434734967195;2.195598781805683;;85.2;15.002421084236978;140.925;-0.0917711838482716;-1.0563882940756602;-0.0723972672580809;Груженный движется вперед;95;7530G;240;1035.0;54.0;100.0;784.0;27.0;788.0;27.0;872.0;45.0;880.0;41.0;24.0;43.0;858.1290322580645;45.0;1.0806944444444444;8.2;8.0;13.8;10.7;2.993982782577607;-2.4419070738079993;0;9.135;6.3;14.355;9.9;point_30%;1;6.3;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
8;110.0;13.0;53.7244155;86.8438267;227.0;5.437239941216626;-6.947931845928701;2.9579077372180866;;85.6;13.172327114613118;393.55;-0.1244009381054349;-0.9992862241256244;-0.095849903130417;Груженный движется вперед;95;7530G;240;1679.0;97.0;100.0;784.0;27.0;788.0;27.0;872.0;45.0;880.0;41.0;24.0;43.0;858.9032258064517;45.0;1.5179722222222225;6.8;4.7;16.3;7.7;3.2065160201329475;-2.564131316917053;0;9.135;6.3;14.355;9.9;point_30%;1;6.3;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
9;127.0;13.0;53.7243352;86.8436184;225.0;3.9095157338863498;-6.793545441328239;3.843405891681758;;85.6;16.37499184357141;410.875;-0.1916998062608341;-1.011522381972061;-0.0703579076170082;Груженный движется вперед;95;7530G;240;1734.0;97.0;100.0;784.0;27.0;788.0;27.0;872.0;45.0;880.0759493670887;41.0;24.0;43.0;859.6774193548388;45.0;1.9745;5.8;5.0;14.8;5.5;3.4068121333339585;-2.873220177335904;0;9.135;6.3;14.355;9.9;point_30%;1;6.3;9.9;0.0;0;0;-;0.0;1;0;0.0;0.0
