;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.7251974;86.8446854;208.0;0.30537266749524383;1.5145769413559111;-0.42638204707169913;1793.0;67.6;0.0;112.725;0.0152951973080452;-0.9564596716630978;-0.0050983991026817;Груженный движется вперед;95;7530G;240;876.0;50.0;100.0;788.0;24.0;792.0;24.0;868.0;44.0;884.0;39.0;20.0;39.0;876.0;44.0;0.12525;6.6;7.6;10.4;13.5;-0.5359050805586855;-2.4022107732367393;0;6.4;6.4;10.2;14.79;point_30%;1;6.4;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
1;10.0;7.0;53.7251374;86.8445742;206.0;-3.1850671155384145;-0.5996087096798324;-0.3964464654119796;1793.0;67.6;9.912386983036786;39.05;0.0530233506678902;-1.006423982869379;0.0560823901294993;Груженный движется вперед;95;7530G;240;1302.0;14.0;21.0;788.0;24.0;792.0;24.0;868.0;44.0;884.0;39.0;20.0;39.0;876.0;44.0;0.1794861111111111;5.8;8.7;12.9;11.4;0.050494886218169666;-2.1050615475594388;0;6.4;9.28;10.2;10.2;point_30%;1;6.4;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
2;20.0;10.0;53.7250569;86.8444937;209.0;1.0227514627647902;-2.365194228692035;-0.3027072544313893;1793.0;67.2;10.41240974732585;115.95;-0.1050270215152442;-1.0227388599979603;-0.0183542367696543;Груженный движется вперед;95;7530G;240;884.0;51.0;100.0;788.0;24.0;792.0;24.0;868.0;44.0;884.0;39.0;20.0;39.0;875.9417475728155;44.01456310679612;0.2761111111111111;6.0;7.3;15.1;6.0;0.5784824938569647;-1.8417117821743108;0;6.4;6.4;14.79;10.2;point_30%;1;6.4;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
3;31.0;11.0;53.7249604;86.8444484;208.0;2.317089586258278;-3.8059648384961315;-0.14280661866868455;1793.0;67.4;11.14916289951649;129.48749999999998;-0.0912613439380034;-1.003874783318038;-0.040787192821454;Груженный движется вперед;95;7530G;240;948.5;53.0;100.0;788.0;24.0;792.0;24.0;868.0;44.0;884.0;39.0;20.0;39.0;875.8252427184466;44.04368932038835;0.4559548611111111;7.5;5.2;10.0;12.3;1.0511578792408027;-2.2020307515349344;0;6.4;6.4;14.79;10.2;point_30%;1;6.4;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
4;46.0;10.0;53.7248517;86.8443141;210.0;4.730820368674309;-4.945705761907558;0.08561323733737836;1793.0;66.8;14.98901351706796;80.32499999999999;-0.0999286224125624;-1.0054043030488429;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1454.0;24.0;27.0;788.0;24.0;792.0;24.0;868.0;44.0;884.0;39.0;20.0;39.0;875.7087378640776;44.07281553398059;0.5675173611111111;6.6;4.8;9.6;11.0;1.4716211792527871;-1.9745344316316968;0;6.4;6.4;14.79;10.2;point_30%;1;6.4;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
5;58.0;12.0;53.7247596;86.8442476;205.0;2.1135110764919207;-5.808202221741749;0.3849101090480431;1793.0;66.4;11.14909655648278;122.275;-0.0734169470786173;-1.0196798205363515;-0.037728153359845;Груженный движется вперед;95;7530G;240;1216.5;43.0;70.5;788.0;24.0;792.0;24.0;868.0;44.0;884.0;39.0;20.0;39.0;875.6310679611651;44.092233009708735;0.7033784722222222;5.0;8.1;13.5;9.2;1.842972530776021;-2.2219618431438546;0;6.4;6.4;14.79;10.2;point_30%;1;6.4;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
6;70.0;13.0;53.7246707;86.8441331;205.0;0.0558001605850895;-6.41723944081414;0.7574417919245536;1793.0;66.8;12.442468149395324;177.275;-0.1203222188232894;-1.0400734169470789;-0.0010196798205363;Груженный движется вперед;95;7530G;240;905.0;57.5;84.75;788.0;24.0;792.0;24.0;868.0;44.0;884.0;39.0;20.0;39.0;875.5533980582525;44.1116504854369;0.9003506944444444;8.4;6.9;10.8;12.2;2.1683120706936077;-2.3505112674556092;0;9.28;6.4;14.79;10.2;point_30%;1;6.4;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
7;82.0;11.0;53.7245944;86.8440056;206.0;2.50701572959463;-6.796602641940166;1.2055660814281532;1793.0;66.8;11.944376864881445;232.275;-0.0795350260018354;-0.9982665443050882;-0.0438462322830631;Груженный движется вперед;95;7530G;240;1321.0;72.0;99.0;788.0;24.0;792.0;24.0;868.0;44.0;884.0;39.0;20.0;39.0;875.4757281553398;44.13106796116504;1.1584340277777776;6.7;6.6;12.3;10.3;2.4507399358886506;-2.329539656230902;0;6.4;6.4;14.79;10.2;point_30%;1;6.4;10.2;0.0;0;0;-;0.0;0;0;0.0;11.0
8;95.0;12.0;53.7245094;86.8438694;204.0;0.45198602259246073;-6.970077047935264;1.7316407730200867;1793.0;67.2;13.038849228384112;121.175;-0.0739267869888855;-1.0314061384725195;-0.0081574385642908;Груженный движется вперед;95;7530G;240;1027.5;52.0;100.0;788.0;24.0;792.0;24.0;868.0;44.0;884.0;39.0;20.0;39.0;875.3980582524272;44.150485436893206;1.2930729166666666;7.3;8.5;15.3;13.2;2.693356263244252;-2.496217614518925;0;6.4;9.28;14.79;10.2;point_30%;1;6.4;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
9;106.0;10.0;53.7244477;86.8437309;207.0;3.4234103092973007;-6.9614478816148635;2.3380236621615964;1793.0;67.2;11.419022123757198;291.7;-0.1300091771183848;-0.9972468644845518;-0.0601611094116447;Груженный движется вперед;95;7530G;240;1422.0;83.0;100.0;788.0;24.0;792.0;24.0;868.0;44.0;884.0;39.0;20.0;39.0;875.3203883495146;44.16990291262136;1.53615625;5.8;5.9;14.9;9.1;2.899261189643516;-2.6715957068277723;0;6.4;6.4;14.79;10.2;point_30%;1;6.4;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
