;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;10.0;53.7248013;86.8443917;219.0;4.333158035335012;-7.71245141526851;0.7828863346104774;2240.0;81.2;0.0;65.025;-0.1600897318242072;-1.023758539818497;-0.078515346181299;Груженный движется вперед;95;7530G;240;1256.0;24.0;21.5;796.0;26.0;792.0;27.0;860.0;43.0;868.0;40.0;24.0;41.0;864.0;44.0;0.0903125;4.8;6.2;15.6;8.4;3.448448335023671;-2.5441455801402872;0;5.5;5.5;14.355;9.9;point_60%;1;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
1;14.0;10.0;53.7247323;86.8442203;219.0;4.676010026851886;-8.001913054579521;1.231246403660204;2240.0;81.6;13.654581908065774;202.0;-0.0856531049250535;-1.0186601407158151;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1405.0;58.0;63.0;796.0;26.0;792.0;27.0;860.0;43.0;868.0;40.0;24.0;41.0;864.0;44.0;0.4269791666666667;4.9;5.2;12.5;7.9;3.3965143929674237;-2.318806335339231;0;5.5;5.5;17.325;9.9;point_60%;1;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
2;27.0;11.0;53.7246422;86.844079;223.0;1.714490462963498;-8.134088058213143;1.823516202826557;2240.0;81.6;13.68273721667577;151.75;-0.1611094116447435;-0.9401447945345162;-0.0285510349750178;Груженный движется вперед;95;7530G;240;1054.0;59.0;99.0;796.0;26.0;792.0;27.0;860.0;43.0;868.0;40.0;24.0;41.0;864.0;44.0;0.6377430555555555;9.8;3.2;16.9;13.9;3.3685315528418487;-2.4399693397757627;0;9.625;5.5;17.325;14.355;point_60%;1;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
3;45.0;14.0;53.7245398;86.8438742;219.0;2.627407513864252;-8.123950613452871;2.554086143741327;2240.0;82.0;17.660765038543122;171.95;-0.095849903130417;-1.017640460895279;-0.0469052717446721;Груженный движется вперед;95;7530G;240;1093.0;62.0;100.0;796.0;26.0;792.0;27.0;860.0;43.0;868.0;40.0;24.0;41.0;864.0;44.0;0.8287986111111111;7.0;5.4;17.4;10.5;3.362000962726856;-2.288610597232525;0;5.5;5.5;17.325;9.9;point_60%;1;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
4;61.0;13.0;53.7244322;86.8437154;220.0;1.859271107061309;-7.986474907582211;3.417346638036306;2240.0;82.4;15.902084530230336;254.05;-0.1560110125420618;-1.0247782196390334;-0.0336494340776996;Груженный движется вперед;95;7530G;240;1428.0;65.0;72.5;796.0;26.0;792.0;27.0;860.0;43.0;868.0;40.0;24.0;41.0;864.0;44.0;1.1816458333333333;7.1;6.2;14.5;6.5;3.374423770702357;-2.635951262678449;0;5.5;5.5;17.325;9.9;point_60%;1;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
5;81.0;11.0;53.7243449;86.8434489;218.0;4.381201020265111;-7.736635127884658;4.407688097343283;2240.0;82.4;20.06389719267156;240.875;-0.147853573977771;-1.0140715815234018;-0.078515346181299;Груженный движется вперед;95;7530G;240;1584.0;59.0;61.0;796.0;26.0;792.0;27.0;860.0;43.0;868.0;40.0;24.0;41.0;864.0;44.0;1.449284722222222;6.5;3.6;12.7;8.2;3.4033011248482627;-2.9787198218144537;0;5.5;5.5;17.325;9.9;point_60%;1;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
6;94.0;11.0;53.7243256;86.8432504;217.0;3.7600396680449846;-7.389405461643715;5.51950093329405;2240.0;82.4;13.249679264905572;261.85;-0.159579891913939;-1.011522381972061;-0.0672988681553992;Груженный движется вперед;95;7530G;240;1635.0;68.0;70.0;796.0;26.0;792.0;27.0;860.0;43.0;868.0;40.0;24.0;41.0;864.0;44.0;1.7402291666666665;5.2;4.5;16.3;2.6;3.4461341732444835;2.727001237818593;0;5.5;5.5;17.325;9.9;point_60%;1;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
7;107.0;11.0;53.7243732;86.8430676;211.0;2.6515896028453483;-6.959760096142881;6.747175557520399;2240.0;82.8;13.154673698522986;241.65;-0.1825226878760069;-0.9962271846640156;-0.0469052717446721;Груженный движется вперед;95;7530G;240;1499.0;65.0;67.5;796.0;26.0;792.0;27.0;860.0;43.0;868.0;40.0;24.0;41.0;864.0;44.0;2.0087291666666665;5.5;4.9;14.7;4.4;3.5004240639709296;2.0600204402730613;0;5.5;5.5;14.355;9.9;point_60%;1;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
8;121.0;11.0;53.724481;86.8429706;210.0;2.7895275115773788;-6.462673218665659;8.085102381654119;2240.0;82.8;13.59519578434371;251.15;-0.1743652493117161;-1.0105027021515245;-0.0499643112062812;Груженный движется вперед;95;7530G;240;1613.0;66.0;67.0;796.0;26.0;792.0;27.0;860.0;43.0;868.0;40.0;24.0;41.0;864.0;44.0;2.287784722222222;6.2;3.4;12.2;6.9;3.5636719451075125;1.4153309501330167;0;5.5;5.5;9.9;9.9;-;0;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
9;137.0;13.0;53.7246203;86.8430075;215.0;4.803126299146823;-5.9131190164955445;9.527671817327004;2240.0;82.4;15.696373142817478;423.85;-0.0989089425920261;-1.0023452635872336;-0.0846334251045171;Груженный движется вперед;95;7530G;240;1761.0;98.0;100.0;796.0;26.0;792.0;27.0;860.0;43.0;868.0;40.0;24.0;41.0;864.0;44.0;2.7587291666666665;4.9;4.2;11.8;7.6;3.6333789647341432;1.1984939233407252;0;5.5;5.5;9.9;9.9;-;0;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
