;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.7253299;86.8443827;226.0;-0.27914434044429937;-2.560056420014718;0.7104542966611868;2576.0;93.2;0.0;37.0;-0.1325583766697257;-1.0380340573060058;0.0050983991026817;Груженный движется вперед;95;7530G;240;927.0;24.0;34.0;780.0;25.0;776.0;26.0;856.0;41.0;872.0;39.0;20.0;40.0;848.0;44.0;0.0411111111111111;8.4;4.5;15.5;6.5;2.006037019805189;-2.1050596283186658;0;8.265;5.7;14.5;10.0;point_60%;1;5.7;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
1;11.0;10.0;53.7252423;86.8442951;231.0;3.316772365303253;-4.470596815225056;0.7285587975243109;2576.0;93.2;11.330758150343412;137.825;-0.092790863668808;-0.9809319873559702;-0.0571020699500356;Груженный движется вперед;95;7530G;240;1029.0;54.0;100.0;780.0;25.0;776.0;26.0;856.0;41.0;872.0;39.0;20.0;40.0;848.0;44.0;0.1942499999999999;7.6;4.4;16.3;6.3;1.9379578014009535;-1.961955908609748;0;8.265;5.7;17.5;10.0;point_60%;1;5.7;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
2;22.0;10.0;53.7251578;86.8442362;226.0;1.649568239958501;-5.9944436508305134;0.8148793735000613;2576.0;93.2;10.17521312945956;67.35;0.0020393596410727;-1.026817579280106;-0.0295707147955541;Груженный движется вперед;95;7530G;240;1205.0;27.0;28.0;780.0;25.0;776.0;26.0;856.0;41.0;872.0;39.0;20.0;40.0;848.0;44.0;0.2690833333333333;7.2;5.0;12.6;9.9;1.9193995398974812;-2.2127916683162576;0;5.7;5.7;17.5;10.0;point_60%;1;5.7;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
3;35.0;12.0;53.7250607;86.8441135;229.0;4.2448104883903595;-7.161516177639909;0.9735716390888804;2576.0;92.8;13.49639674298478;201.825;-0.0560823901294993;-1.0013255837666972;-0.0744366268991536;Груженный движется вперед;95;7530G;240;1409.0;59.0;65.5;780.0;25.0;776.0;26.0;856.0;41.0;872.0;39.0;20.0;40.0;848.0;44.0;0.4933333333333333;5.8;5.5;13.9;7.2;1.9450129973700947;-2.1050626398211767;0;5.7;5.7;17.5;10.0;point_60%;1;5.7;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
4;49.0;11.0;53.7249563;86.8440091;230.0;4.685359594704453;-8.001733646462059;1.20879120879121;2576.0;92.8;13.503803377206744;235.625;-0.116243499541144;-1.0135617416131335;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1506.5;65.0;66.0;780.0;25.0;776.0;26.0;856.0;41.0;872.0;39.0;20.0;40.0;848.0;44.0;0.7551388888888888;7.3;4.5;16.5;7.3;2.0094489358941163;-2.10506373507718;0;5.7;5.7;17.5;10.0;point_60%;1;5.7;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
5;62.0;12.0;53.7248513;86.8439041;228.0;0.8839900349574998;-8.54501530810578;1.5246936971074923;2576.0;92.8;13.581420211014256;114.2;-0.1386764555929438;-1.0482308555113695;-0.0163148771285816;Груженный движется вперед;95;7530G;240;1233.0;40.0;53.0;780.0;25.0;776.0;26.0;856.0;41.0;872.0;39.0;20.0;40.0;848.0;44.0;0.91375;7.8;4.8;18.6;5.1;2.107358117544868;-2.025642663330939;0;8.265;5.7;17.5;10.0;point_60%;1;5.7;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
6;80.0;13.0;53.7247037;86.8437821;224.0;1.1221449663030854;-8.821280413379892;1.9254347185381695;2576.0;93.6;18.29066683953806;122.1;-0.1896604466197614;-0.9707351891506067;-0.0193739165901906;Груженный движется вперед;95;7530G;240;991.0;48.0;90.5;780.0;25.0;776.0;26.0;856.0;41.0;872.0;39.0;20.0;40.0;848.0;44.0;1.0494166666666669;8.9;3.5;18.5;3.1;2.2333913043976725;-2.0122763749243857;0;8.265;5.7;17.5;10.0;point_60%;1;5.7;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
7;96.0;12.0;53.7245765;86.8436805;225.0;1.1616918130127527;-8.860448213093209;2.415169887583684;2576.0;94.0;15.661715386420992;129.6;-0.2029162842867339;-0.9850107066381156;-0.020393596410727;Груженный движется вперед;95;7530G;240;971.0;52.0;100.0;780.0;25.0;776.0;26.0;856.0;41.0;872.0;39.0;20.0;40.0;848.0;44.0;1.1934166666666666;9.2;3.2;16.9;3.2;2.382199258527852;-2.105067837960159;0;8.265;5.7;17.5;10.0;point_60%;1;5.7;10.0;0.0;0;0;-;0.0;0;0;0.0;12.0
8;111.0;12.0;53.7244597;86.8435637;221.0;1.04942477715335;-8.69243795805455;2.998054818744477;2576.0;94.4;15.107749080875823;201.425;-0.1723258896706434;-0.9870500662791885;-0.0183542367696543;Груженный движется вперед;95;7530G;240;1258.0;65.0;99.0;780.0;25.0;776.0;26.0;856.0;41.0;872.0;39.0;20.0;40.0;848.0;44.0;1.3612708333333332;8.4;3.3;15.6;4.5;2.5484327420107284;-2.4333589471390358;0;8.265;5.7;17.5;10.0;point_60%;1;5.7;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
9;125.0;11.0;53.7243808;86.843408;220.0;3.437588412321537;-8.34716889907273;3.678245126520991;2576.0;94.4;13.502438506743472;415.2000000000001;-0.2069950035688793;-0.9972468644845518;-0.061180789232181;Груженный движется вперед;95;7530G;240;1741.5;98.0;100.0;780.0;25.0;776.0;26.0;856.0;41.0;872.0;39.0;20.0;40.0;848.0;44.0;1.8226041666666664;7.7;3.6;16.3;4.0;2.726742516921625;3.1010503301207226;0;8.265;5.7;17.5;10.0;point_60%;1;5.7;10.0;11.0;0;1;[53.7244988424955, 86.84331592736068];14.472471831915694;0;0;0.0;0.0
