;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;8.0;53.7230284;86.8416972;225.0;1.0941921357885491;-7.403564980827219;-0.7122787812442992;;43.6;0.0;239.75;-0.1182828591822167;-1.0074436626899157;-0.0193739165901906;Груженный движется вперед;95;7530G;240;1322.0;73.0;99.5;748.0;21.0;744.0;21.0;812.0;33.0;820.0;29.0;64.0;33.0;832.0;36.0;0.2663888888888889;6.0;6.0;11.8;7.4;0.9533884244136569;1.8587547951779237;0;5.7;5.7;10.1;10.1;-;0;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;10.0;9.0;53.7231137;86.8416545;219.0;-0.8330460465064623;-5.275406042218177;-0.1724699310906198;;44.0;9.903483610677656;226.2;-0.1702865300295707;-1.0380340573060058;0.0152951973080452;Груженный движется вперед;95;7530G;240;1246.0;73.0;100.0;748.0;21.0;744.0;21.0;812.0;33.0;820.0;29.0;64.0;33.0;832.0;36.0;0.5177222222222222;8.1;4.5;11.5;7.9;1.6393177265534735;1.0365119976786272;0;8.265;5.7;10.1;10.1;point_30%;1;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
2;20.0;8.0;53.7231951;86.8417359;220.0;3.0745436166752187;-3.49586652750113;0.48440346371381104;;43.6;10.528947915139783;377.65;-0.0652595085143265;-0.9850107066381156;-0.0530233506678902;Груженный движется вперед;95;7530G;240;1582.0;98.0;100.0;748.0;21.0;744.0;21.0;812.0;33.0;820.0;29.0;64.0;33.0;832.0;36.0;1.042236111111111;4.8;7.5;11.8;8.6;2.255844915817847;0.5136009373558714;0;5.7;8.265;10.1;10.1;point_30%;1;5.7;10.1;0.0;0;0;-;0.0;1;0;0.0;0.0
3;32.0;9.0;53.7232464;86.8418896;224.0;4.562658718116852;-2.0396587530122083;1.2492442423476942;;42.8;11.623453202729603;276.35;0.0265116753339451;-0.9707351891506067;-0.0774956663607627;Груженный движется вперед;95;7530G;240;1342.0;84.0;99.0;748.0;21.0;744.0;21.0;812.0;33.0;820.0;29.0;64.0;33.0;832.0;36.0;1.5028194444444445;3.4;6.8;9.4;10.5;2.8054340935303883;-0.027792207436779792;0;5.7;5.7;10.1;10.1;point_30%;1;5.7;10.1;0.0;0;0;-;0.0;1;0;0.0;0.0
4;44.0;9.0;53.7232435;86.8420659;228.0;4.506860473742405;-0.8814950350875437;2.112955243989732;;41.2;11.616894726251486;347.975;0.0489446313857448;-0.9819516671765066;-0.0774956663607627;Груженный движется вперед;95;7530G;240;1679.0;86.0;88.5;748.0;21.0;744.0;21.0;812.0923076923077;33.0;820.0;29.0;64.0;33.0;832.0;36.0;1.8894583333333328;3.0;5.2;8.9;15.0;3.2905493610147096;0.11220051239602902;0;5.7;5.7;10.1;14.645;point_30%;1;5.7;10.1;0.0;0;0;-;0.0;1;0;0.0;0.0
5;56.0;9.0;53.7232563;86.8422579;227.0;3.735524749583754;0.003912309936734637;3.066439307818624;;40.8;12.726544553050058;383.8;-0.020393596410727;-1.0461914958702967;-0.0683185479759355;Груженный движется вперед;95;7530G;240;1615.0;98.0;100.0;748.0;21.0;744.0;21.0;812.2153846153847;33.0;820.0;29.0;64.0;33.0;832.0;36.0;2.3159027777777776;5.7;6.5;7.5;15.1;3.7136548195944226;0.22386931487060524;0;5.7;5.7;10.1;14.645;point_30%;1;5.7;10.1;0.0;0;0;-;0.0;1;0;0.0;0.0
6;70.0;9.0;53.7232842;86.842465;228.0;3.6618461054992304;0.6418509657244931;4.1005992730130725;;40.8;13.990224386869066;382.2;-0.0071377587437544;-1.0196798205363515;-0.0652595085143265;Груженный движется вперед;95;7530G;240;1608.0;98.0;100.0;748.0;21.0;744.0;21.0;812.3384615384615;33.0;820.0;29.0;64.0;33.0;832.1935483870968;36.0;2.846736111111111;5.2;5.9;11.4;12.4;4.077214570593138;0.09494373234004705;0;5.7;5.7;10.1;14.645;point_30%;1;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;83.0;10.0;53.7232949;86.8426549;232.0;4.555290639909833;1.0576086159396025;5.206337978751778;;40.8;12.564777682233764;399.925;0.003059039461609;-0.9982665443050882;-0.0795350260018354;Груженный движется вперед;95;7530G;240;1689.0;97.0;100.0;748.0;21.0;744.0;21.0;812.4615384615385;33.0;820.0;29.0;64.0;33.0;832.4516129032259;36.0;3.4021875;4.5;5.4;8.4;13.4;4.383692715334467;0.07328345888743981;0;5.7;5.7;10.1;14.645;point_30%;1;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;97.0;10.0;53.7233042;86.842869;228.0;5.4426010665772555;1.276472944245934;6.374558264213444;;40.4;14.140125411394996;402.25;-0.0346691138982359;-1.0054043030488429;-0.095849903130417;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;748.0;21.0;744.0;21.0;812.5846153846154;33.0;820.0;29.0;64.0;33.0;832.7096774193549;36.0;3.849131944444444;5.0;3.8;7.1;12.9;4.635553355142022;0.521278785780876;0;5.7;5.7;10.1;14.645;point_30%;1;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;109.0;11.0;53.7233569;86.8430241;227.0;3.983101520969731;1.3237316343073546;7.596162968576769;;40.4;11.7806656809145;378.475;0.0723972672580809;-0.9931681452024064;-0.0693382277964719;Груженный движется вперед;95;7530G;240;1830.0;83.0;100.0;748.0;21.0;744.0;21.0;812.8307692307692;33.0;820.0;29.0;64.0;33.0;833.2258064516129;36.0;4.479923611111111;4.3;7.4;8.1;18.8;4.835260591339415;1.0365157568719516;0;5.7;5.7;10.1;14.645;point_30%;1;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
10;132.0;13.0;53.7235383;86.8432055;226.0;3.2846458279182964;1.2246723697877338;8.862054931020456;;40.4;23.463730942137754;400.6;0.0805547058223717;-1.0451718160497605;-0.0601611094116447;Груженный движется вперед;95;7530G;240;1691.5;97.0;100.0;748.0;21.0;744.0;21.0;813.0769230769231;33.0;820.0;29.0;64.17142857142858;33.0;833.741935483871;36.0;4.925034722222223;4.5;6.8;6.8;14.3;4.985278525250255;1.8278565277915062;0;5.7;5.7;10.1;14.645;point_30%;1;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
11;149.0;14.0;53.7236801;86.8431425;228.0;4.554217479791265;1.0045828343509404;10.163136990723205;;40.4;16.321677685939555;414.1;0.058121749770572;-0.9839910268175792;-0.078515346181299;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;748.0;21.0;744.0;21.0;813.2;33.0;820.0;29.0;64.4;33.0;834.0;36.0;5.3851458333333335;4.6;5.7;5.7;15.2;5.088071258198156;1.8398328163558224;0;5.7;5.7;10.1;14.645;point_30%;1;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
12;165.0;15.0;53.7238198;86.8430774;232.0;4.7757998830754;0.6887507116608456;11.490311986863718;;40.4;16.131903916416505;425.9;-0.0846334251045171;-1.0339553380238604;-0.0866727847455898;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;748.0;21.0;744.0;21.0;813.3230769230769;33.0;820.0;29.0;64.62857142857143;33.0;834.258064516129;36.0;5.858368055555555;4.8;5.3;10.4;9.5;5.146102891506728;2.044951330579095;0;5.7;5.7;10.1;10.1;-;0;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
