;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7224191;86.8413439;208.0;-2.6025427557235963;1.1018552047171846;0.42601715015508557;;68.0;0.0;132.35;-0.0040787192821454;-1.0543489344345875;0.0479249515652085;Груженный движется вперед;95;7530G;240;1089.0;52.0;100.0;792.0;31.0;796.0;31.0;872.0;46.0;864.0;43.0;8.0;46.0;848.0;48.0;0.1102916666666666;6.8;7.7;8.8;11.3;-1.6484724252877738;1.2604376440628684;1;5.7;8.265;10.1;10.1;point_60%;1;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;7.0;7.0;53.722475;86.8413742;207.0;-0.9696222816977164;0.186914276923144;0.42079631734804834;;67.6;6.535084965170615;207.1;0.0305903946160905;-1.023758539818497;0.0173345569491179;Груженный движется вперед;95;7530G;240;1273.5;65.0;99.0;792.0;31.0;796.0;31.0;872.0;46.0;864.0;43.0;8.0;46.0;848.0;48.0;0.3404027777777777;6.0;6.8;12.5;10.6;-0.1976758204938307;1.0365052164809545;1;5.7;5.7;10.1;10.1;point_60%;1;5.7;10.1;0.0;0;0;-;0.0;1;0;0.0;0.0
2;16.0;9.0;53.7225462;86.8414454;209.0;4.06152070884959;-0.5277318929761974;0.6125524539317733;;66.4;9.20963228008862;121.6;-0.0010196798205363;-1.0339553380238604;-0.0734169470786173;Груженный движется вперед;95;7530G;240;1331.0;28.0;33.5;792.0;31.0;796.0;31.0;872.0;46.0;864.0;43.0;8.0;46.0;848.0;48.0;0.5092916666666666;6.7;5.0;6.5;15.5;1.0854319433996693;1.524985408510185;1;5.7;5.7;10.1;14.645;point_60%;1;5.7;10.1;0.0;0;0;-;0.0;1;0;0.0;0.0
3;28.0;10.0;53.7226572;86.841454;213.0;6.2963869898604665;-1.0597224596080683;0.9916087743674056;;64.8;12.36965019579318;136.55;-0.040787192821454;-0.9972468644845518;-0.1101254206179259;Груженный движется вперед;95;7530G;240;1270.5;45.0;54.5;792.0;31.0;796.0;31.0;872.0;46.0;864.0;43.0;8.0;46.0;848.0;48.0;0.736875;4.5;9.8;13.0;12.6;2.2089747214760216;1.5140281690506185;1;5.7;9.975;10.1;10.1;point_60%;1;5.7;10.1;0.0;0;0;-;0.0;1;0;0.0;0.0
4;44.0;12.0;53.7227988;86.8414676;207.0;3.352505981558886;-1.4266965775996958;1.5482884931160914;;64.8;15.788540322747016;239.875;0.0152951973080452;-1.009483022330988;-0.0591414295911083;Груженный движется вперед;95;7530G;240;1616.0;64.5;66.5;792.0;31.0;796.0;31.0;872.0;46.0;864.0;43.0;8.0;46.0;848.0;48.0;1.1366666666666667;5.2;6.5;14.3;13.0;3.181076368818519;1.2781223784494968;1;5.7;5.7;14.645;10.1;point_60%;1;5.7;10.1;0.0;0;0;-;0.0;1;0;0.0;0.0
5;62.0;13.0;53.7229553;86.8415473;211.0;1.1249117825354649;-1.6462934015783088;2.272914824638976;;65.6;18.195548876204224;181.6125;-0.0571020699500356;-1.0370143774854697;-0.020393596410727;Груженный движется вперед;95;7530G;240;1111.5;57.75;83.25;792.0;31.0;796.0;31.0;872.0;46.0;864.0;43.0;8.0;46.0;848.0;48.0;1.3384583333333333;5.6;6.4;11.3;9.4;4.009860740510455;1.382100000462057;1;5.7;5.7;14.645;10.1;point_60%;1;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;75.0;11.0;53.7230687;86.8415839;205.0;0.5499330077470539;-1.736152086171137;3.155810983397205;;66.0;12.851972136193698;131.2375;-0.0224329560517996;-1.00897318242072;-0.0096869582950953;Груженный движется вперед;95;7530G;240;986.5;52.0;100.0;792.0;31.0;796.0;31.0;872.0;46.0;864.0;43.0;8.0;46.0;848.0;48.0;1.4842777777777778;7.4;7.2;13.2;11.3;4.703451691635128;1.2348897890091854;1;5.7;5.7;14.645;10.1;point_60%;1;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;90.0;9.0;53.7231936;86.8416576;207.0;0.8085524163291717;-1.7139117860054056;4.1873001838519235;;66.0;14.727113008264972;279.775;0.003059039461609;-1.011522381972061;-0.0142755174875089;Груженный движется вперед;95;7530G;240;1401.0;80.0;100.0;792.0;31.0;796.0;31.0;872.0;46.0;864.0;43.0;8.0;46.0;848.0;48.0;1.8728541666666667;6.3;5.0;7.7;11.3;5.269973077275828;1.1377338171655538;1;5.7;5.7;14.645;10.1;point_60%;1;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;104.0;14.0;53.7233107;86.8417491;210.0;6.502793520593052;-1.5972116557083464;5.357705640464277;;65.6;14.361523645092683;429.275;-0.0642398286937901;-0.9595187111247068;-0.1096155807076577;Груженный движется вперед;95;7530G;240;1772.5;98.0;100.0;792.0;31.0;796.0;31.0;872.0;46.0;864.0;43.0;8.0;46.0;848.0;48.0;2.349826388888889;6.7;3.2;6.5;16.6;5.717548752515851;1.1314992444176224;1;5.7;5.7;14.645;17.675;point_60%;1;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;119.0;12.0;53.7234351;86.8418479;211.0;7.169929596284292;-1.4036908499071856;6.657350567695413;;64.8;15.30122182539966;438.25;-0.061180789232181;-0.9788926277148976;-0.1233812582848985;Груженный движется вперед;95;7530G;240;1805.0;97.0;100.0;792.0;31.0;796.0;31.0;872.0;46.0;864.0;43.0;8.0;46.0;848.0;48.0;2.9585069444444443;2.2;5.9;13.3;6.8;6.054302572438492;1.3865894195358062;1;5.7;5.7;14.645;14.645;point_60%;1;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
