;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.7234542;86.8456046;224.0;4.187748001065142;-0.5271937360266362;-0.03119868637110444;1987.0;71.6;0.0;341.975;-0.061180789232181;-1.0008157438564291;-0.0734169470786173;Груженный движется вперед;95;7530G;240;1642.0;83.5;84.5;768.0;16.0;760.0;18.0;848.0;38.0;844.0;36.0;;;868.0;40.0;0.3799722222222222;4.8;5.3;10.9;8.6;1.873681694808229;2.4624480944833396;0;4.7;4.7;9.9;9.9;-;0;4.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
1;12.0;12.0;53.7235204;86.845466;217.0;2.210487291810511;-0.8794653330907927;0.39050987326849224;1987.0;73.2;11.7324627436137;159.825;0.0112164780258998;-0.8320587335576629;-0.032119914346895;Груженный движется вперед;95;7530G;240;1077.5;59.0;100.0;768.0;16.0;760.0;18.0;848.0;38.0;844.0;36.0;;;868.0;40.0;0.601951388888889;5.3;9.9;12.9;17.7;2.8097719762640816;2.4602661586262133;0;4.7;9.635;14.355;14.355;point_90%;1;4.7;9.9;0.0;0;0;-;0.0;1;0;0.0;0.0
2;23.0;12.0;53.7235868;86.8453276;224.0;1.7305799455521003;-1.2094741752977174;0.9614416235105894;1987.0;73.2;11.736213929758316;272.25;0.0081574385642908;-1.0461914958702967;-0.0316100744366268;Груженный движется вперед;95;7530G;240;1367.0;80.0;100.0;768.0;16.0;760.0;18.0;848.0;38.0;844.0;36.0;;;868.0;40.0;0.904451388888889;6.0;4.9;9.4;13.4;3.6335958652949527;2.7416244477802865;0;4.7;4.7;9.9;14.355;point_90%;1;4.7;9.9;0.0;0;0;-;0.0;1;0;0.0;0.0
3;37.0;10.0;53.7236329;86.8451433;225.0;4.10559718616399;-1.5166832911586223;1.6736390046734897;1987.0;72.0;13.179443695276522;425.475;-0.0173345569491179;-1.0084633425104517;-0.0723972672580809;Груженный движется вперед;95;7530G;240;1767.0;98.0;100.0;768.0;16.0;760.0;18.0;848.0;38.0;844.0;36.0;;;868.0;40.0;1.377201388888889;4.9;5.2;11.5;10.7;4.350220472621098;-2.907749875479726;0;4.7;4.7;9.9;14.355;point_90%;1;4.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
4;51.0;14.0;53.7236035;86.8449347;220.0;3.5946933368501495;-1.800555709184719;2.519144457075495;1987.0;71.2;14.124222311510394;425.275;-0.0418068726419904;-1.0217191801774244;-0.0642398286937901;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;768.0;16.0;760.0;18.0;848.0;38.0;844.0;36.0;;;868.0;40.0;1.7315972222222222;5.8;4.9;12.4;15.0;4.964712908962775;-2.891304130885765;0;4.7;4.7;9.9;14.355;point_90%;1;4.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
5;67.0;18.0;53.723567;86.8446934;232.0;4.738564697556298;-2.060554457887219;3.4900004210349085;1987.0;70.8;16.404819854767762;419.5;-0.0550627103089629;-1.044152136229224;-0.0866727847455898;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;768.0;16.0;760.0;18.0;848.0;38.0;844.0;36.0;;;868.0;40.0;2.1977083333333334;4.9;6.9;12.6;13.0;5.482140285040238;-3.0429857924217245;0;4.7;6.815;9.9;14.355;point_90%;1;4.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
6;89.0;15.0;53.7235479;86.8443671;235.0;4.109408588931985;-2.2961425657773336;4.578249336870032;1987.0;70.0;21.59726439895823;426.0;-0.0173345569491179;-1.0217191801774244;-0.0734169470786173;Груженный движется вперед;95;7530G;240;1824.0;91.0;99.0;768.0;16.0;760.0;18.0;848.0;38.0;844.0;36.0;;;868.0;40.0;2.6710416666666665;5.3;6.1;14.5;14.7;5.907569711573745;-2.782817934416105;0;4.7;4.7;14.355;14.355;point_90%;1;4.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
7;103.0;11.0;53.7235041;86.8441697;229.0;9.739431440984344;-2.506783061366275;5.775933644899168;1987.0;70.0;13.886300312980564;417.775;-0.0091771183848271;-0.9207708779443254;-0.1580503721831345;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;768.0;16.0;760.0;18.0;848.0;38.0;844.0;36.0;;;868.0;40.0;3.135236111111111;4.4;3.7;14.3;14.7;6.246068299283553;-2.697425129253989;0;4.7;4.7;14.355;14.355;point_90%;1;4.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
8;110.0;8.0;53.723474;86.8440628;225.0;8.023994715306701;-2.691938973165255;7.075095785440619;1987.0;69.6;7.7978095309595075;438.1;-0.0305903946160905;-0.9615580707657796;-0.1356174161313347;Груженный движется вперед;95;7530G;240;1819.0;95.0;100.0;768.0;16.0;760.0;18.0;848.0;38.0;844.0;36.0;;;868.0;40.0;3.743708333333333;3.3;3.2;10.1;11.8;6.502703158889915;-2.628547847974624;0;4.7;4.7;9.9;9.9;-;0;4.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
9;122.0;9.0;53.7234228;86.8439092;223.0;7.144962534159672;-2.8510733296854847;8.467778198812688;1987.0;69.2;11.612200961140967;392.725;-0.0672988681553992;-1.0023452635872336;-0.1259304578362394;Груженный движется вперед;95;7530G;240;1832.0;83.0;99.0;768.0;16.0;760.0;18.0;848.0;38.0;844.0722891566265;35.98795180722892;;;868.0;40.0;4.180069444444444;3.0;4.2;12.3;7.7;6.68254140111309;-2.9990819851704593;0;4.7;4.7;9.9;9.9;-;0;4.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
10;130.0;9.0;53.7234133;86.8437973;227.0;7.845159331338632;-2.983649159438176;9.946023325333677;1987.0;68.8;7.4460070350784;406.6;-0.0713775874375446;-0.9890894259202612;-0.1366370959518711;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;768.0;16.0;760.0;18.0;848.0;38.0;844.1686746987951;35.971887550200805;;;868.0;40.0;4.6318472222222224;3.1;3.2;11.6;7.7;6.7906501366733325;2.905701780727881;0;4.7;4.7;9.9;9.9;-;0;4.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
11;142.0;8.0;53.7234388;86.843618;228.0;5.90265311498846;-3.089129490934541;11.501873605321888;1987.0;68.4;12.14632975976477;422.225;-0.0499643112062812;-0.9850107066381156;-0.1019679820536351;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;768.0;16.0;760.0;18.0;848.0;38.0;844.2650602409639;35.95582329317269;;;868.0;40.0;4.983701388888889;4.9;4.7;14.3;8.8;6.8320964762909;2.723835223702273;0;4.7;4.7;14.355;9.9;point_30%;2;4.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
12;153.0;10.0;53.7234814;86.8434558;222.0;8.071936705377908;-3.1669773526857905;13.127371479095622;1987.0;68.4;11.688847169797052;419.6;-0.0887121443866625;-0.8871214438666258;-0.1264402977465075;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;768.0;16.0;760.0;18.0;848.0;38.0;844.3614457831325;35.93975903614458;;;868.0;40.0;5.449923611111111;6.0;6.2;14.5;9.6;6.811947530686049;2.5365633701643304;0;4.7;6.815;14.355;9.9;point_30%;2;4.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
13;166.0;12.0;53.7235483;86.8432923;227.0;4.962623508928843;-3.216655773203197;14.814559386973453;1987.0;68.4;13.093519017760478;396.1;-0.1040073416947078;-0.9809319873559702;-0.0856531049250535;Груженный движется вперед;95;7530G;240;1831.0;84.0;99.5;768.0;16.0;760.0;18.0;848.0;38.0;844.4578313253012;35.92369477911647;;;868.0;40.0;5.890034722222223;5.0;4.8;12.4;8.2;6.735270410579163;2.2089534019728596;0;4.7;4.7;9.9;9.9;-;0;4.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
