;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.724888;86.8445808;211.0;4.223371563557561;-1.9867247719435246;1.571611019886879;;62.4;0.0;151.0;-0.0040787192821454;-0.9941878250229428;-0.0734169470786173;Груженный движется вперед;95;7530G;240;1252.0;51.0;64.5;768.0;23.0;768.0;22.0;848.0;39.0;852.0;34.0;28.0;36.0;840.0;39.0;0.2097222222222222;3.2;6.7;15.6;7.3;3.3920609402194852;-2.589125246727667;0;5.4;5.4;14.21;9.8;point_90%;1;5.4;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
1;9.0;9.0;53.7248439;86.8444599;212.0;3.9105673091902267;-3.770599312509957;1.2333936816695443;;62.0;9.354739514752673;234.125;-0.07545630671969;-1.011522381972061;-0.0693382277964719;Груженный движется вперед;95;7530G;240;1268.0;72.5;99.0;768.0;23.0;768.0;22.0;848.0;39.0;852.0;34.0;28.0;36.0;840.0;39.0;0.469861111111111;6.0;4.7;14.4;6.9;3.2693224221183006;-2.5364863983743176;0;5.4;5.4;14.21;9.8;point_90%;1;5.4;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
2;20.0;9.0;53.7247907;86.8443299;211.0;4.029139662140248;-5.196659772688154;1.1556790591273387;;62.4;10.41099568550406;233.05;-0.1488732537983073;-1.0023452635872336;-0.0713775874375446;Груженный движется вперед;95;7530G;240;1420.0;67.0;73.5;768.0;23.0;768.0;22.0;848.0;39.0;852.0;34.0;28.0;36.0;840.0;39.0;0.7288055555555555;6.9;5.3;11.8;9.6;3.170389089577619;-2.484875393886255;0;5.4;5.4;14.21;9.8;point_90%;1;5.4;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
3;32.0;11.0;53.7247263;86.8441887;207.0;1.1384984138766008;-6.292002257834423;1.3230432402846253;;62.4;11.74258803988249;53.325;-0.1182828591822167;-0.9676761496889976;-0.0193739165901906;Груженный движется вперед;95;7530G;240;1090.0;27.0;35.0;768.0;23.0;768.0;22.0;848.0;39.0;852.0;34.0;28.0;36.0;840.0;39.0;0.7732430555555555;9.7;5.9;15.0;13.0;3.0936137519333338;-2.3623600248191994;0;9.450000000000001;5.4;14.21;14.21;point_90%;1;5.4;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
4;43.0;9.0;53.7246543;86.8440655;211.0;2.2853878960245373;-7.083722873305074;1.7200623131657689;;62.8;11.40564665747556;113.65;-0.116243499541144;-1.041093096767615;-0.0418068726419904;Груженный движется вперед;95;7530G;240;983.0;46.0;83.0;768.0;23.0;768.0;22.0;848.0;39.0;852.0;34.0;28.0;36.0;840.0;39.0;0.8995208333333333;8.3;9.2;18.7;3.5;3.0373492185213413;-2.4238972867884097;0;9.450000000000001;9.450000000000001;20.09;9.8;point_90%;1;5.4;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
5;52.0;9.0;53.7245996;86.8439596;204.0;2.0767570232462185;-7.598917724456416;2.3313123657951333;;64.0;9.25913694083772;76.4;-0.0489446313857448;-0.9829713469970428;-0.0356887937187723;Груженный движется вперед;95;7530G;240;1121.0;30.0;41.5;768.0;23.0;768.0;22.0;848.0;39.0;852.0;34.0;28.0;36.0;840.0;39.0;0.9844097222222222;7.3;6.9;9.6;12.0;2.9999482986775363;-2.4461762797101905;0;9.450000000000001;5.4;14.21;9.8;point_90%;1;5.4;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
6;65.0;13.0;53.7245247;86.8438079;211.0;1.028524485712742;-7.864682916644756;3.141369486197082;;64.4;13.01372397104987;166.65;-0.0876924645661262;-0.9615580707657796;-0.0173345569491179;Груженный движется вперед;95;7530G;240;1134.0;60.0;99.5;768.0;23.0;768.0;22.0;848.0;39.0;852.0;34.0;28.0;36.0;840.0;39.0;1.2158680555555557;9.7;5.2;13.4;9.2;2.979763801737813;-2.552342827527972;0;9.450000000000001;5.4;14.21;9.8;point_90%;1;5.4;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
7;79.0;13.0;53.7244577;86.8436385;210.5;5.29410369269419;-7.908114555226403;4.134809762395978;;64.4;13.42093822739808;327.3125;-0.1769144488630569;-1.0135617416131335;-0.0953400632201487;Груженный движется вперед;95;7530G;240;1672.0;81.5;84.0;768.0;23.0;768.0;22.0;848.0;39.0;852.0;34.0;28.0;36.0;840.0;39.0;1.6704687500000002;6.6;4.0;17.3;8.5;2.9751485370380673;-2.7775888074817363;0;5.4;5.4;17.150000000000002;9.8;point_90%;1;5.4;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
8;97.0;13.0;53.7243981;86.8433741;209.0;3.460901302003181;-7.756308745557664;5.2962092824161875;;64.4;18.635885463697424;287.32500000000005;-0.15091261343938;-1.0003059039461608;-0.061180789232181;Груженный движется вперед;95;7530G;240;1619.0;74.0;76.0;768.0;23.0;768.0;22.0;848.0;39.0;852.0;34.0;28.0;36.0;840.0;39.0;1.98971875;5.5;4.6;15.9;6.9;2.984455313914193;3.0993208564685046;0;5.4;5.4;17.150000000000002;9.8;point_90%;1;5.4;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
9;110.0;12.0;53.7244031;86.8431743;204.5;2.2510351498576466;-7.436361592994853;6.6101441342820735;;64.6;13.171694181954187;244.0875;-0.2197410013255837;-1.000815743856429;-0.0402773529111857;Груженный движется вперед;95;7530G;240;1584.0;63.75;65.25;768.0;23.0;768.0;22.0;848.0;39.0;852.0;34.0;28.0;36.0;840.0;39.0;2.3287291666666667;7.8;6.2;16.6;5.5;3.0060369417020856;2.4622683833408967;0;7.83;5.4;17.150000000000002;9.8;point_90%;1;5.4;9.8;15.0;0;1;[53.72460374017893, 86.84326211575957];23.07227879251557;0;0;0.0;0.0
10;129.0;14.0;53.7245107;86.8429491;201.0;1.804145331294044;-6.975369202894271;8.061190406018;;64.8;19.06545294185558;313.375;-0.2324869990822881;-1.009483022330988;-0.0326297542571632;Груженный движется вперед;95;7530G;240;1630.0;71.0;79.5;768.0;23.0;768.0;22.0;848.0;39.0;852.0;34.0;28.0;36.0;840.0;39.0;2.676923611111111;8.3;4.0;14.4;6.2;3.0382462297376405;1.6347421493361294;0;7.83;5.4;14.21;9.8;point_90%;1;5.4;9.8;15.0;0;1;-;0.0;0;0;0.0;0.0
11;148.0;15.0;53.7246724;86.8429316;202.0;3.9355013908425462;-6.400427680612234;9.633924185648329;;64.8;18.037532385912417;384.725;-0.1233812582848985;-1.0003059039461608;-0.0693382277964719;Груженный движется вперед;95;7530G;240;1834.0;81.0;99.5;768.0;23.0;768.0;22.0;848.0;39.0;852.0;34.0;28.0;36.0;840.0;39.0;3.5318680555555555;5.9;4.6;14.2;6.2;3.079435987356752;0.9691654056559895;0;5.4;5.4;14.21;9.8;point_90%;1;5.4;9.8;15.0;0;1;-;0.0;0;0;0.0;0.0
12;191.0;19.0;53.7249917;86.8433021;212.0;3.9894315028047704;-5.738633131505042;11.312921561197427;;63.2;43.11546725674447;417.45;-0.0275313551544814;-1.0084633425104517;-0.0703579076170082;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;768.0;23.0;768.0;22.0;848.0;39.0;852.0;34.0;28.0;36.0;840.0;39.0;4.111659722222222;5.4;4.5;11.1;9.7;3.127959023895315;1.0848618063128157;0;5.4;5.4;9.8;9.8;-;0;5.4;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
13;221.0;22.0;53.7252303;86.8435151;209.0;4.068855081035846;-5.017081660929112;13.082758620689896;;62.8;30.038603627867893;410.0;-0.0101967982053635;-1.00336494340777;-0.0713775874375446;Груженный движется вперед;95;7530G;240;1827.0;87.0;99.0;768.0;23.0;768.0;22.0;848.0;39.0;852.0;34.0;28.0;36.0;840.0;39.0;4.681104166666667;4.7;4.8;10.6;9.1;3.1821681486892865;1.3019128775415378;0;5.4;5.4;9.8;9.8;-;0;5.4;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
14;254.0;26.0;53.7255178;86.843649;210.0;3.917098065399387;-4.2732266455968535;14.766283524904487;;62.2;33.19776201139995;404.25;-0.0372183134495767;-0.9895992658305292;-0.0678087080656673;Груженный движется вперед;95;7530G;240;1829.0;85.5;100.0;768.0;23.0;768.0;22.0;848.0;39.0;852.0;34.0;28.0;36.0;840.0;39.0;5.130270833333333;5.4;5.1;11.2;9.6;3.2771256587293767;1.2356389764127735;0;5.4;5.4;9.8;9.8;-;0;5.4;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
15;291.0;26.0;53.725829;86.8438322;211.0;4.126871355342567;-3.6457301884348676;16.554789272030956;;62.4;36.68440032467699;402.55;-0.0458855919241358;-1.0023452635872336;-0.0723972672580809;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;768.0;23.0;768.0;22.0;848.0;39.0;852.0;34.0;28.0;36.0;840.0;39.0;5.577548611111111;5.0;5.0;11.9;7.5;3.372864478233681;1.192119781090793;0;5.4;5.4;9.8;9.8;-;0;5.4;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
16;319.0;25.0;53.7260635;86.8439899;212.0;3.8369677848757013;-3.2742453865928174;18.447509578544402;;62.4;28.095293087044546;402.25;-0.0469052717446721;-1.0023452635872336;-0.0672988681553992;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;768.0;23.0;768.0;22.0;848.0;39.0;852.0;34.0;28.0;36.0;840.0;39.0;6.024493055555555;5.1;4.3;11.0;9.5;3.5126675908465606;1.202219869091871;0;5.4;5.4;9.8;9.8;-;0;5.4;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
17;345.0;22.0;53.7262847;86.8441343;211.0;3.428320886683292;-2.8851405353940023;20.442145593870112;;62.0;26.39709590515429;414.2;-0.0183542367696543;-0.9870500662791885;-0.0591414295911083;Груженный движется вперед;95;7530G;240;1827.0;87.5;100.0;768.0;23.0;768.0;22.0;848.0;39.0;852.0;34.0;28.0;36.0;840.0;39.0;6.484715277777777;5.3;4.4;10.6;9.2;3.4787044478104967;1.2197157301740602;0;5.4;5.4;9.8;9.8;-;0;5.4;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
18;369.0;21.0;53.7264863;86.8442591;210.5;3.702619434196584;-2.4657818967872487;22.468199233716888;;62.0;23.900274338657137;408.56250000000006;-0.0392576730906494;-0.9997960640358926;-0.0647496686040582;Груженный движется вперед;95;7530G;240;1828.0;86.5;100.0;768.0;23.0;768.0;22.0;848.0;39.0;852.0;34.0;28.0;36.0;840.0;39.0;7.165652777777777;5.1;5.2;11.3;9.2;3.456786587932422;1.218542444986596;0;5.4;5.4;9.8;9.8;-;0;5.4;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
19;401.0;23.0;53.7267567;86.8444271;210.0;3.2368280412839825;-1.7182437257655823;24.498084291188196;;61.6;32.070524201216244;405.45;-0.0499643112062812;-1.0084633425104517;-0.0571020699500356;Груженный движется вперед;95;7530G;240;1829.0;86.0;100.0;768.0;23.0;768.0;22.0;848.0;39.0;852.0;34.0;28.0;36.0;840.0;39.0;7.616152777777777;5.4;5.3;10.6;9.2;3.3680657072341598;1.1363318126372988;0;5.4;5.4;9.8;9.8;-;0;5.4;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
20;430.0;25.0;53.7269941;86.8446133;211.0;2.7485195109986114;-1.2018364991912711;26.501149425287846;;61.6;29.13442805312833;402.35;-0.0050983991026817;-0.9982665443050882;-0.0479249515652085;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;768.0;23.0;768.0;22.0;848.0;39.0;852.0;34.0;28.0;36.0;840.0;39.0;8.063208333333332;4.8;5.1;10.6;8.8;3.19803047522547;1.2299404872348332;0;5.4;5.4;9.8;9.8;-;0;5.4;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
21;460.0;27.0;53.7272498;86.8447666;211.0;2.796783443225287;-1.01780441904442;28.39770114942581;;61.6;30.20246758457324;398.45;-0.0081574385642908;-1.0227388599979603;-0.0499643112062812;Груженный движется вперед;95;7530G;240;1831.0;84.0;100.0;768.0;23.0;768.0;22.0;848.0;39.0;852.0;34.0;28.0;36.0;840.0;39.0;8.61661111111111;5.2;5.3;10.2;8.9;3.3429831423776335;1.179566831343761;0;5.4;5.4;9.8;9.8;-;0;5.4;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
