;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7230621;86.8417309;219.0;6.398960048814192;-3.3644678584179166;0.3240284619595002;2453.0;85.6;0.0;397.675;-0.0999286224125624;-0.9768532680738248;-0.1101254206179259;Груженный движется вперед;95;7530G;240;1677.5;97.0;100.0;776.0;21.0;780.0;21.0;844.0;37.0;860.0;32.0;52.0;37.0;868.0;41.0;0.5523263888888889;4.9;4.5;12.8;6.7;4.841138382252927;1.0365112995903871;0;6.1;6.1;10.2;10.2;-;0;6.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
1;9.0;10.0;53.7231304;86.8417992;218.0;3.9484054138296565;-2.9725209964591746;1.301124163193132;2453.0;86.0;8.834488949369414;220.175;-0.037728153359845;-0.9890894259202612;-0.0683185479759355;Груженный движется вперед;95;7530G;240;1501.0;61.0;62.0;776.0;21.0;780.0;21.0;844.0;37.0;860.0;32.0;52.0;37.0;868.0;41.0;0.7969652777777778;5.6;5.8;13.1;11.0;5.192228831304574;0.7677738363033881;0;6.1;6.1;10.2;10.2;-;0;6.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
2;20.0;9.0;53.7231986;86.8419186;219.0;4.850252690000442;-2.6318773521166157;2.3164919371815955;2453.0;86.4;10.931228581642085;257.375;-0.0520036708473539;-0.9839910268175792;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1538.0;74.0;74.0;776.0;21.0;780.0;21.0;844.0;37.0;860.0;32.0;52.0;37.0;868.0;41.0;1.2974166666666669;5.5;6.1;14.3;8.7;5.482773172316247;0.4380263615435567;0;6.1;6.1;14.79;10.2;point_30%;1;6.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
3;38.0;8.0;53.7232673;86.8421665;219.0;7.535397881681223;-2.3396256184693622;3.3690118310807993;2453.0;86.0;18.03077493358081;367.8250000000001;-0.0173345569491179;-0.9248495972264708;-0.1223615784643621;Груженный движется вперед;95;7530G;240;1629.0;94.0;97.0;776.0;21.0;780.0;21.0;845.6363636363636;37.0;860.0;32.0;52.0;37.0;868.0;41.0;1.7061111111111114;4.7;6.4;10.4;8.8;5.716196802493176;0.09444375151398954;0;6.1;6.1;14.79;10.2;point_30%;1;6.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
4;47.0;10.0;53.7232749;86.8423021;219.0;4.53351081227068;-2.0928544885965352;4.457563892046653;2453.0;86.0;8.971583771205545;268.29999999999995;0.0152951973080452;-0.9901091057407974;-0.078515346181299;Груженный движется вперед;95;7530G;240;1569.0;72.0;73.0;776.0;21.0;780.0;21.0;847.8181818181818;37.0;860.0;32.0;52.0;37.0;868.0;41.0;2.0042222222222223;5.2;4.7;7.4;12.5;5.895925119040587;-0.08654233217816087;0;6.1;6.1;14.79;10.2;point_30%;1;6.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
5;56.0;9.0;53.7232674;86.8424482;219.0;5.292659093598285;-1.888652655577256;5.581028167235066;2453.0;85.6;9.659359676026597;306.2;0.0152951973080452;-1.012542061792597;-0.0938105434893443;Груженный движется вперед;95;7530G;240;1631.0;78.0;79.5;776.0;21.0;780.0;21.0;850.0;37.0;860.0;32.0;52.0;37.0;868.0;41.0;2.344444444444445;2.8;7.4;13.9;7.7;6.025383519163709;0.01124305324276742;0;6.1;6.1;14.79;10.2;point_30%;1;6.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
6;68.0;10.0;53.7232686;86.8426286;221.0;5.648089921393309;-1.724108812490646;6.738284703801947;2453.0;85.6;11.883208498651028;255.175;-0.0448659121035994;-1.01458142143367;-0.1004384623228306;Груженный движется вперед;95;7530G;240;1540.0;69.0;70.0;776.0;21.0;780.0;21.0;852.1818181818182;37.0;860.0;32.0;52.0;37.0;868.0;41.0;2.627972222222222;4.4;6.2;11.9;9.4;6.107997400067768;0.1671963709938542;0;6.1;6.1;14.79;10.2;point_30%;1;6.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
7;78.0;8.0;53.7232828;86.8427708;219.0;5.22166889289588;-1.5963116524158272;7.928213548903206;2453.0;85.2;9.498782622294376;404.825;-0.0825940654634444;-0.9839910268175792;-0.0902416641174671;Груженный движется вперед;95;7530G;240;1708.0;97.0;100.0;776.0;21.0;780.0;21.0;854.3636363636364;37.0;860.0;32.0;52.0;37.0;868.0;41.0;3.077777777777777;4.1;6.4;13.9;7.6;6.147192158957995;0.45330236521881795;0;6.1;6.1;14.79;10.2;point_30%;1;6.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
8;86.0;9.0;53.7233139;86.8428787;218.0;4.578251344141871;-1.50234986843192;9.149694749694751;2453.0;85.2;7.905479695490125;430.175;-0.0122361578464362;-0.9931681452024064;-0.0795350260018354;Груженный движется вперед;95;7530G;240;1811.5;96.0;100.0;776.0;21.0;780.0;21.0;856.0;37.0;860.0;32.0;52.0;37.0;868.0;41.0;3.55575;5.7;4.0;8.7;12.5;6.146393193039613;1.175057730120602;0;6.1;6.1;10.2;10.2;-;0;6.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
9;96.0;9.0;53.723401;86.8429402;224.0;9.066007425899608;-1.4393121536180469;10.401608353332492;2453.0;85.2;10.508254565518849;392.225;-0.0316100744366268;-0.945243193637198;-0.15091261343938;Груженный движется вперед;95;7530G;240;1832.0;82.5;99.0;776.0;21.0;780.0;21.0;856.4;37.0;860.0;32.0;52.0;37.0;868.0;41.0;3.9915555555555553;6.4;4.4;8.7;12.9;6.109025899517854;1.5490917239874376;0;6.1;6.1;10.2;10.2;-;0;6.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
