;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.7226936;86.8416696;209.0;5.018646656763227;-12.347315350224777;-0.87575259989053;1305.0;47.2;0.0;238.925;-0.185581727337616;-1.0166207810747423;-0.0907515040277353;Груженный движется вперед;95;7530G;240;1500.0;66.0;67.0;792.0;21.0;792.0;23.0;864.0;40.0;872.0;37.0;44.0;39.0;880.0;43.0;0.2654722222222222;5.5;6.5;13.6;8.3;5.77950305944003;2.503038028624398;0;6.1;6.1;14.79;10.2;point_60%;1;6.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
1;12.0;9.0;53.7227561;86.8415273;205.0;4.836560867845094;-9.779831011503507;0.8557534419603401;1305.0;47.2;11.6731226546808;234.65;-0.1274599775670439;-0.979912307535434;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1496.0;65.0;66.0;792.0;21.0;792.0;23.0;864.0;40.0;872.0;37.0;44.0;39.0;880.0;43.0;0.591375;5.7;6.4;12.7;7.7;5.738866928147986;2.199482000895877;0;6.1;6.1;14.79;10.2;point_60%;1;6.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
2;23.0;11.0;53.7228365;86.8414285;205.0;5.428234755621416;-7.557611707390442;2.5608016504568254;1305.0;47.2;11.06606149387081;327.55;-0.1560110125420618;-0.974813908432752;-0.0938105434893443;Груженный движется вперед;95;7530G;240;1670.0;81.0;83.5;792.0;21.0;792.0;23.0;864.0;40.0;872.0;37.0;44.0;39.0;880.0;43.0;0.9553194444444444;7.5;5.1;11.5;13.3;5.695148774569482;1.8105028451055913;0;6.1;6.1;14.79;14.79;point_60%;1;6.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
3;35.0;10.0;53.7229452;86.8413836;204.0;6.842864916006974;-5.658859616270308;4.243282388109977;1305.0;47.2;12.456803202093552;357.725;-0.1203222188232894;-1.012542061792597;-0.1223615784643621;Груженный движется вперед;95;7530G;240;1757.0;85.0;86.0;792.0;21.0;792.0;23.0;864.0;40.0;872.0;37.0;44.0;39.0;880.0;43.0;1.6508958333333332;4.2;6.5;14.9;9.3;5.648198641847558;1.3274995805347651;0;6.1;6.1;14.79;14.79;point_60%;1;6.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
4;55.0;12.0;53.7231216;86.8414576;207.0;7.941470817630204;-4.061776916527837;5.907086017430849;1305.0;47.2;20.232973458358884;419.525;-0.1764046089527888;-0.9411644743550523;-0.133578056490262;Груженный движется вперед;95;7530G;240;1751.0;98.0;100.0;792.0;21.0;792.0;23.0;864.0;40.0;872.0;37.0;44.0;39.0;880.0;43.0;2.117034722222222;7.1;5.3;12.5;8.6;5.597866573125257;0.9402903564104067;0;6.1;6.1;10.2;14.79;point_60%;1;6.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
5;71.0;13.0;53.7232312;86.8415928;209.0;6.665000089473945;-2.74456578654776;7.556102900930492;1305.0;48.0;15.105098978849083;406.475;-0.0856531049250535;-0.9472825532782706;-0.1111451004384623;Груженный движется вперед;95;7530G;240;1829.0;86.0;100.0;792.0;21.0;792.0;23.0;864.0;40.0;872.0;37.0;44.0;39.0;880.0;43.0;2.5686736111111106;6.5;4.5;8.6;14.6;5.544002611545619;0.43477764971042654;0;6.1;6.1;10.2;14.79;point_60%;1;6.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
6;86.0;12.0;53.7232894;86.8418046;211.0;6.427186904360685;-1.6854284047148038;9.194223401119958;1305.0;48.0;15.381743338071542;413.525;-0.0224329560517997;-1.0135617416131335;-0.1142041399000713;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;792.0;21.0;792.0;23.0;864.0;40.0;872.0;37.0;44.0;39.0;880.0;43.0;3.717354166666666;4.9;6.2;11.7;10.2;5.486456800251687;-0.03125305348285545;0;6.1;6.1;10.2;17.849999999999998;point_60%;1;6.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
7;119.0;13.0;53.7232801;86.8423073;208.0;4.30916634170453;-0.862566949413706;10.8253378805103;1305.0;48.4;33.127650443716504;289.975;0.0346691138982359;-0.9534006322014889;-0.0718874273478127;Груженный движется вперед;95;7530G;240;1594.0;75.0;77.0;792.0;21.0;792.0;23.0;864.0;40.0;872.0;37.0;44.0;39.0;880.0;43.0;4.03954861111111;6.1;7.2;7.9;17.9;5.4250791823865;-0.2231132931580333;0;6.1;6.1;10.2;17.849999999999998;point_60%;1;6.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
8;134.0;12.0;53.7232498;86.842533;210.0;3.473197171668754;-0.25418359902919185;12.45333670161257;1305.0;48.0;15.24410279512814;430.0;0.0336494340776996;-1.041093096767615;-0.0632201488732537;Груженный движется вперед;95;7530G;240;1777.0;98.0;100.0;792.0;21.0;792.0;23.0;864.0;40.0;872.0;37.0;44.0;39.0;880.0;43.0;4.517326388888888;5.3;6.2;9.1;13.1;5.359719801093101;-0.039003681479620855;0;6.1;6.1;10.2;14.79;point_60%;1;6.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
9;149.0;12.0;53.7232446;86.8427582;212.0;4.609143045868238;0.1615194680540064;14.08211022693782;1305.0;47.2;14.844610121756956;425.975;0.0305903946160905;-0.9228102375853982;-0.0744366268991536;Груженный движется вперед;95;7530G;240;1825.0;91.0;100.0;792.0;21.0;792.0;23.0;864.0;40.0;872.0;37.0;44.0;39.0;880.0;43.0;4.990631944444443;3.6;6.8;10.3;15.5;5.290228699514532;0.39554557391732637;0;6.1;6.1;10.2;14.79;point_60%;1;6.1;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
