;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7206551;86.8399639;179.0;0.800451077967771;-2.5334830106369184;-0.9768290457945593;;89.2;0.0;90.775;-0.0652595085143265;-1.0196798205363515;-0.0142755174875089;Груженный движется вперед;95;7530G;240;1421.0;46.0;92.0;800.0;28.0;792.0;27.0;868.0;46.0;868.0;44.0;4.0;41.0;836.0;46.0;0.1008611111111111;8.8;6.1;10.1;10.8;-0.07059638228147394;0.2102573290230909;0;8.99;6.2;10.3;10.3;point_60%;1;6.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
1;8.0;9.0;53.7206699;86.8400811;181.0;1.4714110038034287;-3.065554026440064;-0.4756290963187484;;89.2;7.893969346656737;90.775;-0.0509839910268175;-0.951361272560416;-0.0244723156928724;Груженный стоит;95;7530G;240;1096.0;46.0;92.0;800.0;28.0;792.0;27.0;868.0;46.0;868.0;44.0;4.0;41.0;836.0;46.0;0.1765069444444444;7.7;9.4;17.8;5.9;0.699463436589979;0.2512040140115186;0;10.85;8.99;14.935;10.3;point_60%;1;6.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
2;20.0;8.0;53.7206974;86.8402622;180.0;-1.9642779396630798;-3.4782593191010065;0.014868145902631302;;89.2;12.315840815415742;90.775;-0.1417354950545528;-1.0308962985622514;0.0356887937187723;Груженный движется вперед;95;7530G;240;855.0;46.0;92.0;800.0;28.0;792.0;27.0;868.0;46.0;868.0;44.0;4.0;41.0;836.0;46.0;0.2773680555555556;10.7;8.4;13.7;9.2;1.3106692986740316;0.4347537558843524;0;10.85;8.99;14.935;10.3;point_60%;1;6.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
3;28.0;5.0;53.7207265;86.8403681;180.0;1.252074865937239;-3.7812248863827302;0.496244368658164;;88.8;7.691255043134468;163.14999999999998;-0.0346691138982359;-1.0257978994595698;-0.0224329560517997;Груженный движется вперед;95;7530G;240;1175.0;56.0;100.0;800.0;28.0;792.0;27.0;868.0;46.0;868.0;44.0;4.0;41.00649350649351;836.0;46.0;0.4586458333333333;5.9;6.5;11.4;9.2;1.7770463843803483;0.8120092684782249;0;6.2;6.2;14.935;10.3;point_60%;1;6.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
4;34.0;6.0;53.720769;86.8404362;179.0;2.9138407910299255;-3.984076726048217;0.970081259736434;;88.4;6.519703796123215;45.225;-0.0254919955134087;-1.0013255837666972;-0.0509839910268175;Груженный движется вперед;95;7530G;240;1272.0;17.0;18.0;800.0;28.0;792.0;27.0;868.0;46.0;868.0;44.0;4.0;41.01515151515152;836.0;46.0;0.5340208333333334;6.5;4.3;8.0;11.5;2.112619874118593;0.8139806999613108;0;6.2;6.2;14.935;10.3;point_60%;1;6.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
5;48.0;5.0;53.7208549;86.8405733;180.0;2.4029572464179605;-4.0964408358604505;1.437960506926026;;88.0;13.15291801765792;215.6;-0.0071377587437544;-0.9962271846640156;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1274.0;67.0;99.0;800.0;28.0;792.0;27.0;868.0;46.0;868.0;44.0;4.0;41.02380952380952;836.0;46.0;0.7735763888888889;4.8;6.7;13.8;6.5;2.3314149482984314;1.2891260251225196;0;6.2;6.2;14.935;10.3;point_60%;1;6.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
6;53.0;6.0;53.720905;86.8405978;182.0;4.248601808768216;-4.127943213582414;1.901463798015524;;87.6;5.806001191971641;105.95;-0.0499643112062812;-0.9595187111247068;-0.0713775874375446;Груженный движется вперед;95;7530G;240;1072.0;40.0;61.0;800.0;28.0;792.0;27.0;868.0;46.0;868.0;44.0;4.0;41.032467532467535;836.0;46.0;0.8912986111111112;7.9;5.2;12.0;8.9;2.447456787329528;1.236795608983755;0;6.2;6.2;10.3;10.3;-;0;6.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
7;61.0;7.0;53.7209669;86.8406341;188.0;1.529274073520131;-4.088209856977089;2.362172820793512;;87.6;7.293864607530303;263.725;-0.0423167125522585;-0.99214846538187;-0.0265116753339451;Груженный движется вперед;95;7530G;240;1353.0;78.0;99.5;800.0;28.0;792.0;27.0;868.0;46.0;868.0;44.0;4.0;41.04112554112554;836.0;46.0;1.184326388888889;7.1;6.1;12.9;9.3;2.474770571621546;1.192651510872834;0;6.2;6.2;10.3;10.3;-;0;6.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
8;70.0;11.0;53.7210448;86.8406864;190.0;3.1921220542838333;-3.98686676380746;2.821669263048575;;87.2;9.331172957129713;211.525;0.0173345569491179;-1.01458142143367;-0.0565922300397675;Груженный движется вперед;95;7530G;240;1303.0;61.0;79.0;800.0;28.0;792.0;27.0;868.0;46.0;868.0;44.0;4.0;41.04978354978356;836.0;46.0;1.419354166666667;5.4;6.2;11.6;12.3;2.4273814815841517;1.1356633618720193;0;6.2;6.2;10.3;10.3;-;0;6.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
9;85.0;12.0;53.7211642;86.8407802;185.0;3.108180863142492;-3.8335399318365093;3.2815348125692965;;87.2;14.657665540584322;237.925;-0.1284796573875803;-1.0247782196390334;-0.0560823901294993;Груженный движется вперед;95;7530G;240;1311.5;75.0;99.0;800.0;28.0;792.0;27.0;868.0;46.0;868.0;44.0;4.0;41.05844155844156;836.0;46.0;1.6176250000000003;8.3;5.5;15.6;7.7;2.319314697627008;1.2353963401834531;0;8.99;6.2;14.935;10.3;point_30%;2;6.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
10;99.0;12.0;53.7212888;86.8408536;186.0;1.7470129592530086;-3.6378553588272196;3.743351157144262;;87.6;14.689143642335477;288.3;-0.1396961354134801;-0.9931681452024064;-0.0305903946160905;Груженный движется вперед;95;7530G;240;1453.0;83.0;99.5;800.0;28.0;792.0;27.0;868.0;46.0;868.0;44.0;4.0;41.06709956709957;836.0;46.0;2.0981250000000005;9.2;7.9;17.8;10.7;2.1645954001597807;0.9531081261554788;0;8.99;6.2;14.935;10.3;point_30%;2;6.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
11;117.0;12.0;53.7214164;86.8410068;185.0;3.6820472966532245;-3.409439042542575;4.208699984562054;;88.0;17.424286488956295;293.65;-0.1376567757724074;-1.020699500356888;-0.0662791883348628;Груженный движется вперед;95;7530G;240;1404.0;85.0;99.0;800.0;28.0;792.0;27.0;868.0;46.0;868.0;44.0;4.0;41.07575757575758;836.0;46.0;2.4244027777777784;8.0;4.4;16.1;11.1;1.9772487695921341;0.6927020894053882;0;8.99;6.2;14.935;10.3;point_30%;2;6.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
12;130.0;11.0;53.7214905;86.8411577;182.0;1.647312212199342;-3.157916980745557;4.67916298261126;;88.0;12.916819997822534;88.5;-0.078515346181299;-1.0074436626899157;-0.029060874885286;Груженный движется вперед;95;7530G;240;841.0;45.0;79.0;800.0;28.0;792.0;27.0;868.0;46.0;868.0;44.0;4.0;41.08441558441558;836.0;46.0;2.5227361111111115;9.3;6.5;14.3;12.3;1.7712999863337322;0.9162284134470845;0;8.99;6.2;14.935;10.3;point_30%;2;6.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
13;142.0;9.0;53.7215767;86.8412695;185.0;1.6968017902687045;-2.892915171199216;5.1563218390805545;;87.6;12.096022381292912;186.025;-0.0774956663607627;-0.9952075048434792;-0.0295707147955541;Груженный движется вперед;95;7530G;240;1257.0;61.0;100.0;800.0;28.0;792.0;27.0;868.0;46.0;868.0;44.0;4.0;41.0930735930736;836.0;46.0;2.8844513888888894;6.5;7.6;14.6;7.6;1.560774230794273;1.2005831687655464;0;8.99;6.2;14.935;10.3;point_30%;2;6.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
14;168.0;14.0;53.7217999;86.8414159;185.0;1.500426999983507;-2.7151697358232765;5.634482758620794;;87.6;26.65265166781329;164.3875;-0.0356887937187723;-1.011522381972061;-0.0265116753339451;Груженный движется вперед;95;7530G;240;1194.5;57.5;100.0;800.0;28.0;792.0;27.0;868.0;46.0;868.0;44.0;4.0;41.1017316017316;836.0;46.0;3.067104166666667;9.4;7.0;13.8;8.6;1.4087030914022085;1.4592163758630052;0;8.99;6.2;14.935;10.3;point_30%;2;6.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
15;186.0;14.0;53.7219578;86.8414458;191.0;0.056277948605407996;-2.8095485384228103;6.038314176245322;;87.6;17.687637756903424;142.75;-0.0479249515652085;-1.0370143774854697;-0.0010196798205363;Груженный движется вперед;95;7530G;240;1091.0;54.0;100.0;800.0;28.0;792.0;27.0;868.0;46.0;868.0;44.0;4.0;41.11038961038961;836.0;46.0;3.265368055555556;8.4;5.7;11.2;14.2;1.372130164290556;1.475617619813268;1;8.99;6.2;14.935;14.935;point_30%;2;6.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
16;200.0;10.0;53.7220799;86.8414655;183.0;-1.7356979588859207;-2.985668577710972;6.448275862069084;;87.6;13.654139816477418;46.25;-0.0652595085143265;-1.041093096767615;0.0316100744366268;Груженный движется вперед;95;7530G;240;1294.0;16.0;25.0;800.0;28.0;792.0;27.0;868.0;46.0;868.0;44.0;4.0;41.11904761904762;836.0;46.0;3.316756944444445;9.0;6.2;15.0;9.4;1.2245557684731658;1.6165862509920501;1;8.99;6.2;14.935;10.3;point_30%;2;6.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
17;213.0;11.0;53.7221987;86.8414563;188.0;-2.3222289894035235;-3.0628960860499332;6.87509578544074;;88.0;13.23885612201638;39.7;-0.0275313551544814;-1.0054043030488429;0.040787192821454;Груженный движется вперед;95;7530G;240;1300.0;14.0;22.0;800.0;28.0;792.0;27.0;868.0;46.0;868.0;44.0;4.0;41.12770562770562;836.0;46.0;3.360868055555556;8.6;9.3;10.5;11.4;1.195661132202675;1.40765125038678;1;8.99;8.99;10.3;10.3;point_30%;2;6.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
18;225.0;13.0;53.7223051;86.8414859;186.0;0.8715181897726905;-2.4349070846347587;7.18850574712657;;88.0;12.003991787029022;145.375;-0.0112164780258998;-1.0054043030488429;-0.0152951973080452;Груженный движется вперед;95;7530G;240;1191.0;52.0;100.0;800.0;28.0;792.0;27.0;868.0;46.0;868.0;44.0;4.0;41.13636363636364;836.0;46.0;3.522395833333334;7.6;8.3;11.9;9.5;1.4377373594702076;1.4224580183439;1;6.2;8.99;10.3;10.3;point_30%;2;6.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
19;240.0;12.0;53.7224421;86.8415205;189.0;2.8963270423139886;-1.9222261730059795;7.6551724137932435;;87.6;15.420375086041116;205.8;0.0652595085143265;-1.0257978994595698;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1273.0;65.0;99.0;800.0;28.0;792.0;27.0;868.0;46.0;868.0;44.0;4.0;41.14502164502164;836.0;46.0;3.7510625000000006;4.4;8.8;12.8;8.9;1.6576642088576679;1.3567488226628268;1;6.2;8.99;10.3;10.3;point_30%;2;6.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
