;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;12.0;53.7225404;86.8415676;205.0;2.227255731492176;-5.593947389632969;-0.018792191205978612;1894.0;69.2;0.0;310.775;0.0101967982053635;-0.9962271846640156;-0.0387478331803813;Груженный движется вперед;95;7530G;240;1623.0;79.0;81.0;780.0;22.0;780.0;22.0;848.0;39.0;864.0;36.0;44.0;37.0;864.0;41.0;0.4316319444444444;6.3;6.9;9.4;16.0;3.3064540997439833;1.8050396059215013;0;6.2;6.2;10.4;15.08;point_30%;1;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
1;15.0;13.0;53.7226681;86.8415161;203.0;3.0701553835331343;-4.864863381958968;1.2113454872075613;1894.0;68.8;14.614869189554552;437.975;-0.0642398286937901;-1.0436422963189558;-0.0560823901294993;Груженный движется вперед;95;7530G;240;1806.0;97.0;100.0;780.0;22.0;780.0;22.0;848.0;39.0;864.0;36.0;44.0;37.0;864.0;41.0;0.9182708333333334;4.2;8.9;16.9;6.2;3.97584291011362;1.7483507995471887;0;6.2;8.99;15.08;10.4;point_30%;1;6.2;10.4;0.0;0;0;-;0.0;1;0;0.0;0.0
2;30.0;13.0;53.7228056;86.8414744;204.0;6.527946866090323;-4.195737333019855;2.428953166884206;1894.0;68.8;15.551176674838388;424.8;-0.1417354950545528;-1.005914142959111;-0.116243499541144;Груженный движется вперед;95;7530G;240;1823.0;91.0;100.0;780.0;22.0;780.0;22.0;848.0;39.0;864.0;36.0;44.0;37.0;864.0;41.0;1.2722708333333337;6.2;4.3;16.0;8.7;4.541221558589345;1.3518199379643354;0;6.2;6.2;15.08;10.4;point_30%;1;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
3;44.0;11.0;53.7229287;86.8415207;206.0;6.392801865587222;-3.5851812952606155;3.6386678455644015;1894.0;68.8;14.038906948742772;421.5750000000001;-0.133578056490262;-0.9829713469970428;-0.1111451004384623;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;780.0;22.0;780.0;22.0;848.0;39.0;864.0;36.0;44.0;37.0;864.0;41.0;1.7406875000000002;5.3;3.9;15.0;6.4;5.008938730584663;1.1552262804676352;0;6.2;6.2;15.08;10.4;point_30%;1;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
4;56.0;11.0;53.7230294;86.8415958;204.0;5.956948754312228;-3.0318073211262373;4.845126520988593;1894.0;68.4;12.252959438152796;419.375;-0.1111451004384623;-1.0298766187417152;-0.1080860609768532;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;780.0;22.0;780.0;22.0;848.0;39.0;864.0;36.0;44.0;37.0;864.0;41.0;2.2066597222222226;6.3;4.0;11.2;10.1;5.385343111513077;1.0365113077081034;0;6.2;6.2;15.08;10.4;point_30%;1;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
5;69.0;12.0;53.7231262;86.8416926;202.0;5.273586943609121;-2.5342274630617077;6.052966190897227;1894.0;68.8;12.520916948977156;398.35;-0.1407158152340165;-1.0288569389211788;-0.095849903130417;Груженный движется вперед;95;7530G;240;1830.0;84.0;100.0;780.0;22.0;780.0;22.0;848.0;39.0;864.0;36.0;44.0;37.0;864.0;41.0;2.649270833333334;5.4;6.3;15.6;7.1;5.676783386788093;0.5200845617010255;0;6.2;6.2;15.08;10.4;point_30%;1;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
6;84.0;12.0;53.7231918;86.8418862;204.0;6.269271078640001;-2.0910537735120123;7.266823853030752;1894.0;68.4;14.694934875859827;406.25;-0.0652595085143265;-1.0003059039461608;-0.1101254206179259;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;780.0;22.0;780.0;22.0;848.0;39.0;864.0;36.0;44.0;37.0;864.0;41.0;3.213506944444445;5.6;3.9;8.7;11.6;5.889608241823215;0.2441140790518923;0;6.2;6.2;10.4;10.4;-;0;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
7;100.0;12.0;53.7232272;86.8421264;206.0;4.800540187209876;-1.7008983049221382;8.491336505129611;1894.0;68.0;16.3047421857351;418.025;0.0285510349750178;-0.9952075048434792;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;780.0;22.0;780.0;22.0;848.0;39.0;864.0;36.0;44.0;37.0;864.0;41.0;3.6779791666666672;4.7;5.0;10.0;12.8;6.030166362031948;0.18625650058703025;0;6.2;6.2;10.4;10.4;-;0;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
8;115.0;13.0;53.7232529;86.8423569;201.0;5.040416916320476;-1.3623731097370735;9.73114114493425;1894.0;67.6;15.449625261796523;427.35;0.0112164780258998;-0.9941878250229428;-0.0876924645661262;Груженный движется вперед;95;7530G;240;1824.0;91.0;99.5;780.0;22.0;780.0;22.0;848.0;39.0;864.0;36.0;44.0;37.0;864.0;41.0;4.034104166666667;5.6;5.4;8.9;14.2;6.104806432827796;0.16511263295662437;0;6.2;6.2;10.4;15.08;point_30%;2;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
9;129.0;13.0;53.7232725;86.8425557;207.0;5.932281872837083;-1.0740902404018033;10.990874770185117;1894.0;67.6;13.27495560610262;420.85;0.0356887937187723;-1.0003059039461608;-0.1040073416947078;Груженный движется вперед;95;7530G;240;1825.0;90.0;99.5;780.031746031746;22.007936507936503;780.0;22.0;848.0;39.0;864.0;36.0;44.0;37.0;864.0;41.0;4.5017152777777785;3.7;6.9;11.0;14.2;6.119877139624264;0.28319740463125354;0;6.2;6.2;10.4;15.08;point_30%;2;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
