;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.7281976;86.8433848;196.0;-0.5167732393884337;-4.154280345949618;0.8680897646414866;;87.2;0.0;137.8;-0.0764759865402263;-1.01458142143367;0.0091771183848271;Груженный движется вперед;95;7530G;240;1050.0;52.0;100.0;804.0;26.0;800.0;26.0;876.0;43.0;880.0;39.0;8.0;39.0;848.0;44.0;0.1913888888888889;6.7;8.4;10.2;9.2;2.8581413860463334;1.8147010185311494;1;6.4;9.28;10.2;10.2;point_30%;1;6.4;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
1;10.0;11.0;53.7282877;86.8433469;198.0;3.8169738173266334;-3.711908040923832;0.9800008420698096;;86.8;10.335976544988164;418.725;-0.023452635872336;-0.962577750586316;-0.0642398286937901;Груженный движется вперед;95;7530G;240;1742.0;98.0;100.0;804.0;26.0;800.0;26.0;876.0;43.0;880.0;39.0;8.0;39.0;848.0;44.0;0.540326388888889;5.4;6.4;10.5;10.3;2.879008951053714;1.1438559747176233;1;6.4;6.4;10.2;10.2;-;0;6.4;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
2;24.0;12.0;53.7283985;86.8434321;202.0;6.540834428826359;-3.303861986059008;1.3246515936171164;;86.4;13.550769952758506;412.225;-0.0907515040277353;-0.9829713469970428;-0.113184460079535;Груженный движется вперед;95;7530G;240;1827.5;87.0;100.0;804.0;26.0;800.0;26.0;876.0;43.0;880.0;39.0;8.0;39.0;848.0;44.0;0.9983541666666668;5.4;5.6;12.7;8.2;2.9732556400434125;1.1304365507101848;1;6.4;6.4;10.2;10.2;-;0;6.4;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
3;39.0;13.0;53.7285243;86.8435323;201.0;4.019786715436127;-2.9287728502321757;1.8841227737779547;;86.4;15.481161929987524;351.875;-0.0836137452839808;-1.026817579280106;-0.0723972672580809;Груженный движется вперед;95;7530G;240;1567.0;92.0;94.0;804.0;26.0;800.0;26.0;876.0;43.0;880.0;39.0;8.0;39.0;848.0;44.0;1.389326388888889;6.4;7.8;13.5;12.3;3.1302650637958824;1.129430558809611;1;6.4;6.4;14.79;10.2;point_90%;2;6.4;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
4;55.0;12.0;53.7286514;86.8436338;206.0;5.086020240714059;-2.5852713023203635;2.640495137046872;;86.0;15.648568243328972;396.5;-0.023452635872336;-0.9850107066381156;-0.0876924645661262;Груженный движется вперед;95;7530G;240;1672.5;97.0;100.0;804.0;26.0;800.0;26.0;876.0;43.0;880.0;39.0;8.0;39.0;848.0;44.0;1.8298819444444443;5.6;6.0;10.2;12.5;3.3394208330915776;0.9360564950984837;1;6.4;6.4;14.79;10.2;point_90%;2;6.4;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
5;69.0;11.0;53.728756;86.843764;205.0;4.486779494612125;-2.271988011200599;3.575849437918416;;85.2;14.460814513338576;275.325;-0.0285510349750178;-0.9676761496889976;-0.0759661466299582;Груженный движется вперед;95;7530G;240;1529.5;74.5;75.5;804.0;26.0;800.0;26.0;876.0;43.0;880.0;39.0;8.0;39.0;848.0;44.0;2.135798611111112;5.6;9.5;14.5;7.7;3.5901065587109517;1.036571038174621;1;6.4;9.28;14.79;10.2;point_90%;2;6.4;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
6;82.0;11.0;53.7288565;86.8438645;202.0;1.634725667478866;-1.987553645749912;4.6722664308871344;;85.6;12.999046530192553;207.4;-0.0509839910268175;-1.0706638115631693;-0.0305903946160905;Груженный движется вперед;95;7530G;240;1504.5;57.0;58.0;804.0;26.0;800.0;26.0;876.0;43.0;880.0;39.0;8.0;39.0;848.0;44.0;2.423854166666667;7.7;7.2;12.2;10.0;3.8717058514344584;0.8038706593220077;1;6.4;6.4;14.79;10.2;point_90%;2;6.4;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
7;95.0;12.0;53.7289379;86.8439971;197.0;1.1545419613534638;-1.7305988748453305;5.911826870447575;;85.6;12.584682370683062;152.1;-0.087182624655858;-1.058937493627001;-0.0214132762312633;Груженный движется вперед;95;7530G;240;1013.0;59.0;99.0;804.0;26.0;800.0;26.0;876.0;43.0;880.0;39.0;8.0;39.0;848.0;44.0;2.592854166666667;7.1;7.7;15.0;6.7;4.1736023220425515;0.9260997085444751;1;6.4;6.4;14.79;10.2;point_90%;2;6.4;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
8;108.0;18.0;53.7290324;86.8441172;197.0;4.516408777750516;-1.4997543673638827;7.276611511094285;;86.0;13.161656431360052;393.775;0.0479249515652085;-0.979912307535434;-0.0774956663607627;Груженный движется вперед;95;7530G;240;1666.5;97.0;100.0;804.0;26.0;800.0;26.0;876.0;43.0;880.0;39.0;8.0;39.0;848.0;44.0;3.0303819444444446;5.9;5.7;10.9;20.0;4.485179581315684;1.0365745057877505;1;6.4;6.4;10.2;20.909999999999997;point_90%;2;6.4;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
9;127.0;19.0;53.7291808;86.8442656;206.0;3.5874458985173434;-1.2936507921825982;8.748701107321814;;86.0;19.19457644040574;420.125;0.0061180789232181;-0.9758335882532884;-0.061180789232181;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;804.0;26.0;800.0;26.0;876.0;43.0;880.0;39.0;8.0;39.0;848.0;44.0;3.4971875000000003;8.3;6.7;10.2;15.5;4.795821240034311;1.201841736552904;1;6.4;6.4;10.2;14.79;point_90%;2;6.4;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
