;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;11.0;53.7236902;86.846071;193.0;2.863237233603875;4.290571421593757;-0.010399562123698745;;60.8;0.0;277.725;0.0978892627714897;-0.9941878250229428;-0.0499643112062812;Груженный движется вперед;95;7530G;240;1553.0;74.0;75.0;780.0;26.0;780.0;25.0;860.0;43.0;856.0;39.0;48.0;40.0;856.0;43.0;0.3085833333333334;5.2;5.3;4.5;18.8;2.983312797069219;2.546175195994981;0;6.0;6.0;10.4;18.2;point_60%;1;6.0;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
1;12.0;11.0;53.7237488;86.8459248;196.0;6.525087966469378;3.1252152295228;0.5769020251778902;;60.8;11.631258063216302;426.25;0.0438462322830631;-0.9707351891506067;-0.1111451004384623;Груженный движется вперед;95;7530G;240;1766.0;98.0;100.0;780.0;26.0;780.0;25.0;860.0;43.0;856.0;39.0;48.0;40.0;856.96;43.06;0.7821944444444444;3.5;6.2;10.9;12.5;3.907258588637284;2.6799161682264563;0;6.0;6.0;10.4;15.08;point_60%;1;6.0;10.4;0.0;0;0;-;0.0;1;0;0.0;0.0
2;25.0;9.0;53.7238012;86.8457468;189.0;2.532738528581529;2.132282849787567;1.3624352658835461;;60.4;13.09520413524002;410.125;0.0530233506678902;-1.0359946976649332;-0.0458855919241358;Груженный движется вперед;95;7530G;240;1827.5;87.0;100.0;780.0;26.0;780.0;25.0;860.0;43.0;856.0;39.0;48.0;40.0;858.24;43.14;1.3518125;5.7;6.3;5.7;14.6;4.710759652279174;3.0240800945788315;0;6.0;6.0;10.4;15.08;point_60%;1;6.0;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
3;36.0;10.0;53.7238129;86.8455793;188.0;5.748263522554236;1.298798310102927;2.332200749442134;;60.4;11.109243388389164;440.45;-0.0265116753339451;-1.0227388599979603;-0.1029876618741715;Груженный движется вперед;95;7530G;240;1817.0;95.0;100.0;780.0;26.0;780.0;25.0;860.0;43.0;856.0;39.0;48.0;40.0;859.52;43.22;1.8412013888888887;3.7;4.9;9.4;11.6;5.39952190571948;-2.7807184307206008;0;6.0;6.0;10.4;10.4;-;0;6.0;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
4;47.0;11.0;53.7237761;86.8454145;190.0;6.902297151829847;0.6117856381837479;3.47219906530252;;60.8;11.60210591583141;426.25;0.0081574385642908;-1.0023452635872336;-0.1213418986438258;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;780.0;26.0;780.0;25.0;860.0;43.0;856.0;39.0;48.0;40.0;860.8;43.3;2.3148125;3.7;4.5;11.6;12.5;5.979251266682795;-2.942452888312199;0;6.0;6.0;10.4;10.4;-;0;6.0;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
5;61.0;9.0;53.7237518;86.845211;187.0;5.447260975865392;0.05826886174490031;4.768430802913569;;61.2;13.674076791438964;425.9;0.020393596410727;-1.0370143774854697;-0.0989089425920261;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;780.0;26.0;780.0;25.0;860.0;43.0;856.0;39.0;48.0;40.0;862.0799999999999;43.38;2.6697291666666665;4.1;5.4;7.4;12.2;6.455653652893705;-2.927479673140234;0;6.0;6.0;10.4;10.4;-;0;6.0;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
6;71.0;11.0;53.7237329;86.8450641;191.0;6.1340593175051685;-0.374727991498748;6.206896551724145;;62.0;9.901904188398094;418.35;-0.0050983991026817;-0.9962271846640156;-0.1070663811563169;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;780.0;26.0;780.0;25.0;860.0;43.0;856.0;39.0;48.0;40.0;863.3599999999999;43.46;3.1345625;3.3;6.1;11.4;11.4;6.8344349820768056;-3.035915660663581;0;6.0;6.0;10.4;10.4;-;0;6.0;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
7;84.0;13.0;53.7237209;86.8448729;194.0;5.4683222777226845;-0.7001808938323277;7.773596901183115;;62.0;12.664338143598435;420.725;0.0071377587437544;-0.979912307535434;-0.0938105434893443;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;780.0;26.0;780.0;25.0;860.0;43.0;856.0;39.0;48.0;40.0;864.6400000000001;43.540000000000006;3.602034722222222;4.1;4.8;8.0;11.5;7.121301171956688;-3.122020296976358;0;6.0;6.0;10.4;10.4;-;0;6.0;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
8;99.0;14.0;53.7237182;86.8446398;195.0;5.814523389627746;-0.9310658175409694;9.454532440739346;;61.6;15.356440250800174;418.15;-0.0193739165901906;-0.9911287855613338;-0.1009483022330988;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;780.0;26.0;780.0;25.0;860.0;43.0;856.0;39.0;48.0;40.0;865.9200000000001;43.620000000000005;4.182798611111111;4.1;5.4;11.5;10.1;7.321958140257941;-3.1369857157281373;0;6.0;6.0;10.4;10.4;-;0;6.0;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
9;116.0;12.0;53.7237175;86.8443831;195.0;7.291742220855904;-1.0803587349098054;11.235703759841698;;61.6;16.908129909253184;421.375;-0.0560823901294993;-1.0105027021515245;-0.1294993372081166;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;780.0;26.0;780.0;25.0;860.0;43.0;856.0;39.0;48.0;40.0;867.2;43.7;5.002138888888889;4.6;5.6;13.2;13.7;7.442111804705155;3.0973832647191992;0;6.0;6.0;10.4;15.08;point_30%;2;6.0;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
