;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;8.0;53.7227553;86.8413729;213.0;1.9788428139388443;-0.8192948221943902;0.30779054916984927;;92.4;0.0;285.9;-0.0101967982053635;-1.00336494340777;-0.0346691138982359;Груженный движется вперед;95;7530G;240;1424.0;81.0;100.0;796.0;31.0;804.0;31.0;872.0;47.0;868.0;43.0;8.0;48.0;856.0;50.0;0.23825;4.6;7.4;9.8;10.1;-0.462887824368373;1.362287826453406;1;6.0;6.0;10.0;10.0;-;0;6.0;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
1;9.0;10.0;53.722835;86.8414014;216.0;0.8984104345227734;-1.3472732923424515;0.03891765960730864;;92.4;9.068736094665152;262.15;-0.0295707147955541;-1.0074436626899157;-0.0158050372183134;Груженный движется вперед;95;7530G;240;1365.0;79.0;99.5;796.0;31.0;804.0;31.0;872.0;47.0;868.0;43.0;8.0;48.0;856.0;50.0;0.5295277777777777;4.8;8.0;10.4;8.6;0.7115888400573491;1.0365092437421923;1;6.0;8.7;10.0;10.0;point_30%;1;6.0;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
2;21.0;10.0;53.7229287;86.8414951;217.0;2.3976644834866176;-1.7324183064712284;0.012224046706802438;;92.4;12.119951814469673;238.925;-0.0193739165901906;-0.9982665443050882;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1321.0;74.0;95.5;796.0;31.0;804.0;31.0;872.0;47.0;868.0;43.0;8.0;48.0;856.0;50.0;0.7949999999999999;5.5;6.8;8.3;12.5;1.7353945296098647;0.9308008406331195;1;6.0;8.7;10.0;10.0;point_30%;1;6.0;10.0;0.0;0;0;-;0.0;1;0;0.0;0.0
3;35.0;12.0;53.7230278;86.8416198;221.0;0.4022656200936698;-1.988386380524497;0.21207949138983584;;92.4;13.753867114448925;137.9;-0.0050983991026817;-1.0166207810747423;-0.0071377587437544;Груженный движется вперед;95;7530G;240;981.5;56.0;100.0;796.0;31.0;804.0;31.0;872.0;47.0;868.0;43.0;8.0;48.0;856.0;50.0;0.9482222222222222;6.0;6.3;8.5;11.8;2.616824320490339;1.036511302110489;1;6.0;8.7;10.0;10.0;point_30%;1;6.0;10.0;0.0;0;0;-;0.0;1;0;0.0;0.0
4;48.0;11.0;53.7231255;86.8417175;213.0;-0.9627898897505988;-2.1288340304460336;0.622853774577914;;92.4;12.637330522583282;137.1;-0.0866727847455898;-1.0278372591006424;0.0173345569491179;Груженный движется вперед;95;7530G;240;1037.0;53.0;100.0;796.0;31.0;804.0;31.0;872.0;47.0;868.0;43.0;8.0;48.0;856.0;50.0;1.138638888888889;7.3;7.9;13.0;10.0;3.364173288899937;1.31351330080419;1;6.0;8.7;10.0;10.0;point_30%;1;6.0;10.0;0.0;0;0;-;0.0;1;0;0.0;0.0
5;58.0;10.0;53.7232177;86.8417585;207.0;2.8500193389685156;-2.167417772179614;1.2289166771925422;;92.4;10.61316510320104;223.05;-0.003059039461609;-0.9421841541755888;-0.0469052717446721;Груженный движется вперед;95;7530G;240;1632.0;45.5;45.5;796.0;31.0;804.0;31.0;872.0;47.0;868.0;43.0;8.0;48.0;856.0;50.0;1.3864722222222223;4.0;8.6;12.4;13.6;3.985736511039824;1.1249297043673137;1;6.0;8.7;10.0;14.5;point_30%;1;6.0;10.0;0.0;0;0;-;0.0;1;0;0.0;0.0
6;75.0;12.0;53.7233509;86.8418661;214.0;4.665891107801681;-2.1177941216690144;2.014637980155225;;92.4;16.434715024446437;393.4;-0.0193739165901906;-0.9493219129193432;-0.0774956663607627;Груженный движется вперед;95;7530G;240;1672.0;97.0;100.0;796.0;31.0;804.0;31.0;872.0;47.0;868.0;43.0;8.0;48.0;856.0;50.0;1.8235833333333331;3.7;7.5;9.6;12.4;4.489809063111166;1.2642427500751543;1;6.0;6.0;10.0;14.5;point_30%;1;6.0;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
7;87.0;11.0;53.723461;86.841925;220.0;6.367001346630174;-1.9936195948580107;2.9643874643874684;;92.0;12.855833373350404;421.9;-0.0683185479759355;-1.012032221882329;-0.113184460079535;Груженный движется вперед;95;7530G;240;1823.5;90.0;99.0;796.0;31.0;804.0;31.0;872.0;47.0;868.0;43.0;8.0;48.0;856.0;50.0;2.292361111111111;4.1;4.4;11.0;10.0;4.884686021315128;1.501986237682312;1;6.0;6.0;10.0;14.5;point_30%;1;6.0;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
8;100.0;9.0;53.7235769;86.8419385;216.0;3.1352483909175133;-1.8085507076903786;4.062534910810776;;92.0;12.932752636779329;422.2000000000001;-0.0662791883348628;-1.0217191801774244;-0.0560823901294993;Груженный движется вперед;95;7530G;240;1755.5;98.0;100.0;796.0;31.0;804.0;31.0;872.0;47.0;868.0;43.0;8.0;48.0;856.0;50.0;2.7614722222222223;6.4;6.1;8.9;13.1;5.178662461852875;1.2724767851923064;1;6.0;6.0;10.0;14.5;point_30%;1;6.0;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
9;113.0;9.0;53.7236835;86.8419939;213.0;6.991442071783975;-1.5762439761098945;5.293450100346654;;91.6;12.41521856209214;428.95;-0.0999286224125624;-1.009483022330988;-0.1244009381054349;Груженный движется вперед;95;7530G;240;1823.0;91.0;100.0;796.0;31.0;804.0;31.0;872.0;47.0;868.0;43.0;8.0;48.0;856.0;50.0;3.238083333333333;4.5;4.9;12.9;11.2;5.380033460925572;0.9006042714297793;1;6.0;6.0;10.0;10.0;-;0;6.0;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
10;124.0;9.0;53.7237589;86.8420949;218.0;7.814701739105337;-1.3103559160603346;6.641502813916608;;91.2;10.71023463709418;420.85;0.0122361578464362;-0.9880697460997246;-0.1356174161313347;Груженный движется вперед;95;7530G;240;1824.0;90.0;99.0;796.0;31.0;804.0;31.0;872.0;47.0;868.0;43.0;8.0;48.0;856.0;50.0;3.8225972222222224;3.6;4.5;9.9;12.3;5.497094094734385;1.0365187058793015;1;6.0;6.0;10.0;10.0;-;0;6.0;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
11;134.0;10.0;53.723839;86.842175;224.0;9.164820519152423;-1.0245430434854756;8.091062832442143;;90.4;10.36075400454313;429.75;-0.0433363923727949;-0.9850107066381156;-0.1590700520036708;Груженный движется вперед;95;7530G;240;1823.0;92.0;100.0;796.0;31.0;804.0;31.0;872.0;47.0;868.0;43.0;8.0;48.0;856.0;50.0;4.300097222222222;3.3;4.3;10.1;10.3;5.538139439480479;1.0365196668197543;1;6.0;6.0;10.0;10.0;-;0;6.0;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
12;146.0;9.0;53.7239294;86.8422654;224.0;6.604222291285972;-0.7324618743290917;9.626499936844763;;90.0;11.69302958477974;430.2;0.0010196798205363;-0.9952075048434792;-0.1152238197206077;Груженный движется вперед;95;7530G;240;1823.0;92.0;100.0;796.0;31.0;804.0;31.0;872.0;47.0;868.0;43.0;8.0;48.0;856.0;50.0;5.136597222222222;4.7;4.4;5.2;14.7;5.5114645713650185;1.1008880602396691;1;6.0;6.0;10.0;14.5;point_30%;2;6.0;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
13;168.0;10.0;53.7241101;86.8424205;221.0;5.826525246358462;-0.44776892453496864;11.232183908046185;;90.0;22.561195585770676;422.0;0.0397675130009177;-1.0084633425104517;-0.1029876618741715;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;796.0;31.0;804.0;31.0;872.0;47.0;868.0;43.0;8.0;48.0;856.0;50.0;5.605486111111111;4.9;5.0;7.4;14.5;5.4253645665892805;1.0365226991988568;1;6.0;6.0;10.0;14.5;point_30%;2;6.0;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
14;182.0;16.0;53.7242174;86.8425278;220.0;5.435505934966778;-0.4560808165016376;12.841379310345065;;90.0;13.878981322927066;410.125;0.0265116753339451;-0.974813908432752;-0.092790863668808;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;796.0;31.0;804.0;31.0;872.0;47.0;868.0;43.0;8.0;48.0;856.0;50.0;6.289027777777777;5.1;6.2;7.2;16.1;5.450761758931477;0.9761298717332887;1;6.0;6.0;10.0;14.5;point_30%;2;6.0;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
15;206.0;18.0;53.7243963;86.8427323;225.0;4.023095708515257;-0.3825644126982903;14.503448275862336;;90.0;24.042692509618583;414.0;0.0560823901294993;-1.0278372591006424;-0.0723972672580809;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;796.0;31.0;804.0;31.0;872.0;47.0;868.0;43.0;8.0;48.0;856.0;50.0;7.094027777777777;6.3;6.9;7.6;14.1;5.347820517092705;0.964567723057506;1;6.0;6.0;10.0;14.5;point_30%;2;6.0;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
16;246.0;18.0;53.7246943;86.8430815;219.0;3.194804474732255;-0.3036762194994855;16.18697318007693;;90.0;40.36714253552467;421.375;0.0295707147955541;-0.986030386458652;-0.0550627103089629;Груженный движется вперед;95;7530G;240;1825.0;90.0;99.0;796.0;31.0;804.0;31.0;872.0;47.0;868.0;43.0;8.0;48.0;856.0;50.0;7.562222222222221;5.2;7.3;8.3;13.5;5.33764786313388;1.1023278143784452;1;6.0;6.0;10.0;14.5;point_30%;2;6.0;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
17;269.0;19.0;53.7248712;86.8432328;219.0;3.521445468433089;-0.07363439262536989;17.971647509578876;;90.0;22.070633686538464;415.7;0.0020393596410727;-0.9610482308555112;-0.0591414295911083;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;796.0;31.0;804.0;31.0;872.0;47.0;868.0;43.0;8.0;48.0;856.0;50.0;8.024111111111111;4.9;5.8;8.4;12.7;5.03203864618679;1.2026553529291717;1;6.0;6.0;10.0;10.0;-;0;6.0;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
18;286.0;20.0;53.7250183;86.8433287;219.0;3.1248729696696325;-0.09619079858805021;19.66743295019193;;90.4;17.551354737514412;413.4;-0.0163148771285816;-1.0084633425104517;-0.0550627103089629;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;796.0;31.0;804.0;31.0;872.0;47.0;868.0;43.0;8.0;48.0;856.0;50.0;8.483444444444444;5.0;6.0;9.6;11.7;4.4346182343196014;1.1507925326165034;1;6.0;6.0;10.0;10.0;-;0;6.0;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
19;312.0;22.0;53.7252271;86.8434863;221.0;3.0261557961294745;0.10327589068770779;21.260536398467828;;90.4;25.45639654929432;410.125;-0.0336494340776996;-1.0217191801774244;-0.0540430304884266;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;796.0;31.0;804.0;31.0;872.0;47.0;868.0;43.0;8.0;48.0;856.0;50.0;8.93913888888889;5.6;6.4;8.5;11.6;3.9064290026397464;1.1933370358031354;1;6.0;6.0;10.0;10.0;-;0;6.0;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
20;339.0;24.0;53.7254599;86.8436423;222.0;3.8634618194747152;0.04053440113906881;22.800766283525324;;90.8;27.87813572924375;410.0;-0.0316100744366268;-0.9809319873559702;-0.0662791883348628;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;796.0;31.0;804.0;31.0;872.0;47.0;868.0;43.0;8.0;48.0;856.0;50.0;9.394694444444443;5.2;6.1;7.9;11.2;3.586708889367545;1.2844197694668935;1;6.0;6.0;10.0;10.0;-;0;6.0;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
21;375.0;25.0;53.7257657;86.8437945;221.0;4.102846389540373;-0.18731907838272638;24.198467432950636;;90.8;35.48735562568583;406.35;0.0142755174875089;-0.9381054348934434;-0.0672988681553992;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;796.0;31.0;804.0;31.0;872.0;47.0;868.0;43.0;8.0;48.0;856.0;50.0;9.959069444444443;4.5;7.0;10.0;12.3;3.2677701233655627;1.3748966578973294;1;6.0;6.0;10.0;10.0;-;0;6.0;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
22;397.0;24.0;53.7259583;86.8438591;223.0;3.4161782962509855;-0.44253550573493255;25.584674329502388;;90.8;21.858589303553448;406.475;-0.0275313551544814;-1.0074436626899157;-0.0601611094116447;Груженный движется вперед;95;7530G;240;1829.0;86.0;100.0;796.0;31.0;804.0;31.0;872.0;47.0;868.0;43.0;8.0;48.0;856.0;50.0;10.523618055555556;6.5;6.9;9.2;11.7;2.851937133862422;1.2501829434754475;1;6.0;6.0;10.0;10.0;-;0;6.0;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
23;438.0;21.0;53.7263084;86.8440556;222.0;4.027399378043174;-0.996922505290085;26.955555555556053;;91.2;41.0662748820433;408.2;-0.0295707147955541;-1.0278372591006424;-0.0723972672580809;Груженный движется вперед;95;7530G;240;1828.0;86.0;99.5;796.0;31.0;804.0;31.0;872.0;47.0;868.0;43.0;8.0;48.0;856.0;50.0;10.97717361111111;4.9;5.5;9.7;11.0;2.660853562975953;1.1979301350478784;1;6.0;6.0;10.0;10.0;-;0;6.0;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
24;456.0;20.0;53.7264595;86.8441555;221.0;3.114543195929837;-1.2882811585410985;28.35172413793156;;91.2;18.061739771779692;410.125;-0.023452635872336;-0.9554399918425616;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;796.0;31.0;804.0;31.0;872.0;47.0;868.0;43.0;8.0;48.0;856.0;50.0;11.318944444444444;5.1;6.3;8.5;11.9;2.5544615967851874;1.2230281704768546;1;6.0;6.0;10.0;10.0;-;0;6.0;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
25;479.0;21.0;53.7266578;86.844277;221.0;3.615687577318158;-1.6116059050465736;29.701149425287902;;91.2;23.480691593151583;410.25;-0.0489446313857448;-0.9992862241256244;-0.0632201488732537;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;796.0;31.0;804.0;31.0;872.0;47.0;868.0;43.0;8.0;48.0;856.0;50.0;11.774777777777777;5.6;6.5;9.5;12.9;2.606271550783883;1.1545763439692258;1;6.0;6.0;10.0;10.0;-;0;6.0;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
26;504.0;22.0;53.7268603;86.8444283;220.0;2.0090612585047194;-1.8042836414167722;31.063601532567624;;91.2;24.64684421090831;410.25;-0.040787192821454;-1.074742530845315;-0.037728153359845;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;796.0;31.0;804.0;31.0;872.0;47.0;868.1518987341772;43.01898734177215;8.0;48.0;856.0;50.0;12.344569444444444;5.5;6.0;10.3;12.9;2.6182269828304205;1.253814385562301;1;6.0;6.0;10.0;10.0;-;0;6.0;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
27;538.0;26.0;53.7271476;86.8445876;221.0;2.6289343962788885;-1.8695382282579667;32.51954022988566;;91.2;33.65954562428457;402.45;0.023452635872336;-0.9768532680738248;-0.0448659121035994;Груженный движется вперед;95;7530G;240;1830.0;85.0;99.5;796.0;31.0;804.0;31.0;872.0;47.0;868.3544303797469;43.04430379746836;8.0;48.0;856.0;50.0;12.79173611111111;5.6;6.7;8.3;13.6;2.7506569021843954;1.1750917608650793;1;6.0;6.0;10.0;14.5;point_30%;3;6.0;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
28;569.0;28.0;53.7274089;86.8447721;223.0;2.418520955354792;-1.870991968799376;33.97164750957917;;91.2;31.52432691815733;394.35;-0.0132558376669725;-1.0380340573060058;-0.0438462322830631;Груженный движется вперед;95;7530G;240;1831.5;83.0;99.5;796.0;31.0;804.0;31.0;872.0;47.0;868.5569620253165;43.06962025316456;8.0;48.0;856.0;50.0;13.339444444444442;5.8;6.8;8.5;12.2;2.9565604368276235;1.2680105746362296;1;6.0;6.0;10.0;10.0;-;0;6.0;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
29;601.0;28.0;53.7276801;86.8449153;219.0;0.5080241359092506;-1.6415526339722113;35.4796934865907;;91.2;31.62919324251763;394.35;-0.0040787192821454;-1.0349750178443968;-0.0091771183848271;Груженный движется вперед;95;7530G;240;1832.0;83.0;100.0;796.0;31.0;804.0;31.0;872.0;47.0;868.7594936708861;43.09493670886076;8.0;48.0;856.0;50.0;13.77761111111111;5.5;7.3;9.8;11.7;3.1712654325951997;1.2702854657252929;1;6.0;6.0;10.0;10.0;-;0;6.0;10.0;0.0;0;0;-;0.0;1;0;0.0;0.0
30;632.0;26.0;53.7279489;86.8450561;224.0;1.8516713897989943;-1.322199430335957;37.17011494252942;;91.2;31.32710691889467;402.45;-0.0387478331803813;-1.0716834913837054;-0.0346691138982359;Груженный движется вперед;95;7530G;240;1830.0;84.0;100.0;796.0;31.0;804.0;31.0;872.0;47.0;868.9620253164558;43.12025316455696;8.0;48.0;856.0;50.0;14.560152777777777;6.8;7.9;12.3;12.0;3.318208694822865;1.1372823808696095;1;6.0;8.7;10.0;10.0;point_30%;4;6.0;10.0;0.0;0;0;-;0.0;1;0;0.0;0.0
31;690.0;22.0;53.7284195;86.8454243;218.0;3.688863000918381;-0.949398363571586;38.926436781609915;;91.2;57.72801626252311;406.15;-0.0601611094116447;-1.0421127765881513;-0.0672988681553992;Груженный движется вперед;95;7530G;240;1829.0;86.0;100.0;796.0;31.0;804.0;31.0;872.0;47.0;869.1645569620252;43.14556962025317;8.0;48.0;856.0;50.0;15.12425;6.4;5.3;12.0;14.5;3.573295037683608;1.1863034166019224;1;6.0;6.0;10.0;14.5;point_30%;4;6.0;10.0;0.0;0;0;-;0.0;1;0;0.0;0.0
