;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7279963;86.8436443;199.0;7.434290607487972;-4.655157913663025;1.044152526911149;;80.4;0.0;246.275;-0.0774956663607627;-0.9972468644845518;-0.130519017028653;Груженный движется вперед;95;7530G;240;1348.0;74.0;99.5;800.0;26.0;804.0;27.0;872.0;44.0;884.0;41.0;8.0;42.0;860.0;46.0;0.2736388888888889;3.7;6.9;11.7;13.2;5.026159776098179;2.192363165443962;1;6.9;6.9;10.3;10.3;-;0;6.9;10.3;0;0;0;-;0;0;0;0.0;0.0
1;8.0;9.0;53.7280542;86.8435742;190.0;4.277027428852013;-3.9512998247772986;1.6348223934430863;;80.4;7.928377635170706;335.775;-0.0214132762312633;-1.0359946976649332;-0.0774956663607627;Груженный движется вперед;95;7530G;240;1477.0;91.0;100.0;800.0;26.0;804.0;27.0;872.0;44.0;884.0;41.0;8.0;42.0;860.0;46.0;0.926534722222222;6.0;7.4;7.3;14.0;4.675872816502221;1.6527228490954693;1;6.9;6.9;10.3;14.935;point_30%;1;6.9;10.3;0;0;0;-;0;0;0;0.0;0.0
2;33.0;18.0;53.728279;86.843543;196.0;4.467690032836607;-3.32197203098156;2.3935441314751706;;80.0;25.10926472531549;415.925;-0.1070663811563169;-0.986030386458652;-0.0774956663607627;Груженный движется вперед;95;7530G;240;1735.0;98.0;100.0;800.0;26.0;804.0;27.0;872.0;44.0;884.0;41.0;8.0;42.0;860.0;46.0;1.3886736111111109;7.6;5.8;8.0;12.2;4.434232979617027;1.4380833348737374;1;6.9;6.9;10.3;10.3;-;0;6.9;10.3;0;0;0;-;0;0;0;0.0;0.0
3;52.0;17.0;53.7284443;86.8435803;194.0;4.145675677183367;-2.7618275283828524;3.307094438128927;;80.0;18.56467159209176;307.675;-0.0173345569491179;-1.026817579280106;-0.0744366268991536;Груженный движется вперед;95;7530G;240;1728.0;75.0;78.5;800.0;26.0;804.0;27.0;872.0;44.0;884.0;41.0;8.0;42.0;860.0;46.0;1.730534722222222;4.4;8.2;10.7;10.6;4.289609068545729;1.191007374713143;1;6.9;6.9;10.3;10.3;-;0;6.9;10.3;0;0;0;-;0;0;0;0.0;0.0
4;70.0;15.0;53.7286017;86.8436865;195.0;5.559319764087746;-2.265519313088218;4.36225001052588;;80.0;18.86635130947448;427.775;-0.1254206179259712;-1.0400734169470789;-0.1019679820536351;Груженный движется вперед;95;7530G;240;1823.0;91.0;100.0;800.0;26.0;804.0;27.0;872.0;44.0;884.0;41.0;8.0;42.0;860.0;46.0;2.3246666666666664;7.0;6.6;11.8;11.1;4.230369886391454;1.116896168022136;1;6.9;6.9;10.3;10.3;-;0;6.9;10.3;0;0;0;-;0;0;0;0.0;0.0
5;89.0;14.0;53.7287477;86.8438069;189.0;2.039424088718739;-1.827700381204699;5.5457875457875545;;80.8;18.084049258784884;271.95;-0.0917711838482716;-0.8973182420719894;-0.032119914346895;Груженный движется вперед;95;7530G;240;1292.5;83.0;99.0;800.0;26.0;804.0;27.0;872.0;44.0;884.0;41.0;8.0;42.0;860.0;46.0;2.853458333333333;6.8;7.8;12.3;16.9;4.244884236257336;1.036573347219156;1;6.9;6.9;10.3;14.935;point_30%;2;6.9;10.3;0;0;0;-;0;0;0;0.0;0.0
6;127.0;21.0;53.7290438;86.844103;197.0;0.22222395538119008;-1.4430237288393366;6.844483741035476;;80.4;38.2986622213484;266.3;0.0703579076170082;-1.0492505353319057;-0.0040787192821454;Груженный движется вперед;95;7530G;240;1615.5;69.0;71.0;800.0;26.0;804.0;27.0;872.0;44.0;884.0;41.0;8.0;42.0;860.0;46.0;3.149347222222222;5.0;9.5;12.9;15.8;4.321520921246505;0.9797864960030752;1;6.9;10.005;10.3;14.935;point_30%;2;6.9;10.3;0;0;0;-;0;0;0;0.0;0.0
7;152.0;21.0;53.7292345;86.8443193;199.0;2.859232248092906;-1.1061423520991753;8.245115293391166;;80.0;25.565461954968903;437.65;0.0642398286937901;-0.9778729478943612;-0.0489446313857448;Груженный движется вперед;95;7530G;240;1803.5;98.0;100.0;800.0;26.0;804.0;27.0;872.0;44.0;884.0;41.0;8.0;42.0;860.0;46.0;3.635625;5.2;7.1;8.0;14.8;4.4486487444620915;1.161670463760461;1;6.9;6.9;10.3;14.935;point_30%;2;6.9;10.3;0;0;0;-;0;0;0;0.0;0.0
8;176.0;17.0;53.7294262;86.8444598;198.0;3.890944594844402;-0.8117092470912546;9.734458899976154;;79.6;23.25998909605678;418.15;-0.0132558376669725;-1.0043846232283062;-0.0683185479759355;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;800.0;26.0;804.0;27.0;872.0;44.0;884.0;41.0;8.0;42.0;860.0;46.0;4.10023611111111;5.4;6.8;8.9;13.7;4.614636509007226;1.3078361585304346;1;6.9;6.9;10.3;14.935;point_30%;2;6.9;10.3;0;0;0;-;0;0;0;0.0;0.0
9;197.0;17.0;53.7296141;86.8445453;196.0;5.534634806673797;-0.5543774099226191;11.29929125791196;;79.6;21.66192408696903;415.975;-0.0275313551544814;-1.0308962985622514;-0.0999286224125624;Груженный движется вперед;95;7530G;240;1826.0;88.0;99.0;800.0;26.0;804.0;27.0;872.0;44.0;884.0;41.0;8.0;42.0;860.0;46.0;4.562430555555554;5.5;5.9;7.0;13.7;4.807853017985039;1.110464584107882;1;6.9;6.9;10.3;14.935;point_30%;2;6.9;10.3;0;0;0;-;0;0;0;0.0;0.0
