;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.7229577;86.8415241;203.0;8.32709597569663;-7.907236510561768;0.8109833971902903;2284.0;81.2;0.0;441.4;-0.1407158152340165;-1.0003059039461608;-0.147853573977771;Груженный движется вперед;95;7530G;240;1819.0;94.0;100.0;792.0;24.0;788.0;24.0;856.0;41.0;860.0;36.0;44.0;37.0;872.0;46.0;0.4904444444444444;5.4;4.0;15.1;9.0;6.749232352520603;1.1590991181701347;0;6.6;6.6;14.79;10.2;point_30%;1;6.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
1;12.0;12.0;53.7230554;86.8415962;200.0;6.573778590079112;-6.218718981431067;1.8007943525184889;2284.0;81.6;11.867733255325112;410.35;-0.2049556439278066;-0.9605383909452432;-0.113184460079535;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;792.0;24.0;788.0;24.0;856.0;41.0;860.0;36.0;44.0;37.0;872.0;46.0;1.060375;7.2;6.6;15.1;7.4;6.484339818979482;1.1462126051723036;0;6.6;6.6;14.79;10.2;point_30%;1;6.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
2;25.0;13.0;53.7231639;86.8416791;199.0;5.504783781482281;-4.791062068631113;2.8566909463461183;2284.0;82.8;13.255307287434253;394.35;-0.0774956663607627;-0.9809319873559702;-0.0948302233098807;Груженный движется вперед;95;7530G;240;1831.0;83.0;100.0;792.0;24.0;788.0;24.0;856.1379310344828;41.03448275862069;860.0;36.0;44.0;37.0;872.0;46.0;1.4985416666666669;6.6;6.1;15.3;11.8;6.249700729729338;0.4487656173574375;0;6.6;6.6;14.79;10.2;point_30%;1;6.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
3;38.0;12.0;53.7232149;86.8418581;203.0;6.406492640459283;-3.6058799084474558;3.976472569576019;2284.0;82.4;13.085989407459689;434.65;0.0479249515652085;-1.0023452635872336;-0.1126746201692668;Груженный движется вперед;95;7530G;240;1821.0;94.0;100.0;792.0;24.0;788.0;24.0;856.3218390804598;41.08045977011494;860.0;36.0;44.0;37.0;872.0;46.0;1.86075;4.4;6.4;13.2;11.3;6.042665558962097;0.13600856534168693;0;6.6;6.6;14.79;10.2;point_30%;1;6.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
4;55.0;12.0;53.7232352;86.8421088;202.0;4.126960549208029;-2.644786637165642;5.157938613111029;2284.0;81.6;16.66685743179425;419.325;0.0040787192821454;-1.00336494340777;-0.0723972672580809;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;792.0;24.0;788.0;24.0;856.5057471264367;41.1264367816092;860.0;36.0;44.0;37.0;872.0;46.0;2.3266666666666667;4.8;5.8;10.6;10.0;5.860584780869684;0.054260924799095944;0;6.6;6.6;14.79;10.2;point_30%;1;6.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
5;69.0;13.0;53.723242;86.8423204;200.0;4.24972024681728;-1.8893963910712195;6.398888467853987;2284.0;81.2;13.958068393690978;417.9;-0.0071377587437544;-0.9605383909452432;-0.0713775874375446;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;792.0;24.0;788.0;24.0;856.6896551724137;41.172413793103445;860.0;36.0;44.0;37.0;872.0;46.0;2.791;4.8;7.8;14.5;11.7;5.7008088696440264;-0.028181220248356897;0;6.6;6.6;14.79;10.2;point_30%;1;6.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
6;85.0;13.0;53.7232378;86.8425722;203.0;4.757767982497032;-1.321323306449739;7.697121524707734;2284.0;80.8;16.591981529657286;401.85;-0.020393596410727;-0.99214846538187;-0.0825940654634444;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;792.0;24.0;788.0;24.0;856.8735632183907;41.2183908045977;860.0;36.0;44.0;37.0;872.0;46.0;3.2375;5.6;5.6;14.2;11.3;5.56068829947705;0.26883005614377486;0;6.6;6.6;14.79;10.2;point_30%;1;6.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
7;100.0;12.0;53.7232727;86.8427863;202.0;5.385027120559531;-0.9221815195867444;9.050437174575109;2284.0;80.8;14.627572225347953;406.6;-0.0713775874375446;-0.91669215866218;-0.0866727847455898;Груженный движется вперед;95;7530G;240;1829.0;86.0;100.0;792.0;24.0;788.0;24.0;857.0574712643679;41.26436781609196;860.1481481481482;36.03703703703704;44.0;37.0;872.0;46.0;3.802222222222222;5.6;5.7;14.3;8.6;5.4375735445606805;0.7309884249898042;0;6.6;6.6;14.79;10.2;point_30%;1;6.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
8;115.0;12.0;53.7233595;86.8429499;204.0;7.345221664318532;-0.6735851667677863;10.456634808358949;2284.0;80.8;14.473671402764444;398.35;-0.0193739165901906;-0.9727745487916796;-0.1254206179259712;Груженный движется вперед;95;7530G;240;1830.0;84.0;100.0;792.0;24.0;788.0;24.0;857.2413793103449;41.310344827586206;860.3456790123457;36.08641975308642;44.0;37.0;872.0;46.0;4.244833333333333;7.3;3.4;6.3;16.0;5.328815079086844;1.125914747652862;0;6.6;6.6;10.2;14.79;point_30%;1;6.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
9;131.0;13.0;53.7234913;86.8430561;202.0;4.00017780206255;-0.5571483842784133;11.913513816962094;2284.0;80.4;16.254332734353753;406.35;-0.0020393596410727;-1.020699500356888;-0.0713775874375446;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;792.0;24.0;788.0;24.0;857.4252873563219;41.35632183908047;860.5432098765432;36.1358024691358;44.0;37.0;872.0;46.0;4.6963333333333335;5.3;5.8;10.8;9.9;5.231763377247467;1.6280951293097123;0;6.6;6.6;10.2;10.2;-;0;6.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
