;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;13.0;53.7253745;86.8441201;217.0;2.841364354928958;-2.802603196603075;1.678525816456849;;50.0;0.0;254.05;-0.0295707147955541;-1.026817579280106;-0.0509839910268175;Груженный движется вперед;95;7530G;240;1350.0;75.0;99.5;812.0;30.0;812.0;30.0;;;896.0;46.0;28.0;48.0;896.0;51.0;0.2822777777777778;5.6;6.2;10.6;11.7;3.2422343828110014;-1.6047665621065317;0;5.0;5.0;9.8;9.8;-;0;5.0;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
1;15.0;14.0;53.7252387;86.8441123;216.0;6.112235979548675;-4.132866661995989;1.8344771448219732;;50.4;15.126169584581309;119.95;-0.0163148771285816;-0.9044560008157438;-0.0968695829509534;Груженный движется вперед;95;7530G;240;913.0;51.0;100.0;812.0;30.0;812.0;30.0;;;896.0;46.0;28.0;48.0;896.0;51.0;0.3822361111111111;7.0;8.2;12.0;12.7;2.9755178918292926;-1.7307791634696916;0;7.25;8.75;9.8;9.8;point_60%;1;5.0;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
2;31.0;14.0;53.7250979;86.8440739;212.0;2.3689522964798635;-5.172895973572155;2.148804962598069;;50.8;15.87679541888845;213.05;-0.1050270215152442;-1.0298766187417152;-0.0428265524625267;Груженный движется вперед;95;7530G;240;1282.0;66.0;100.0;812.0;30.0;812.0;30.0;;;896.0;46.0;28.0;48.0;896.0;51.0;0.9148611111111112;7.2;6.3;13.8;13.6;2.775028160563208;-2.0191157518697627;0;7.25;5.0;14.21;14.21;point_60%;1;5.0;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
3;65.0;14.0;53.7248242;86.8438514;211.0;0.30937802698953143;-5.945425450910559;2.6147109595385505;;50.4;33.80983269688494;21.675;-0.1672274905679616;-1.1206281227694503;-0.0061180789232181;Груженный движется вперед;95;7530G;240;1010.0;12.0;15.5;812.0;30.0;812.0;30.0;;;896.0;46.0;28.0;48.0;896.0;51.0;0.9389444444444444;7.4;5.1;13.8;13.3;2.635163197721826;-2.1902161927917856;0;7.25;5.0;14.21;14.21;point_60%;1;5.0;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
4;82.0;14.0;53.7246994;86.843701;212.0;1.7942533166306223;-6.473189413590183;3.225396825396831;;50.8;17.062926158041183;157.95;-0.1274599775670439;-1.0665850922810238;-0.0336494340776996;Груженный движется вперед;95;7530G;240;1092.0;58.0;99.0;812.0;30.0;812.0;30.0;;;896.0;46.0;28.0;48.0;896.0;51.0;1.1144444444444446;5.4;7.4;15.1;7.0;2.5503210120142255;-2.0157392310117834;0;7.25;7.25;14.21;9.8;point_60%;1;5.0;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
5;98.0;13.0;53.7245675;86.8435947;215.0;2.9408386655689394;-6.778922181190012;3.9740642499263243;;50.4;16.267129350063886;237.95;-0.0989089425920261;-1.0074436626899157;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1305.0;72.0;99.0;812.0;30.0;812.0;30.0;;;896.0;46.0;28.0;48.0;896.0;51.0;1.312736111111111;6.3;4.8;11.3;9.9;2.514899612149486;-2.2824390251920925;0;7.25;7.25;14.21;9.8;point_60%;1;5.0;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
6;115.0;15.0;53.7244556;86.8434316;211.0;1.2918477815314497;-6.885358073289028;4.853914922880446;;50.8;16.449244264331924;161.825;-0.2192311614153156;-1.0166207810747423;-0.023452635872336;Груженный движется вперед;95;7530G;240;1102.0;58.0;100.0;812.0;30.0;812.0;30.0;;;896.0;46.0;28.0;48.0;896.0;51.0;1.4925416666666669;7.2;6.9;14.8;5.2;2.5232970068366862;-2.8789388310917934;0;7.25;7.25;14.21;9.8;point_60%;1;5.0;9.8;15.0;0;1;[53.72455066290323, 86.84327414322152];14.816750368749132;0;0;0.0;0.0
7;129.0;10.0;53.7244217;86.8432185;205.5;2.0885600187481828;-6.815231409466216;5.8581505340126085;;51.2;14.534399619958856;133.52499999999998;-0.1542265728561231;-0.994697664933211;-0.0367084735393086;Груженный движется вперед;95;7530G;240;1519.0;32.0;39.0;812.0;30.0;812.0;30.0;;;896.0;46.0;28.0;48.0;896.0;51.0;1.6779930555555556;5.8;6.0;13.3;7.2;2.5699112047849058;2.3625807066537234;0;5.0;5.0;14.21;9.8;point_60%;1;5.0;9.8;15.0;0;1;-;0.0;0;0;0.0;0.0
8;144.0;11.0;53.7245161;86.8430569;202.0;2.716158719871371;-6.591276509300558;6.979972773076226;;51.2;14.957442559778054;372.925;-0.1733455694911797;-0.9952075048434792;-0.0479249515652085;Груженный движется вперед;95;7530G;240;1836.0;77.0;99.0;812.0;30.0;812.0;30.0;;;896.0;46.0;28.0;48.0;896.0;51.0;2.1959444444444447;5.7;4.6;11.9;5.8;2.6491402147032224;1.6695349029230409;0;5.0;5.0;9.8;9.8;-;0;5.0;9.8;15.0;0;1;-;0.0;0;0;0.0;0.0
9;161.0;14.0;53.7246696;86.8430312;208.0;2.674081699283073;-6.236227692371042;8.212583329824714;;51.2;17.171468453511455;430.9500000000001;-0.0948302233098807;-1.0217191801774244;-0.0479249515652085;Груженный движется вперед;95;7530G;240;1777.0;98.0;100.0;812.0;30.0;812.0;30.0;;;896.0;46.0;28.0;48.0;896.0;51.0;2.674777777777778;5.0;4.9;10.6;7.7;2.7553820453007156;1.2716753471524451;0;5.0;5.0;9.8;9.8;-;0;5.0;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
