;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.7230978;86.8417922;228.0;6.263860400599183;-1.063503859821853;-0.14066776135740386;;96.8;0.0;431.725;-0.0280411950647496;-0.9982665443050882;-0.1096155807076578;Груженный движется вперед;95;7530G;240;1786.0;98.0;100.0;768.0;21.0;776.0;21.0;836.0;35.0;848.0;34.0;56.0;37.0;852.0;40.0;0.5996180555555556;4.0;5.5;7.9;12.6;6.284878849361633;0.47571117018051434;0;6.2;6.2;10.1;10.1;-;0;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;11.0;10.0;53.7231427;86.8419395;227.0;4.786901421580122;-0.25761755576808;0.8539850953644179;;96.8;10.91410228103719;391.925;0.0066279188334862;-1.0349750178443968;-0.0866727847455898;Груженный движется вперед;95;7530G;240;1650.5;97.0;100.0;768.0;21.0;776.0;21.0;836.0;35.0;848.0;34.0;56.0;37.0;852.0;40.0;0.9262222222222224;5.6;6.4;9.7;13.2;6.15729127275671;0.3463201447627955;0;6.2;6.2;10.1;14.645;point_60%;1;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
2;25.0;9.0;53.7231844;86.8421348;230.0;7.546615299863058;0.3713458452131366;1.9349164245716088;;96.8;13.675867024306484;417.35;-0.0285510349750178;-0.9809319873559702;-0.1300091771183848;Груженный движется вперед;95;7530G;240;1740.5;98.0;100.0;768.0;21.0;776.0;21.0;836.0;35.0;848.0;34.0;56.0;37.0;852.0;40.0;1.3899444444444446;3.1;8.2;9.8;10.9;6.025536520394128;0.3097356012564445;0;6.2;8.99;10.1;14.645;point_60%;1;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
3;36.0;10.0;53.7232143;86.8422927;228.0;5.790984377692644;0.838124069639117;3.096673824260043;;96.8;10.920098768323074;399.5750000000001;-0.0071377587437544;-1.0054043030488429;-0.1019679820536351;Груженный движется вперед;95;7530G;240;1792.0;91.0;92.5;768.0;21.0;776.0;21.0;836.0;35.0;848.0;34.0;56.0;37.0;852.0;40.0;1.833916666666667;4.5;5.8;6.3;14.5;5.890417565342028;0.2965578657148442;0;6.2;6.2;10.1;14.645;point_60%;1;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
4;48.0;12.0;53.7232482;86.8424802;224.0;5.998448625073881;1.1574548440271817;4.3338048924255945;;96.8;12.913835254887005;358.15;0.0774956663607627;-0.9381054348934434;-0.0989089425920261;Груженный движется вперед;95;7530G;240;1753.5;84.0;86.0;768.0;21.0;776.0;21.0;836.0;35.0;848.0;34.0;56.0;37.0;852.0;40.0;2.231861111111112;2.4;7.0;9.8;16.5;5.752737380668554;0.12026369385372093;0;6.2;6.2;10.1;17.675;point_60%;1;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;61.0;11.0;53.723262;86.8426732;227.0;6.904149903204009;1.3440758948946507;5.640857227064136;;96.4;12.804876370995396;430.175;0.0071377587437544;-1.0105027021515245;-0.1223615784643621;Груженный движется вперед;95;7530G;240;1775.5;98.0;100.0;768.0;21.0;776.0;21.0;836.0;35.0;848.0;34.0;56.0;37.0;852.0;40.0;2.709833333333334;3.1;7.0;7.8;12.9;5.613298939441851;0.10649728118231061;0;6.2;6.2;10.1;17.675;point_60%;1;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;74.0;10.0;53.7232741;86.8428645;226.0;5.404775807035319;1.4127249487588436;7.012378426171542;;96.4;12.672203250017436;410.0125000000001;0.0081574385642908;-1.0130519017028652;-0.095849903130417;Груженный движется вперед;95;7530G;240;1827.5;87.0;100.0;768.0;21.0;776.0;21.0;836.0;35.0;848.0;34.0;56.0;37.0;852.0;40.0;3.3931875000000007;4.4;5.4;8.4;15.8;5.4729052147300585;0.3460632360510363;0;6.2;6.2;10.1;17.675;point_60%;1;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;90.0;11.0;53.7233227;86.8430923;222.0;4.280781110065578;1.3781397321370819;8.442916087743685;;96.4;15.950146290066238;390.4500000000001;0.1029876618741715;-0.9890894259202612;-0.0744366268991536;Груженный движется вперед;95;7530G;240;1833.0;82.0;99.5;768.0;21.0;776.0;21.0;836.0;35.0;848.0;34.0;56.0;37.0;852.0;40.0;3.935479166666668;3.5;7.0;3.6;18.3;5.3323591796013226;1.2902608710958767;0;6.2;6.2;10.1;17.675;point_60%;1;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;107.0;14.0;53.7234724;86.8431652;226.0;5.602596649141428;1.2550579715466854;9.927017809776443;;96.4;17.342788415176354;413.525;0.0453757520138676;-0.965636790047925;-0.0948302233098807;Груженный движется вперед;95;7530G;240;1826.0;88.0;99.0;768.0;21.0;776.0;21.0;836.0;35.0;848.0;34.0;56.0;37.0;852.0;40.0;4.39495138888889;4.2;7.6;4.5;18.8;5.192463807123785;1.532234318857068;0;6.2;6.2;10.1;17.675;point_60%;1;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;129.0;14.0;53.7236641;86.8431777;226.0;3.2357242080041417;1.0582173935049732;11.459231190265685;;96.4;21.356184463119664;408.075;0.0224329560517997;-1.0278372591006424;-0.058121749770572;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;768.0;21.0;776.0;21.0;836.0;35.0;848.0;34.0;56.0;37.0;852.0;40.0;4.848368055555556;4.9;6.1;5.1;15.5;5.054022070365589;1.9937050909006828;0;6.2;6.2;10.1;14.645;point_60%;1;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
10;146.0;15.0;53.7238095;86.8430671;231.0;3.450696174870239;0.8023557245292665;13.03410382720729;;96.4;17.74991934234163;422.0;0.0163148771285816;-1.0314061384725195;-0.0622004690527174;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;768.0;21.0;776.0;21.0;836.0;35.0;848.0;34.0;56.0;37.0;852.0;40.0;5.317256944444445;4.1;6.9;8.9;12.7;4.917836942394876;1.976635416384057;0;6.2;6.2;10.1;10.1;-;0;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
11;164.0;14.0;53.7239578;86.8429594;231.0;5.305398222560869;0.5022106911368875;14.646183318597126;;96.4;17.968522290965478;412.1;-0.0285510349750178;-0.9768532680738248;-0.0907515040277353;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;768.0;21.0;776.0;21.0;836.0;35.0;848.0;34.0;56.0;37.0;852.0;40.0;5.889618055555556;3.5;6.0;7.8;11.1;4.784711396279793;1.8542434248181516;0;6.2;6.2;10.1;10.1;-;0;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
12;186.0;14.0;53.7241465;86.8428665;229.0;5.045795442269653;0.17252001984515197;16.29001726243107;;96.4;21.87939895517449;406.35;-0.0265116753339451;-1.0043846232283062;-0.0887121443866625;Груженный движется вперед;95;7530G;240;1829.0;86.0;100.0;768.0;21.0;776.0;21.0;836.0;35.0;848.0;34.0;56.0;37.0;852.0;40.0;6.679743055555556;3.6;6.7;9.1;11.5;4.655448405088479;1.4325417617445744;0;6.2;6.2;10.1;10.1;-;0;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
13;212.0;14.0;53.7243808;86.8429216;228.0;6.781027999209422;-0.17197856282862592;17.960153256705315;;96.4;26.333876244372515;406.15;-0.0479249515652085;-0.9850107066381156;-0.1172631793616804;Груженный движется вперед;95;7530G;240;1829.0;86.0;100.0;768.0;21.0;776.0;21.0;836.0;35.0;848.0;34.0;56.0;37.0;852.0;40.0;7.131020833333333;3.8;6.1;10.4;10.8;4.530850941889166;1.296400300892116;0;6.2;6.2;10.1;10.1;-;0;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
14;229.0;14.0;53.7245273;86.8429913;227.0;5.646567967579084;-0.4844662541603027;19.616858237548257;;96.8;16.942416026333248;414.1;-0.0520036708473539;-1.0196798205363515;-0.1009483022330988;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;768.0;21.0;776.0;21.0;836.0;35.0;848.0;34.0;56.0;37.0;852.0;40.0;7.476104166666666;4.4;6.0;9.8;11.4;4.471278747813709;1.204500726042513;0;6.2;6.2;10.1;10.1;-;0;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
15;247.0;15.0;53.7246729;86.8430857;227.0;3.2484339747014666;-0.5232227577059114;21.329501915709205;;96.8;17.360053471487856;411.2000000000001;-0.0244723156928724;-1.023758539818497;-0.058121749770572;Груженный движется вперед;95;7530G;240;1827.0;87.0;99.5;768.0;21.0;776.0;21.0;836.0;35.0;848.0;34.0;56.0;37.0;852.0;40.0;7.9329930555555555;5.0;6.2;7.2;11.8;4.297982293043739;1.113241667797389;0;6.2;6.2;10.1;10.1;-;0;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
16;266.0;17.0;53.7248255;86.8432127;229.0;4.349501102556661;-0.8956441444345302;23.075095785441036;;96.8;18.935434939190408;378.5;-0.0122361578464362;-1.0054043030488429;-0.0764759865402263;Груженный движется вперед;95;7530G;240;1761.5;88.0;90.0;768.0;21.0;776.0;21.0;836.0;35.0;848.0;34.0;56.0;37.0;852.0;40.0;8.4586875;5.4;7.0;6.1;14.6;4.2154890354380115;1.0934882876899175;0;6.2;6.2;10.1;14.645;point_30%;2;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
17;291.0;19.0;53.7250289;86.8433905;223.0;2.554277284561346;-1.1864761828205181;24.69272030651387;;96.8;25.491888523039066;235.575;0.0152951973080452;-0.9941878250229428;-0.0443560721933312;Груженный движется вперед;95;7530G;240;1465.0;66.0;67.0;768.0;21.0;776.0;21.0;836.0;35.0;848.0;34.0;56.0;37.0;852.0;40.0;8.785875;4.0;8.5;8.5;14.2;4.129626813655128;1.155559073773066;1;6.2;8.99;10.1;14.645;point_30%;2;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
18;316.0;19.0;53.7252298;86.8435402;226.0;3.9909110649319057;-1.179410481185057;26.354789272031134;;97.2;24.44149768366084;414.225;-0.0010196798205363;-1.0084633425104517;-0.0703579076170082;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;768.0;21.0;776.0;21.0;836.0;35.0;848.0;34.0;56.0;37.0;852.0;40.0;9.47625;4.7;6.3;7.3;11.7;4.037103596992325;1.3799323022576069;1;6.2;6.2;10.1;10.1;-;0;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
19;346.0;22.0;53.7254959;86.8436271;226.0;4.926517258942665;-1.4670936010533353;28.033716475096305;;97.2;30.170496997552416;401.875;-0.0428265524625267;-0.9809319873559702;-0.0846334251045171;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;768.0;21.0;776.0;21.0;836.0;35.0;848.0;34.0;56.0;37.0;852.0;40.0;9.811145833333333;4.3;6.7;8.6;11.7;3.9377581902296495;1.2724903515365598;1;6.2;6.2;10.1;10.1;-;0;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
20;371.0;23.0;53.7257091;86.8437379;229.0;3.576134573676853;-1.6438133093828071;29.72260536398522;;97.2;24.830336519880923;406.35;0.0107066381156316;-1.011522381972061;-0.0632201488732537;Груженный движется вперед;95;7530G;240;1829.0;86.0;99.5;768.0;21.0;776.0;21.0;836.0;35.0;848.0;34.0;56.0;37.0;852.0;40.0;10.262645833333332;3.8;7.3;8.6;12.3;3.8548816740359335;1.3049951378540645;1;6.2;6.2;10.1;10.1;-;0;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
21;398.0;22.0;53.7259462;86.843847;229.0;2.6894848849388424;-1.3512541217671499;31.435249042146175;;97.2;27.354945026407098;410.25;-0.0418068726419904;-1.041093096767615;-0.0489446313857448;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;768.0;21.0;776.0;21.0;836.0;35.0;848.0;34.0;56.0;37.0;852.0;40.0;10.718479166666665;4.8;6.6;8.6;11.7;3.7427666780780044;1.21708929419526;1;6.2;6.2;10.1;10.1;-;0;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
22;422.0;21.0;53.7261505;86.8439745;229.0;4.145272526295019;-1.180816743586443;33.16475095785502;;97.2;24.24377221516897;406.35;-0.0509839910268175;-1.0257978994595698;-0.0744366268991536;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;768.0;21.0;776.0;21.0;836.0;35.0;848.0;34.0;56.0;37.0;852.0;40.0;11.169979166666664;5.1;6.0;7.9;11.9;3.7019980602378926;1.222313607622777;1;6.2;6.2;10.1;10.1;-;0;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
23;446.0;20.0;53.7263495;86.8440967;226.0;3.217981976719555;-1.0251741469681899;34.904214559387626;;97.2;23.56968988401808;410.125;0.0071377587437544;-1.015601101254206;-0.0571020699500356;Груженный движется вперед;95;7530G;240;1828.0;86.0;99.5;768.0;21.0;776.0;21.0;836.0;35.0;848.0;34.0;56.0;37.0;852.0;40.0;11.62567361111111;5.0;6.6;7.4;12.1;3.579827345474849;1.0365467246061608;1;6.2;6.2;10.1;10.1;-;0;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
24;467.0;19.0;53.7265128;86.84426;227.0;5.359201469674824;-0.8489074479825747;36.64674329501983;;97.2;21.12214316518768;407.475;0.0101967982053635;-0.9890894259202612;-0.092790863668808;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;768.0;21.0;776.0;21.0;836.0;35.0;848.0;34.0;56.0;37.0;852.1040462427745;40.0;12.07842361111111;5.0;5.7;6.2;13.6;3.399621956351668;1.1764588193406542;1;6.2;6.2;10.1;14.645;point_30%;3;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
25;488.0;20.0;53.7266854;86.8443814;228.0;3.574867379972906;-0.7735891622940964;38.364750957855115;;97.2;20.811318002797048;413.625;-0.0285510349750178;-0.9952075048434792;-0.0622004690527174;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;768.0;21.0;776.0;21.0;836.0;35.0;848.0;34.0;56.0;37.0;852.242774566474;40.0;12.538006944444442;5.1;6.0;8.4;12.3;3.281027769655034;1.0949272585757683;1;6.2;6.2;10.1;10.1;-;0;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
26;513.0;23.0;53.726884;86.8445544;227.5;3.1347706934710065;-0.587433085527243;40.05134099616933;;97.2;24.871825011635107;409.8875;0.0005098399102681;-1.0054043030488424;-0.0550627103089629;Груженный движется вперед;95;7530G;240;1828.0;86.5;100.0;768.0;21.0;776.0;21.0;836.0;35.0;848.0;34.0;56.0;37.0;852.4508670520231;40.0;13.221152777777776;4.9;6.4;6.9;12.7;3.15434752038446;1.2396313041417086;1;6.2;6.2;10.1;10.1;-;0;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
27;549.0;26.0;53.7271896;86.844732;228.0;2.4001953583134643;-0.4663245150274869;41.72030651341073;;97.2;35.97453262584699;402.25;0.0040787192821454;-1.0217191801774244;-0.0428265524625267;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;768.0;21.0;776.0;21.0;836.0;35.0;848.0;34.0;56.0;37.0;852.6589595375722;40.0;13.66809722222222;5.2;7.3;6.9;12.2;3.1281001575671;1.2344033669833143;1;6.2;6.2;10.1;10.1;-;0;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
28;578.0;28.0;53.72744;86.84488;228.0;2.532665508455196;-0.38918752703464765;43.33946360153337;;97.2;29.529996684652005;394.25;-0.0601611094116447;-1.012542061792597;-0.0448659121035994;Груженный движется вперед;95;7530G;240;1831.0;84.0;100.0;768.0;21.0;776.0;21.0;836.0;35.0;848.0;34.0;56.0;37.0;852.7976878612717;40.0;14.106152777777774;5.8;5.8;8.2;11.7;3.164486992710067;1.1685084973495368;1;6.2;6.2;10.1;10.1;-;0;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
