;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;4.0;53.722486;86.841846;219.0;2.0846521159007096;-1.0308792626870331;-0.5635832877212116;;82.8;0.0;147.825;0.0040787192821454;-1.0084633425104517;-0.0367084735393086;Груженный движется вперед;95;7530G;240;1091.0;54.0;100.0;776.0;19.0;776.0;22.0;852.0;36.0;856.0;32.0;44.0;38.0;856.0;39.0;0.1642499999999999;5.7;4.9;10.1;9.4;2.2848487214943187;2.4141137475997834;0;5.7;5.7;10.1;10.1;-;0;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;4.0;6.0;53.7225125;86.8417957;220.0;2.580252803015306;-2.1920404198971526;0.03980183290528705;;82.8;4.436191030338776;120.35;-0.0571020699500356;-1.0166207810747423;-0.0458855919241358;Груженный движется вперед;95;7530G;240;1152.0;42.0;67.0;776.0;19.0;776.0;22.0;852.0;36.0;856.0;32.0;44.0;38.0;856.0;39.0;0.2645416666666666;5.1;5.7;12.7;8.6;2.848291450019011;2.4997353744314736;0;5.7;5.7;10.1;10.1;-;0;5.7;10.1;0.0;0;0;-;0.0;1;0;0.0;0.0
2;13.0;7.0;53.7225596;86.8416892;221.0;3.490513501047618;-3.0983061182407456;0.6943090115503957;;82.8;8.757944002769474;139.375;-0.0469052717446721;-1.0186601407158151;-0.0622004690527174;Груженный движется вперед;95;7530G;240;1188.5;49.0;71.5;776.0;19.0;776.0;22.0;852.0;36.0;856.0;32.0;44.0;38.0;856.0;39.0;0.4194027777777777;5.9;5.0;11.0;8.3;3.361395533682115;2.1810358211426397;0;5.7;5.7;10.1;10.1;-;0;5.7;10.1;0.0;0;0;-;0.0;1;0;0.0;0.0
3;23.0;6.0;53.72263;86.841606;220.0;4.0416732231195365;-3.7709774266686114;1.400901014694122;;82.8;9.563056522097428;185.55;-0.037728153359845;-1.009483022330988;-0.0713775874375446;Груженный движется вперед;95;7530G;240;1352.0;57.0;66.5;776.0;19.0;776.0;22.0;852.0;36.0;856.0;32.0;44.0;38.0;856.0;39.0;0.677111111111111;5.6;4.0;11.5;10.8;3.8252223575310893;2.1615072835803133;0;5.7;5.7;10.1;10.1;-;0;5.7;10.1;0.0;0;0;-;0.0;1;0;0.0;0.0
4;34.0;7.0;53.722714;86.8415108;218.0;3.2081671903739832;-4.23135541413155;2.1605406088164743;;82.8;11.258872978573413;236.975;-0.0739267869888855;-1.0069338227796472;-0.0565922300397675;Груженный движется вперед;95;7530G;240;1495.0;66.0;67.0;776.0;19.0;776.0;22.0;852.0;36.0;856.0;32.0;44.0;38.0;856.0;39.0;1.0062430555555557;3.6;6.0;15.3;3.7;4.240833306613394;2.2391159485911043;0;5.7;5.7;14.645;10.1;point_30%;1;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;43.0;9.0;53.7227798;86.841423;220.0;3.8992585638970905;-4.500741149580362;2.97419056039746;;83.2;9.332762910224329;228.775;-0.1172631793616804;-1.0105027021515245;-0.0693382277964719;Груженный движется вперед;95;7530G;240;1458.0;65.0;67.0;776.0;19.0;776.0;22.0;852.0;36.0;856.0;32.0;44.0;38.0;856.0;39.0;1.196888888888889;6.3;2.9;11.9;7.9;4.609289765976486;1.8464588717431587;0;5.7;5.7;10.1;10.1;-;0;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;53.0;7.0;53.7228664;86.8413816;220.0;6.2795664140790795;-4.600435701965845;3.8428136359170866;;83.2;10.018686706091184;254.35;-0.1080860609768532;-1.0135617416131335;-0.1121647802589986;Груженный движется вперед;95;7530G;240;1521.0;69.0;70.0;776.0;19.0;776.0;22.0;852.0;36.0;856.0;32.0;44.0;38.0;856.0;39.0;1.4795;6.2;2.4;11.1;9.3;4.931653120667827;1.6940965565602157;0;5.7;5.7;10.1;10.1;-;0;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;60.0;7.0;53.7229299;86.8413683;219.0;6.593145456535608;-4.551740140238799;4.767372601855363;;83.2;7.122984052451881;244.35;-0.0734169470786173;-0.9941878250229428;-0.1152238197206077;Груженный движется вперед;95;7530G;240;1522.0;67.0;67.5;776.0;19.0;776.0;22.0;852.0;36.0;856.0;32.0;44.0;38.0;856.0;39.0;1.751;4.6;3.7;13.0;9.1;5.208984755734873;1.8963727856292643;0;5.7;5.7;10.1;10.1;-;0;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;68.0;7.0;53.7229951;86.8413311;214.0;5.401763639912453;-4.375955533350025;5.748830224692296;;83.2;7.660592048193257;220.55;-0.1060467013357805;-0.9972468644845518;-0.0948302233098807;Груженный движется вперед;95;7530G;240;1517.0;61.0;62.0;776.0;19.0;776.0;22.0;852.0;36.0;856.0;32.0;44.0;38.0;856.0;39.0;1.996055555555556;5.3;5.2;15.5;4.4;5.442346056225084;1.1571322297455104;0;5.7;5.7;14.645;10.1;point_30%;2;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;80.0;10.0;53.7230943;86.8414047;215.0;6.4148511842184135;-4.094382950250322;6.788149270907894;;83.6;12.060321322823018;335.65;-0.1060467013357805;-0.9646171102273886;-0.1091057407973896;Груженный движется вперед;95;7530G;240;1763.0;79.0;81.0;776.0;19.0;776.0;22.0;852.0;36.0;856.0;32.0;44.0;38.0;856.0;39.0;2.369;5.7;5.5;15.7;4.0;5.63279840718592;0.7350980389200463;0;5.7;5.7;14.645;10.1;point_30%;2;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
