;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;4.0;53.7205642;86.8399754;161.0;0.905421670903438;-5.821504273067533;-0.5486225141397519;2230.0;80.0;0.0;161.35;-0.0846334251045171;-1.0288569389211788;-0.0163148771285816;Груженный движется вперед;95;7530G;240;1167.5;56.0;99.0;796.0;28.0;788.0;27.0;868.0;44.0;864.0;42.0;4.0;41.0;832.0;45.0;0.1792777777777777;8.2;7.8;13.3;9.9;0.164878617531831;0.4446046008435882;0;7.0;7.0;10.9;10.9;-;0;7.0;10.9;0;0;0;-;0;0;0;0.0;0.0
1;5.0;6.0;53.7205843;86.8400467;161.0;1.3043458583783518;-5.051412942012456;-0.2651397134155737;2230.0;80.0;5.202411157728839;123.7;-0.130519017028653;-1.0217191801774244;-0.023452635872336;Груженный движется вперед;95;7530G;240;973.5;50.0;100.0;796.0;28.0;788.0;27.0;868.0;44.0;864.0;42.0;4.0;41.0;832.0;45.0;0.3167222222222222;9.1;9.0;13.8;8.0;0.2062275038311042;0.5365149143678882;0;7.0;7.0;10.9;10.9;-;0;7.0;10.9;0;0;0;-;0;0;0;0.0;0.0
2;11.0;5.0;53.7206121;86.8401257;161.0;-0.1164338745160025;-4.380318130020978;-0.05038665038665002;2230.0;80.4;6.054534596525557;122.025;-0.0805547058223717;-1.0003059039461608;0.0020393596410727;Груженный движется вперед;95;7530G;240;1226.5;50.0;100.0;796.0;28.0;788.0;27.0;868.0;44.0;864.0;42.0;4.0;41.0;832.0;45.0;0.4523055555555555;6.3;9.0;17.8;4.6;0.22894648606746293;1.036485316472955;0;7.0;7.0;19.075;10.9;point_60%;1;7.0;10.9;0;0;0;-;0;0;0;0.0;0.0
3;15.0;6.0;53.7206436;86.8401572;164.0;-1.2124201265141525;-3.802480119536008;0.10534293292913899;2230.0;80.4;4.0745334959832045;120.35;-0.1040073416947078;-1.006423982869379;0.0214132762312633;Груженный движется вперед;95;7530G;240;948.0;50.0;100.0;796.0;28.0;788.0;27.0;868.0;44.0;864.0;42.0;4.0;41.0;832.0;45.0;0.5860277777777778;10.7;6.8;10.3;13.0;0.23734803902139606;0.8375028428205361;0;10.15;7.0;10.9;10.9;point_60%;1;7.0;10.9;0;0;0;-;0;0;0;0.0;0.0
4;23.0;9.0;53.7206926;86.8402318;159.0;-2.715539309274295;-3.312159193000454;0.2117552945139135;2230.0;80.0;7.341777362582268;102.35;0.003059039461609;-1.0319159783827878;0.0489446313857448;Груженный движется вперед;95;7530G;240;798.0;49.0;100.0;796.0;28.0;788.0;27.0;868.0;44.0;864.0;42.0;4.0;41.0;832.0;45.0;0.8134722222222223;8.8;8.4;11.2;12.2;0.2357446374733923;0.857572347610306;0;7.0;7.0;10.9;10.9;-;0;7.0;10.9;0;0;0;-;0;0;0;0.0;0.0
5;39.0;10.0;53.7208034;86.8403938;157.0;-0.9939848839876776;-2.903615632857224;0.2785566923497934;2230.0;79.6;16.30983875798817;170.45;0.0367084735393086;-1.0278372591006424;0.0178443968593861;Груженный движется вперед;95;7530G;240;1142.0;67.0;99.0;796.0;28.0;788.0;27.0;868.0;44.0;864.0;42.0;4.0;41.0;832.0;45.0;1.0028611111111112;6.9;9.1;11.9;11.8;0.22844875620394053;1.0364880203088078;0;7.0;7.0;10.9;10.9;-;0;7.0;10.9;0;0;0;-;0;0;0;0.0;0.0
6;51.0;9.0;53.7208929;86.8404833;158.0;3.072549012791168;-2.5711097215492247;0.3154533844188988;2230.0;79.2;11.576833412234077;303.725;-0.0458855919241358;-1.0247782196390334;-0.0550627103089629;Груженный движется вперед;95;7530G;240;1423.5;87.0;99.0;796.0;28.0;788.0;27.0;868.0;44.0;864.0;42.0;4.0;41.0;832.0;45.0;1.3403333333333334;5.3;7.5;13.1;9.3;0.21977286999352952;1.1639294529830781;0;7.0;7.0;10.9;10.9;-;0;7.0;10.9;0;0;0;-;0;0;0;0.0;0.0
7;62.0;11.0;53.7209871;86.8405519;158.0;2.3376311602427173;-2.3089017415193642;0.3321516287033496;2230.0;79.2;11.41863349307157;244.875;-0.0907515040277353;-1.0451718160497605;-0.0428265524625267;Груженный движется вперед;95;7530G;240;1260.0;77.0;100.0;796.0;28.0;788.0;27.0;868.0;44.0;864.0;42.0;4.0;41.0;832.0;45.0;1.8164791666666664;9.6;7.8;17.1;9.1;0.21402945362264814;0.9433732012999353;0;10.15;7.0;15.805;10.9;point_60%;2;7.0;10.9;0;0;0;-;0;0;0;0.0;0.0
8;93.0;12.0;53.7212141;86.8408301;159.0;0.6192510374135873;-2.111251975210551;0.33835768318526604;2230.0;79.6;31.21512867068104;225.3;-0.1356174161313347;-1.0288569389211788;-0.0112164780258998;Груженный движется вперед;95;7530G;240;1258.0;72.0;99.0;796.0;28.0;788.0;27.0;868.0;44.0;864.0;42.0;4.0;41.0;832.0;45.0;2.129395833333333;11.8;6.3;14.3;10.3;0.21553098187178507;0.9232348951634828;0;12.25;7.0;15.805;10.9;point_60%;2;7.0;10.9;0;0;0;-;0;0;0;0.0;0.0
9;106.0;12.0;53.7213061;86.8409477;163.0;-1.6528393176362288;-1.9724207050656934;0.3437778058467683;2230.0;79.2;12.841176456980769;80.625;-0.0040787192821454;-1.0247782196390334;0.0295707147955541;Груженный движется вперед;95;7530G;240;1202.0;27.5;29.5;796.0;28.0;788.0;27.0;868.0;44.0;864.0;42.0;4.0;41.0;832.0;45.0;2.2189791666666663;8.7;9.6;14.7;12.4;0.22858992952142923;0.8091097296987844;0;7.0;10.15;15.805;10.9;point_60%;2;7.0;10.9;0;0;0;-;0;0;0;0.0;0.0
