;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;5.0;53.7228324;86.841578;211.0;6.691184235481452;-9.23121796072181;0.07060755336617272;;58.4;0.0;234.75;-0.1672274905679616;-1.020699500356888;-0.1213418986438258;Груженный движется вперед;95;7530G;240;1502.5;64.0;65.5;784.0;20.0;784.0;23.0;868.0;38.0;864.0;32.0;44.0;38.0;872.0;43.0;0.195625;5.0;5.3;15.1;5.8;8.551061923576308;1.6361613335388032;0;6.7;6.7;14.79;10.2;point_30%;1;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
1;5.0;5.0;53.7228785;86.8415729;210.0;8.92035428667812;-7.745089585827532;1.0830701865184618;;58.8;5.142898255365179;283.075;-0.1050270215152442;-0.9753237483430204;-0.1539716529009891;Груженный движется вперед;95;7530G;240;1541.0;76.0;77.0;784.0;20.0;784.0;23.0;868.0;38.0;864.0;32.0;44.0;38.0;872.0;43.0;0.5101527777777777;5.3;4.4;14.4;5.5;7.948555796836353;1.7480787630188521;0;6.7;6.7;14.79;10.2;point_30%;1;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
2;10.0;6.0;53.7229178;86.841561;209.0;6.71495698067737;-6.417995176635289;2.1091238263652055;;59.2;4.444592074694276;286.45;-0.1473437340675027;-0.9850107066381156;-0.1172631793616804;Груженный движется вперед;95;7530G;240;1570.0;76.0;77.0;784.0;20.0;784.0;23.0;868.0;38.0;864.0;32.0;44.0;38.0;872.0;43.0;0.8284305555555554;5.9;3.0;14.3;7.3;7.415627402064461;1.5605755496134135;0;6.7;6.7;14.79;10.2;point_30%;1;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
3;15.0;5.0;53.7229699;86.8415619;206.0;7.7375523644792095;-5.242204384954264;3.1487095280198734;;59.6;5.800146628884496;344.425;-0.1402059753237483;-0.9768532680738248;-0.1340878964005302;Груженный движется вперед;95;7530G;240;1625.0;86.0;89.0;784.0;20.0;784.0;23.0;868.0;38.0;864.0;32.0;44.0;38.0;872.0;43.0;1.211125;5.9;4.5;11.2;7.3;6.9475917843791155;1.0365101243251122;0;6.7;6.7;10.2;10.2;point_30%;1;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
4;22.0;6.0;53.7230207;86.8416127;202.0;8.132071553431508;-4.2099868625936425;4.201768346595933;;59.6;6.570897774057221;309.775;-0.0744366268991536;-0.9819516671765066;-0.1407158152340165;Груженный движется вперед;95;7530G;240;1720.0;75.0;77.0;784.0;20.0;784.0;23.0;868.0;38.0;864.0;32.0;44.0;38.0;872.0;43.0;1.6413680555555556;4.7;5.0;10.7;8.2;6.539763988898803;0.3809212095456571;0;6.7;6.7;10.2;10.2;point_30%;1;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
5;31.0;8.0;53.7230525;86.8417469;208.0;7.682772337563987;-3.31361226136261;5.268241337206855;;58.8;9.52194314544912;339.0375;0.0112164780258999;-0.9712450290608748;-0.1310288569389211;Груженный движется вперед;95;7530G;240;1693.0;83.5;85.75;784.0;20.0;784.0;23.0;868.0;38.0;864.0;32.0;44.0;38.0;872.0;43.0;2.018076388888889;5.1;5.2;9.5;13.5;6.187459060742006;0.22520921886363054;0;6.7;6.7;10.2;14.79;point_30%;1;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
6;45.0;9.0;53.7230806;86.8419542;208.0;4.975615419506657;-2.545350233070348;6.348069554966107;;58.8;14.008088905790771;290.675;-0.0254919955134087;-1.0186601407158151;-0.0887121443866625;Груженный движется вперед;95;7530G;240;1539.0;78.0;79.5;784.0;20.0;784.0;23.0;868.0;38.0;864.0;32.0;44.0;38.0;872.0;43.0;2.341048611111111;4.7;6.5;11.7;8.9;5.88599204502721;0.4577751689567544;0;6.7;6.7;10.2;10.2;-;0;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
7;53.0;10.0;53.7231122;86.8420626;210.0;6.534170969759091;-1.8974704295260452;7.441194054987158;;58.8;7.959573487109523;356.95;0.0061180789232181;-1.023758539818497;-0.1172631793616804;Груженный стоит;95;7530G;240;1727.0;86.0;88.0;784.0;20.0;784.0;23.0;868.0;38.0;864.0;32.0;44.0;38.0;872.0;43.0;2.737659722222222;4.2;6.6;10.7;10.4;5.6306779868729;0.4164507295671105;0;6.7;6.7;10.2;10.2;-;0;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
8;63.0;10.0;53.7231485;86.8422013;212.0;5.262338784278164;-1.3622425025388836;8.54755589238348;;58.8;9.989626974949507;319.95;-0.0601611094116447;-1.0278372591006424;-0.0948302233098807;Груженный движется вперед;95;7530G;240;1689.0;80.0;82.0;784.0;20.0;784.0;23.0;868.0;38.0;864.0;32.0;44.0;38.0;872.0;43.0;3.093159722222222;5.7;5.1;11.5;11.3;5.41683193139756;0.22921196032577096;0;6.7;6.7;10.2;10.2;-;0;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
9;75.0;10.0;53.7231731;86.8423795;208.0;4.517794855283045;-0.9319361039180478;9.667096122268537;;59.2;12.052808274982407;403.125;-0.0183542367696543;-1.006423982869379;-0.0795350260018354;Груженный движется вперед;95;7530G;240;1702.0;97.0;100.0;784.0;20.0;784.0;23.0;868.0;38.0;864.0;32.0;44.0;38.0;872.0;43.0;3.5410763888888885;4.3;7.3;12.2;9.0;5.239768923719675;0.3167629364701732;0;6.7;6.7;10.2;10.2;-;0;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
10;86.0;10.0;53.7232039;86.8425383;206.0;5.9418344456107475;-0.5988208854727226;10.7997557997558;;60.0;11.007371138330784;409.2000000000001;-0.058121749770572;-1.0074436626899157;-0.1050270215152442;Груженный движется вперед;95;7530G;240;1814.0;90.0;94.0;784.0;20.0;784.7058823529412;22.823529411764707;868.0;38.0;864.0;32.0;44.0;38.0;872.0;43.0;4.109409722222222;5.7;5.3;11.0;10.7;5.094804008957729;0.34390481415147134;0;6.7;6.7;10.2;10.2;-;0;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
11;100.0;11.0;53.7232452;86.8427332;207.0;4.231366981358635;-0.3551664990120962;11.94547597995874;;60.4;13.63599190312294;367.8;-0.0158050372183134;-0.9646171102273886;-0.0713775874375446;Груженный движется вперед;95;7530G;240;1662.0;86.0;89.0;784.0;20.0;785.6470588235294;22.58823529411765;868.0;38.0;864.0;32.0;44.0;38.0;872.0;43.0;4.518076388888889;5.1;5.9;11.0;8.7;4.9772522322302075;0.34991829614010994;0;6.7;6.7;10.2;10.2;-;0;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
12;114.0;9.0;53.7232875;86.8429291;204.0;2.7970484727192737;-0.19324259634534613;13.104197717990822;;60.4;13.73577233889956;130.075;-0.0010196798205363;-0.9809319873559702;-0.0479249515652085;Груженный движется вперед;95;7530G;240;1451.0;35.5;37.0;784.0;20.0;786.5882352941177;22.352941176470587;868.0;38.0;864.0;32.0;44.0;38.0;872.0;43.0;4.626472222222223;6.3;6.2;7.4;12.5;4.882428638655595;0.7845891506858156;0;6.7;6.7;10.2;10.2;-;0;6.7;10.2;5.0;1;0;[53.72346979981353, 86.84274639288877];23.593788141495562;0;0;0.0;0.0
