;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.7231106;86.8425218;209.0;6.639364638519459;-4.995959364547856;0.3791278963692765;1541.0;50.0;0.0;440.65;-0.1223615784643621;-0.9911287855613338;-0.116243499541144;Груженный движется вперед;95;7530G;240;1820.0;94.0;100.0;728.0;24.0;724.0;21.0;796.0;32.0;796.0;28.0;120.0;31.0;800.0;33.0;0.4896111111111111;7.0;1.8;13.1;11.2;5.618113279324078;1.036512030355028;0;5.7;5.7;10.2;10.2;-;0;5.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
1;11.0;12.0;53.7231973;86.8426085;215.0;5.497557029456282;-3.8518980855147187;1.0359423462871755;1541.0;50.0;11.21449369546066;314.275;-0.023452635872336;-0.9850107066381156;-0.0948302233098807;Груженный движется вперед;95;7530G;240;1706.5;74.5;77.5;728.0;24.0;724.0;21.0;796.0;32.0;796.0;28.0;120.0;31.0;800.0;33.0;0.7515069444444444;5.9;4.2;13.2;10.8;5.61920053235954;0.7012886876461767;0;5.7;5.7;10.2;10.2;-;0;5.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
2;24.0;12.0;53.723274;86.842762;214.0;5.649150023138991;-2.898777632301524;1.823336561267598;1541.0;50.8;13.233607337158844;163.175;-0.1549913327215254;-0.9982665443050882;-0.0999286224125624;Груженный движется вперед;95;7530G;240;1715.0;42.0;42.0;728.0;24.0;724.0;21.0;796.0;32.0;796.0;28.0;120.0;31.0;800.0;33.0;0.9328125;6.3;5.4;16.9;6.1;5.5890409355731006;0.4658538629078759;0;5.7;5.7;17.849999999999998;10.2;point_60%;1;5.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
3;38.0;10.0;53.7233282;86.8429442;215.0;5.503238557902772;-2.122518056990784;2.7355142941349864;1541.0;51.2;13.432377927398;421.2;-0.0504741511165494;-0.9829713469970428;-0.0948302233098807;Груженный движется вперед;95;7530G;240;1760.0;98.0;100.0;728.0;24.0;724.0;21.0;796.0;32.0;796.0;28.0;120.0;31.0;800.0;33.0;1.4008125;5.6;3.7;11.3;9.1;5.530822645758647;0.29588276961070625;0;5.7;5.7;10.2;10.2;-;0;5.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
4;51.0;9.0;53.723362;86.8431316;214.0;4.769740028866288;-1.509039411665011;3.7666792977137837;1541.0;51.6;12.904253892555008;432.775;0.1070663811563169;-0.971754868971143;-0.0815743856429081;Груженный движется вперед;95;7530G;240;1823.5;93.5;100.0;728.0;24.0;724.0;21.0;796.0;32.0;796.0;28.0;120.0;31.0;800.0;33.0;1.8816736111111112;3.7;5.8;8.0;13.1;5.447733819710068;1.0365146539555623;0;5.7;5.7;10.2;10.2;-;0;5.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
5;62.0;11.0;53.723449;86.8432186;214.0;3.3430232864306904;-1.0442617484067171;4.911035324828432;1541.0;51.2;11.253280715846032;204.325;0.0469052717446721;-1.0288569389211788;-0.0601611094116447;Груженный движется вперед;95;7530G;240;1664.0;59.0;58.0;728.0;24.0;724.0;21.0;796.0;32.0;796.0;28.0;120.0;31.0;800.0;33.0;2.165458333333333;4.8;6.0;10.0;10.4;5.342962614221251;1.5212829879670131;0;5.7;5.7;10.2;10.2;-;0;5.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
6;78.0;14.0;53.7235887;86.8432303;218.0;4.54222420474786;-0.7141051192984147;6.162786128303373;1541.0;51.2;15.570678666398829;410.125;0.0040787192821454;-1.026817579280106;-0.0815743856429081;Груженный движется вперед;95;7530G;240;1828.0;86.5;100.0;728.0;24.0;724.0;21.0;796.0;32.0;796.0;28.0;120.0;31.0;800.0;33.0;2.507229166666667;5.7;5.1;9.3;11.1;5.2196971860860835;1.9996886655664179;0;5.7;5.7;10.2;10.2;-;0;5.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
7;95.0;15.0;53.7237331;86.8431187;217.0;4.878850078202358;-0.5044895764226158;7.516135460963049;1541.0;52.0;17.675760040213724;437.275;0.0132558376669725;-1.00336494340777;-0.0856531049250535;Груженный движется вперед;95;7530G;240;1821.0;93.0;100.0;728.0;24.0;724.0;21.0;796.0;32.0;796.0;28.0;120.0;31.0;800.0;33.0;2.993090277777778;3.8;6.1;11.7;8.6;5.081125692098453;2.0414801716249205;0;5.7;5.7;10.2;10.2;-;0;5.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
8;114.0;16.0;53.7238845;86.8429885;218.0;5.663964493174226;-0.40133517186183454;8.965287075631906;1541.0;52.4;18.91041318772108;419.375;-0.0438462322830631;-0.986030386458652;-0.0978892627714897;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;728.0;24.0;724.0;21.0;796.0;32.0;796.0;28.0;120.0;31.0;800.1333333333333;33.0;3.4590625000000004;5.0;4.0;11.6;9.1;4.930436289052248;1.9066912984568178;0;5.7;5.7;10.2;10.2;-;0;5.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
9;133.0;14.0;53.7240455;86.8428935;218.0;4.906609908688829;-0.39056195769857904;10.504444725134384;1541.0;52.8;18.98363285717297;411.55;-0.0550627103089629;-0.9962271846640156;-0.0856531049250535;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;728.0;24.0;724.0;21.0;796.0;32.0;796.0;28.0;120.0;31.0;800.3111111111111;33.0;3.916340277777778;5.1;4.0;11.0;8.7;4.770817133741356;1.6282099575319506;0;5.7;5.7;10.2;10.2;-;0;5.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
10;149.0;15.0;53.7241855;86.8428799;219.0;6.488346916225092;-0.4580899860153673;12.127812162294925;1541.0;52.8;15.61071461748919;414.2;-0.0703579076170082;-1.0196798205363515;-0.116243499541144;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;728.0;24.0;724.0;21.0;796.0;32.0;796.0;28.0;120.0;31.0;800.4888888888888;33.0;4.3765625;4.7;4.4;13.8;7.8;4.605456382959664;1.5429084159552753;0;5.7;5.7;14.79;10.2;point_30%;2;5.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
11;167.0;15.0;53.7243467;86.8428875;217.0;6.309231859368812;-0.5898393088947049;13.829593139937971;1541.0;52.4;17.951986294279543;402.45;-0.0509839910268175;-0.9901091057407974;-0.1096155807076578;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;728.0;24.0;724.0;21.0;796.0;32.0;796.0;28.0;120.0;31.0;800.6666666666667;33.0;4.823729166666667;3.7;5.1;14.3;6.4;4.437542193501062;1.2009622392919566;0;5.7;5.7;14.79;10.2;point_30%;2;5.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
12;184.0;13.0;53.7244952;86.8429848;215.0;3.940248734497948;-0.7717299784191098;15.603991410887968;1541.0;52.4;17.73000143480092;414.0;-0.0489446313857448;-0.9758335882532884;-0.0672988681553992;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;728.0;24.0;724.0;21.0;796.0;32.0;796.0;28.0;120.0;31.0;800.8444444444444;33.0;5.283729166666667;5.1;4.2;15.0;10.2;4.270262722159435;0.9693826696246648;0;5.7;5.7;14.79;10.2;point_30%;2;5.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
