;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7258301;86.8446013;204.0;-0.8729700577631818;-1.9789905135092272;-0.029556650246299502;2528.0;90.0;0.0;98.9;-0.0836137452839808;-1.0003059039461608;0.0152951973080452;Груженный движется вперед;95;7530G;240;828.5;49.0;100.0;796.0;28.0;788.0;29.0;880.0;48.0;872.0;44.0;24.0;45.0;876.0;49.0;0.0824166666666666;7.9;8.1;15.5;4.5;-2.193342322149366;-2.2416235158942945;0;8.265;8.265;14.5;10.0;point_60%;1;5.7;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
1;11.0;9.0;53.7257551;86.8445007;198.0;-4.337048764274124;-3.1883655334413716;-0.18125552608310652;2528.0;90.0;10.658772058027862;158.9;-0.0560823901294993;-1.047211175690833;0.0795350260018354;Груженный движется вперед;95;7530G;240;1301.0;54.0;99.0;796.0;28.0;788.0;29.0;880.0;48.0;872.0;44.0;24.0;45.0;876.0;49.0;0.3031111111111111;9.4;6.6;10.3;10.0;-1.47321281352844;-1.9912582248460793;0;8.265;5.7;14.5;10.0;point_60%;1;5.7;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
2;23.0;12.0;53.7256503;86.8444215;208.0;-1.1372270141667005;-4.221635919307933;-0.2456065007789089;2528.0;90.4;12.779571577644914;216.4125;-0.0856531049250535;-1.023758539818497;0.020393596410727;Груженный движется вперед;95;7530G;240;1219.5;66.5;99.0;796.0;28.0;788.0;29.0;880.0;48.0;872.0;44.0;24.0;45.0;876.0;49.0;0.5435694444444444;8.3;5.0;13.3;9.9;-0.8094245322725193;-1.8943794376412657;0;8.265;5.7;14.5;10.0;point_60%;1;5.7;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
3;37.0;11.0;53.7255321;86.8443545;209.0;2.3653881642290573;-5.088387930114381;-0.2191023535851066;2528.0;90.0;13.87844530943251;273.925;-0.0764759865402263;-1.0339553380238604;-0.0428265524625267;Груженный движется вперед;95;7530G;240;1425.5;79.0;99.0;796.0;28.0;788.0;29.0;880.0;48.0;872.0;44.0;24.0;45.0;876.0;49.0;0.8479305555555556;7.7;5.3;13.7;7.9;-0.2001367956955078;-2.0026429587541217;0;8.265;5.7;14.5;10.0;point_60%;1;5.7;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
4;52.0;14.0;53.7254163;86.8442643;208.0;1.2174830797452367;-5.798207824866184;-0.09823586375309956;2528.0;90.0;14.194110463771672;177.025;-0.0359437136739063;-1.0069338227796472;-0.0214132762312633;Груженный движется вперед;95;7530G;240;1136.5;61.5;94.0;796.0;28.0;788.0;29.0;880.0;48.0;872.0;44.0;24.0;45.0;876.0;49.0;1.2904930555555556;8.5;6.5;11.2;10.4;0.3564910788886926;-1.636302061723839;0;8.265;5.7;17.5;10.0;point_60%;1;5.7;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
5;93.0;14.0;53.725042;86.8442228;204.0;0.4408278932276754;-6.360681862568814;0.12050018946571217;2528.0;90.0;41.75714810173466;197.995;-0.0387478331803813;-0.9268889568675436;-0.0071377587437544;Груженный движется вперед;95;7530G;240;765.5;64.69999999999999;98.7;796.0;28.0;788.0;29.0;880.0;48.0;872.0;44.0;24.0;45.0;876.0;49.0;1.5654861111111111;6.5;7.4;17.0;8.0;0.8622997741661784;-1.2435250835879175;0;8.265;5.7;17.5;10.0;point_60%;1;5.7;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
6;110.0;14.0;53.7248956;86.8443068;207.0;0.29915218737177435;-6.78539630222774;0.4406130268199291;2528.0;90.4;17.21095083275778;201.155;-0.1580503721831345;-0.9635974304068522;-0.0050983991026817;Груженный движется вперед;95;7530G;240;1314.0;64.30000000000001;98.3;796.0;28.0;788.0;29.0;880.0;48.0;872.0;44.0;24.0;45.0;876.0;49.0;1.7889916666666668;8.8;4.8;17.6;11.2;1.3191299728230463;-1.4992279893186322;0;8.265;5.7;17.5;10.0;point_60%;1;5.7;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
7;126.0;13.0;53.7247586;86.8443234;206.0;2.725731140886376;-7.081937402848434;0.8656098690581505;2528.0;90.8;15.29016997004801;203.525;-0.1386764555929438;-1.0186601407158151;-0.0489446313857448;Груженный движется вперед;95;7530G;240;1299.0;64.0;98.0;796.0;28.0;788.0;29.0;880.0;48.0;872.0;44.0;24.0;45.0;876.0;49.0;2.0151305555555554;10.6;4.6;18.9;10.4;1.7288223575453951;-1.828514880146189;0;8.265;5.7;17.5;10.0;point_60%;1;5.7;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
8;142.0;15.0;53.7246201;86.8442617;202.5;-0.23484303287478234;-7.259891423436361;1.398997936928977;2528.0;90.8;15.944595330671072;58.675;-0.0943203833996124;-0.9906189456510652;0.0040787192821453;Груженный движется вперед;95;7530G;240;920.25;26.5;52.0;796.0;28.0;788.0;29.0;880.0;48.0;872.0;44.0;24.0;45.0;876.0;49.0;2.096623611111111;7.8;6.1;16.9;8.2;2.0932176110193197;-2.407070201662375;0;8.265;5.7;17.5;10.0;point_60%;1;5.7;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
9;161.0;14.0;53.7245026;86.8440418;204.0;1.860027384352073;-7.328844622996998;2.0442844511810083;2528.0;90.8;19.51596350705048;101.85;-0.0530233506678902;-1.00336494340777;-0.0326297542571632;Груженный движется вперед;95;7530G;240;814.0;48.0;100.0;796.0;28.0;788.0;29.0;880.0;48.0;872.0;44.0;24.0;45.0;876.0;49.0;2.209790277777778;6.5;6.3;17.0;10.1;2.4141564159309192;-2.4755078216769055;0;8.265;5.7;17.5;10.0;point_60%;1;5.7;10.0;0.0;0;0;-;0.0;0;0;0.0;14.0
